Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u
1976-04-15,1976-04-26,4522.3293,0.9984176938383548,4515.173590483621,0.024,1976,4,15,1976.04,1975,7,198,29,0.3901109982177849,96.81012742973508,0.02144106433333513,0.1,1,Wet,84,14,20,27,219,364.0,0.08061705551414068,4151.173590483621,1100.0,,4,275.0,275.0,275.0,275.0,3051.1735904836214,16.0,4.0,5.0,53.0,2973.1735904836214,100.0,18.0,25.0,80.0,3192.1735904836214,1243.0,976.1227676705851,990.0,0.9219672131147539,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,11.940330336300304,11.940330336300304,11.940330336300304,11.940330336300304,,1.1,1.1,1.1,1.1,0.8607714311910073,0.8607714311910073,0.8607714311910073,0.8607714311910073,0.98,0.98,0.98,0.98,27.172648026129647,27.172648026129647,27.172648026129647,27.172648026129647,108.69059210451859,2608.574210508447,0.02407229532295274,30.72119887742157,60.31737597311119,87.59466613768045,109.63886823441014
1976-05-15,1976-05-26,3884.0786,1.0120830181699707,3931.0099922973936,0.04,1976,5,15,1976.05,1975,8,228,33,0.3396392633344948,39.80144064875003,0.010124990963324657,0.04,1,Wet,71,14,18,24,213,340.0,0.08649176691644438,3591.0099922973936,1100.0,,4,275.0,275.0,275.0,275.0,2491.0099922973936,29.0,4.0,7.0,56.0,2395.0099922973927,100.0,18.0,25.0,80.0,2608.0099922973927,1243.0,975.0338068884396,990.0,0.9219672131147539,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,13.029291118445554,13.029291118445554,13.029291118445554,13.029291118445554,,1.1,1.1,1.1,1.1,0.8815113076183676,0.8815113076183676,0.8815113076183676,0.8815113076183676,0.98,0.98,0.98,0.98,30.365221420043053,30.365221420043053,30.365221420043053,30.365221420043053,121.46088568017224,2915.0612563241334,0.030898137099159863,33.89700253946709,66.67936783596791,97.15761639828476,122.40939844287165
1976-06-15,1976-06-26,2114.3104,1.0117799479063805,2139.216866369918,0.162,1976,6,15,1976.06,1975,9,259,37,0.1848283372543609,30.00547720715804,0.014026383990733469,0.03,1,Wet,67,13,15,17,181,293.0,0.13696601060237426,1846.2168663699179,1100.0,,4,275.0,275.0,275.0,275.0,746.2168663699181,33.0,5.0,10.0,43.29585914091675,654.9210072290014,100.0,18.0,25.0,60.29585914091675,835.9210072290014,1243.0,970.9360407119274,990.0,0.9219672131147539,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,17.12705729495788,17.12705729495788,17.12705729495788,17.12705729495788,,1.1,1.1,1.1,1.1,0.9276745997879652,0.9276745997879652,0.9276745997879652,0.9276745997879652,0.98,0.98,0.98,0.98,42.00550333234653,42.00550333234653,42.00550333234653,42.00550333234653,168.0220133293861,4032.528319905267,0.07854370259080194,45.16812834877882,89.35778325002431,131.4988285132822,168.88962968426125
1976-07-15,1976-07-26,1138.9177,0.9362819842982181,1066.3481241083625,0.314,1976,7,15,1976.07,1975,10,289,42,0.09213247792296253,16.53127120297927,0.01550269637957309,0.03,1,Wet,63,12,13,13,155,256.0,0.24007169348570565,810.3481241083624,810.3481241083624,,3,270.1160413694542,270.1160413694542,270.1160413694542,,0.0,0.0,0.0,0.0,0.0,0.0,63.0,12.0,13.0,13.0,155.0,898.3481241083624,967.6085226757692,990.0,0.4766138189040772,0.19827849928669006,989.3251076818092,0.516136547232719,0.516136547232719,0.516136547232719,,21.200448458807358,21.200448458807358,21.200448458807358,,,1.0804641654778169,1.0804641654778169,1.0804641654778169,,0.94,0.94,0.94,,0.98,0.98,0.98,,51.7509540771569,51.7509540771569,51.7509540771569,,155.2528622314707,3726.068693555297,0.14559303732192233,52.6964979283091,104.63796056867515,154.97071967780613,201.46461070542745
1976-08-15,1976-08-26,611.0679,0.8869861279741288,542.0087505502821,0.523,1976,8,15,1976.08,1975,11,320,46,0.046829556047544366,8.989572908314813,0.016585660100852655,0.06,1,Wet,58,10,10,7,117,202.0,0.37268770992150335,340.0087505502821,340.0087505502821,,2,170.00437527514106,170.00437527514106,,,0.0,0.0,0.0,0.0,0.0,0.0,58.0,10.0,10.0,7.0,117.0,418.0087505502821,965.5390393774762,990.0,0.18077781383588706,0.038001750110056416,989.7812204360539,0.2045985204347154,0.2045985204347154,,,24.037582538143074,24.037582538143074,,,,0.6800175011005642,0.6800175011005642,,,0.92,0.92,,,0.97,0.97,,,35.77498465230047,35.77498465230047,,,71.54996930460094,1717.1992633104223,0.13200888220339396,56.22388298886368,111.88271462537394,166.31149910958263,217.70539780630756
1976-09-15,1976-09-26,439.0488,0.9068394067509818,398.1467533267305,0.657,1976,9,15,1976.09,1975,12,351,51,0.03439987948742952,4.755624117456762,0.011944400092983207,0.08,1,Wet,48,8,7,4,79,146.0,0.3666989590649463,252.1467533267305,252.1467533267305,,1,252.1467533267305,,,,0.0,0.0,0.0,0.0,0.0,0.0,48.0,8.0,7.0,4.0,79.0,315.1467533267305,964.8907337666336,990.0,0.1466170029498367,0.0204293506653461,989.8329536463847,0.4498560229257948,,,,24.492363856825385,,,,,1.008587013306922,,,,0.95,,,,0.98,,,,56.40307368755918,,,,56.40307368755918,1353.6737685014202,0.1416640302006261,57.10449944447321,113.71151245922444,169.22367428535338,221.9902279119225
1976-10-15,1976-10-26,420.0154,0.9067213782142306,380.8369423592014,0.675,1976,10,15,1976.1,1976,1,15,3,0.032904311819835,0.0,0.0,0.03,1,Wet,44,7,6,3,60,120.0,0.31509548222036,260.8369423592014,260.8369423592014,,1,260.8369423592014,,,,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,317.8369423592014,964.804184711796,990.0,0.1475104236617274,0.022167388471840268,989.8303221878664,0.4813441020419832,,,,24.54479337402842,,,,,1.0433477694368054,,,,0.95,,,,0.98,,,,58.47189504910477,,,,58.47189504910477,1403.3254811785143,0.15353524972363292,57.21325447729041,113.93833300381368,169.58720734348586,222.53044270200488
1976-11-15,1976-11-26,410.6973,0.908236127635729,373.01012538244936,0.6880000000000001,1976,11,15,1976.11,1976,2,46,7,0.032228074833043616,8.327607801942236,0.02232542023732973,0.06,1,Wet,42,7,6,3,56,114.0,0.30562173046405955,259.01012538244936,259.01012538244936,,1,259.01012538244936,,,,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,6.0,3.0,56.0,314.01012538244936,964.7650506269123,990.0,0.1462395250347618,0.021802025076489876,989.8319584498888,0.4746367856464509,,,,24.5922710373302,,,,,1.0360405015297975,,,,0.95,,,,0.98,,,,58.17468858279597,,,,58.17468858279597,1396.1925259871036,0.15596007889370067,57.26173301222674,114.03952237489919,169.74958526061303,222.77218611929126
1976-12-15,1976-12-26,509.9149,0.8935905892579125,455.65515596238953,0.59,1976,12,15,1976.12,1976,3,76,11,0.03936860547515046,10.113801956458527,0.02219617582313354,0.28,2,Mod_Wet,42,7,5,3,61,118.0,0.2589677708151291,337.6551559623896,337.6551559623896,,2,168.82757798119474,168.82757798119474,,,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,5.0,3.0,61.0,391.65515596238953,965.1504482018307,990.0,0.17202569755208508,0.037531031192477915,989.7904432712556,0.20177319451657613,0.20177319451657613,,,24.438221874908226,24.438221874908226,,,,0.6753103119247791,0.6753103119247791,,,0.92,0.92,,,0.97,0.97,,,36.11948609021989,36.11948609021989,,,72.23897218043977,1733.735332330555,0.15853869145376792,56.76555756684505,113.0061008373137,168.09668337831658,220.3236286249629
1977-01-15,1977-01-26,730.6486,0.8864028278959922,647.6489852382476,0.462,1977,1,15,1977.01,1976,4,107,16,0.0559568723245846,10.72319687620586,0.016557112140399892,0.4,2,Mod_Wet,46,7,6,4,76,139.0,0.21462243154579594,508.6489852382476,508.6489852382476,,2,254.32449261912384,254.32449261912384,,,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,76.0,567.6489852382476,965.9905959409531,990.0,0.2457385421671001,0.07345959409529906,989.6808018637377,0.4576472949784445,0.4576472949784445,,,23.232558627806128,23.232558627806128,,,,1.0172979704764953,1.0172979704764953,,,0.94,0.94,,,0.98,0.98,,,53.395931247659036,53.395931247659036,,,106.79186249531807,2563.0046998876333,0.16489157696438453,55.54407718995522,110.47831158193706,164.09300432274978,214.48187041567425
1977-02-15,1977-02-26,1053.0739999999996,0.9224728423044594,971.4321659369264,0.34,1977,2,15,1977.02,1976,5,138,20,0.08393173913695043,18.997082054007024,0.019555747400730475,0.45,3,Normal,43,7,5,4,78,137.0,0.1410288899254909,834.4321659369264,834.4321659369264,,4,208.6080414842316,208.6080414842316,208.6080414842316,208.6080414842316,0.0,0.0,0.0,0.0,0.0,0.0,43.0,7.0,5.0,4.0,78.0,889.4321659369264,967.2857286637476,990.0,0.4684438173924026,0.2175457327495411,989.314010449858,0.3080609461060849,0.3080609461060849,0.3080609461060849,0.3080609461060849,21.720220840004288,21.720220840004288,21.720220840004288,21.720220840004288,,0.8344321659369264,0.8344321659369264,0.8344321659369264,0.8344321659369264,0.93,0.93,0.93,0.93,0.97,0.97,0.97,0.97,40.09765478675954,40.09765478675954,40.09765478675954,40.09765478675954,160.39061914703817,3849.374859528916,0.1651073793632772,53.313146471578314,105.8983153973418,156.92853908364575,204.23332574122975
1977-03-15,1977-03-26,2075.5648,1.01276353090847,2102.0563354773317,0.166,1977,3,15,1977.03,1976,6,166,24,0.18161766738524146,25.27420910537421,0.01202356410663703,0.49,3,Normal,49,9,9,9,107,183.0,0.08705760968982054,1919.056335477332,1100.0,,4,275.0,275.0,275.0,275.0,819.0563354773317,51.0,9.0,16.0,40.28145912183599,702.7748763554956,100.0,18.0,25.0,49.281459121835994,809.7748763554956,1243.0,970.8463428787384,990.0,0.9219672131147539,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,17.216755128146886,17.216755128146886,17.216755128146886,17.216755128146886,,1.1,1.1,1.1,1.1,0.9281216790264408,0.9281216790264408,0.9281216790264408,0.9281216790264408,0.98,0.98,0.98,0.98,42.245844536830056,42.245844536830056,42.245844536830056,42.245844536830056,168.98337814732022,4055.6010755356856,0.08038955726129374,45.39497962078821,89.81618218721754,132.19790139105092,169.8477768074825
1977-04-15,1977-04-26,2600.3529,1.0174076948207036,2645.619049709331,0.113,1977,4,15,1977.04,1976,7,197,29,0.2285814858948862,0.0,0.0,0.6,3,Normal,54,13,14,19,117,217.0,0.08202239094999007,2428.619049709331,1100.0,,4,275.0,275.0,275.0,275.0,1328.6190497093312,46.0,5.0,11.0,61.0,1205.6190497093312,100.0,18.0,25.0,80.0,1322.6190497093312,1243.0,972.1583908096433,990.0,0.9219672131147539,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,15.90470719724199,15.90470719724199,15.90470719724199,15.90470719724199,,1.1,1.1,1.1,1.1,0.9191763900991708,0.9191763900991708,0.9191763900991708,0.9191763900991708,0.98,0.98,0.98,0.98,38.65025073942573,38.65025073942573,38.65025073942573,38.65025073942573,154.60100295770292,3710.4240709848705,0.05843660786109346,41.97361253457094,82.91207812028516,121.692653072144,155.50629103155345
1977-05-15,1977-05-26,2751.0152,1.018827290046873,2802.8093610937553,0.101,1977,5,15,1977.05,1976,8,227,33,0.24216272879850045,17.018240575740947,0.006071850912150453,0.33,2,Mod_Wet,65,14,17,23,202,321.0,0.11452794630125485,2481.8093610937553,1100.0,,4,275.0,275.0,275.0,275.0,1381.8093610937551,35.0,4.0,8.0,57.0,1277.8093610937551,100.0,18.0,25.0,80.0,1479.8093610937551,1243.0,972.5378156991917,990.0,0.9219672131147539,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,15.525282307693447,15.525282307693447,15.525282307693447,15.525282307693447,,1.1,1.1,1.1,1.1,0.9156268642843112,0.9156268642843112,0.9156268642843112,0.9156268642843112,0.98,0.98,0.98,0.98,37.58251238150519,37.58251238150519,37.58251238150519,37.58251238150519,150.33004952602076,3607.9211886244975,0.05363548859682581,40.947012127204225,80.84406209408051,118.55501765709732,151.24468034268511
1977-06-15,1977-06-26,1689.8676,0.97387137230227,1645.7136786211431,0.213,1977,6,15,1977.06,1976,9,258,37,0.1421896618328668,48.10562846802395,0.029230861414683708,0.17,2,Mod_Wet,62,12,14,16,153,257.0,0.15616325205203785,1388.7136786211431,1100.0,,4,275.0,275.0,275.0,275.0,288.7136786211431,37.99999999999999,6.000000000000003,11.000000000000002,17.97439244333965,215.73928617780345,100.0,18.0,25.0,33.974392443339646,368.7392861778035,1243.0,969.4553826540068,990.0,0.9219672131147539,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,18.60771535287843,18.60771535287843,18.60771535287843,18.60771535287843,,1.1,1.1,1.1,1.1,0.9319653114570101,0.9319653114570101,0.9319653114570101,0.9319653114570101,0.98,0.98,0.98,0.98,45.84801934184501,45.84801934184501,45.84801934184501,45.84801934184501,183.39207736738004,4401.409856817121,0.11143619923061866,48.7583040817759,96.62506706443024,142.61324328660262,184.19864611037426
1977-07-15,1977-07-26,849.2947,0.8954821115912885,760.52821131929,0.409,1977,7,15,1977.07,1976,10,288,42,0.06570963745798666,33.72662467378723,0.0443463163782992,0.17,2,Mod_Wet,58,11,11,11,136,227.0,0.29847676472937484,533.52821131929,533.52821131929,,2,266.764105659645,266.764105659645,,,0.0,0.0,0.0,0.0,0.0,0.0,58.0,11.0,11.0,11.0,136.0,613.52821131929,966.4421128452773,990.0,0.2723351949677043,0.083411284527716,989.6442535205043,0.5034288272320832,0.5034288272320832,,,22.698711847995305,22.698711847995305,,,,1.06705642263858,1.06705642263858,,,0.95,0.95,,,0.98,0.98,,,55.302821972225935,55.302821972225935,,,110.60564394445187,2654.5354546668445,0.14543266416453374,54.81229158929643,108.971815521935,161.72614685091875,211.07238594394948
1977-08-15,1977-08-26,553.45,0.8781733244038457,486.02502639130836,0.5579999999999999,1977,8,15,1977.08,1976,11,319,46,0.04199256228020904,3.3185979214239296,0.006828039177455979,0.15,2,Mod_Wet,54,9,8,6,107,184.0,0.3785813281389711,302.02502639130836,302.02502639130836,,2,151.01251319565418,151.01251319565418,,,0.0,0.0,0.0,0.0,0.0,0.0,54.0,9.0,8.0,6.0,107.0,373.02502639130836,965.2871126187607,990.0,0.16583856965025,0.03040500527826167,989.8037564250716,0.16137686811824198,0.16137686811824198,,,24.355266938192397,24.355266938192397,,,,0.6040500527826167,0.6040500527826167,,,0.92,0.92,,,0.97,0.97,,,32.19840792162585,32.19840792162585,,,64.3968158432517,1545.5235802380407,0.13249691342314654,56.579721407372205,112.62019052834972,167.48220929000988,219.4196329304852
1977-09-15,1977-09-26,410.6973,0.908236127635729,373.01012538244936,0.6880000000000001,1977,9,15,1977.09,1976,12,350,50,0.032228074833043616,4.106635458252072,0.011009447676632143,0.1,1,Wet,48,8,7,4,79,146.0,0.3914102863837956,227.0101253824494,227.0101253824494,,1,227.0101253824494,,,,0.0,0.0,0.0,0.0,0.0,0.0,48.0,8.0,7.0,4.0,79.0,290.01012538244936,964.7650506269123,990.0,0.13826904532996473,0.015402025076489871,989.8463289295937,0.3647448765146241,,,,24.7165334261668,,,,,0.9080405015297974,,,,0.94,,,,0.98,,,,50.705576487576245,,,,50.705576487576245,1216.9338357018296,0.1359361932483402,57.26173301222674,114.03952237489919,169.74958526061303,222.77218611929126
1977-10-15,1977-10-26,336.7179,0.9260439379072553,311.8155700798613,0.7659999999999999,1977,10,15,1977.1,1977,1,15,3,0.026940865254900016,4.706853997526082,0.01509499348066736,0.09,1,Wet,44,7,6,3,60,120.0,0.38484287352702096,191.8155700798613,191.8155700798613,,1,191.8155700798613,,,,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,248.8155700798613,964.4590778503994,990.0,0.12458819670548897,0.009181557007986127,989.8662302462864,0.2604839493239142,,,,25.146668446563325,,,,,0.7672622803194451,,,,0.93,,,,0.97,,,,42.68624992613329,,,,42.68624992613329,1024.4699982271989,0.13689582568054767,57.62563840076585,114.80090607625236,170.97572418955363,224.60744039415502
1977-11-15,1977-11-26,308.9022,0.9297022486736368,287.1870699602335,0.8029999999999999,1977,11,15,1977.11,1977,2,46,7,0.024812962844564176,11.264589108587074,0.03922387282319803,0.27,2,Mod_Wet,40,6,4,3,53,106.0,0.36909739708921335,181.1870699602335,181.1870699602335,,1,181.1870699602335,,,,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,53.0,231.1870699602335,964.348748279841,990.0,0.11870013748644324,0.008118706996023349,989.8731811555176,0.2324168595091521,,,,25.2920160161674,,,,,0.7247482798409339,,,,0.93,,,,0.97,,,,40.554060084982645,,,,40.554060084982645,973.2974420395836,0.14121130206383642,57.750194557187214,115.06233413792671,171.39871534837025,225.2450242397534
1977-12-15,1977-12-26,599.256,0.8886339443648977,532.5192229643311,0.53,1977,12,15,1977.12,1977,3,76,11,0.046009660864118215,43.17559865159882,0.08107800956227787,0.32,2,Mod_Wet,42,7,5,3,61,118.0,0.22158824491468884,414.5192229643311,414.5192229643311,,2,207.25961148216555,207.25961148216555,,,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,5.0,3.0,61.0,468.5192229643311,965.4963365033394,990.0,0.19755250947154904,0.052903844592866234,989.7495436459357,0.3040943357447952,0.3040943357447952,,,23.94911280685144,23.94911280685144,,,,0.8290384459286622,0.8290384459286622,,,0.94,0.94,,,0.97,0.97,,,44.398950519868876,44.398950519868876,,,88.79790103973775,2131.1496249537063,0.1667506020635908,56.28539811773658,112.0100771433122,166.51337089142237,218.00028396368225
1978-01-15,1978-01-26,1011.7307,0.9191187179383687,929.9006238828883,0.353,1978,1,15,1978.01,1977,4,107,16,0.08034341390348156,0.0,0.0,0.11,2,Mod_Wet,46,7,6,4,76,139.0,0.14947833825467532,790.9006238828882,790.9006238828882,,3,263.6335412942961,263.6335412942961,263.6335412942961,,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,76.0,849.9006238828882,967.1196024955316,990.0,0.4322196951914913,0.18545031194144415,989.3823299928673,0.4917028241787176,0.4917028241787176,0.4917028241787176,,21.77102467315679,21.77102467315679,21.77102467315679,,,1.0545341651771845,1.0545341651771845,1.0545341651771845,,0.94,0.94,0.94,,0.98,0.98,0.98,,51.86835445797409,51.86835445797409,51.86835445797409,,155.60506337392232,3734.521520974135,0.16733515321688738,53.62144103764058,106.52920084730276,157.91044621103654,205.62635665047185
1978-02-15,1978-02-26,1536.5597,0.94671130256109,1454.6784350498776,0.23600000000000002,1978,2,15,1978.02,1977,5,138,20,0.12568421678830946,17.68117847902521,0.012154698971954564,0.18,2,Mod_Wet,49,8,7,5,93,162.0,0.11136481857204776,1292.6784350498774,1100.0,,4,275.0,275.0,275.0,275.0,192.67843504987763,51.0,9.514984446907537,8.325611391044095,5.946865279317211,117.8909739326088,100.0,17.514984446907533,15.325611391044095,10.946865279317212,210.8909739326088,1232.8405958379515,968.8381918670842,990.0,0.8953195956405291,0.48,988.6246804043594,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,19.251553757275204,19.251553757275204,19.251553757275204,19.251553757275204,,1.1,1.1,1.1,1.1,0.9317793041821636,0.9317793041821636,0.9317793041821636,0.9317793041821636,0.98,0.98,0.98,0.98,47.42492178854946,47.42492178854946,47.42492178854946,47.42492178854946,189.69968715419785,4552.7924917007485,0.13040661261173744,50.14737656910022,99.44536316711238,146.94781435415578,190.21982433806264
1978-03-15,1978-03-26,3035.8316,1.0252951146451321,3112.6233083653137,0.078,1978,3,15,1978.03,1977,6,166,24,0.2689306538427632,149.06996371682771,0.04789206689938854,0.31,2,Mod_Wet,59,11,12,13,144,239.0,0.07678410662725453,2873.6233083653137,1100.0,,4,275.0,275.0,275.0,275.0,1773.6233083653135,41.0,7.0,13.0,67.0,1645.6233083653135,100.0,18.0,25.0,80.0,1789.6233083653135,1243.0,973.285642468468,990.0,0.9219672131147539,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,14.777455538417328,14.777455538417328,14.777455538417328,14.777455538417328,,1.1,1.1,1.1,1.1,0.9073664496357275,0.9073664496357275,0.9073664496357275,0.9073664496357275,0.98,0.98,0.98,0.98,35.449503360830995,35.449503360830995,35.449503360830995,35.449503360830995,141.79801344332398,3403.152322639776,0.04555578989023038,38.88295405213255,76.69059584863406,112.26448305458699,142.7278410142039
1978-04-15,1978-04-26,6171.566999999999,1.028520756784015,6347.584761383252,0.005,1978,4,15,1978.04,1977,7,197,29,0.548431323383513,39.6347673272021,0.006244070590175936,0.04,1,Wet,84,14,20,27,219,364.0,0.05734464582725445,5983.584761383252,0.0,,0,275.0,275.0,275.0,275.0,5983.584761383252,1116.0,4.0,5.0,53.0,4805.584761383252,1200.0,18.0,25.0,80.0,5024.584761383252,1243.0,978.9810051041153,990.1161030741937,0.9219672131147539,0.48,988.7141358610793,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,9.198195976963873,9.198195976963873,9.198195976963873,9.198195976963873,1.0,1.1,1.1,1.1,1.1,0.0,0.0,0.0,0.0,0.98,0.98,0.98,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.719407099407487,44.33577649356283,27.96221296325537,0.0
1978-05-15,1978-05-26,4675.812,1.009477735901297,4720.128111260116,0.021,1978,5,15,1978.05,1977,8,227,33,0.4078190688128741,74.88550539923199,0.015865142562675075,0.02,1,Wet,71,14,18,24,213,340.0,0.07203194319851446,4380.128111260116,1100.0,,4,275.0,275.0,275.0,275.0,3280.1281112601164,29.0,4.0,7.0,56.0,3184.1281112601164,100.0,18.0,25.0,80.0,3397.1281112601164,1243.0,976.4978344436059,990.0,0.9219672131147539,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,11.565263563279315,11.565263563279315,11.565263563279315,11.565263563279315,,1.1,1.1,1.1,1.1,0.8528044093931072,0.8528044093931072,0.8528044093931072,0.8528044093931072,0.98,0.98,0.98,0.98,26.075506228112136,26.075506228112136,26.075506228112136,26.075506228112136,104.30202491244854,2503.2485978987647,0.02209728686465745,29.621913327140764,58.11775657355653,84.29483229615205,105.24829257255743
