WaterYear,WaterWeek,StartDate,Flow,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelHeadpond,LevelTailwater,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy
1925,42,1926-07-15,499,50,10,9,9,108,186,0.37,313,0,0,0,0,0,0,50,10,9,9,108,382,156,156,0,0,990.0,965.7,0.17,0.03,989.8,23.9,23.9,0.0,0.0,0.92,0.92,0.0,0.0,33.0,33.0,0.0,0.0,65.9,11079
1925,43,1926-07-22,450,50,10,9,9,108,186,0.41,264,0,0,0,0,0,0,50,10,9,9,108,333,168,135,0,0,990.0,965.5,0.15,0.02,989.8,24.1,24.2,0.0,0.0,0.92,0.91,0.0,0.0,35.9,28.3,0.0,0.0,56.1,9430
1925,44,1926-07-29,406,48,8,7,6,97,168,0.41,238,0,0,0,0,0,0,48,8,7,6,97,302,238,0,0,0,990.0,965.3,0.14,0.02,989.8,24.1,0.0,0.0,0.0,0.95,0.0,0.0,0.0,52.4,0.0,0.0,0.0,52.4,8808
1925,45,1926-08-05,366,47,8,6,5,89,155,0.42,211,0,0,0,0,0,0,47,8,6,5,89,272,211,0,0,0,990.0,965.1,0.13,0.01,989.9,24.4,0.0,0.0,0.0,0.94,0.0,0.0,0.0,46.4,0.0,0.0,0.0,46.4,7789
1925,46,1926-08-12,334,47,8,6,5,89,155,0.46,179,0,0,0,0,0,0,47,8,6,5,89,240,179,0,0,0,990.0,965.0,0.12,0.01,989.9,24.6,0.0,0.0,0.0,0.93,0.0,0.0,0.0,39.1,0.0,0.0,0.0,39.1,6576
1925,47,1926-08-19,311,47,8,6,5,89,155,0.5,156,0,0,0,0,0,0,47,8,6,5,89,217,156,0,0,0,990.0,964.9,0.11,0.01,989.9,24.8,0.0,0.0,0.0,0.92,0.0,0.0,0.0,34.1,0.0,0.0,0.0,34.1,5723
1925,48,1926-08-26,281,45,7,5,4,82,145,0.52,135,0,0,0,0,0,0,45,7,5,4,82,193,135,0,0,0,990.0,964.8,0.11,0.0,989.9,24.9,0.0,0.0,0.0,0.91,0.0,0.0,0.0,29.3,0.0,0.0,0.0,29.3,4927
1925,49,1926-09-02,260,34,6,4,3,44,91,0.35,169,0,0,0,0,0,0,34,6,4,3,44,213,169,0,0,0,990.0,964.8,0.11,0.01,989.9,24.9,0.0,0.0,0.0,0.93,0.0,0.0,0.0,37.3,0.0,0.0,0.0,37.3,6271
1925,50,1926-09-09,239,34,6,4,3,44,91,0.38,148,0,0,0,0,0,0,34,6,4,3,44,192,148,0,0,0,990.0,964.7,0.11,0.0,989.9,25.0,0.0,0.0,0.0,0.92,0.0,0.0,0.0,32.6,0.0,0.0,0.0,32.6,5474
1925,51,1926-09-16,225,34,6,4,3,44,91,0.4,134,0,0,0,0,0,0,34,6,4,3,44,178,134,0,0,0,990.0,964.7,0.1,0.0,989.9,25.0,0.0,0.0,0.0,0.91,0.0,0.0,0.0,29.3,0.0,0.0,0.0,29.3,4917
1925,52,1926-09-23,212,34,6,4,3,44,91,0.43,121,0,0,0,0,0,0,34,6,4,3,44,165,121,0,0,0,990.0,964.7,0.1,0.0,989.9,25.1,0.0,0.0,0.0,0.91,0.0,0.0,0.0,26.2,0.0,0.0,0.0,26.2,4407
1925,53,1926-09-30,203,34,6,4,3,44,91,0.45,112,0,0,0,0,0,0,34,6,4,3,44,156,112,0,0,0,990.0,964.7,0.09,0.0,989.9,25.1,0.0,0.0,0.0,0.9,0.0,0.0,0.0,23.8,0.0,0.0,0.0,23.8,572
1926,1,1926-10-01,199,31,4,3,2,33,73,0.37,126,0,0,0,0,0,0,31,4,3,2,33,164,126,0,0,0,990.0,964.6,0.1,0.0,989.9,25.2,0.0,0.0,0.0,0.91,0.0,0.0,0.0,27.6,0.0,0.0,0.0,27.6,4644
1926,2,1926-10-08,199,31,4,3,2,33,73,0.37,126,0,0,0,0,0,0,31,4,3,2,33,164,126,0,0,0,990.0,964.5,0.1,0.0,989.9,25.3,0.0,0.0,0.0,0.91,0.0,0.0,0.0,27.6,0.0,0.0,0.0,27.6,4634
1926,3,1926-10-15,201,31,4,3,2,35,76,0.38,125,0,0,0,0,0,0,31,4,3,2,35,164,125,0,0,0,990.0,964.7,0.1,0.0,989.9,25.1,0.0,0.0,0.0,0.91,0.0,0.0,0.0,27.1,0.0,0.0,0.0,27.1,4560
1926,4,1926-10-22,196,37,5,3,2,50,97,0.49,99,0,0,0,0,0,0,37,5,3,2,50,144,99,0,0,0,990.0,964.4,0.09,0.0,989.9,25.4,0.0,0.0,0.0,0.89,0.0,0.0,0.0,21.1,0.0,0.0,0.0,21.1,3552
1926,5,1926-10-29,200,36,5,3,2,48,94,0.47,105,0,0,0,0,0,0,36,5,3,2,48,149,105,0,0,0,990.0,964.6,0.09,0.0,989.9,25.2,0.0,0.0,0.0,0.9,0.0,0.0,0.0,22.4,0.0,0.0,0.0,22.4,3767
1926,6,1926-11-05,204,35,4,2,2,44,89,0.44,115,0,0,0,0,0,0,35,4,2,2,44,158,115,0,0,0,990.0,964.7,0.09,0.0,989.9,25.1,0.0,0.0,0.0,0.9,0.0,0.0,0.0,24.7,0.0,0.0,0.0,24.7,4143
1926,7,1926-11-12,203,29,4,2,2,30,67,0.33,136,0,0,0,0,0,0,29,4,2,2,30,171,136,0,0,0,990.0,964.7,0.1,0.0,989.9,25.1,0.0,0.0,0.0,0.91,0.0,0.0,0.0,29.6,0.0,0.0,0.0,29.6,4965
1926,8,1926-11-19,219,29,4,2,2,30,67,0.31,152,0,0,0,0,0,0,29,4,2,2,30,187,152,0,0,0,990.0,964.7,0.1,0.01,989.9,25.0,0.0,0.0,0.0,0.92,0.0,0.0,0.0,33.5,0.0,0.0,0.0,33.5,5619
1926,9,1926-11-26,281,29,4,2,2,31,69,0.25,212,0,0,0,0,0,0,29,4,2,2,31,248,212,0,0,0,990.0,964.8,0.12,0.01,989.9,24.7,0.0,0.0,0.0,0.94,0.0,0.0,0.0,47.0,0.0,0.0,0.0,47.0,7894
1926,10,1926-12-03,354,31,5,3,2,36,77,0.22,277,0,0,0,0,0,0,31,5,3,2,36,316,156,140,0,0,990.0,965.1,0.15,0.03,989.8,24.6,24.6,0.0,0.0,0.92,0.92,0.0,0.0,33.9,30.1,0.0,0.0,59.7,10033
1926,11,1926-12-10,394,37,5,3,2,51,100,0.25,293,0,0,0,0,0,0,37,5,3,2,51,339,146,146,0,0,990.0,965.2,0.15,0.03,989.8,24.4,24.4,0.0,0.0,0.92,0.92,0.0,0.0,31.3,31.3,0.0,0.0,62.6,10525
1926,12,1926-12-17,438,38,5,4,3,54,104,0.24,334,0,0,0,0,0,0,38,5,4,3,54,381,167,167,0,0,990.0,965.4,0.17,0.04,989.8,24.2,24.2,0.0,0.0,0.93,0.93,0.0,0.0,35.6,35.6,0.0,0.0,71.1,11948
1926,13,1926-12-24,535,38,5,4,3,54,104,0.2,431,0,0,0,0,0,0,38,5,4,3,54,478,215,215,0,0,990.0,965.9,0.2,0.06,989.7,23.5,23.5,0.0,0.0,0.94,0.94,0.0,0.0,45.6,45.6,0.0,0.0,91.2,15320
1926,14,1926-12-31,559,44,6,5,3,72,134,0.24,425,0,0,0,0,0,0,44,6,5,3,72,482,212,212,0,0,990.0,966.0,0.2,0.06,989.7,23.5,23.5,0.0,0.0,0.94,0.94,0.0,0.0,44.6,44.6,0.0,0.0,89.2,14984
1926,15,1927-01-07,565,43,6,5,3,71,130,0.23,434,0,0,0,0,0,0,43,6,5,3,71,489,217,217,0,0,990.0,966.0,0.2,0.06,989.7,23.4,23.4,0.0,0.0,0.94,0.94,0.0,0.0,45.6,45.6,0.0,0.0,91.2,15326
1926,16,1927-01-14,587,41,6,4,3,66,120,0.2,467,0,0,0,0,0,0,41,6,4,3,66,518,233,233,0,0,990.0,966.1,0.22,0.06,989.7,23.2,23.2,0.0,0.0,0.94,0.94,0.0,0.0,49.1,49.1,0.0,0.0,98.3,16513
1926,17,1927-01-21,733,41,6,4,3,66,120,0.16,613,0,0,0,0,0,0,41,6,4,3,66,664,204,204,204,0,990.0,966.7,0.3,0.11,989.6,22.6,22.6,22.6,0.0,0.93,0.93,0.93,0.0,41.0,41.0,41.0,0.0,123.0,20670
1926,18,1927-01-28,898,44,6,5,3,77,138,0.15,760,0,0,0,0,0,0,44,6,5,3,77,817,224,224,224,201,990.0,967.4,0.41,0.17,989.4,21.6,21.6,21.6,21.4,0.94,0.94,0.94,0.93,43.7,43.7,43.7,38.3,147.6,24792
1926,19,1927-02-04,1071,49,8,7,5,93,162,0.15,909,0,0,0,0,0,0,49,8,7,5,93,973,227,227,227,227,990.0,968.1,0.55,0.28,989.2,20.7,20.7,20.7,20.7,0.94,0.94,0.94,0.94,42.4,42.4,42.4,42.4,169.7,28513
1926,20,1927-02-11,1178,49,8,7,5,93,162,0.14,1010,6,1,0,0,0,3,50,8,7,5,96,1076,252,252,252,252,990.0,968.5,0.66,0.37,989.0,20.0,20.0,20.0,20.0,0.94,0.94,0.94,0.94,45.5,45.5,45.5,45.5,182.2,30604
1926,21,1927-02-18,1380,49,8,7,5,93,162,0.12,1045,173,44,7,7,5,108,93,15,14,10,201,1168,261,261,261,261,990.0,969.2,0.8,0.41,988.8,19.1,19.1,19.1,19.1,0.93,0.93,0.93,0.93,44.7,44.7,44.7,44.7,178.8,30036
1926,22,1927-02-25,1483,49,8,7,6,99,171,0.12,1045,267,51,9,12,10,184,100,18,20,17,283,1183,261,261,261,261,990.0,969.6,0.82,0.41,988.8,18.7,18.7,18.7,18.7,0.93,0.93,0.93,0.93,43.8,43.8,43.8,43.8,175.4,29464
1926,23,1927-03-04,1530,49,9,9,9,107,183,0.12,1045,302,51,9,14,14,212,100,18,23,23,319,1186,261,261,261,261,990.0,969.7,0.82,0.41,988.8,18.6,18.6,18.6,18.6,0.93,0.93,0.93,0.93,43.5,43.5,43.5,43.5,173.9,29213
1926,24,1927-03-11,1616,49,9,9,9,107,183,0.11,1045,388,51,9,16,19,293,100,18,25,28,400,1188,261,261,261,261,990.0,970.0,0.82,0.41,988.8,18.3,18.3,18.3,18.3,0.93,0.93,0.93,0.93,42.8,42.8,42.8,42.8,171.2,28767
1926,25,1927-03-18,1823,49,9,9,9,107,183,0.1,1045,595,51,9,16,29,490,100,18,25,38,597,1188,261,261,261,261,990.0,970.6,0.82,0.41,988.8,17.7,17.7,17.7,17.7,0.93,0.93,0.93,0.93,41.3,41.3,41.3,41.3,165.0,27725
1926,26,1927-03-25,2296,49,9,9,9,107,183,0.08,1045,1068,51,9,16,52,939,100,18,25,61,1046,1188,261,261,261,261,990.0,971.9,0.82,0.41,988.8,16.4,16.4,16.4,16.4,0.92,0.92,0.92,0.92,37.9,37.9,37.9,37.9,151.7,25483
1926,27,1927-04-01,3124,54,13,14,19,117,217,0.07,1045,1862,45,5,10,61,1739,100,18,25,80,1856,1188,261,261,261,261,990.0,973.9,0.82,0.41,988.8,14.4,14.4,14.4,14.4,0.9,0.9,0.9,0.9,32.7,32.7,32.7,32.7,130.6,21943
1926,28,1927-04-08,3107,54,13,14,19,117,217,0.07,1045,1845,46,5,10,61,1722,100,18,25,80,1839,1188,261,261,261,261,990.0,973.9,0.82,0.41,988.8,14.4,14.4,14.4,14.4,0.9,0.9,0.9,0.9,32.7,32.7,32.7,32.7,130.9,21998
1926,29,1927-04-15,2792,54,13,14,19,117,217,0.08,1045,1530,46,5,11,61,1407,100,18,25,80,1524,1188,261,261,261,261,990.0,973.1,0.82,0.41,988.8,15.1,15.1,15.1,15.1,0.91,0.91,0.91,0.91,34.7,34.7,34.7,34.7,138.6,23292
1926,30,1927-04-22,2474,54,13,14,19,117,217,0.09,1045,1212,46,5,11,61,1089,100,18,25,80,1206,1188,261,261,261,261,990.0,972.4,0.82,0.41,988.8,15.9,15.9,15.9,15.9,0.92,0.92,0.92,0.92,36.7,36.7,36.7,36.7,146.8,24666
1926,31,1927-04-29,2379,54,13,13,17,160,259,0.11,1045,1075,45,5,11,62,951,100,18,25,80,1111,1188,261,261,261,261,990.0,972.1,0.82,0.41,988.8,16.1,16.1,16.1,16.1,0.92,0.92,0.92,0.92,37.3,37.3,37.3,37.3,149.3,25088
1926,32,1927-05-06,2395,55,13,13,17,178,276,0.12,1045,1074,44,5,12,63,949,100,18,25,80,1127,1188,261,261,261,261,990.0,972.2,0.82,0.41,988.8,16.1,16.1,16.1,16.1,0.92,0.92,0.92,0.92,37.2,37.2,37.2,37.2,148.9,25018
1926,33,1927-05-13,2362,55,13,13,17,178,276,0.12,1045,1041,45,5,12,62,917,100,18,25,79,1095,1188,261,261,261,261,990.0,972.1,0.82,0.41,988.8,16.2,16.2,16.2,16.2,0.92,0.92,0.92,0.92,37.4,37.4,37.4,37.4,149.8,25164
1926,34,1927-05-20,2252,63,13,16,22,198,314,0.14,1045,893,36,4,8,57,786,100,18,25,79,985,1188,261,261,261,261,990.0,971.8,0.82,0.41,988.8,16.5,16.5,16.5,16.5,0.92,0.92,0.92,0.92,38.2,38.2,38.2,38.2,152.8,25669
1926,35,1927-05-27,1946,64,13,16,21,188,302,0.16,1045,599,35,4,8,41,508,100,18,25,62,696,1188,261,261,261,261,990.0,971.0,0.82,0.41,988.8,17.3,17.3,17.3,17.3,0.93,0.93,0.93,0.93,40.4,40.4,40.4,40.4,161.4,27121
1926,36,1927-06-03,1648,62,12,14,16,153,257,0.16,1045,346,38,6,10,21,270,100,18,24,37,423,1187,261,261,261,261,990.0,970.1,0.82,0.41,988.8,18.2,18.2,18.2,18.2,0.93,0.93,0.93,0.93,42.6,42.6,42.6,42.6,170.3,28606
1926,37,1927-06-10,1289,62,12,14,16,153,257,0.2,998,33,8,1,1,2,20,70,13,15,18,173,1098,249,249,249,249,990.0,968.9,0.7,0.36,988.9,19.6,19.6,19.6,19.6,0.94,0.94,0.94,0.94,43.9,43.9,43.9,43.9,175.7,29525
1926,38,1927-06-17,1076,58,12,13,14,138,236,0.22,839,0,0,0,0,0,0,58,12,13,14,138,922,209,209,209,209,990.0,968.1,0.5,0.22,989.3,20.8,20.8,20.8,20.8,0.94,0.94,0.94,0.94,39.1,39.1,39.1,39.1,156.5,26297
1926,39,1927-06-24,852,53,12,12,13,120,210,0.25,642,0,0,0,0,0,0,53,12,12,13,120,719,214,214,214,0,990.0,967.2,0.34,0.12,989.5,22.0,22.0,22.0,0.0,0.94,0.94,0.94,0.0,42.1,42.1,42.1,0.0,126.4,21236
1926,40,1927-07-01,661,50,10,9,9,108,186,0.28,475,0,0,0,0,0,0,50,10,9,9,108,544,212,212,179,0,990.0,966.4,0.23,0.07,989.7,23.0,23.0,22.7,0.0,0.94,0.94,0.93,0.0,43.8,43.8,36.1,0.0,97.9,16442
1926,41,1927-07-08,539,50,10,9,9,108,186,0.35,353,0,0,0,0,0,0,50,10,9,9,108,422,176,176,0,0,990.0,965.9,0.18,0.04,989.8,23.7,23.7,0.0,0.0,0.93,0.93,0.0,0.0,37.0,37.0,0.0,0.0,74.0,12435
1926,42,1927-07-15,470,50,10,9,9,108,186,0.4,284,0,0,0,0,0,0,50,10,9,9,108,353,142,142,0,0,990.0,965.6,0.16,0.03,989.8,24.1,24.1,0.0,0.0,0.92,0.92,0.0,0.0,29.8,29.8,0.0,0.0,59.7,10028
1926,43,1927-07-22,423,50,10,9,9,108,186,0.44,237,0,0,0,0,0,0,50,10,9,9,108,306,237,0,0,0,990.0,965.4,0.14,0.02,989.8,24.1,0.0,0.0,0.0,0.94,0.0,0.0,0.0,51.8,0.0,0.0,0.0,51.8,8698
1926,44,1927-07-29,382,48,8,7,6,97,168,0.44,214,0,0,0,0,0,0,48,8,7,6,97,278,214,0,0,0,990.0,965.2,0.13,0.01,989.9,24.3,0.0,0.0,0.0,0.94,0.0,0.0,0.0,46.7,0.0,0.0,0.0,46.7,7853
1926,45,1927-08-05,341,45,7,5,4,84,149,0.44,192,0,0,0,0,0,0,45,7,5,4,84,252,192,0,0,0,990.0,965.0,0.13,0.01,989.9,24.6,0.0,0.0,0.0,0.94,0.0,0.0,0.0,42.1,0.0,0.0,0.0,42.1,7078
1926,46,1927-08-12,308,39,7,5,4,60,115,0.37,193,0,0,0,0,0,0,39,7,5,4,60,244,193,0,0,0,990.0,964.9,0.12,0.01,989.9,24.7,0.0,0.0,0.0,0.94,0.0,0.0,0.0,42.5,0.0,0.0,0.0,42.5,7145
1926,47,1927-08-19,285,39,7,5,4,60,115,0.4,170,0,0,0,0,0,0,39,7,5,4,60,221,170,0,0,0,990.0,964.8,0.12,0.01,989.9,24.8,0.0,0.0,0.0,0.93,0.0,0.0,0.0,37.5,0.0,0.0,0.0,37.5,6303
1926,48,1927-08-26,266,38,6,4,3,57,111,0.42,155,0,0,0,0,0,0,38,6,4,3,57,205,155,0,0,0,990.0,964.8,0.11,0.01,989.9,24.9,0.0,0.0,0.0,0.92,0.0,0.0,0.0,33.9,0.0,0.0,0.0,33.9,5699
1926,49,1927-09-02,243,34,6,4,3,44,91,0.37,152,0,0,0,0,0,0,34,6,4,3,44,196,152,0,0,0,990.0,964.7,0.11,0.01,989.9,25.0,0.0,0.0,0.0,0.92,0.0,0.0,0.0,33.4,0.0,0.0,0.0,33.4,5606
1926,50,1927-09-09,224,34,6,4,3,44,91,0.41,133,0,0,0,0,0,0,34,6,4,3,44,177,133,0,0,0,990.0,964.7,0.1,0.0,989.9,25.1,0.0,0.0,0.0,0.91,0.0,0.0,0.0,29.0,0.0,0.0,0.0,29.0,4872
1926,51,1927-09-16,206,32,6,4,2,40,85,0.41,120,0,0,0,0,0,0,32,6,4,2,40,163,120,0,0,0,990.0,964.7,0.1,0.0,989.9,25.1,0.0,0.0,0.0,0.91,0.0,0.0,0.0,26.0,0.0,0.0,0.0,26.0,4365
1926,52,1927-09-23,196,30,6,4,2,30,72,0.37,124,0,0,0,0,0,0,30,6,4,2,30,164,124,0,0,0,990.0,964.5,0.1,0.0,989.9,25.3,0.0,0.0,0.0,0.91,0.0,0.0,0.0,27.4,0.0,0.0,0.0,27.4,4598
1926,53,1927-09-30,192,30,6,4,2,30,72,0.37,120,0,0,0,0,0,0,30,6,4,2,30,160,120,0,0,0,990.0,964.4,0.09,0.0,989.9,25.4,0.0,0.0,0.0,0.91,0.0,0.0,0.0,26.5,0.0,0.0,0.0,26.5,635
1927,1,1927-10-01,184,24,4,2,2,20,52,0.28,132,0,0,0,0,0,0,24,4,2,2,20,162,132,0,0,0,990.0,964.4,0.1,0.0,989.9,25.3,0.0,0.0,0.0,0.91,0.0,0.0,0.0,29.1,0.0,0.0,0.0,29.1,4896
1927,2,1927-10-08,184,28,4,2,2,27,64,0.35,120,0,0,0,0,0,0,28,4,2,2,27,155,120,0,0,0,990.0,964.4,0.09,0.0,989.9,25.4,0.0,0.0,0.0,0.91,0.0,0.0,0.0,26.3,0.0,0.0,0.0,26.3,4420
1927,3,1927-10-15,187,31,4,3,2,33,73,0.39,114,0,0,0,0,0,0,31,4,3,2,33,152,114,0,0,0,990.0,964.4,0.09,0.0,989.9,25.4,0.0,0.0,0.0,0.9,0.0,0.0,0.0,24.7,0.0,0.0,0.0,24.7,4149
1927,4,1927-10-22,185,31,4,3,2,33,73,0.39,112,0,0,0,0,0,0,31,4,3,2,33,150,112,0,0,0,990.0,964.4,0.09,0.0,989.9,25.4,0.0,0.0,0.0,0.9,0.0,0.0,0.0,24.3,0.0,0.0,0.0,24.3,4081
1927,5,1927-10-29,200,29,4,2,2,31,69,0.35,130,0,0,0,0,0,0,29,4,2,2,31,166,130,0,0,0,990.0,964.5,0.1,0.0,989.9,25.2,0.0,0.0,0.0,0.91,0.0,0.0,0.0,28.6,0.0,0.0,0.0,28.6,4804
1927,6,1927-11-05,239,30,4,2,2,32,70,0.3,168,0,0,0,0,0,0,30,4,2,2,32,205,168,0,0,0,990.0,964.7,0.11,0.01,989.9,24.9,0.0,0.0,0.0,0.93,0.0,0.0,0.0,37.1,0.0,0.0,0.0,37.1,6238
1927,7,1927-11-12,249,36,5,3,2,47,93,0.37,156,0,0,0,0,0,0,36,5,3,2,47,200,156,0,0,0,990.0,964.8,0.11,0.01,989.9,25.0,0.0,0.0,0.0,0.92,0.0,0.0,0.0,34.2,0.0,0.0,0.0,34.2,5740
1927,8,1927-11-19,256,36,5,3,2,47,93,0.36,163,0,0,0,0,0,0,36,5,3,2,47,207,163,0,0,0,990.0,964.8,0.11,0.01,989.9,24.9,0.0,0.0,0.0,0.93,0.0,0.0,0.0,36.0,0.0,0.0,0.0,36.0,6050
1927,9,1927-11-26,272,34,5,3,2,43,88,0.33,183,0,0,0,0,0,0,34,5,3,2,43,226,183,0,0,0,990.0,964.8,0.12,0.01,989.9,24.8,0.0,0.0,0.0,0.93,0.0,0.0,0.0,40.5,0.0,0.0,0.0,40.5,6811
1927,10,1927-12-03,275,31,5,3,2,36,77,0.28,198,0,0,0,0,0,0,31,5,3,2,36,237,198,0,0,0,990.0,964.8,0.12,0.01,989.9,24.8,0.0,0.0,0.0,0.94,0.0,0.0,0.0,43.9,0.0,0.0,0.0,43.9,7380
1927,11,1927-12-10,319,31,5,3,2,36,77,0.24,242,0,0,0,0,0,0,31,5,3,2,36,281,200,144,0,0,990.0,965.0,0.14,0.02,989.8,24.6,24.5,0.0,0.0,0.94,0.92,0.0,0.0,44.2,30.9,0.0,0.0,53.0,8911
1927,12,1927-12-17,412,34,5,3,2,43,88,0.21,324,0,0,0,0,0,0,34,5,3,2,43,366,162,162,0,0,990.0,965.3,0.16,0.03,989.8,24.3,24.3,0.0,0.0,0.92,0.92,0.0,0.0,34.6,34.6,0.0,0.0,69.3,11635
1927,13,1927-12-24,446,38,5,4,3,54,104,0.23,342,0,0,0,0,0,0,38,5,4,3,54,389,171,171,0,0,990.0,965.5,0.17,0.04,989.8,24.1,24.1,0.0,0.0,0.93,0.93,0.0,0.0,36.4,36.4,0.0,0.0,72.9,12243
1927,14,1927-12-31,497,40,5,4,3,64,117,0.24,380,0,0,0,0,0,0,40,5,4,3,64,430,190,190,0,0,990.0,965.7,0.18,0.05,989.8,23.8,23.8,0.0,0.0,0.93,0.93,0.0,0.0,40.2,40.2,0.0,0.0,80.5,13520
1927,15,1928-01-07,577,41,6,4,3,66,120,0.21,457,0,0,0,0,0,0,41,6,4,3,66,508,228,228,0,0,990.0,966.0,0.21,0.06,989.7,23.3,23.3,0.0,0.0,0.94,0.94,0.0,0.0,48.1,48.1,0.0,0.0,96.2,16154
1927,16,1928-01-14,607,41,6,4,3,66,120,0.2,487,0,0,0,0,0,0,41,6,4,3,66,538,243,243,0,0,990.0,966.2,0.23,0.07,989.7,23.1,23.1,0.0,0.0,0.94,0.94,0.0,0.0,51.1,51.1,0.0,0.0,102.2,17164
1927,17,1928-01-21,659,41,6,4,3,66,120,0.18,539,0,0,0,0,0,0,41,6,4,3,66,590,204,204,182,0,990.0,966.4,0.26,0.09,989.7,22.9,22.9,23.0,0.0,0.94,0.94,0.93,0.0,42.0,42.0,37.0,0.0,110.5,18561
1927,18,1928-01-28,707,41,6,4,3,71,127,0.18,580,0,0,0,0,0,0,41,6,4,3,71,633,193,193,193,0,990.0,966.6,0.28,0.1,989.6,22.7,22.7,22.7,0.0,0.93,0.93,0.93,0.0,38.9,38.9,38.9,0.0,116.8,19619
1927,19,1928-02-04,744,43,7,5,4,78,137,0.18,607,0,0,0,0,0,0,43,7,5,4,78,662,202,202,202,0,990.0,966.8,0.3,0.11,989.6,22.5,22.5,22.5,0.0,0.94,0.94,0.94,0.0,40.7,40.7,40.7,0.0,122.2,20525
1927,20,1928-02-11,788,36,6,5,4,54,105,0.13,683,0,0,0,0,0,0,36,6,5,4,54,730,227,227,227,0,990.0,967.0,0.34,0.14,989.5,22.2,22.2,22.2,0.0,0.94,0.94,0.94,0.0,45.4,45.4,45.4,0.0,136.3,22890
1927,21,1928-02-18,873,36,6,5,4,54,105,0.12,768,0,0,0,0,0,0,36,6,5,4,54,815,227,227,227,200,990.0,967.3,0.4,0.17,989.4,21.7,21.7,21.7,21.6,0.94,0.94,0.94,0.93,44.4,44.4,44.4,38.5,149.7,25151
1927,22,1928-02-25,1034,39,6,6,5,69,127,0.12,906,0,0,0,0,0,0,39,6,6,5,69,959,226,226,226,226,990.0,968.0,0.53,0.28,989.2,20.9,20.9,20.9,20.9,0.94,0.94,0.94,0.94,42.6,42.6,42.6,42.6,170.2,28594
1927,23,1928-03-03,1335,49,9,9,9,107,183,0.14,1029,123,26,4,6,6,80,75,13,15,15,187,1133,257,257,257,257,990.0,969.1,0.74,0.39,988.9,19.3,19.3,19.3,19.3,0.93,0.93,0.93,0.93,44.7,44.7,44.7,44.7,178.7,30016
1927,24,1928-03-10,1864,49,9,9,9,107,183,0.1,1045,636,51,9,16,31,528,100,18,25,40,635,1188,261,261,261,261,990.0,970.7,0.82,0.41,988.8,17.5,17.5,17.5,17.5,0.93,0.93,0.93,0.93,41.0,41.0,41.0,41.0,163.8,27526
1927,25,1928-03-17,2138,49,9,9,9,107,183,0.09,1045,910,50,9,16,44,789,100,18,25,53,896,1188,261,261,261,261,990.0,971.5,0.82,0.41,988.8,16.8,16.8,16.8,16.8,0.93,0.93,0.93,0.93,39.0,39.0,39.0,39.0,156.0,26200
1927,26,1928-03-24,2190,49,9,9,9,107,183,0.08,1045,962,51,9,16,47,838,100,18,25,56,945,1188,261,261,261,261,990.0,971.7,0.82,0.41,988.8,16.6,16.6,16.6,16.6,0.92,0.92,0.92,0.92,38.6,38.6,38.6,38.6,154.5,25958
1927,27,1928-03-31,2204,53,12,13,17,115,212,0.1,1045,947,46,5,11,59,824,100,18,25,76,939,1188,261,261,261,261,990.0,971.7,0.82,0.41,988.8,16.6,16.6,16.6,16.6,0.92,0.92,0.92,0.92,38.5,38.5,38.5,38.5,154.1,25892
1927,28,1928-04-07,2177,50,12,12,15,97,187,0.09,1045,945,49,5,12,62,814,100,18,25,78,911,1188,261,261,261,261,990.0,971.6,0.82,0.41,988.8,16.7,16.7,16.7,16.7,0.92,0.92,0.92,0.92,38.7,38.7,38.7,38.7,154.9,26016
1927,29,1928-04-14,2187,45,11,10,10,72,148,0.07,1045,994,55,7,15,67,850,100,18,25,77,922,1188,261,261,261,261,990.0,971.6,0.82,0.41,988.8,16.6,16.6,16.6,16.6,0.92,0.92,0.92,0.92,38.6,38.6,38.6,38.6,154.6,25971
1927,30,1928-04-21,2197,45,11,10,10,72,148,0.07,1045,1004,55,7,15,67,859,100,18,25,77,931,1188,261,261,261,261,990.0,971.7,0.82,0.41,988.8,16.6,16.6,16.6,16.6,0.92,0.92,0.92,0.92,38.6,38.6,38.6,38.6,154.3,25923
1927,31,1928-04-28,2252,46,10,10,10,96,173,0.08,1045,1034,53,7,15,60,897,100,18,25,70,994,1188,261,261,261,261,990.0,971.8,0.82,0.41,988.8,16.5,16.5,16.5,16.5,0.92,0.92,0.92,0.92,38.2,38.2,38.2,38.2,152.8,25669
1927,32,1928-05-05,2217,48,10,10,11,124,204,0.09,1045,968,51,7,14,51,842,100,18,25,62,966,1188,261,261,261,261,990.0,971.7,0.82,0.41,988.8,16.6,16.6,16.6,16.6,0.92,0.92,0.92,0.92,38.4,38.4,38.4,38.4,153.8,25831
