ExceedanceRnd,Flow,Exceedance,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u
0.325,1027.1748007817462,0.3248445945945952,0.0887479027875428,23.99480060805912,0.023362023920911655,0.5284459459459455,3.0337837837837838,47.41891891891892,9.006756756756756,8.195945945945946,7.4391891891891895,94.25,166.3108108108108,0.16191114524326178,860.8639899709341,860.8639899709341,,4.0,215.21599749273352,215.21599749273352,215.21599749273352,215.21599749273352,0.0,0.0,0.0,0.0,0.0,0.0,47.41891891891892,9.006756756756756,8.195945945945946,7.4391891891891895,94.25,925.4856115925563,967.9854065167407,990.0,0.5014808393079202,0.2394165625730603,989.2591025981196,0.32864250679488566,0.32864250679488566,0.32864250679488566,0.32864250679488566,20.94505357458153,20.94505357458153,20.94505357458153,20.94505357458153,,0.9565155444121493,0.9565155444121493,0.9565155444121493,0.9565155444121493,0.9399999999999985,0.9399999999999985,0.9399999999999985,0.9399999999999985,0.98,0.98,0.98,0.98,40.727284677437005,40.727284677437005,40.727284677437005,40.727284677437005,162.90913870974802,3909.8193290339536,0.1585995860587877,46.96361623002372,93.36893984998176,138.62917082592114,181.48523614807377
0.33,1012.57110652142,0.32925443786982345,0.08748614360345082,23.47204437582214,0.023231495954626015,0.513905325443787,2.9526627218934913,48.023668639053255,9.136094674556213,8.467455621301776,7.745562130177515,95.76923076923077,169.14201183431953,0.16703497753228258,843.4290946871005,843.4290946871005,,3.964497041420118,213.0508519571015,213.0508519571015,213.0508519571015,211.79592061269653,0.0,0.0,0.0,0.0,0.0,0.0,48.023668639053255,9.136094674556213,8.467455621301776,7.745562130177515,95.76923076923077,909.0563136220119,967.9387927074523,990.0,0.48642610411578724,0.22674793059145124,989.286825965293,0.32237494249889437,0.32237494249889437,0.32237494249889437,0.31833203832362544,21.025658315339033,21.025658315339033,21.025658315339033,21.02290098963909,,0.9468926753648952,0.9468926753648952,0.9468926753648952,0.941315202723096,0.9398816568047322,0.9398816568047322,0.9398816568047322,0.9398773006134955,0.9798816568047325,0.9798816568047325,0.9798816568047325,0.9798773006134961,40.46451970415657,40.46451970415657,40.46451970415657,40.21929190086773,160.18494715886877,3844.4387318128515,0.1582023531602925,47.047379379780054,93.53917494882273,138.89113469904086,181.84897613897198
0.335,983.0665180402475,0.33407236842105215,0.08493694715867758,25.25694988019007,0.02570951716157965,0.4875657894736843,2.8421052631578947,48.13815789473684,9.032894736842104,8.328947368421053,7.5394736842105265,95.63157894736842,168.67105263157896,0.17164740785625696,814.3954654086697,814.3954654086697,,3.8947368421052633,209.93703502814705,209.93703502814705,209.93703502814705,206.30016742119653,0.0,0.0,0.0,0.0,0.0,0.0,48.13815789473684,9.032894736842104,8.328947368421053,7.5394736842105265,95.63157894736842,879.8954654086696,967.8322660721614,990.0,0.45970500814340265,0.2059800650608643,989.3343149267947,0.3132804314334354,0.3132804314334354,0.3132804314334354,0.3018378263239568,21.188768423201356,21.188768423201356,21.188768423201356,21.18438065963152,,0.9330534890139867,0.9330534890139867,0.9330534890139867,0.9168896329830958,0.9395394736842092,0.9395394736842092,0.9395394736842092,0.9394852941176458,0.9790789473684206,0.9790789473684206,0.9790789473684206,0.9789705882352948,40.14271197322596,40.14271197322596,40.14271197322596,39.43021321738738,155.7078003773403,3736.987209056166,0.1583779182989176,47.23716651670491,93.92496480641667,139.48499187644939,182.6739679686461
0.34,966.8458407201338,0.3405951219512196,0.08353548063821968,19.630129896586816,0.020325705799672304,0.4915609756097559,2.8292682926829267,47.17560975609756,8.721951219512196,7.848780487804878,6.912195121951219,91.04878048780488,161.70731707317074,0.16732884682891802,805.1385236469631,805.1385236469631,,3.8878048780487804,207.97571762160095,207.97571762160095,207.97571762160095,204.11170884803803,0.0,0.0,0.0,0.0,0.0,0.0,47.17560975609756,8.721951219512196,7.848780487804878,6.912195121951219,91.04878048780488,868.8848651103777,967.7673833628824,990.0,0.44961561344775747,0.1987832270181683,989.3516011595351,0.3074064729110326,0.3074064729110326,0.3074064729110326,0.295345639831962,21.27681132374249,21.27681132374249,21.27681132374249,21.27206498988352,,0.9243365227626715,0.9243365227626715,0.9243365227626715,0.9071631504357249,0.9392195121951208,0.9392195121951208,0.9392195121951208,0.9391208791208782,0.9788292682926802,0.9788292682926802,0.9788292682926802,0.9786813186813168,39.9128571566972,39.9128571566972,39.9128571566972,39.15015012625503,154.49626572852287,3707.9103774845476,0.1597803356663053,47.3517504574189,94.1579588047816,139.84382468583524,183.1728509605442
0.345,949.4101786629574,0.34426946107784456,0.08202903943647974,17.975128911030172,0.018932861029495405,0.5258682634730546,3.059880239520958,46.461077844311376,8.718562874251496,7.8562874251497,6.970059880239521,89.25149700598803,159.2574850299401,0.16773052534816646,790.1526936330179,790.1526936330179,,3.7664670658682633,211.49959311221363,211.49959311221363,211.49959311221363,203.07971630855494,0.0,0.0,0.0,0.0,0.0,0.0,46.461077844311376,8.718562874251496,7.8562874251497,6.970059880239521,89.25149700598803,853.1886217767302,967.6976407146489,990.0,0.4352648235668635,0.18865824127237465,989.3760769351609,0.31847068751319646,0.31847068751319646,0.31847068751319646,0.292106687077283,21.35996553299573,21.35996553299573,21.35996553299573,21.36016550826346,,0.93999819160984,0.93999819160984,0.93999819160984,0.9025765169269125,0.9398802395209565,0.9398802395209565,0.9398802395209565,0.9398437499999984,0.9798802395209568,0.9798802395209568,0.9798802395209568,0.9798437500000012,40.814543799352556,40.814543799352556,40.814543799352556,39.18715527542866,152.47929532173958,3659.503087721749,0.1606070527424746,47.47403930708695,94.4066789925936,140.22702093189392,183.70591904691773
0.35,940.6050852919574,0.348428571428571,0.08126827936922525,17.662366589187517,0.018775309909697908,0.4984821428571427,2.8839285714285716,48.151785714285715,9.267857142857142,8.535714285714286,7.839285714285714,95.66071428571429,169.45535714285714,0.18016211441371824,771.1497281491,771.1497281491,,3.6607142857142856,212.98008892563726,212.98008892563726,212.98008892563726,200.1008064011503,0.0,0.0,0.0,0.0,0.0,0.0,48.151785714285715,9.267857142857142,8.535714285714286,7.839285714285714,95.66071428571429,837.1050852919569,967.6624203411681,990.0,0.42075506374001714,0.17725256771154457,989.4019923685488,0.3235511434240462,0.3235511434240462,0.3235511434240462,0.28360556693217015,21.416020883956605,21.416020883956605,21.416020883956605,21.420907740154846,,0.9465781730028329,0.9465781730028329,0.9465781730028329,0.8893369173384456,0.9398214285714273,0.9398214285714273,0.9398214285714273,0.9397297297297289,0.9798214285714294,0.9798214285714294,0.9798214285714294,0.9797297297297289,41.20282895031765,41.20282895031765,41.20282895031765,38.71354060845299,149.1870761815379,3580.48982835691,0.1586069345341416,47.53539458902127,94.53149505236885,140.41938741371615,183.97366533563078
0.355,916.1986970713027,0.3549199999999989,0.07915956742696029,19.424016033408623,0.021211083803084993,0.5093454545454549,2.963636363636364,46.269090909090906,8.585454545454546,7.596363636363637,6.589090909090909,87.77090909090909,156.8109090909091,0.17120155542811472,759.3877879803936,759.3877879803936,,3.770909090909091,202.97514775139348,202.97514775139348,202.97514775139348,195.1752113193804,0.0,0.0,0.0,0.0,0.0,0.0,46.269090909090906,8.585454545454546,7.596363636363637,6.589090909090909,87.77090909090909,821.8386970713028,967.5647947882867,990.0,0.40768589709102937,0.1707853155126367,989.4215287873959,0.2932950872475624,0.2932950872475624,0.2932950872475624,0.2698433253698749,21.563438911863578,21.563438911863578,21.563438911863578,21.562313734809695,,0.9021117677839718,0.9021117677839718,0.9021117677839718,0.8674453836416913,0.9387999999999991,0.9387999999999991,0.9387999999999991,0.9384433962264143,0.9786545454545426,0.9786545454545426,0.9786545454545426,0.978254716981129,39.45416783214108,39.45416783214108,39.45416783214108,37.90333632830365,147.58253004769753,3541.980721144734,0.16107334969557785,47.70412992250784,94.87484636505896,140.94877958466432,184.71097955121454
0.36,905.3437451606762,0.35902777777777883,0.07822169958188258,14.731063188841176,0.016270706215723837,0.545462962962963,3.0277777777777777,44.851851851851855,8.314814814814815,7.138888888888889,5.888888888888889,81.12962962962963,147.32407407407408,0.16272560494035074,758.0196710866029,758.0196710866029,,3.8518518518518516,197.91135224987096,197.91135224987096,197.91135224987096,192.85702552603166,0.0,0.0,0.0,0.0,0.0,0.0,44.851851851851855,8.314814814814815,7.138888888888889,5.888888888888889,81.12962962962963,818.3252266421581,967.5213749806417,990.0,0.4043248030942222,0.1696452144927249,989.4260299824125,0.2784720333350614,0.2784720333350614,0.2784720333350614,0.26344783027868784,21.626182968435327,21.626182968435327,21.626182968435327,21.627047906198808,,0.8796060099994268,0.8796060099994268,0.8796060099994268,0.857142335671251,0.9379629629629624,0.9379629629629624,0.9379629629629624,0.9376086956521733,0.9779629629629634,0.9779629629629634,0.9779629629629634,0.9776086956521739,38.5225109768524,38.5225109768524,38.5225109768524,37.509586806079525,147.52014391351383,3540.4834539243316,0.1629441961812145,47.778732206935985,95.02668117791494,141.1829577733392,185.0372924639017
0.365,888.3444877572059,0.3651645021645021,0.07675296374222253,14.68135647936874,0.01651436056294532,0.606363636363637,3.341991341991342,44.77489177489178,8.696969696969697,7.4935064935064934,6.225108225108225,82.35497835497836,149.54545454545453,0.1683121966767445,738.7990332117507,738.7990332117507,,3.683982683982684,202.87996187969887,202.87996187969887,202.87996187969887,190.29596891951277,0.0,0.0,0.0,0.0,0.0,0.0,44.77489177489178,8.696969696969697,7.4935064935064934,6.225108225108225,82.35497835497836,799.764401177119,967.4533779510288,990.0,0.3887652253188313,0.16086082226883439,989.4503739524133,0.2942068570672922,0.2942068570672922,0.2942068570672922,0.25645705466631913,21.70278914431627,21.70278914431627,21.70278914431627,21.719348602790333,,0.9016887194653255,0.9016887194653255,0.9016887194653255,0.8457598618645007,0.9351948051948064,0.9351948051948064,0.9351948051948064,0.9329746835443056,0.9749783549783525,0.9749783549783525,0.9749783549783525,0.9726582278481004,39.406019380606246,39.406019380606246,39.406019380606246,36.79867607654432,143.38771537166303,3441.305168919913,0.1614147700421418,47.89460002196673,95.26256763731277,141.54693015368963,185.54481231290612
0.37,877.3458188600096,0.37164705882352933,0.0758026787495048,20.542011510006667,0.02341415043369276,0.6041176470588239,3.369747899159664,44.596638655462186,8.655462184873949,7.53781512605042,6.470588235294118,82.73949579831933,150.0,0.17096330003765295,727.3458188600086,727.3458188600086,,3.411764705882353,216.24571598828115,216.24571598828115,216.24571598828115,190.906772173975,0.0,0.0,0.0,0.0,0.0,0.0,44.596638655462186,8.655462184873949,7.53781512605042,6.470588235294118,82.73949579831933,788.1357348263956,967.4093832754397,990.0,0.37937237882213115,0.155780654834311,989.4648469663437,0.3349463619237399,0.3349463619237399,0.3349463619237399,0.25809347969011487,21.720517328979785,21.720517328979785,21.720517328979785,21.760563295086556,,0.9610920710590248,0.9610920710590248,0.9610920710590248,0.8484745429954444,0.9384033613445372,0.9384033613445372,0.9384033613445372,0.9361224489795916,0.9784033613445383,0.9784033613445383,0.9784033613445383,0.9761224489795912,42.31203462640984,42.31203462640984,42.31203462640984,37.24467097120248,142.27214486737165,3414.5314768169233,0.16216350462392135,47.9691020483248,95.4142725829699,141.78108813834731,185.87148858407937
0.375,854.4355853400515,0.37577165354330794,0.07382323457338043,15.870222192599389,0.01854210777637984,0.5029527559055119,2.9015748031496065,45.75984251968504,8.326771653543307,7.251968503937008,6.188976377952756,85.26377952755905,152.79133858267716,0.17880839757244643,701.6442467573738,701.6442467573738,,3.094488188976378,227.93254899806462,227.93254899806462,227.93254899806462,188.8765141603051,0.0,0.0,0.0,0.0,0.0,0.0,45.75984251968504,8.326771653543307,7.251968503937008,6.188976377952756,85.26377952755905,762.9828294345393,967.3177423413618,990.0,0.3601133210776919,0.1440434006357923,989.4958432782856,0.3700628836734394,0.3700628836734394,0.3700628836734394,0.2526005133541345,21.80803805325294,21.80803805325294,21.80803805325294,21.856217279459685,,1.0130335511025108,1.0130335511025108,1.0130335511025108,0.8394511740458004,0.939330708661416,0.939330708661416,0.939330708661416,0.9329166666666665,0.9791338582677128,0.9791338582677128,0.9791338582677128,0.9708333333333331,44.85081066734587,44.85081066734587,44.85081066734587,36.68051539702987,138.01830747262292,3312.4393793429513,0.16153765425891897,48.122895438424386,95.72753072124935,142.26483776400894,186.54687842073136
0.38,843.5421948642876,0.3799999999999997,0.07288204563627439,19.63540449454947,0.023276839396869795,0.5692207792207791,3.168831168831169,44.285714285714285,8.220779220779221,7.0,5.909090909090909,80.37662337662337,145.7922077922078,0.1728319266453959,697.7499870720799,697.7499870720799,,3.0259740259740258,230.94149665522497,230.94149665522497,230.94149665522497,189.63163859659286,0.0,0.0,0.0,0.0,0.0,0.0,44.285714285714285,8.220779220779221,7.0,5.909090909090909,80.37662337662337,757.2564805785735,967.2741687794584,990.0,0.3560204110152271,0.1416793010111763,989.5023002879733,0.3788156708965492,0.3788156708965492,0.3788156708965492,0.2545872919400984,21.84931583761997,21.84931583761997,21.84931583761997,21.91598302404292,,1.0264066518009995,1.0264066518009995,1.0264066518009995,0.8428072826515238,0.939740259740259,0.939740259740259,0.939740259740259,0.93,0.979740259740259,0.979740259740259,0.979740259740259,0.97,45.571615989762655,45.571615989762655,45.571615989762655,36.77862115534853,137.6701368304659,3304.08328393118,0.16320506383592137,48.195573895214224,95.87559874513377,142.49356731648462,186.8663836561958
0.385,834.2123811395176,0.3833934426229514,0.07207594973045414,15.226641082323615,0.018246497721003486,0.510273224043716,2.901639344262295,45.12021857923497,8.109289617486338,6.945355191256831,5.7923497267759565,82.56284153005464,148.53005464480876,0.1780262474092438,685.6823264947094,685.6823264947094,,3.0,228.560775498236,228.560775498236,228.560775498236,,0.0,0.0,0.0,0.0,0.0,0.0,45.12021857923497,8.109289617486338,6.945355191256831,5.7923497267759565,82.56284153005464,745.8571898826873,967.2368495245569,990.0,0.3490476463088035,0.13671023622692557,989.5142421174629,0.3709261693345706,0.3709261693345706,0.3709261693345706,,21.906466423571658,21.906466423571658,21.906466423571658,,,1.0158256688810496,1.0158256688810496,1.0158256688810496,,0.9399453551912552,0.9399453551912552,0.9399453551912552,,0.9799453551912549,0.9799453551912549,0.9799453551912549,,45.23530040349548,45.23530040349548,45.23530040349548,,135.70590121048642,3256.941629051673,0.16268000267721477,48.257400130399525,96.00158672229348,142.688259340681,187.13849665313077
0.39,818.5259366132562,0.3903278008298763,0.07072064092338579,12.971419021785762,0.01584824925870868,0.5802489626556013,3.228215767634855,44.52697095435685,8.410788381742739,7.269709543568465,6.095435684647303,81.61410788381743,147.91701244813277,0.18070934094081748,670.6089241651248,670.6089241651248,,3.0,223.5363080550416,223.5363080550416,223.5363080550416,,0.0,0.0,0.0,0.0,0.0,0.0,44.52697095435685,8.410788381742739,7.269709543568465,6.095435684647303,81.61410788381743,730.8163930447921,967.1741037464523,990.0,0.3403283437940826,0.13149363500824487,989.528178021197,0.3549080450796551,0.3549080450796551,0.3549080450796551,,21.999166229665,21.999166229665,21.999166229665,,,0.9934947024668511,0.9934947024668511,0.9934947024668511,,0.9397095435684631,0.9397095435684631,0.9397095435684631,,0.9797095435684607,0.9797095435684607,0.9797095435684607,,44.40929140171866,44.40929140171866,44.40929140171866,,133.22787420515607,3197.4689809237434,0.16276611488161682,48.36076411522246,96.21226019187012,143.01391687086524,187.59386974973668
0.395,804.8282704649358,0.39581250000000096,0.06953716256817054,16.94477092874723,0.021068595012265445,0.55625,3.0625,44.229166666666664,8.114583333333334,6.90625,5.78125,79.4375,144.46875,0.17951724222236373,660.3595204649349,660.3595204649349,,3.0,220.11984015497853,220.11984015497853,220.11984015497853,,0.0,0.0,0.0,0.0,0.0,0.0,44.229166666666664,8.114583333333334,6.90625,5.78125,79.4375,719.6095204649351,967.1193130818586,990.0,0.3338316060666296,0.12794580493289404,989.5382225890006,0.3439903435169945,0.3439903435169945,0.3439903435169945,,22.074919163623786,22.074919163623786,22.074919163623786,,,0.9783104006887937,0.9783104006887937,0.9783104006887937,,0.939895833333332,0.939895833333332,0.939895833333332,,0.9798958333333337,0.9798958333333337,0.9798958333333337,,43.896767737133985,43.896767737133985,43.896767737133985,,131.69030321140212,3160.5672770736505,0.16362285765117424,48.450328748702795,96.39485684941754,143.2962913211992,187.98897484116446
