Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u
1980-04-15,1980-04-26,2987.1311,1.0208950418363147,3049.547329305057,0.083,1980,4,15,1980.04,1979,7,198,29,0.2634808892519569,18.278455332685105,0.005993825758018475,0.49,3,Normal,54,13,14,19,117,217.0,0.07115810202868726,2832.547329305057,1100.0,,4,275.0,275.0,275.0,275.0,1732.5473293050568,46.0,5.0,11.0,61.0,1609.5473293050568,100.0,18.0,25.0,80.0,1726.5473293050568,1243.0,973.6333901052193,990.0,0.9219672131147539,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,14.429707901666193,14.429707901666193,14.429707901666193,14.429707901666193,,1.1,1.1,1.1,1.1,0.9029537912530282,0.9029537912530282,0.9029537912530282,0.9029537912530282,0.98,0.98,0.98,0.98,34.44695538425317,34.44695538425317,34.44695538425317,34.44695538425317,137.78782153701272,3306.9077168883045,0.04518304084442997,37.906977190920145,74.72859502474316,109.29788086959695,138.7232344430683
1980-05-15,1980-05-26,2301.1428,1.0040153765184947,2310.3827547648234,0.14200000000000002,1980,5,15,1980.05,1979,8,228,33,0.19961707001168072,24.77741084776971,0.010724374910031666,0.5,3,Normal,55,13,13,17,178,276.0,0.1194607254710462,2034.3827547648236,1100.0,,4,275.0,275.0,275.0,275.0,934.3827547648233,45.0,5.0,12.0,57.5525609818913,814.8301937829318,100.0,18.0,25.0,74.5525609818913,992.8301937829319,1243.0,971.8491997528805,990.0,0.9219672131147539,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,16.213898254004633,16.213898254004633,16.213898254004633,16.213898254004633,,1.1,1.1,1.1,1.1,0.92174950646444,0.92174950646444,0.92174950646444,0.92174950646444,0.98,0.98,0.98,0.98,39.51192001817032,39.51192001817032,39.51192001817032,39.51192001817032,158.04768007268132,3793.144321744351,0.06840757434963159,42.79868977277695,84.57527828962894,124.21896263938015,158.94452662822468
1980-06-15,1980-06-26,1352.7466,0.9107314904603608,1231.9889272331854,0.267,1980,6,15,1980.06,1979,9,259,37,0.10644384331294723,59.2241066241811,0.04807194717016432,0.43,3,Normal,53,12,12,13,120,210.0,0.17045607745162156,1021.9889272331854,1021.9889272331854,,4,255.4972318082964,255.4972318082964,255.4972318082964,255.4972318082964,0.0,0.0,0.0,0.0,0.0,0.0,53.0,12.0,12.0,13.0,120.0,1098.9889272331854,968.6291080570186,990.0,0.6952417506458346,0.37858560540314107,988.926172643951,0.4618705733212029,0.4618705733212029,0.4618705733212029,0.4618705733212029,19.835194013611176,19.835194013611176,19.835194013611176,19.835194013611176,,1.0219889272331857,1.0219889272331857,1.0219889272331857,1.0219889272331857,0.94,0.94,0.94,0.94,0.98,0.98,0.98,0.98,45.797902541308524,45.797902541308524,45.797902541308524,45.797902541308524,183.1916101652341,4396.598643965617,0.14869582519434474,50.602032181865816,100.36974298618686,148.3716785678535,192.20522190671542
1980-07-15,1980-07-26,724.0169999999997,0.8797110956815125,636.9257883620418,0.466,1980,7,15,1980.07,1979,10,289,42,0.05503038811448042,10.72319687620586,0.01683586545268061,0.31,2,Mod_Wet,58,11,11,11,136,227.0,0.3563994489589869,409.92578836204177,409.92578836204177,,2,204.96289418102089,204.96289418102089,,,0.0,0.0,0.0,0.0,0.0,0.0,58.0,11.0,11.0,11.0,136.0,489.92578836204177,966.4477031534482,990.0,0.2046617009320434,0.05198515767240836,989.7433531413956,0.2973969657217133,0.2973969657217133,,,22.99825302222557,22.99825302222557,,,,0.8198515767240836,0.8198515767240836,,,0.93,0.93,,,0.97,0.97,,,41.71514742819174,41.71514742819174,,,83.43029485638348,2002.327076553204,0.13098903574141355,54.802914305229294,108.95254116693572,161.6959390039478,211.02904220598938
1980-08-15,1980-08-26,525.9775,0.8881694527338079,467.1571483252964,0.58,1980,8,15,1980.08,1979,11,320,46,0.04036237761530561,3.021801061593294,0.006468489398965843,0.21,2,Mod_Wet,54,9,8,6,107,184.0,0.39387174243103934,283.15714832529636,283.15714832529636,,2,141.57857416264818,141.57857416264818,,,0.0,0.0,0.0,0.0,0.0,0.0,54.0,9.0,8.0,6.0,107.0,354.1571483252964,965.7022071674637,990.0,0.15957248468367774,0.026631429665059284,989.8137960856512,0.14178965754759848,0.14178965754759848,,,23.969799260639924,23.969799260639924,,,,0.5663142966505929,0.5663142966505929,,,0.91,0.91,,,0.97,0.97,,,29.38624297586773,29.38624297586773,,,58.77248595173546,1410.5396628416506,0.12580881222181428,55.98438200519456,111.38731252978495,165.52741484755725,216.56263660340733
1980-09-15,1980-09-26,401.5105,0.9082764151386006,364.6825175805071,0.6940000000000001,1980,9,15,1980.09,1979,12,351,51,0.03150856951895581,0.0,0.0,0.12,2,Mod_Wet,46,7,6,4,75,138.0,0.3784113395826143,226.68251758050712,226.68251758050712,,1,226.68251758050712,,,,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,75.0,285.6825175805071,965.2234125879024,990.0,0.1368318324068105,0.015336503516101425,989.8478316640773,0.3636941785533332,,,,24.26072489762127,,,,,0.9067300703220283,,,,0.94,,,,0.98,,,,49.698666638916855,,,,49.698666638916855,1192.7679993340046,0.13627926824856748,56.66697642801939,112.80131574279208,167.7704401486106,219.84328351387916
1980-10-15,1980-10-26,316.6956,0.9306200236043244,294.72326674738565,0.794,1980,10,15,1980.1,1980,1,15,3,0.025464090246974127,4.4569441258187785,0.015122471242282113,0.12,2,Mod_Wet,41,6,4,3,56,110.0,0.3732314764761468,184.72326674738562,184.72326674738562,,1,184.72326674738562,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,235.72326674738562,964.8788930669896,990.0,0.12024019928879966,0.008472326674738566,989.8712874740364,0.2415789705681339,,,,24.75081543647871,,,,,0.7388930669895426,,,,0.93,,,,0.97,,,,40.46083136793715,,,,40.46083136793715,971.059952830492,0.13728414391734164,57.119502941507434,113.74278917075337,169.27376696987125,222.06458593866932
1980-11-15,1980-11-26,401.5105,0.9082764151386006,364.6825175805071,0.6940000000000001,1980,11,15,1980.11,1980,2,46,7,0.03150856951895581,16.15442477869425,0.04429722841081354,0.08,1,Wet,42,7,6,3,56,114.0,0.31260067182911616,250.68251758050712,250.68251758050712,,1,250.68251758050712,,,,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,6.0,3.0,56.0,305.6825175805071,965.2234125879024,990.0,0.1434738988274747,0.020136503516101426,989.8363895976564,0.4446548796772609,,,,24.168322130076607,,,,,1.0027300703220283,,,,0.95,,,,0.98,,,,55.333639565076865,,,,55.333639565076865,1328.0073495618449,0.15173099037537888,56.66697642801939,112.80131574279208,167.7704401486106,219.84328351387916
1980-12-15,1980-12-26,581.8096,0.8882166996280455,516.7730027239134,0.54,1980,12,15,1980.12,1980,3,76,11,0.04464918743534612,4.655182730200182,0.009008177102253193,0.18,2,Mod_Wet,42,7,5,3,61,118.0,0.2283401017042712,398.77300272391335,398.77300272391335,,2,199.38650136195668,199.38650136195668,,,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,5.0,3.0,61.0,452.77300272391335,965.9254785122577,990.0,0.192323137435986,0.049754600544782666,989.7579222620192,0.2814440615363552,0.2814440615363552,,,23.550999688225282,23.550999688225282,,,,0.7975460054478267,0.7975460054478267,,,0.93,0.93,,,0.97,0.97,,,41.555526563173046,41.555526563173046,,,83.11105312634609,1994.6652750323065,0.16082700274253353,55.64537276500776,110.68724700220794,164.4222485698391,214.9584240706593
1981-01-15,1981-01-26,785.0819,0.8950098277210273,702.6560160658968,0.4370000000000001,1981,1,15,1981.01,1980,4,107,16,0.060709479788093476,0.0,0.0,0.32,2,Mod_Wet,46,7,6,4,76,139.0,0.1978208352619644,563.6560160658968,563.6560160658968,,3,187.88533868863223,187.88533868863223,187.88533868863223,,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,76.0,622.6560160658968,966.7106240642636,990.0,0.27762667598023,0.09546240642635873,989.6269109175934,0.24992042910808615,0.24992042910808615,0.24992042910808615,,22.666366424221692,22.666366424221692,22.666366424221692,,,0.751541354754529,0.751541354754529,0.751541354754529,,0.93,0.93,0.93,,0.97,0.97,0.97,,37.68760048973644,37.68760048973644,37.68760048973644,,113.0628014692093,2713.5072352610237,0.160907754127314,54.353332016116326,108.02925269647619,160.25086395456125,208.96009742659137
1981-02-15,1981-02-26,1086.9032,0.940956999887256,1022.7291742398579,0.328,1981,2,15,1981.02,1980,5,138,20,0.08836380065432373,43.61894986850462,0.04264956057494335,0.43,3,Normal,43,7,5,4,78,137.0,0.13395530649824774,885.7291742398579,885.7291742398579,,4,221.43229355996448,221.43229355996448,221.43229355996448,221.43229355996448,0.0,0.0,0.0,0.0,0.0,0.0,43.0,7.0,5.0,4.0,78.0,940.7291742398579,967.9714345476109,990.0,0.5154490441241726,0.2585833393918863,989.2259676164841,0.34706133248585336,0.34706133248585336,0.34706133248585336,0.34706133248585336,20.907471736387148,20.907471736387148,20.907471736387148,20.907471736387148,,0.8857291742398579,0.8857291742398579,0.8857291742398579,0.8857291742398579,0.94,0.94,0.94,0.94,0.98,0.98,0.98,0.98,41.83746995215907,41.83746995215907,41.83746995215907,41.83746995215907,167.34987980863627,4016.397115407271,0.16363068935920289,51.97628040727854,103.16824173621809,152.6934009034836,198.2574476335929
1981-03-15,1981-03-26,2011.9887,1.00817989886424,2028.446564081993,0.17400000000000002,1981,3,15,1981.03,1980,6,166,24,0.1752577831366842,147.40286784818022,0.07266785847764731,0.58,3,Normal,49,9,9,9,107,183.0,0.09021682071414076,1845.446564081993,1100.0,,4,275.0,275.0,275.0,275.0,745.4465640819931,51.0,9.0,16.0,36.66130643026195,632.7852576517311,100.0,18.0,25.0,45.66130643026195,739.785257651731,1243.0,971.1686641201981,990.0,0.9219672131147539,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,16.89443388668731,16.89443388668731,16.89443388668731,16.89443388668731,,1.1,1.1,1.1,1.1,0.9264026700703604,0.9264026700703604,0.9264026700703604,0.9264026700703604,0.98,0.98,0.98,0.98,41.37816419723148,41.37816419723148,41.37816419723148,41.37816419723148,165.5126567889259,3972.3037629342216,0.08159576876200897,44.574692539894855,88.15907459136534,129.671884400443,166.3883233064293
1981-04-15,1981-04-26,3003.3095,1.0214817302837893,3067.825784637742,0.08199999999999999,1981,4,15,1981.04,1980,7,197,29,0.2650601477927009,0.0,0.0,0.47,3,Normal,54,13,14,19,117,217.0,0.07073413395461894,2850.825784637742,1100.0,,4,275.0,275.0,275.0,275.0,1750.8257846377421,46.0,5.0,11.0,61.0,1627.8257846377421,100.0,18.0,25.0,80.0,1744.8257846377421,1243.0,973.6775105146428,990.0,0.9219672131147539,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,14.385587492242465,14.385587492242465,14.385587492242465,14.385587492242465,,1.1,1.1,1.1,1.1,0.9023680020662551,0.9023680020662551,0.9023680020662551,0.9023680020662551,0.98,0.98,0.98,0.98,34.31935099909743,34.31935099909743,34.31935099909743,34.31935099909743,137.27740399638972,3294.657695913353,0.04474745752637314,37.78249324887863,74.4784316255853,108.91984412132452,138.21345454440038
1981-05-15,1981-05-26,2720.4544,1.0178994636696477,2769.1490746977324,0.10300000000000001,1981,5,15,1981.05,1980,8,227,33,0.2392544800538841,50.67852697176386,0.01830111908196769,0.24,2,Mod_Wet,65,14,17,23,202,321.0,0.11592008640236852,2448.1490746977324,1100.0,,4,275.0,275.0,275.0,275.0,1348.1490746977324,35.0,4.0,8.0,57.0,1244.1490746977324,100.0,18.0,25.0,80.0,1446.1490746977324,1243.0,972.9565667320289,990.0,0.9219672131147539,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,15.10653127485621,15.10653127485621,15.10653127485621,15.10653127485621,,1.1,1.1,1.1,1.1,0.9112080862920628,0.9112080862920628,0.9112080862920628,0.9112080862920628,0.98,0.98,0.98,0.98,36.39234962632445,36.39234962632445,36.39234962632445,36.39234962632445,145.56939850529778,3493.6655641271473,0.0525682780444702,39.797444938104796,78.53010312077951,115.04868267027399,146.49307399069156
1981-06-15,1981-06-26,1463.3217,0.94550510416192,1383.5781363808978,0.248,1981,6,15,1981.06,1980,9,258,37,0.1195411509833096,8.540333092999617,0.006172642417824729,0.34,2,Mod_Wet,62,12,14,16,153,257.0,0.1857502610385628,1126.5781363808976,1100.0,,4,275.0,275.0,275.0,275.0,26.578136380897828,6.411846130800255,1.2410024769290815,1.4478362230839286,1.6546699692387754,15.82278158084579,68.41184613080026,13.241002476929081,15.447836223083927,17.65466996923877,168.82278158084583,1197.1006848308134,969.108483209846,990.0,0.8368463492403491,0.48,988.6831536507596,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,19.039735660913678,19.039735660913678,19.039735660913678,19.039735660913678,,1.1,1.1,1.1,1.1,0.931977763785421,0.931977763785421,0.931977763785421,0.931977763785421,0.98,0.98,0.98,0.98,46.91311189376811,46.91311189376811,46.91311189376811,46.91311189376811,187.65244757507244,4503.658741801739,0.13562837012293746,49.547508916549084,98.22673995608628,145.07318221016084,187.61172138529756
1981-07-15,1981-07-26,717.4235,0.8782993569127185,630.1125986840717,0.468,1981,7,15,1981.07,1980,10,288,42,0.0544417285263038,17.53638655417592,0.0278305601106833,0.31,2,Mod_Wet,58,11,11,11,136,227.0,0.36025307298103104,403.11259868407166,403.11259868407166,,2,201.55629934203583,201.55629934203583,,,0.0,0.0,0.0,0.0,0.0,0.0,58.0,11.0,11.0,11.0,136.0,483.11259868407166,966.4204503947361,990.0,0.20239901801316035,0.050622519736814336,989.74697846225,0.2875995146906374,0.2875995146906374,,,23.038928552823144,23.038928552823144,,,,0.8062251973681435,0.8062251973681435,,,0.94,0.94,,,0.97,0.97,,,41.536246593152654,41.536246593152654,,,83.07249318630531,1993.7398364713274,0.13183753722714647,54.848556364536584,109.04636194393622,161.8429966058564,211.2400858666672
1981-08-15,1981-08-26,509.9149,0.8935905892579125,455.65515596238953,0.59,1981,8,15,1981.08,1980,11,319,46,0.03936860547515046,0.0,0.0,0.24,2,Mod_Wet,54,9,8,6,107,184.0,0.4038141511015573,271.6551559623896,271.6551559623896,,1,271.6551559623896,,,,0.0,0.0,0.0,0.0,0.0,0.0,54.0,9.0,8.0,6.0,107.0,342.6551559623896,965.6504482018307,990.0,0.15575263482145776,0.024331031192477905,989.819916333986,0.5220244205735929,,,,23.647443711581715,,,,,1.0866206238495582,,,,0.95,,,,0.98,,,,58.67064207200944,,,,58.67064207200944,1408.0954097282265,0.12876106262441198,56.061115498728334,111.54595551142106,165.77831165432298,216.92786804912947
1981-09-15,1981-09-26,383.5279,0.9045977994923856,346.9384943839358,0.7120000000000001,1981,9,15,1981.09,1980,12,350,50,0.02997548591477205,3.2807107169124947,0.00945617384642804,0.17,2,Mod_Wet,46,7,6,4,75,138.0,0.3977650281933943,208.93849438393582,208.93849438393582,,1,208.93849438393582,,,,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,75.0,267.9384943839358,965.1346924719196,990.0,0.1309389833747388,0.011787698876787158,989.8572733177484,0.30903691782167664,,,,24.41354392800714,,,,,0.8357539775357432,,,,0.94,,,,0.97,,,,45.626576472101,,,,45.626576472101,1095.037835330424,0.13151200345502406,56.78665285291663,113.04994384518568,168.16658120319556,220.4266599509935
1981-10-15,1981-10-26,286.2506,0.9441456049247084,270.26224589706084,0.836,1981,10,15,1981.1,1981,1,15,3,0.023350658045506054,0.0,0.0,0.23,2,Mod_Wet,41,6,4,3,56,110.0,0.4070120842624,160.26224589706086,160.26224589706086,,1,160.26224589706086,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,211.26224589706086,964.7810489835882,990.0,0.11190758382854346,0.0060262245897060845,989.8820661915818,0.18179480956265792,,,,24.91922239843089,,,,,0.6410489835882434,,,,0.92,,,,0.97,,,,34.961839896606136,,,,34.961839896606136,839.0841575185472,0.12936264841787268,57.2419671165769,113.99825869098841,169.68335454457525,222.67354961340268
1981-11-15,1981-11-26,301.2308,0.93390939438871,281.3222739992266,0.8160000000000001,1981,11,15,1981.11,1981,2,46,7,0.024306244473533176,7.557836542355176,0.026865403989930616,0.31,2,Mod_Wet,40,6,4,3,53,106.0,0.3767920630425852,175.3222739992266,175.3222739992266,,1,175.3222739992266,,,,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,53.0,225.32227399922658,964.8252890959967,990.0,0.11670077522700904,0.007532227399922658,989.875766997373,0.2176085101362472,,,,24.832869391239853,,,,,0.7012890959969064,,,,0.93,,,,0.97,,,,38.52899576634444,,,,38.52899576634444,924.6958983922664,0.13695679058264104,57.18693049701213,113.88340843850273,169.49912225913138,222.39942155439786
1981-12-15,1981-12-26,424.724,0.9100759486875001,386.53109723034976,0.6709999999999999,1981,12,15,1981.12,1981,3,76,11,0.03339628680070222,0.0,0.0,0.59,3,Normal,38,5,4,3,54,104.0,0.26905985248069736,282.53109723034976,282.53109723034976,,2,141.26554861517488,141.26554861517488,,,0.0,0.0,0.0,0.0,0.0,0.0,38.0,5.0,4.0,3.0,54.0,329.53109723034976,965.3326554861516,990.0,0.15139409133111245,0.02650621944606995,989.8220996892227,0.14116115679550909,0.14116115679550909,,,24.34828304627561,24.34828304627561,,,,0.5650621944606995,0.5650621944606995,,,0.91,0.91,,,0.97,0.97,,,29.784254634171504,29.784254634171504,,,59.56850926834301,1429.6442224402322,0.15411052227149447,56.516660741935034,112.4893623516906,167.2741976081789,219.1143000033176
1982-01-15,1982-01-26,542.3552,0.8801399653154843,477.3484869166725,0.5650000000000001,1982,1,15,1982.01,1981,4,107,16,0.04124290926960051,10.191338591376107,0.02134989189387573,0.86,4,Mod_Dry,34,5,4,3,45,91.0,0.19063640609357424,386.3484869166725,386.3484869166725,,2,193.17424345833626,193.17424345833626,,,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,429.3484869166725,965.7480681911251,990.0,0.18454377794280635,0.0472696973833345,989.7681865246741,0.2641861827760005,0.2641861827760005,,,23.75593215077291,23.75593215077291,,,,0.772696973833345,0.772696973833345,,,0.93,0.93,,,0.97,0.97,,,40.611121830073024,40.611121830073024,,,81.22224366014602,1949.3338478435046,0.17015292995853668,55.91580546900036,111.24559371932541,165.3034302787687,216.23691664119164
1982-02-15,1982-02-26,710.868,0.8775314292741972,623.8090120652902,0.47,1982,2,15,1982.02,1981,5,138,20,0.05389709864244106,0.0,0.0,0.91,5,Dry,31,6,4,3,41,85.0,0.1362596537657965,538.8090120652902,538.8090120652902,,2,269.4045060326451,269.4045060326451,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,6.0,4.0,3.0,41.0,579.8090120652902,966.3952360482613,990.0,0.25278783308132763,0.08552360482611608,989.6616885620924,0.5134258151565549,0.5134258151565549,,,22.753026698674827,22.753026698674827,,,,1.0776180241305804,1.0776180241305804,,,0.95,0.95,,,0.98,0.98,,,55.98384467416878,55.98384467416878,,,111.96768934833756,2687.224544360101,0.17949033627718508,54.89062249350572,109.13284717021088,161.97859315229562,211.43476705342118
1982-03-15,1982-03-26,878.8611,0.9037319275970654,794.2548359930772,0.399,1982,3,15,1982.03,1981,6,166,24,0.06862361782980188,10.512156769683543,0.01323524427338226,0.97,5,Dry,36,8,6,4,53,107.0,0.13471746743123714,687.2548359930772,687.2548359930772,,3,229.08494533102572,229.08494533102572,229.08494533102572,,0.0,0.0,0.0,0.0,0.0,0.0,36.0,8.0,6.0,4.0,53.0,737.2548359930772,967.0770193439723,990.0,0.3440607744887404,0.13617645079792318,989.5197627747133,0.3714341943678484,0.3714341943678484,0.3714341943678484,,22.071309236373114,22.071309236373114,22.071309236373114,,,0.916339781324103,0.916339781324103,0.916339781324103,,0.94,0.94,0.94,,0.98,0.98,0.98,,45.692780027240076,45.692780027240076,45.692780027240076,,137.07834008172026,3289.880161961286,0.17258735341576822,53.699455704427756,106.68893535760604,158.1592718391677,205.9798681032387
1982-04-15,1982-04-26,1473.6465,0.9446759921554441,1392.1184694738974,0.245,1982,4,15,1982.04,1981,7,197,29,0.12027903576254473,26.17288452434855,0.01880075948869472,0.93,5,Dry,40,10,8,5,62,125.0,0.08979120868013438,1267.1184694738974,1100.0,,4,275.0,275.0,275.0,275.0,167.11846947389745,53.477910231647186,8.0,10.695582046329434,6.684738778955897,88.26023841696491,93.4779102316472,18.0,18.695582046329434,11.684738778955898,150.2602384169649,1230.1734922779765,969.1360750552234,990.0,0.8883239141717416,0.48,988.6316760858283,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,18.960666250604802,18.960666250604802,18.960666250604802,18.960666250604802,,1.1,1.1,1.1,1.1,0.9320173461589354,0.9320173461589354,0.9320173461589354,0.9320173461589354,0.98,0.98,0.98,0.98,46.72027236542003,46.72027236542003,46.72027236542003,46.72027236542003,186.88108946168012,4485.146147080322,0.13424223121779666,49.48552130571412,98.10087416750343,144.8797126663401,187.3429151641399
