WaterYear,WaterWeek,StartDate,Flow,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelHeadpond,LevelTailwater,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy
1991,16,1992-01-14,551,34,5,4,3,45,91,0.17,460,0,0,0,0,0,0,34,5,4,3,45,503,230,230,0,0,990.0,970.0,0.21,0.06,989.7,19.4,19.4,0.0,0.0,0.94,0.94,0.0,0.0,40.2,40.2,0.0,0.0,80.5,13520
1991,17,1992-01-21,573,34,5,4,3,45,91,0.16,482,0,0,0,0,0,0,34,5,4,3,45,525,241,241,0,0,990.0,970.0,0.22,0.07,989.7,19.3,19.3,0.0,0.0,0.94,0.94,0.0,0.0,42.1,42.1,0.0,0.0,84.2,14146
1991,18,1992-01-28,600,34,5,4,3,48,97,0.16,503,0,0,0,0,0,0,34,5,4,3,48,548,251,251,0,0,990.0,970.0,0.23,0.07,989.7,19.2,19.2,0.0,0.0,0.94,0.94,0.0,0.0,43.8,43.8,0.0,0.0,87.6,14721
1991,19,1992-02-04,624,36,6,5,4,54,105,0.17,519,0,0,0,0,0,0,36,6,5,4,54,566,259,259,0,0,990.0,970.0,0.25,0.08,989.7,19.2,19.2,0.0,0.0,0.94,0.94,0.0,0.0,45.1,45.1,0.0,0.0,90.1,15144
1991,20,1992-02-11,650,36,6,5,4,54,105,0.16,545,0,0,0,0,0,0,36,6,5,4,54,592,259,259,186,0,990.0,970.0,0.26,0.09,989.7,19.2,19.2,19.4,0.0,0.94,0.94,0.93,0.0,44.8,44.8,32.0,0.0,94.2,15833
1991,21,1992-02-18,682,33,6,4,3,46,93,0.14,589,0,0,0,0,0,0,33,6,4,3,46,632,196,196,196,0,990.0,970.0,0.28,0.11,989.6,19.3,19.3,19.3,0.0,0.93,0.93,0.93,0.0,33.6,33.6,33.6,0.0,100.8,16935
1991,22,1992-02-25,716,32,6,4,3,44,91,0.13,625,0,0,0,0,0,0,32,6,4,3,44,669,208,208,208,0,990.0,970.0,0.3,0.12,989.6,19.3,19.3,19.3,0.0,0.93,0.93,0.93,0.0,35.6,35.6,35.6,0.0,106.7,17920
1991,23,1992-03-03,775,36,8,6,4,53,107,0.14,668,0,0,0,0,0,0,36,8,6,4,53,718,222,222,222,0,990.0,970.0,0.33,0.13,989.5,19.2,19.2,19.2,0.0,0.94,0.94,0.94,0.0,38.5,38.5,38.5,0.0,115.6,19413
1991,24,1992-03-10,867,36,8,6,4,53,107,0.12,760,0,0,0,0,0,0,36,8,6,4,53,810,253,253,253,0,990.0,970.0,0.4,0.17,989.4,19.0,19.0,19.0,0.0,0.94,0.94,0.94,0.0,43.5,43.5,43.5,0.0,130.4,21913
1991,25,1992-03-17,884,36,8,6,4,53,107,0.12,777,0,0,0,0,0,0,36,8,6,4,53,827,259,259,259,0,990.0,970.0,0.41,0.18,989.4,18.9,18.9,18.9,0.0,0.94,0.94,0.94,0.0,44.3,44.3,44.3,0.0,133.0,22347
1991,26,1992-03-24,872,36,8,6,4,53,107,0.12,765,0,0,0,0,0,0,36,8,6,4,53,815,255,255,255,0,990.0,970.0,0.4,0.17,989.4,19.0,19.0,19.0,0.0,0.94,0.94,0.94,0.0,43.7,43.7,43.7,0.0,131.1,22031
1991,27,1992-03-31,865,39,9,7,4,60,122,0.14,743,0,0,0,0,0,0,39,9,7,4,60,800,247,247,247,0,990.0,970.0,0.39,0.16,989.5,19.0,19.0,19.0,0.0,0.94,0.94,0.94,0.0,42.6,42.6,42.6,0.0,127.7,21457
1991,28,1992-04-07,847,40,10,8,5,62,125,0.15,722,0,0,0,0,0,0,40,10,8,5,62,780,240,240,240,0,990.0,970.0,0.37,0.15,989.5,19.1,19.1,19.1,0.0,0.94,0.94,0.94,0.0,41.5,41.5,41.5,0.0,124.5,20921
1991,29,1992-04-14,831,40,10,8,5,62,125,0.15,706,0,0,0,0,0,0,40,10,8,5,62,764,235,235,235,0,990.0,970.0,0.36,0.14,989.5,19.1,19.1,19.1,0.0,0.94,0.94,0.94,0.0,40.7,40.7,40.7,0.0,122.0,20488
1991,30,1992-04-21,823,40,10,8,5,62,125,0.15,698,0,0,0,0,0,0,40,10,8,5,62,756,232,232,232,0,990.0,970.0,0.36,0.14,989.5,19.1,19.1,19.1,0.0,0.94,0.94,0.94,0.0,40.2,40.2,40.2,0.0,120.7,20273
1991,31,1992-04-28,818,41,9,8,5,73,137,0.17,681,0,0,0,0,0,0,41,9,8,5,73,739,227,227,227,0,990.0,970.0,0.35,0.13,989.5,19.2,19.2,19.2,0.0,0.94,0.94,0.94,0.0,39.3,39.3,39.3,0.0,117.9,19815
1991,32,1992-05-05,817,42,9,8,6,82,147,0.18,670,0,0,0,0,0,0,42,9,8,6,82,729,223,223,223,0,990.0,970.0,0.34,0.13,989.5,19.2,19.2,19.2,0.0,0.94,0.94,0.94,0.0,38.8,38.8,38.8,0.0,116.3,19530
1991,33,1992-05-12,792,42,9,8,6,82,147,0.19,645,0,0,0,0,0,0,42,9,8,6,82,704,215,215,215,0,990.0,970.0,0.33,0.12,989.6,19.2,19.2,19.2,0.0,0.94,0.94,0.94,0.0,37.2,37.2,37.2,0.0,111.5,18734
1991,34,1992-05-19,732,42,9,8,6,82,147,0.2,585,0,0,0,0,0,0,42,9,8,6,82,644,208,208,197,0,990.0,970.0,0.29,0.1,989.6,19.3,19.3,19.3,0.0,0.93,0.93,0.93,0.0,35.6,35.6,33.7,0.0,100.2,16830
1991,35,1992-05-26,620,41,9,7,5,78,143,0.23,477,0,0,0,0,0,0,41,9,7,5,78,535,238,238,0,0,990.0,970.0,0.23,0.07,989.7,19.3,19.3,0.0,0.0,0.94,0.94,0.0,0.0,41.6,41.6,0.0,0.0,83.2,13977
1991,36,1992-06-02,518,39,9,7,5,59,119,0.23,399,0,0,0,0,0,0,39,9,7,5,59,454,199,199,0,0,990.0,970.0,0.19,0.05,989.8,19.5,19.5,0.0,0.0,0.93,0.93,0.0,0.0,34.6,34.6,0.0,0.0,69.3,11640
1991,37,1992-06-09,457,39,9,7,5,59,119,0.26,338,0,0,0,0,0,0,39,9,7,5,59,393,169,169,0,0,990.0,970.0,0.17,0.04,989.8,19.6,19.6,0.0,0.0,0.92,0.92,0.0,0.0,29.1,29.1,0.0,0.0,58.2,9780
1991,38,1992-06-16,420,39,9,7,5,59,119,0.28,301,0,0,0,0,0,0,39,9,7,5,59,356,150,150,0,0,990.0,970.0,0.16,0.03,989.8,19.6,19.6,0.0,0.0,0.92,0.92,0.0,0.0,25.9,25.9,0.0,0.0,51.8,8698
1991,39,1992-06-23,383,39,9,7,5,59,119,0.31,264,0,0,0,0,0,0,39,9,7,5,59,319,225,138,0,0,990.0,970.0,0.15,0.02,989.8,19.4,19.7,0.0,0.0,0.93,0.91,0.0,0.0,39.2,23.6,0.0,0.0,46.0,7725
1991,40,1992-06-30,355,37,8,6,4,53,109,0.31,246,0,0,0,0,0,0,37,8,6,4,53,297,246,0,0,0,990.0,970.0,0.14,0.02,989.8,19.4,0.0,0.0,0.0,0.94,0.0,0.0,0.0,43.2,0.0,0.0,0.0,43.2,7256
1991,41,1992-07-07,337,37,8,6,4,53,108,0.32,229,0,0,0,0,0,0,37,8,6,4,53,280,229,0,0,0,990.0,970.0,0.14,0.02,989.8,19.5,0.0,0.0,0.0,0.94,0.0,0.0,0.0,40.4,0.0,0.0,0.0,40.4,6785
1991,42,1992-07-14,321,37,8,6,4,53,108,0.34,213,0,0,0,0,0,0,37,8,6,4,53,264,213,0,0,0,990.0,970.0,0.13,0.01,989.9,19.5,0.0,0.0,0.0,0.94,0.0,0.0,0.0,37.3,0.0,0.0,0.0,37.3,6262
1991,43,1992-07-21,303,37,8,6,4,53,108,0.36,195,0,0,0,0,0,0,37,8,6,4,53,246,195,0,0,0,990.0,970.0,0.12,0.01,989.9,19.6,0.0,0.0,0.0,0.93,0.0,0.0,0.0,34.0,0.0,0.0,0.0,34.0,5708
1991,44,1992-07-28,279,35,7,5,3,49,101,0.36,177,0,0,0,0,0,0,35,7,5,3,49,226,177,0,0,0,990.0,970.0,0.12,0.01,989.9,19.7,0.0,0.0,0.0,0.93,0.0,0.0,0.0,30.8,0.0,0.0,0.0,30.8,5169
1991,45,1992-08-04,271,34,7,5,3,44,93,0.34,178,0,0,0,0,0,0,34,7,5,3,44,224,178,0,0,0,990.0,970.0,0.12,0.01,989.9,19.7,0.0,0.0,0.0,0.93,0.0,0.0,0.0,30.9,0.0,0.0,0.0,30.9,5187
1991,46,1992-08-11,259,34,7,5,3,44,93,0.36,166,0,0,0,0,0,0,34,7,5,3,44,212,166,0,0,0,990.0,970.0,0.11,0.01,989.9,19.7,0.0,0.0,0.0,0.92,0.0,0.0,0.0,28.7,0.0,0.0,0.0,28.7,4827
1991,47,1992-08-18,244,34,7,5,3,44,93,0.38,151,0,0,0,0,0,0,34,7,5,3,44,197,151,0,0,0,990.0,970.0,0.11,0.01,989.9,19.7,0.0,0.0,0.0,0.92,0.0,0.0,0.0,26.1,0.0,0.0,0.0,26.1,4391
1991,48,1992-08-25,232,34,7,5,3,44,93,0.4,139,0,0,0,0,0,0,34,7,5,3,44,185,139,0,0,0,990.0,970.0,0.1,0.0,989.9,19.8,0.0,0.0,0.0,0.91,0.0,0.0,0.0,23.8,0.0,0.0,0.0,23.8,3998
1991,49,1992-09-01,215,30,6,4,2,30,72,0.33,143,0,0,0,0,0,0,30,6,4,2,30,183,143,0,0,0,990.0,970.0,0.1,0.0,989.9,19.7,0.0,0.0,0.0,0.91,0.0,0.0,0.0,24.7,0.0,0.0,0.0,24.7,4142
1991,50,1992-09-08,203,30,6,4,2,30,72,0.35,131,0,0,0,0,0,0,30,6,4,2,30,171,131,0,0,0,990.0,970.0,0.1,0.0,989.9,19.8,0.0,0.0,0.0,0.91,0.0,0.0,0.0,22.5,0.0,0.0,0.0,22.5,3787
1991,51,1992-09-15,195,30,6,4,2,30,72,0.37,123,0,0,0,0,0,0,30,6,4,2,30,163,123,0,0,0,990.0,970.0,0.1,0.0,989.9,19.8,0.0,0.0,0.0,0.91,0.0,0.0,0.0,21.1,0.0,0.0,0.0,21.1,3552
1991,52,1992-09-22,182,30,6,4,2,30,72,0.39,110,0,0,0,0,0,0,30,6,4,2,30,150,110,0,0,0,990.0,970.0,0.09,0.0,989.9,19.8,0.0,0.0,0.0,0.9,0.0,0.0,0.0,18.6,0.0,0.0,0.0,18.6,3123
1991,53,1992-09-29,173,30,6,4,2,30,72,0.42,101,0,0,0,0,0,0,30,6,4,2,30,141,101,0,0,0,990.0,970.0,0.09,0.0,989.9,19.8,0.0,0.0,0.0,0.88,0.0,0.0,0.0,16.8,0.0,0.0,0.0,16.8,804
1992,1,1992-10-01,170,24,4,2,2,20,52,0.3,118,0,0,0,0,0,0,24,4,2,2,20,148,118,0,0,0,990.0,970.0,0.09,0.0,989.9,19.8,0.0,0.0,0.0,0.9,0.0,0.0,0.0,20.1,0.0,0.0,0.0,20.1,3384
1992,2,1992-10-08,167,24,4,2,2,20,52,0.31,115,0,0,0,0,0,0,24,4,2,2,20,145,115,0,0,0,990.0,970.0,0.09,0.0,989.9,19.8,0.0,0.0,0.0,0.9,0.0,0.0,0.0,19.5,0.0,0.0,0.0,19.5,3274
1992,3,1992-10-15,165,24,4,2,2,20,52,0.31,113,0,0,0,0,0,0,24,4,2,2,20,143,113,0,0,0,990.0,970.0,0.09,0.0,989.9,19.8,0.0,0.0,0.0,0.9,0.0,0.0,0.0,19.3,0.0,0.0,0.0,19.3,3234
1992,4,1992-10-22,176,24,4,2,2,20,52,0.29,124,0,0,0,0,0,0,24,4,2,2,20,154,124,0,0,0,990.0,970.0,0.09,0.0,989.9,19.8,0.0,0.0,0.0,0.91,0.0,0.0,0.0,21.3,0.0,0.0,0.0,21.3,3585
1992,5,1992-10-29,186,26,4,2,2,25,60,0.32,125,0,0,0,0,0,0,26,4,2,2,25,158,125,0,0,0,990.0,970.0,0.09,0.0,989.9,19.8,0.0,0.0,0.0,0.91,0.0,0.0,0.0,21.5,0.0,0.0,0.0,21.5,3606
1992,6,1992-11-05,202,29,4,2,2,30,67,0.33,135,0,0,0,0,0,0,29,4,2,2,30,170,135,0,0,0,990.0,970.0,0.1,0.0,989.9,19.8,0.0,0.0,0.0,0.91,0.0,0.0,0.0,23.2,0.0,0.0,0.0,23.2,3905
1992,7,1992-11-12,201,29,4,2,2,30,67,0.33,134,0,0,0,0,0,0,29,4,2,2,30,169,134,0,0,0,990.0,970.0,0.1,0.0,989.9,19.8,0.0,0.0,0.0,0.91,0.0,0.0,0.0,23.0,0.0,0.0,0.0,23.0,3866
1992,8,1992-11-19,199,29,4,2,2,30,67,0.34,132,0,0,0,0,0,0,29,4,2,2,30,167,132,0,0,0,990.0,970.0,0.1,0.0,989.9,19.8,0.0,0.0,0.0,0.91,0.0,0.0,0.0,22.7,0.0,0.0,0.0,22.7,3808
1992,9,1992-11-26,228,29,4,2,2,31,69,0.31,159,0,0,0,0,0,0,29,4,2,2,31,195,159,0,0,0,990.0,970.0,0.11,0.01,989.9,19.7,0.0,0.0,0.0,0.92,0.0,0.0,0.0,27.5,0.0,0.0,0.0,27.5,4614
1992,10,1992-12-03,241,31,5,3,2,36,77,0.32,164,0,0,0,0,0,0,31,5,3,2,36,203,164,0,0,0,990.0,970.0,0.11,0.01,989.9,19.7,0.0,0.0,0.0,0.92,0.0,0.0,0.0,28.4,0.0,0.0,0.0,28.4,4770
1992,11,1992-12-10,275,26,4,3,2,25,61,0.22,213,0,0,0,0,0,0,26,4,3,2,25,247,213,0,0,0,990.0,970.0,0.12,0.01,989.9,19.5,0.0,0.0,0.0,0.94,0.0,0.0,0.0,37.5,0.0,0.0,0.0,37.5,6303
1992,12,1992-12-17,294,26,4,3,2,24,59,0.2,235,0,0,0,0,0,0,26,4,3,2,24,268,235,0,0,0,990.0,970.0,0.13,0.02,989.9,19.5,0.0,0.0,0.0,0.94,0.0,0.0,0.0,41.5,0.0,0.0,0.0,41.5,6966
1992,13,1992-12-24,338,26,4,3,2,24,59,0.17,279,0,0,0,0,0,0,26,4,3,2,24,312,195,147,0,0,990.0,970.0,0.15,0.03,989.8,19.5,19.7,0.0,0.0,0.93,0.92,0.0,0.0,33.9,25.3,0.0,0.0,48.3,8120
1992,14,1992-12-31,387,28,4,3,2,31,71,0.18,316,0,0,0,0,0,0,28,4,3,2,31,353,158,158,0,0,990.0,970.0,0.16,0.03,989.8,19.6,19.6,0.0,0.0,0.92,0.92,0.0,0.0,27.3,27.3,0.0,0.0,54.5,9156
1992,15,1993-01-07,372,29,5,4,2,33,73,0.2,299,0,0,0,0,0,0,29,5,4,2,33,337,149,149,0,0,990.0,970.0,0.15,0.03,989.8,19.7,19.7,0.0,0.0,0.92,0.92,0.0,0.0,25.8,25.8,0.0,0.0,51.5,8658
1992,16,1993-01-14,394,29,5,4,2,33,73,0.19,321,0,0,0,0,0,0,29,5,4,2,33,359,160,160,0,0,990.0,970.0,0.16,0.03,989.8,19.6,19.6,0.0,0.0,0.92,0.92,0.0,0.0,27.6,27.6,0.0,0.0,55.3,9283
1992,17,1993-01-21,441,29,5,4,2,33,73,0.17,368,0,0,0,0,0,0,29,5,4,2,33,406,184,184,0,0,990.0,970.0,0.18,0.04,989.8,19.5,19.5,0.0,0.0,0.93,0.93,0.0,0.0,31.8,31.8,0.0,0.0,63.6,10679
1992,18,1993-01-28,491,29,5,4,2,36,78,0.16,413,0,0,0,0,0,0,29,5,4,2,36,452,206,206,0,0,990.0,970.0,0.19,0.05,989.8,19.5,19.5,0.0,0.0,0.93,0.93,0.0,0.0,35.8,35.8,0.0,0.0,71.5,12015
1992,19,1993-02-04,567,31,6,4,3,41,85,0.15,482,0,0,0,0,0,0,31,6,4,3,41,523,228,228,183,0,990.0,970.0,0.22,0.07,989.7,19.3,19.3,19.4,0.0,0.94,0.94,0.93,0.0,39.8,39.8,31.6,0.0,84.1,14123
1992,20,1993-02-11,763,31,6,4,3,41,85,0.11,678,0,0,0,0,0,0,31,6,4,3,41,719,226,226,226,0,990.0,970.0,0.34,0.14,989.5,19.2,19.2,19.2,0.0,0.94,0.94,0.94,0.0,38.8,38.8,38.8,0.0,116.5,19565
1992,21,1993-02-18,872,37,6,4,3,62,114,0.13,758,0,0,0,0,0,0,37,6,4,3,62,807,252,252,252,0,990.0,970.0,0.39,0.17,989.4,19.0,19.0,19.0,0.0,0.94,0.94,0.94,0.0,43.4,43.4,43.4,0.0,130.1,21851
1992,22,1993-02-25,904,42,7,5,4,73,133,0.15,770,0,0,0,0,0,0,42,7,5,4,73,826,256,256,256,0,990.0,970.0,0.41,0.18,989.4,18.9,18.9,18.9,0.0,0.94,0.94,0.94,0.0,44.0,44.0,44.0,0.0,131.9,22165
1992,23,1993-03-04,946,41,8,7,6,67,129,0.14,817,0,0,0,0,0,0,41,8,7,6,67,873,252,252,252,209,990.0,970.0,0.45,0.2,989.3,18.9,18.9,18.9,19.0,0.94,0.94,0.94,0.93,42.9,42.9,42.9,35.2,138.7,23293
1992,24,1993-03-11,1060,41,8,7,6,67,129,0.12,931,0,0,0,0,0,0,41,8,7,6,67,987,232,232,232,232,990.0,970.0,0.56,0.3,989.1,18.8,18.8,18.8,18.8,0.94,0.94,0.94,0.94,39.5,39.5,39.5,39.5,157.9,26531
1992,25,1993-03-18,1223,41,8,7,6,67,129,0.11,1063,31,10,1,1,1,16,51,9,8,7,83,1132,265,265,265,265,990.0,970.0,0.74,0.43,988.8,18.3,18.3,18.3,18.3,0.94,0.94,0.94,0.94,43.8,43.8,43.8,43.8,175.3,29447
1992,26,1993-03-25,1623,41,8,7,6,67,129,0.08,1100,394,58,10,16,18,291,99,18,23,24,358,1240,275,275,275,275,990.0,970.0,0.92,0.48,988.6,18.1,18.1,18.1,18.1,0.93,0.93,0.93,0.93,44.5,44.5,44.5,44.5,177.9,29891
1992,27,1993-04-01,2115,45,11,10,10,72,148,0.07,1100,867,55,6,15,58,731,100,18,25,68,803,1243,275,275,275,275,990.0,970.0,0.92,0.48,988.6,18.1,18.1,18.1,18.1,0.93,0.93,0.93,0.93,44.5,44.5,44.5,44.5,177.9,29882
1992,28,1993-04-08,2572,50,12,12,15,97,187,0.07,1100,1285,49,5,12,64,1151,100,18,25,80,1249,1243,275,275,275,275,990.0,970.0,0.92,0.48,988.6,18.1,18.1,18.1,18.1,0.93,0.93,0.93,0.93,44.5,44.5,44.5,44.5,177.9,29882
1992,29,1993-04-15,3142,54,13,14,19,117,217,0.07,1100,1825,45,4,10,61,1702,100,18,25,80,1819,1243,275,275,275,275,990.0,970.0,0.92,0.48,988.6,18.1,18.1,18.1,18.1,0.93,0.93,0.93,0.93,44.5,44.5,44.5,44.5,177.9,29882
1992,30,1993-04-22,3546,54,13,14,19,117,217,0.06,1100,2229,46,5,11,61,2106,100,18,25,80,2223,1243,275,275,275,275,990.0,970.0,0.92,0.48,988.6,18.1,18.1,18.1,18.1,0.93,0.93,0.93,0.93,44.5,44.5,44.5,44.5,177.9,29882
1992,31,1993-04-29,3307,61,13,16,21,177,291,0.09,1100,1916,38,4,8,58,1806,100,18,25,80,1984,1243,275,275,275,275,990.0,970.0,0.92,0.48,988.6,18.1,18.1,18.1,18.1,0.93,0.93,0.93,0.93,44.5,44.5,44.5,44.5,177.9,29882
1992,32,1993-05-06,2810,65,14,17,23,202,321,0.11,1100,1389,35,4,8,57,1285,100,18,25,80,1487,1243,275,275,275,275,990.0,970.0,0.92,0.48,988.6,18.1,18.1,18.1,18.1,0.93,0.93,0.93,0.93,44.5,44.5,44.5,44.5,177.9,29882
1992,33,1993-05-13,2420,65,14,17,23,202,321,0.13,1100,999,35,4,8,57,895,100,18,25,80,1097,1243,275,275,275,275,990.0,970.0,0.92,0.48,988.6,18.1,18.1,18.1,18.1,0.93,0.93,0.93,0.93,44.5,44.5,44.5,44.5,177.9,29882
1992,34,1993-05-20,2096,65,14,17,23,202,321,0.15,1100,675,35,4,8,48,580,100,18,25,71,782,1243,275,275,275,275,990.0,970.0,0.92,0.48,988.6,18.1,18.1,18.1,18.1,0.93,0.93,0.93,0.93,44.5,44.5,44.5,44.5,177.9,29882
1992,35,1993-05-27,1781,61,13,15,20,178,289,0.16,1100,392,38,4,9,27,312,100,18,25,47,491,1243,275,275,275,275,990.0,970.0,0.92,0.48,988.6,18.1,18.1,18.1,18.1,0.93,0.93,0.93,0.93,44.5,44.5,44.5,44.5,177.9,29882
1992,36,1993-06-03,1496,53,12,12,13,120,210,0.14,1100,186,38,5,9,11,120,91,17,21,24,240,1231,275,275,275,275,990.0,970.0,0.9,0.48,988.6,18.1,18.1,18.1,18.1,0.93,0.93,0.93,0.93,44.5,44.5,44.5,44.5,178.1,29925
1992,37,1993-06-10,1220,53,12,12,13,120,210,0.17,1003,6,1,0,0,0,3,54,12,12,13,123,1083,250,250,250,250,990.0,970.0,0.68,0.37,989.0,18.5,18.5,18.5,18.5,0.94,0.94,0.94,0.94,41.9,41.9,41.9,41.9,167.6,28153
1992,38,1993-06-17,1020,53,12,12,13,120,210,0.21,810,0,0,0,0,0,0,53,12,12,13,120,887,238,238,238,220,990.0,970.0,0.47,0.21,989.3,18.9,18.9,18.9,18.9,0.94,0.94,0.94,0.94,40.8,40.8,40.8,37.6,138.5,23269
1992,39,1993-06-24,777,53,12,12,13,120,210,0.27,567,0,0,0,0,0,0,53,12,12,13,120,644,224,224,206,0,990.0,970.0,0.29,0.1,989.6,19.3,19.3,19.3,0.0,0.94,0.94,0.94,0.0,38.9,38.9,35.6,0.0,98.1,16480
1992,40,1993-07-01,580,50,10,9,9,108,186,0.32,394,0,0,0,0,0,0,50,10,9,9,108,463,197,197,0,0,990.0,970.0,0.2,0.05,989.8,19.5,19.5,0.0,0.0,0.93,0.93,0.0,0.0,34.2,34.2,0.0,0.0,68.3,11478
1992,41,1993-07-08,481,50,10,9,9,108,186,0.39,295,0,0,0,0,0,0,50,10,9,9,108,364,167,149,0,0,990.0,970.0,0.16,0.03,989.8,19.6,19.6,0.0,0.0,0.92,0.92,0.0,0.0,28.7,25.6,0.0,0.0,50.6,8507
1992,42,1993-07-15,428,48,9,8,8,102,178,0.42,249,0,0,0,0,0,0,48,9,8,8,102,317,249,0,0,0,990.0,970.0,0.15,0.02,989.8,19.4,0.0,0.0,0.0,0.94,0.0,0.0,0.0,43.8,0.0,0.0,0.0,43.8,7351
1992,43,1993-07-22,383,42,9,8,6,70,135,0.35,248,0,0,0,0,0,0,42,9,8,6,70,307,248,0,0,0,990.0,970.0,0.14,0.02,989.8,19.4,0.0,0.0,0.0,0.94,0.0,0.0,0.0,43.5,0.0,0.0,0.0,43.5,7309
1992,44,1993-07-29,349,40,7,6,4,64,123,0.35,226,0,0,0,0,0,0,40,7,6,4,64,280,226,0,0,0,990.0,970.0,0.14,0.02,989.8,19.5,0.0,0.0,0.0,0.94,0.0,0.0,0.0,39.8,0.0,0.0,0.0,39.8,6691
1992,45,1993-08-05,326,39,7,5,4,60,115,0.35,211,0,0,0,0,0,0,39,7,5,4,60,262,211,0,0,0,990.0,970.0,0.13,0.01,989.9,19.5,0.0,0.0,0.0,0.93,0.0,0.0,0.0,36.9,0.0,0.0,0.0,36.9,6200
1992,46,1993-08-12,300,39,7,5,4,60,115,0.38,185,0,0,0,0,0,0,39,7,5,4,60,236,185,0,0,0,990.0,970.0,0.12,0.01,989.9,19.6,0.0,0.0,0.0,0.93,0.0,0.0,0.0,32.2,0.0,0.0,0.0,32.2,5415
1992,47,1993-08-19,282,39,7,5,4,60,115,0.41,167,0,0,0,0,0,0,39,7,5,4,60,218,167,0,0,0,990.0,970.0,0.11,0.01,989.9,19.7,0.0,0.0,0.0,0.92,0.0,0.0,0.0,28.9,0.0,0.0,0.0,28.9,4860
1992,48,1993-08-26,259,38,6,4,3,57,111,0.43,147,0,0,0,0,0,0,38,6,4,3,57,197,147,0,0,0,990.0,970.0,0.11,0.0,989.9,19.7,0.0,0.0,0.0,0.92,0.0,0.0,0.0,25.4,0.0,0.0,0.0,25.4,4270
1992,49,1993-09-02,236,34,6,4,3,44,91,0.39,145,0,0,0,0,0,0,34,6,4,3,44,189,145,0,0,0,990.0,970.0,0.1,0.0,989.9,19.7,0.0,0.0,0.0,0.91,0.0,0.0,0.0,24.9,0.0,0.0,0.0,24.9,4184
1992,50,1993-09-09,225,34,6,4,3,44,91,0.4,134,0,0,0,0,0,0,34,6,4,3,44,178,134,0,0,0,990.0,970.0,0.1,0.0,989.9,19.8,0.0,0.0,0.0,0.91,0.0,0.0,0.0,23.0,0.0,0.0,0.0,23.0,3866
1992,51,1993-09-16,213,34,6,4,3,44,91,0.43,122,0,0,0,0,0,0,34,6,4,3,44,166,122,0,0,0,990.0,970.0,0.1,0.0,989.9,19.8,0.0,0.0,0.0,0.91,0.0,0.0,0.0,20.9,0.0,0.0,0.0,20.9,3517
1992,52,1993-09-23,204,34,6,4,3,44,91,0.44,113,0,0,0,0,0,0,34,6,4,3,44,157,113,0,0,0,990.0,970.0,0.09,0.0,989.9,19.8,0.0,0.0,0.0,0.9,0.0,0.0,0.0,19.3,0.0,0.0,0.0,19.3,3241
1992,53,1993-09-30,201,34,6,4,3,44,91,0.45,110,0,0,0,0,0,0,34,6,4,3,44,154,110,0,0,0,990.0,970.0,0.09,0.0,989.9,19.8,0.0,0.0,0.0,0.9,0.0,0.0,0.0,18.5,0.0,0.0,0.0,18.5,444
1993,1,1993-10-01,194,31,4,3,2,33,73,0.37,121,0,0,0,0,0,0,31,4,3,2,33,159,121,0,0,0,990.0,970.0,0.09,0.0,989.9,19.8,0.0,0.0,0.0,0.91,0.0,0.0,0.0,20.8,0.0,0.0,0.0,20.8,3491
1993,2,1993-10-08,189,31,4,3,2,33,73,0.39,116,0,0,0,0,0,0,31,4,3,2,33,154,116,0,0,0,990.0,970.0,0.09,0.0,989.9,19.8,0.0,0.0,0.0,0.9,0.0,0.0,0.0,19.7,0.0,0.0,0.0,19.7,3311
1993,3,1993-10-15,188,31,4,3,2,33,73,0.39,115,0,0,0,0,0,0,31,4,3,2,33,153,115,0,0,0,990.0,970.0,0.09,0.0,989.9,19.8,0.0,0.0,0.0,0.9,0.0,0.0,0.0,19.6,0.0,0.0,0.0,19.6,3292
1993,4,1993-10-22,176,31,4,3,2,33,73,0.41,103,0,0,0,0,0,0,31,4,3,2,33,141,103,0,0,0,990.0,970.0,0.09,0.0,989.9,19.8,0.0,0.0,0.0,0.89,0.0,0.0,0.0,17.2,0.0,0.0,0.0,17.2,2885
1993,5,1993-10-29,192,29,4,2,2,31,69,0.36,122,0,0,0,0,0,0,29,4,2,2,31,158,122,0,0,0,990.0,970.0,0.09,0.0,989.9,19.8,0.0,0.0,0.0,0.9,0.0,0.0,0.0,20.8,0.0,0.0,0.0,20.8,3499
1993,6,1993-11-05,185,29,4,2,2,30,67,0.36,118,0,0,0,0,0,0,29,4,2,2,30,153,118,0,0,0,990.0,970.0,0.09,0.0,989.9,19.8,0.0,0.0,0.0,0.9,0.0,0.0,0.0,20.2,0.0,0.0,0.0,20.2,3385
