Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelHeadpond,LevelTailwater,HeadGross,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerGenerator1,PowerGenerator2,PowerGenerator3,PowerGenerator4,Power,Energy,PerfMwPerCumec,PerfMWhPerm3
2011-08-15,2011-08-26,566.3882,0.8793554915679047,498.0565740292608,0.5529999999999999,2011,8,15,2011.08,2010,11,319,46,0.0430320879961281,8.894745573564705,0.0178589060708636,0.1,1,Wet,58,10,10,7,117,202.0,0.4055764154779182,296.0565740292608,296.0565740292608,,2,148.0282870146304,148.0282870146304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,10.0,10.0,7.0,117.0,374.0565740292608,990.0,965.8412545831316,24.158745416868328,0.16754793359533,0.0292113148058521,989.8032407515988,0.1550988369904312,0.1550988369904312,0.0,0.0,23.806887331476776,23.806887331476776,0.0,0.0,,0.9153155200780264,0.9153155200780264,0.0,0.0,31.634199992435327,31.634199992435327,0.0,0.0,0.6442810589090698,0.6442810589090698,0.0,0.0,0.97,0.97,0.96,0.96,30.685173992662268,30.685173992662268,0.0,0.0,61.370347985324536,1472.8883516477888,0.1232196324382198,5.758128810585877e-05
2011-09-15,2011-09-26,391.275,0.8968269965349236,350.9059830692022,0.7090000000000001,2011,9,15,2011.09,2010,12,350,50,0.030318276937179,3.3341192886254016,0.0095014603611585,0.16,2,Mod_Wet,46,7,6,4,75,138.0,0.3932677316954867,212.9059830692022,212.9059830692022,,1,212.9059830692022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,75.0,271.9059830692022,990.0,965.154529915346,24.84547008465404,0.1314958206368351,0.0125811966138404,989.8559229827492,0.3207179492076066,0.0,0.0,0.0,24.380675118195786,0.0,0.0,0.0,,0.938079314780374,0.0,0.0,0.0,47.75423063757815,0.0,0.0,0.0,0.9725912553478238,0.0,0.0,0.0,0.98,0.96,0.96,0.96,46.79914602482658,0.0,0.0,0.0,46.79914602482658,1123.179504595838,0.1333666232063,6.105870110962855e-05
2011-10-15,2011-10-26,310.3376,0.9297022486736368,288.5215645679796,0.8029999999999999,2011,10,15,2011.1,2011,1,15,3,0.0249282631786734,2.994199020921428,0.0103777304320556,0.19,2,Mod_Wet,41,6,4,3,56,110.0,0.3812539979973749,178.52156456797962,178.52156456797962,,1,178.52156456797962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,229.5215645679796,990.0,964.854086258272,25.145913741728123,0.1165369847907598,0.0078521564567979,989.8756108587525,0.225503911419949,0.0,0.0,0.0,24.796020689060622,0.0,0.0,0.0,,0.9281442286936956,0.0,0.0,0.0,40.29274380210487,0.0,0.0,0.0,0.8206261466823801,0.0,0.0,0.0,0.972062614668238,0.96,0.96,0.96,39.16706989243149,0.0,0.0,0.0,39.16706989243149,940.0096774183556,0.1357509271484738,6.094357095242466e-05
2011-11-15,2011-11-26,331.6178,0.920942096558406,305.4007919880862,0.779,2011,11,15,2011.11,2011,2,46,7,0.0263866284277706,19.303241962571235,0.0632062603273283,0.35,2,Mod_Wet,40,6,4,3,53,106.0,0.3470848890402848,199.4007919880862,199.4007919880862,,1,199.4007919880862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,53.0,249.4007919880862,990.0,964.9270039599404,25.072996040059596,0.1235530404396441,0.0099400791988086,989.8665068803616,0.2813222175666414,0.0,0.0,0.0,24.65818070285445,0.0,0.0,0.0,,0.9346231236424738,0.0,0.0,0.0,45.067465099061366,0.0,0.0,0.0,0.9178709796142844,0.0,0.0,0.0,0.98,0.96,0.96,0.96,44.16611579708014,0.0,0.0,0.0,44.16611579708014,1059.9867791299234,0.1446169000072635,6.152616234303591e-05
2011-12-15,2011-12-26,566.3882,0.8793554915679047,498.0565740292608,0.5529999999999999,2011,12,15,2011.12,2011,3,76,11,0.0430320879961281,11.778200741460807,0.0236483189975298,0.23,2,Mod_Wet,42,7,5,3,61,118.0,0.2369208763682888,380.0565740292608,380.0565740292608,,2,190.0282870146304,190.0282870146304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,5.0,3.0,61.0,434.0565740292608,990.0,965.8412545831316,24.158745416868328,0.1887237952049362,0.0460113148058521,989.7652648899892,0.2554769406797947,0.2554769406797947,0.0,0.0,23.66853336617776,23.66853336617776,0.0,0.0,,0.9308969000980484,0.9308969000980484,0.0,0.0,41.06103427822191,41.06103427822191,0.0,0.0,0.8362736105544177,0.8362736105544177,0.0,0.0,0.9736273610554418,0.9736273610554418,0.96,0.96,39.97814644651224,39.97814644651224,0.0,0.0,79.95629289302447,1918.9510294325876,0.1605365676557198,5.84388822003734e-05
2012-01-15,2012-01-26,887.5632,0.8993466698857421,798.2270082331329,0.398,2012,1,15,2012.01,2011,4,107,16,0.0689668135113426,12.284151713222284,0.0153892960104333,0.21,2,Mod_Wet,46,7,6,4,76,139.0,0.1741359269560109,659.2270082331329,659.2270082331329,,3,219.74233607771097,219.74233607771097,219.74233607771097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,76.0,718.2270082331329,990.0,967.0929080329324,22.90709196706746,0.3346825567962136,0.1277681024699399,989.5375493407338,0.3416063951193497,0.3416063951193497,0.3416063951193497,0.0,22.1030349126819,22.1030349126819,22.1030349126819,0.0,,0.9375247432282248,0.9375247432282248,0.9375247432282248,0.0,44.6567470948502,44.6567470948502,44.6567470948502,0.0,0.9095060508116132,0.9095060508116132,0.9095060508116132,0.0,0.98,0.98,0.98,0.96,43.7636121529532,43.7636121529532,43.7636121529532,0.0,131.2908364588596,3150.98007501263,0.1644780683999536,5.5321879016871696e-05
2012-02-15,2012-02-26,1683.6732,0.9730775912922432,1638.344661979303,0.214,2012,2,15,2012.02,2011,5,138,20,0.1415529787950118,67.39293275064529,0.0411347711593402,0.16,2,Mod_Wet,49,8,7,5,93,162.0,0.0988802928709066,1476.344661979303,1100.0,,4,275.0,275.0,275.0,275.0,376.3446619793031,51.0,10.0,16.261806381821735,11.615575987015523,287.4672796104658,100.0,18.0,23.26180638182173,16.615575987015525,380.4672796104658,1241.2618063818218,990.0,969.9315750617792,20.068424938220687,0.9217869099460884,0.48,988.598213090054,0.5349,0.5349,0.5349,0.5349,18.131738028274636,18.131738028274636,18.131738028274636,18.131738028274636,,0.9343349747890652,0.9343349747890652,0.9343349747890652,0.9343349747890652,45.68918749978454,45.68918749978454,45.68918749978454,45.68918749978454,0.9305333503011108,0.9305333503011108,0.9305333503011108,0.9305333503011108,0.98,0.98,0.98,0.98,44.77540374978884,44.77540374978884,44.77540374978884,44.77540374978884,179.10161499915537,4298.438759979729,0.1093186428689435,4.522768055534227e-05
2012-03-15,2012-03-26,2279.0226,1.008849609181632,2299.1910593261064,0.144,2012,3,15,2012.03,2011,6,167,24,0.1986501075257756,0.0,0.0,0.42,3,Normal,49,9,9,9,107,183.0,0.0795932113852414,2116.1910593261064,1100.0,,4,275.0,275.0,275.0,275.0,1016.1910593261064,51.0,9.0,16.0,49.97660947505441,890.2144498510519,100.0,18.0,25.0,58.97660947505441,997.214449851052,1243.0,990.0,971.8221853156148,18.177814684385226,0.9262894125183112,0.48,988.5937105874816,0.5349,0.5349,0.5349,0.5349,16.23662527186695,16.23662527186695,16.23662527186695,16.23662527186695,,0.9249833938538974,0.9249833938538974,0.9249833938538974,0.9249833938538974,40.50429681629459,40.50429681629459,40.50429681629459,40.50429681629459,0.8249347620426597,0.8249347620426597,0.8249347620426597,0.8249347620426597,0.972493476204266,0.972493476204266,0.972493476204266,0.972493476204266,39.39016441208771,39.39016441208771,39.39016441208771,39.39016441208771,157.56065764835083,3781.45578356042,0.0685287362306166,3.978804486069465e-05
2012-04-15,2012-04-26,3117.8186,1.021722491686134,3185.545388617374,0.074,2012,4,15,2012.04,2011,7,198,29,0.2752311215765411,46.88692197132423,0.0147186482223298,0.55,3,Normal,54,13,14,19,117,217.0,0.0681202034588446,2968.545388617374,1100.0,,4,275.0,275.0,275.0,275.0,1868.545388617374,46.00000000000006,5.0,10.999999999999986,61.0,1745.545388617374,100.0,18.0,25.0,80.0,1862.5453886173736,1243.0,990.0,973.9541318949272,16.045868105072714,0.9262894125183112,0.48,988.5937105874816,0.5349,0.5349,0.5349,0.5349,14.104678692554437,14.104678692554437,14.104678692554437,14.104678692554437,,0.9031811206350564,0.9031811206350564,0.9031811206350564,0.9031811206350564,34.35654168647953,34.35654168647953,34.35654168647953,34.35654168647953,0.6997258999283,0.6997258999283,0.6997258999283,0.6997258999283,0.97,0.97,0.97,0.97,33.32584543588514,33.32584543588514,33.32584543588514,33.32584543588514,133.30338174354057,3199.2811618449737,0.0418463294291337,3.366247013725772e-05
2012-05-15,2012-05-26,2789.6629,1.0178649970908706,2839.5002195930097,0.099,2012,5,15,2012.05,2011,8,228,33,0.245332818972836,57.107016020840994,0.0201116434599276,0.21,2,Mod_Wet,65,14,17,23,202,321.0,0.1130480631010514,2518.5002195930097,1100.0,,4,275.0,275.0,275.0,275.0,1418.5002195930097,35.0,4.0,8.0,57.0,1314.5002195930097,100.0,18.0,25.0,80.0,1516.5002195930097,1243.0,990.0,973.1263798403968,16.873620159603092,0.9262894125183112,0.48,988.5937105874816,0.5349,0.5349,0.5349,0.5349,14.932430747084815,14.932430747084815,14.932430747084815,14.932430747084815,,0.9124022785225248,0.9124022785225248,0.9124022785225248,0.9124022785225248,36.744154943220266,36.744154943220266,36.744154943220266,36.744154943220266,0.7483534611653821,0.7483534611653821,0.7483534611653821,0.7483534611653821,0.97,0.97,0.97,0.97,35.64183029492366,35.64183029492366,35.64183029492366,35.64183029492366,142.56732117969463,3421.615708312671,0.0502085966382242,3.6001848782751166e-05
2012-06-15,2012-06-26,1493.3847,0.9416352536085518,1406.2236807196314,0.243,2012,6,15,2012.06,2011,9,259,37,0.1214977260141761,42.3528185110913,0.0301181235188824,0.24,2,Mod_Wet,62,12,14,16,153,257.0,0.182758976060253,1149.2236807196314,1100.0,,4,275.0,275.0,275.0,275.0,49.223680719631375,11.874973558821576,2.298381979126757,2.6814456423145496,3.0645093055023422,29.30437023386615,73.87497355882158,14.298381979126756,16.68144564231455,19.06450930550234,182.3043702338661,1204.854801180263,990.0,969.1816457377096,20.818354262290427,0.8521369824773827,0.48,988.6678630175226,0.5349,0.5349,0.5349,0.5349,18.95131727981299,18.95131727981299,18.95131727981299,18.95131727981299,,0.936916649431411,0.936916649431411,0.936916649431411,0.936916649431411,47.88635188073031,47.88635188073031,47.88635188073031,47.88635188073031,0.975282115697155,0.975282115697155,0.975282115697155,0.975282115697155,0.98,0.98,0.98,0.98,46.9286248431157,46.9286248431157,46.9286248431157,46.9286248431157,187.7144993724628,4505.147984939107,0.1334883645796665,4.740265135668252e-05
2012-07-15,2012-07-26,663.2533,0.8749645092220418,580.3230981243996,0.494,2012,7,15,2012.07,2011,10,289,42,0.0501399156779481,15.343036044202565,0.0264387822814414,0.4,2,Mod_Wet,58,11,11,11,136,227.0,0.391161407729009,353.3230981243996,353.3230981243996,,2,176.6615490621998,176.6615490621998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,11.0,11.0,11.0,136.0,433.3230981243996,990.0,966.2114539415596,23.78854605844026,0.1884649288006809,0.0406646196248799,989.7708704515744,0.2208538726554995,0.2208538726554995,0.0,0.0,23.33856263735917,23.33856263735917,0.0,0.0,,0.92606403010638,0.92606403010638,0.0,0.0,37.44517416941288,37.44517416941288,0.0,0.0,0.7626308384809141,0.7626308384809141,0.0,0.0,0.97,0.97,0.96,0.96,36.321818944330495,36.321818944330495,0.0,0.0,72.64363788866099,1743.447309327864,0.1251779192030176,5.711143259391774e-05
2012-08-15,2012-08-26,457.4224,0.9068704073731252,414.8228382295926,0.637,2012,8,15,2012.08,2011,11,320,46,0.0358406932230368,0.0,0.0,0.41,3,Normal,47,8,6,5,89,155.0,0.3736534870199502,259.8228382295926,259.8228382295926,,1,259.8228382295926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,8.0,6.0,5.0,89.0,320.8228382295926,990.0,965.4667027720332,24.53329722796684,0.1487600965577281,0.0219645676459185,989.8292753357964,0.4775515879203089,0.0,0.0,0.0,23.88502097584294,0.0,0.0,0.0,,0.9459223450715823,0.0,0.0,0.0,57.57011987916552,0.0,0.0,0.0,1.1725075331805603,0.0,0.0,0.0,0.98,0.96,0.96,0.96,56.418717481582206,0.0,0.0,0.0,56.418717481582206,1354.049219557973,0.136006777549591,6.03175073980899e-05
2012-09-15,2012-09-26,310.3376,0.9297022486736368,288.5215645679796,0.8029999999999999,2012,9,15,2012.09,2011,12,351,51,0.0249282631786734,2.994199020921428,0.0103777304320556,0.41,3,Normal,40,6,4,3,65,118.0,0.4089815614880931,170.52156456797962,170.52156456797962,,1,170.52156456797962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,65.0,220.5215645679796,990.0,964.854086258272,25.145913741728123,0.1133605035137969,0.0070521564567979,989.8795873400294,0.2057726175458702,0.0,0.0,0.0,24.81972846421164,0.0,0.0,0.0,,0.9252015327970596,0.0,0.0,0.0,38.40178198305391,0.0,0.0,0.0,0.7821136860092446,0.0,0.0,0.0,0.97,0.96,0.96,0.96,37.24972852356229,0.0,0.0,0.0,37.24972852356229,893.993484565495,0.1291055265811361,6.0679403442698736e-05
2012-10-15,2012-10-26,255.4785,0.9395358309241366,240.03120478075203,0.887,2012,10,15,2012.1,2012,1,15,3,0.0207386960930569,0.0,0.0,0.42,3,Normal,37,5,3,2,50,97.0,0.4041141237807026,143.03120478075203,143.03120478075203,,1,143.03120478075203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,188.03120478075203,990.0,964.6401872286846,25.359812771315436,0.1018933993356659,0.0043031204780752,989.8938034801862,0.1448230336571191,0.0,0.0,0.0,25.108793217844507,0.0,0.0,0.0,,0.914517981202934,0.0,0.0,0.0,32.209767158838375,0.0,0.0,0.0,0.6560034044569933,0.0,0.0,0.0,0.97,0.96,0.96,0.96,31.24347414407322,0.0,0.0,0.0,31.24347414407322,749.8433794577574,0.1301642183257442,6.067726851005335e-05
2012-11-15,2012-11-26,349.3005,0.9295836506121732,324.70403395065745,0.75,2012,11,15,2012.11,2012,2,46,7,0.0280544285333368,50.23417466784935,0.1547075780262188,0.35,2,Mod_Wet,40,6,4,3,53,106.0,0.3264511336995214,218.70403395065745,218.70403395065745,,1,218.70403395065745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,53.0,268.70403395065745,990.0,965.0235201697532,24.97647983024672,0.13036575344658,0.0137408067901314,989.8558934397632,0.3384084245680249,0.0,0.0,0.0,24.49396484544204,0.0,0.0,0.0,,0.9396305323271016,0.0,0.0,0.0,49.364154574188255,0.0,0.0,0.0,1.0053799302278668,0.0,0.0,0.0,0.98,0.96,0.96,0.96,48.37687148270449,0.0,0.0,0.0,48.37687148270449,1161.0449155849078,0.1489875900034427,6.144385914408236e-05
2012-12-15,2012-12-26,518.6822,0.8913623235036077,462.3337709519629,0.584,2012,12,15,2012.12,2012,3,76,11,0.0399456378102496,15.121986170573107,0.0327079420121882,0.33,2,Mod_Wet,42,7,5,3,61,118.0,0.2552268672847183,344.3337709519629,344.3337709519629,,2,172.16688547598145,172.16688547598145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,5.0,3.0,61.0,398.3337709519629,990.0,965.6805019692838,24.319498030716204,0.176116109633735,0.0388667541903925,989.7850171361758,0.2097872005613947,0.2097872005613947,0.0,0.0,23.89472796633065,23.89472796633065,0.0,0.0,,0.9249243911524448,0.9249243911524448,0.0,0.0,37.31613413672192,37.31613413672192,0.0,0.0,0.7600027319087967,0.7600027319087967,0.0,0.0,0.97,0.97,0.96,0.96,36.19665011262026,36.19665011262026,0.0,0.0,72.39330022524052,1737.4392054057726,0.1565823324482223,5.840045838946247e-05
2013-01-15,2013-01-26,1098.2906,0.9334653512202716,1025.216220670923,0.325,2013,1,15,2013.01,2012,4,107,16,0.0885786814659677,35.316621553320154,0.0344479738432232,0.08,1,Wet,49,8,7,5,81,150.0,0.1463105996331553,875.2162206709229,875.2162206709229,,4,218.80405516773072,218.80405516773072,218.80405516773072,218.80405516773072,0.0,0.0,0.0,0.0,0.0,0.0,49.0,8.0,7.0,5.0,81.0,939.2162206709228,990.0,967.9792509792514,22.020749020748557,0.5146898541087189,0.2501729765367383,989.2351371693544,0.3387164899166106,0.3387164899166106,0.3387164899166106,0.3387164899166106,20.91716970018646,20.91716970018646,20.91716970018646,20.91716970018646,,0.9359030951554544,0.9359030951554544,0.9359030951554544,0.9359030951554544,42.00759996328583,42.00759996328583,42.00759996328583,42.00759996328583,0.8555519340791411,0.8555519340791411,0.8555519340791411,0.8555519340791411,0.975555193407914,0.975555193407914,0.975555193407914,0.975555193407914,40.98073230678559,40.98073230678559,40.98073230678559,40.98073230678559,163.92292922714236,3934.150301451417,0.1598910804589765,5.20261689992834e-05
2013-02-15,2013-02-26,3146.1609,1.0242753271445222,3222.534985096804,0.072,2013,2,15,2013.02,2012,5,138,20,0.2784270227123638,51.4093703490953,0.0159530837017587,0.05,1,Wet,55,10,10,8,114,197.0,0.0611319972974885,3025.534985096804,1100.0,,4,275.0,275.0,275.0,275.0,1925.534985096804,45.0,8.0,15.0,72.0,1785.5349850968037,100.0,18.0,25.0,80.0,1899.534985096804,1243.0,990.0,974.0325146112764,15.967485388723505,0.9262894125183112,0.48,988.5937105874816,0.5349,0.5349,0.5349,0.5349,14.026295976205226,14.026295976205226,14.026295976205226,14.026295976205226,,0.9023079371749262,0.9023079371749262,0.9023079371749262,0.9023079371749262,34.132584174904686,34.132584174904686,34.132584174904686,34.132584174904686,0.695164647146735,0.695164647146735,0.695164647146735,0.695164647146735,0.97,0.97,0.97,0.97,33.108606649657546,33.108606649657546,33.108606649657546,33.108606649657546,132.43442659863018,3178.4262383671244,0.0410963502990959,3.3443037019856105e-05
2013-03-15,2013-03-26,3393.3391,1.0310770263443272,3498.793988605936,0.056,2013,3,15,2013.03,2012,6,166,24,0.3022958006155528,12.820528073863445,0.0036642706360003,0.16,2,Mod_Wet,59,11,12,13,144,239.0,0.0683092519246117,3259.793988605936,1100.0,,4,275.0,275.0,275.0,275.0,2159.793988605936,41.0,7.0,13.0,67.0,2031.793988605936,100.0,18.0,25.0,80.0,2175.793988605936,1243.0,990.0,974.617920594903,15.382079405096988,0.9262894125183112,0.48,988.5937105874816,0.5349,0.5349,0.5349,0.5349,13.440889992578713,13.440889992578713,13.440889992578713,13.440889992578713,,0.8929434401295896,0.8929434401295896,0.8929434401295896,0.8929434401295896,32.36855940101813,32.36855940101813,32.36855940101813,32.36855940101813,0.6592374623425281,0.6592374623425281,0.6592374623425281,0.6592374623425281,0.97,0.97,0.97,0.97,31.397502618987588,31.397502618987588,31.397502618987588,31.397502618987588,125.59001047595036,3014.1602514228084,0.0358952287230808,3.171464911008847e-05
2013-04-15,2013-04-26,2978.4157,1.0206875929295791,3040.031951576668,0.084,2013,4,15,2013.04,2012,7,197,29,0.2626587606162241,0.0,0.0,0.52,3,Normal,54,13,14,19,117,217.0,0.0713808287072299,2823.031951576668,1100.0,,4,275.0,275.0,275.0,275.0,1723.0319515766678,46.0,5.0,11.0,61.0,1600.0319515766678,100.0,18.0,25.0,80.0,1717.0319515766678,1243.0,990.0,973.6104219520817,16.389578047918462,0.9262894125183112,0.48,988.5937105874816,0.5349,0.5349,0.5349,0.5349,14.448388635400184,14.448388635400184,14.448388635400184,14.448388635400184,,0.907010049398358,0.907010049398358,0.907010049398358,0.907010049398358,35.342959017458284,35.342959017458284,35.342959017458284,35.342959017458284,0.7198158659360139,0.7198158659360139,0.7198158659360139,0.7198158659360139,0.97,0.97,0.97,0.97,34.282670246934536,34.282670246934536,34.282670246934536,34.282670246934536,137.13068098773817,3291.1363437057157,0.045108302534984,3.462895984538842e-05
2013-05-15,2013-05-26,2302.4999,1.007823219789474,2320.512862782941,0.141,2013,5,15,2013.05,2012,8,227,33,0.2004923113444461,32.71275891389314,0.0140972107668739,0.41,3,Normal,55,13,13,17,178,276.0,0.1189392243527576,2044.5128627829408,1100.0,,4,275.0,275.0,275.0,275.0,944.5128627829408,45.0,5.0,12.0,58.17651691054346,824.3363458723973,100.0,18.0,25.0,75.17651691054346,1002.3363458723971,1243.0,990.0,971.873651737752,18.12634826224803,0.9262894125183112,0.48,988.5937105874816,0.5349,0.5349,0.5349,0.5349,16.185158849729753,16.185158849729753,16.185158849729753,16.185158849729753,,0.9247270910716542,0.9247270910716542,0.9247270910716542,0.9247270910716542,40.36471965318714,40.36471965318714,40.36471965318714,40.36471965318714,0.8220920499630782,0.8220920499630782,0.8220920499630782,0.8220920499630782,0.9722092049963078,0.9722092049963078,0.9722092049963078,0.9722092049963078,39.24295200392391,39.24295200392391,39.24295200392391,39.24295200392391,156.97180801569564,3767.323392376696,0.0676453082994087,3.9639345458509005e-05
2013-06-15,2013-06-26,1042.8919,0.9189739555961264,958.39049460216,0.341,2013,6,15,2013.06,2012,9,258,37,0.0828049387336266,14.427501119443946,0.0150538858645848,0.6900000000000001,3,Normal,53,12,12,13,120,210.0,0.2191173651896178,748.39049460216,748.39049460216,,3,249.46349820072,249.46349820072,249.46349820072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,12.0,12.0,13.0,120.0,825.39049460216,990.0,967.7335619784086,22.2664380215914,0.4105377684042109,0.1641952473010799,989.4252669842948,0.4402222437025199,0.4402222437025199,0.4402222437025199,0.0,21.25148276218357,21.25148276218357,21.25148276218357,0.0,,0.941624491431103,0.941624491431103,0.941624491431103,0.0,48.95676253502893,48.95676253502893,48.95676253502893,0.0,0.9970827400209558,0.9970827400209558,0.9970827400209558,0.0,0.98,0.98,0.98,0.96,47.97762728432835,47.97762728432835,47.97762728432835,0.0,143.93288185298505,3454.3891644716414,0.1501818754084507,5.342312116287298e-05
2013-07-15,2013-07-26,578.739,0.8862841167709412,512.9271834558979,0.542,2013,7,15,2013.07,2012,10,288,42,0.0443169086505895,4.439148023367012,0.0086545384345937,0.61,3,Normal,50,10,9,9,108,186.0,0.3626245712828213,326.9271834558979,326.9271834558979,,2,163.46359172794894,163.46359172794894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,10.0,9.0,9.0,108.0,395.9271834558979,990.0,965.9081723255516,24.091827674448496,0.1752667502376003,0.0353854366911795,989.7893478130712,0.1890662609742825,0.1890662609742825,0.0,0.0,23.692109226545444,23.692109226545444,0.0,0.0,,0.9215322593614445,0.9215322593614445,0.0,0.0,35.000480438156885,35.000480438156885,0.0,0.0,0.7128407421213214,0.7128407421213214,0.0,0.0,0.97,0.97,0.96,0.96,33.950466025012176,33.950466025012176,0.0,0.0,67.90093205002435,1629.6223692005844,0.1323792815824949,5.769287770602297e-05
