ExceedanceRnd,Flow,Exceedance,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u
0.335,983.0665180402475,0.33407236842105215,0.08493694715867758,25.25694988019007,0.02570951716157965,0.4875657894736843,2.8421052631578947,48.13815789473684,9.032894736842104,8.328947368421053,7.5394736842105265,95.63157894736842,168.67105263157896,0.17164740785625696,814.3954654086697,814.3954654086697,,3.6315789473684212,226.99176782819038,226.99176782819038,226.99176782819038,211.24858971315552,0.0,0.0,0.0,0.0,0.0,0.0,48.13815789473684,9.032894736842104,8.328947368421053,7.5394736842105265,95.63157894736842,879.8954654086696,968.3322660721614,990.0,0.45970500814340265,0.2059800650608643,989.3343149267947,0.36802069062667486,0.36802069062667486,0.36802069062667486,0.3160018710264464,20.634028164008118,20.634028164008118,20.634028164008118,20.637507218289375,,0.907967071312762,0.907967071312762,0.907967071312762,0.8449943588526225,0.9365789473684212,0.9365789473684212,0.9365789473684212,0.9345833333333338,0.9763815789473677,0.9763815789473677,0.9763815789473677,0.9742708333333329,42.038444062414925,42.038444062414925,42.038444062414925,38.9469836627811,150.71342713215915,3617.12225117182,0.15329805923554152,51.232933434079634,101.65362852631624,150.35222010581757,194.97371829695746
0.34,966.8458407201338,0.3405951219512196,0.08353548063821968,19.630129896586816,0.020325705799672304,0.4915609756097559,2.8292682926829267,47.17560975609756,8.721951219512196,7.848780487804878,6.912195121951219,91.04878048780488,161.70731707317074,0.16732884682891802,805.1385236469631,805.1385236469631,,3.395121951219512,240.69882908079788,240.69882908079788,240.69882908079788,210.16811682638348,0.0,0.0,0.0,0.0,0.0,0.0,47.17560975609756,8.721951219512196,7.848780487804878,6.912195121951219,91.04878048780488,868.8848651103777,968.2673833628824,990.0,0.44961561344775747,0.1987832270181683,989.3516011595351,0.41505940309408357,0.41505940309408357,0.41505940309408357,0.31274295944255637,20.669158393559456,20.669158393559456,20.669158393559456,20.71456669855318,,0.9627953163231909,0.9627953163231909,0.9627953163231909,0.8406724673055344,0.9370731707317076,0.9370731707317076,0.9370731707317076,0.932592592592593,0.97692682926829,0.97692682926829,0.97692682926829,0.9722222222222215,44.69992112607477,44.69992112607477,44.69992112607477,38.72693427797061,149.4016252148862,3585.6390051572566,0.15451482944202505,51.368547864554884,101.92978985026187,150.77869145287812,195.57094647052455
0.345,949.4101786629574,0.34426946107784456,0.08202903943647974,17.975128911030172,0.018932861029495405,0.5258682634730546,3.059880239520958,46.461077844311376,8.718562874251496,7.8562874251497,6.970059880239521,89.25149700598803,159.2574850299401,0.16773052534816646,790.1526936330179,790.1526936330179,,3.1317365269461077,254.1448266391203,254.1448266391203,254.1448266391203,210.40644047795797,0.0,0.0,0.0,0.0,0.0,0.0,46.461077844311376,8.718562874251496,7.8562874251497,6.970059880239521,89.25149700598803,853.1886217767302,968.1976407146489,990.0,0.4352648235668635,0.18865824127237465,989.3760769351609,0.4602542304654138,0.4602542304654138,0.4602542304654138,0.31340022646656746,20.71818199004351,20.71818199004351,20.71818199004351,20.796478413482046,,1.0165793065564812,1.0165793065564812,1.0165793065564812,0.8416257619118318,0.9391616766467052,0.9391616766467052,0.9391616766467052,0.9336363636363637,0.9786826347305377,0.9786826347305377,0.9786826347305377,0.9699999999999999,47.47953836476705,47.47953836476705,47.47953836476705,38.87520785664387,147.5598999616432,3541.4375990794388,0.15542500393792993,51.51341123425171,102.22485983612275,151.23454757550084,196.20975916767617
0.35,940.6050852919574,0.348428571428571,0.08126827936922525,17.662366589187517,0.018775309909697908,0.4984821428571427,2.8839285714285716,48.151785714285715,9.267857142857142,8.535714285714286,7.839285714285714,95.66071428571429,169.45535714285714,0.18016211441371824,771.1497281491,771.1497281491,,3.0714285714285716,252.0877827212692,252.0877827212692,252.0877827212692,208.40931979410297,0.0,0.0,0.0,0.0,0.0,0.0,48.151785714285715,9.267857142857142,8.535714285714286,7.839285714285714,95.66071428571429,837.1050852919569,968.1624203411681,990.0,0.42075506374001714,0.17725256771154457,989.4019923685488,0.45200083873477215,0.45200083873477215,0.45200083873477215,0.3074763991961314,20.78757118864587,20.78757118864587,20.78757118864587,20.851274524459996,,1.0083511308850774,1.0083511308850774,1.0083511308850774,0.8336372791764118,0.9392857142857133,0.9392857142857133,0.9392857142857133,0.9299999999999999,0.9792857142857149,0.9792857142857149,0.9792857142857149,0.9699999999999999,47.2839987738909,47.2839987738909,47.2839987738909,38.45675802039993,144.5989076088441,3470.373782612262,0.1537291241568732,51.58615228304494,102.37305905790366,151.4635863087629,196.53092079104036
0.355,916.1986970713027,0.3549199999999989,0.07915956742696029,19.424016033408623,0.021211083803084993,0.5093454545454549,2.963636363636364,46.269090909090906,8.585454545454546,7.596363636363637,6.589090909090909,87.77090909090909,156.8109090909091,0.17120155542811472,759.3877879803936,759.3877879803936,,3.0,253.12926266013147,253.12926266013147,253.12926266013147,,0.0,0.0,0.0,0.0,0.0,0.0,46.269090909090906,8.585454545454546,7.596363636363637,6.589090909090909,87.77090909090909,821.8386970713028,968.0647947882867,990.0,0.40768589709102937,0.1707853155126367,989.4215287873959,0.45484717466409935,0.45484717466409935,0.45484717466409935,,20.901886824447008,20.901886824447008,20.901886824447008,,,1.0125170506405252,1.0125170506405252,1.0125170506405252,,0.9399999999999982,0.9399999999999982,0.9399999999999982,,0.9799999999999967,0.9799999999999967,0.9799999999999967,,47.79926851134354,47.79926851134354,47.79926851134354,,143.39780553403068,3441.5473328167345,0.15650942762513176,51.786398359715,102.78114445652017,152.09455452316305,197.4163348600463
0.36,905.3437451606762,0.35902777777777883,0.07822169958188258,14.731063188841176,0.016270706215723837,0.545462962962963,3.0277777777777777,44.851851851851855,8.314814814814815,7.138888888888889,5.888888888888889,81.12962962962963,147.32407407407408,0.16272560494035074,758.0196710866029,758.0196710866029,,3.0,252.67322369553406,252.67322369553406,252.67322369553406,,0.0,0.0,0.0,0.0,0.0,0.0,44.851851851851855,8.314814814814815,7.138888888888889,5.888888888888889,81.12962962962963,818.3252266421581,968.0213749806417,990.0,0.4043248030942222,0.1696452144927249,989.4260299824125,0.4527687178418664,0.4527687178418664,0.4527687178418664,,20.95188628392851,20.95188628392851,20.95188628392851,,,1.0106928947821368,1.0106928947821368,1.0106928947821368,,0.9399999999999986,0.9399999999999986,0.9399999999999986,,0.9800000000000006,0.9800000000000006,0.9800000000000006,,47.832675245133046,47.832675245133046,47.832675245133046,,143.49802573539932,3443.9526176495765,0.15850146906286594,51.87499886118623,102.96174312371258,152.37388430054574,197.80852898871888
0.365,888.3444877572059,0.3651645021645021,0.07675296374222253,14.68135647936874,0.01651436056294532,0.606363636363637,3.341991341991342,44.77489177489178,8.696969696969697,7.4935064935064934,6.225108225108225,82.35497835497836,149.54545454545453,0.1683121966767445,738.7990332117507,738.7990332117507,,3.0,246.2663444039164,246.2663444039164,246.2663444039164,,0.0,0.0,0.0,0.0,0.0,0.0,44.77489177489178,8.696969696969697,7.4935064935064934,6.225108225108225,82.35497835497836,799.764401177119,967.9533779510288,990.0,0.3887652253188313,0.16086082226883439,989.4503739524133,0.4304543054537656,0.4304543054537656,0.4304543054537656,,21.066541695929804,21.066541695929804,21.066541695929804,,,0.9850653776156654,0.9850653776156654,0.9850653776156654,,0.9397835497835482,0.9397835497835482,0.9397835497835482,,0.979480519480516,0.979480519480516,0.979480519480516,,46.84252981777376,46.84252981777376,46.84252981777376,,140.52758945332093,3372.6621468797102,0.15819620182506475,52.01275223516975,103.24261482268976,152.8085091431607,198.41924507255496
0.37,877.3458188600096,0.37164705882352933,0.0758026787495048,20.542011510006667,0.02341415043369276,0.6041176470588239,3.369747899159664,44.596638655462186,8.655462184873949,7.53781512605042,6.470588235294118,82.73949579831933,150.0,0.17096330003765295,727.3458188600086,727.3458188600086,,3.0,242.44860628666967,242.44860628666967,242.44860628666967,,0.0,0.0,0.0,0.0,0.0,0.0,44.596638655462186,8.655462184873949,7.53781512605042,6.470588235294118,82.73949579831933,788.1357348263956,967.9093832754397,990.0,0.37937237882213115,0.155780654834311,989.4648469663437,0.41749034173978644,0.41749034173978644,0.41749034173978644,,21.137973349163754,21.137973349163754,21.137973349163754,,,0.9697944251466791,0.9697944251466791,0.9697944251466791,,0.9395798319327718,0.9395798319327718,0.9395798319327718,,0.979579831932774,0.979579831932774,0.979579831932774,,46.26649606388213,46.26649606388213,46.26649606388213,,138.79948819164653,3331.1877165995143,0.15820523479556634,52.10139669018029,103.42339609125528,153.08835167818893,198.81270031189027
0.375,854.4355853400515,0.37577165354330794,0.07382323457338043,15.870222192599389,0.01854210777637984,0.5029527559055119,2.9015748031496065,45.75984251968504,8.326771653543307,7.251968503937008,6.188976377952756,85.26377952755905,152.79133858267716,0.17880839757244643,701.6442467573738,701.6442467573738,,3.0,233.88141558579068,233.88141558579068,233.88141558579068,,0.0,0.0,0.0,0.0,0.0,0.0,45.75984251968504,8.326771653543307,7.251968503937008,6.188976377952756,85.26377952755905,762.9828294345393,967.8177423413618,990.0,0.3601133210776919,0.1440434006357923,989.4958432782856,0.3886025746829734,0.3886025746829734,0.3886025746829734,,21.2894983622434,21.2894983622434,21.2894983622434,,,0.9355256623431655,0.9355256623431655,0.9355256623431655,,0.9388582677165345,0.9388582677165345,0.9388582677165345,,0.9783070866141691,0.9783070866141691,0.9783070866141691,,44.869072519380325,44.869072519380325,44.869072519380325,,134.6072175581409,3230.57322139538,0.15754421289459616,52.28459491219628,103.7971301111915,153.6671748503667,199.62721610225879
0.38,843.5421948642876,0.3799999999999997,0.07288204563627439,19.63540449454947,0.023276839396869795,0.5692207792207791,3.168831168831169,44.285714285714285,8.220779220779221,7.0,5.909090909090909,80.37662337662337,145.7922077922078,0.1728319266453959,697.7499870720799,697.7499870720799,,3.0,232.58332902402665,232.58332902402665,232.58332902402665,,0.0,0.0,0.0,0.0,0.0,0.0,44.285714285714285,8.220779220779221,7.0,5.909090909090909,80.37662337662337,757.2564805785735,967.7741687794584,990.0,0.3560204110152271,0.1416793010111763,989.5023002879733,0.3839520223611381,0.3839520223611381,0.3839520223611381,,21.344179486155387,21.344179486155387,21.344179486155387,,,0.9303333160961066,0.9303333160961066,0.9303333160961066,,0.9387012987012976,0.9387012987012976,0.9387012987012976,,0.978571428571428,0.978571428571428,0.978571428571428,,44.741579033130805,44.741579033130805,44.741579033130805,,134.22473709939246,3221.3936903854183,0.15912063595393758,52.37123735499304,103.97392397667873,153.9410813769418,200.01288009858007
0.385,834.2123811395176,0.3833934426229514,0.07207594973045414,15.226641082323615,0.018246497721003486,0.510273224043716,2.901639344262295,45.12021857923497,8.109289617486338,6.945355191256831,5.7923497267759565,82.56284153005464,148.53005464480876,0.1780262474092438,685.6823264947094,685.6823264947094,,3.0,228.560775498236,228.560775498236,228.560775498236,,0.0,0.0,0.0,0.0,0.0,0.0,45.12021857923497,8.109289617486338,6.945355191256831,5.7923497267759565,82.56284153005464,745.8571898826873,967.7368495245569,990.0,0.3490476463088035,0.13671023622692557,989.5142421174629,0.3709261693345706,0.3709261693345706,0.3709261693345706,,21.406466423571658,21.406466423571658,21.406466423571658,,,0.9142431019929439,0.9142431019929439,0.9142431019929439,,0.9381967213114751,0.9381967213114751,0.9381967213114751,,0.978196721311474,0.978196721311474,0.978196721311474,,44.059223212318166,44.059223212318166,44.059223212318166,,132.17766963695462,3172.264071286905,0.15845130540412353,52.44500669044457,104.12448674769426,154.17443831670806,200.34166127830164
0.39,818.5259366132562,0.3903278008298763,0.07072064092338579,12.971419021785762,0.01584824925870868,0.5802489626556013,3.228215767634855,44.52697095435685,8.410788381742739,7.269709543568465,6.095435684647303,81.61410788381743,147.91701244813277,0.18070934094081748,670.6089241651248,670.6089241651248,,3.0,223.5363080550416,223.5363080550416,223.5363080550416,,0.0,0.0,0.0,0.0,0.0,0.0,44.52697095435685,8.410788381742739,7.269709543568465,6.095435684647303,81.61410788381743,730.8163930447921,967.6741037464523,990.0,0.3403283437940826,0.13149363500824487,989.528178021197,0.3549080450796551,0.3549080450796551,0.3549080450796551,,21.499166229665,21.499166229665,21.499166229665,,,0.8941452322201663,0.8941452322201663,0.8941452322201663,,0.938132780082987,0.938132780082987,0.938132780082987,,0.978132780082984,0.978132780082984,0.978132780082984,,43.27169721141588,43.27169721141588,43.27169721141588,,129.81509163424778,3115.5621992219412,0.15859677179090773,52.56842755186077,104.37643898828586,154.56506470668086,200.89231803849583
0.395,804.8282704649358,0.39581250000000096,0.06953716256817054,16.94477092874723,0.021068595012265445,0.55625,3.0625,44.229166666666664,8.114583333333334,6.90625,5.78125,79.4375,144.46875,0.17951724222236373,660.3595204649349,660.3595204649349,,2.9895833333333335,221.06895351755017,221.06895351755017,220.51868304488622,,0.0,0.0,0.0,0.0,0.0,0.0,44.229166666666664,8.114583333333334,6.90625,5.78125,79.4375,719.6095204649351,967.6193130818586,990.0,0.3338316060666296,0.12794580493289404,989.5382225890006,0.34704686096376575,0.34704686096376575,0.34513655575757785,,21.57186264617702,21.57186264617702,21.572793424058624,,,0.8842758140702007,0.8842758140702007,0.8820747321795449,,0.9386458333333323,0.9386458333333323,0.9386315789473674,,0.9786458333333335,0.9786458333333335,0.9786315789473685,,42.981580015999064,42.981580015999064,42.875401270417775,,128.39194253918234,3081.4066209403754,0.15952436018377505,52.67547825269667,104.59503366442196,154.90412338283235,201.37063196183348
0.4,794.4319857250248,0.3991863354037279,0.06863892356664231,18.90538431404964,0.023814013913487437,0.5022360248447202,2.888198757763975,46.21739130434783,8.453416149068323,7.385093167701863,6.3602484472049685,87.93167701863354,156.34782608695653,0.19683062524401734,638.0841596380683,638.0841596380683,,2.950310559006211,217.15604826982363,217.15604826982363,214.42681149572417,,0.0,0.0,0.0,0.0,0.0,0.0,46.21739130434783,8.453416149068323,7.385093167701863,6.3602484472049685,87.93167701863354,700.1400602591865,967.5777279429,990.0,0.3225449624690937,0.12061366061878492,989.5568413769122,0.3359486188382523,0.3359486188382523,0.32667775353699385,,21.643164815173755,21.643164815173755,21.648429999670856,,,0.8686241930792938,0.8686241930792938,0.8577072459828967,,0.9373913043478255,0.9373913043478255,0.9372549019607836,,0.9773291925465831,0.9773291925465831,0.9771895424836597,,42.25222769198174,42.25222769198174,41.71970191621984,,124.15112863353899,2979.6270872049367,0.1562721087396767,52.75628101915352,104.76006836979542,155.16019899881522,201.7320983674764
0.405,776.7325754345035,0.4056197183098591,0.06710969451754094,14.469251629307541,0.018626455899574047,0.5870892018779343,3.23943661971831,43.66197183098591,8.145539906103286,6.92018779342723,5.751173708920188,78.38028169014085,142.85915492957747,0.1839048386538554,633.8734205049262,633.8734205049262,,2.9577464788732395,215.00631109353728,215.00631109353728,212.85465706716872,,0.0,0.0,0.0,0.0,0.0,0.0,43.66197183098591,8.145539906103286,6.92018779342723,5.751173708920188,78.38028169014085,692.6011200354424,967.5069303017377,990.0,0.31817456233938696,0.11937186574129505,989.562453571919,0.32891100505726895,0.32891100505726895,0.32169671747990036,,21.72661226512413,21.72661226512413,21.729593871514062,,,0.8600252443741486,0.8600252443741486,0.8514186282686745,,0.9369014084507044,0.9369014084507044,0.9367647058823533,,0.9766666666666644,0.9766666666666644,0.9765196078431352,,41.94493308609908,41.94493308609908,41.51770875252734,,123.65330554081605,2967.6793329795833,0.15919990872106599,52.89299556628,105.03937120341615,155.59375565423545,202.34450491575546
