Exceedance,Flow,LevelTailwater,LevelHeadpond,1uFlowLeftChannel,1uHeadlossLeftChannel,2uFlowLeftChannel,2uHeadlossLeftChannel,3uFlowLeftChannel,3uHeadlossLeftChannel,4uFlowLeftChannel,4uHeadlossLeftChannel,1uLevelForebay,2uLevelForebay,3uLevelForebay,4uLevelForebay,1uHead,2uHead,3uHead,4uHead,1uEffTurbine,2uEffTurbine,3uEffTurbine,4uEffTurbine,1uPowerPotential,2uPowerPotential,3uPowerPotential,4uPowerPotential
0.064,3405.1015131654217,974.4752767326943,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,14.798294022361077,14.606310226436065,14.278752630731972,13.668757559470649,0.9076193533050295,0.9052400801473015,0.9009253586019036,0.8920324022807127,35.50938712606764,69.91366471375643,102.03005311555742,128.94290157423927
0.065,3381.83958649344,974.4277793089576,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,14.84579144609775,14.653807650172737,14.326250054468645,13.716254983207321,0.9081909312129791,0.9058390142623681,0.9015709671427342,0.8927649304046742,35.64579401312122,70.1874203639191,102.44280860048528,129.4972184950752
0.066,3355.9174512398436,974.3746015902234,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,14.898969164831968,14.706985368906956,14.379427773202863,13.76943270194154,0.9088228345510855,0.9065015453813782,0.9022857545588251,0.8935770322597514,35.798368031296064,70.49364737290865,102.90458748773626,130.1175308913769
0.067,3332.217132164571,974.3257501274625,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,14.94782062759289,14.755836831667878,14.428279235963785,13.818284164702462,0.9093958531869611,0.9071027000850257,0.9029349142655384,0.8943155894209889,35.93839056501952,70.77470640215465,103.32847430309774,130.68709039351353
0.068,3313.0406406455268,974.2860596706244,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,14.987511084431006,14.795527288505994,14.467969692801901,13.857974621540578,0.9098561435114384,0.9075858501832005,0.903457067095556,0.8949103752001486,36.05205509328654,71.00287532799761,103.67263605871524,131.1496310060627
0.069,3281.694708655936,974.2208631035207,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,15.052707651534618,14.860723855609606,14.533166259905514,13.92317118864419,0.9106019708478527,0.9083692275729162,0.9043045113775775,0.8958771282359592,36.23856483162094,71.37730563349969,104.23749619534489,131.9089855320553
0.07,3262.21536713692,974.1801467902565,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,15.093423964798902,14.90144016887389,14.573882573169797,13.963887501908474,0.9110612835393893,0.9088519908815823,0.9048272854992802,0.8964744126088953,36.354915490215376,71.610907735529,104.58995738293318,132.38293575976903
0.07100000000000001,3243.0678941622673,974.1399723607717,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,15.133598394283652,14.94161459835864,14.614057002654548,14.004061931393224,0.9115096087378293,0.9093234545984371,0.9053382275347274,0.8970588732562719,36.46961955231866,71.84121950135308,104.93749366880917,132.850360525992
0.07200000000000001,3210.822806441037,974.0719733758702,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,15.201597379185117,15.009613583260105,14.682055987556012,14.072060916294689,0.9122574076056874,0.9101104175760165,0.9061920112643207,0.8980370941227871,36.663540502280185,72.23062450078996,105.52518852488497,133.6410104365793
0.073,3190.3897132884526,974.0286581030163,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,15.244912652039105,15.052928856114093,14.72537126041,14.115376189148677,0.9127265221877564,0.9106044796495978,0.9067286380778018,0.8986529872451221,36.786916604734785,72.47839442378573,105.89918492058457,134.14430741578596
0.07400000000000001,3171.125614747709,973.9876589127402,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,15.285911842315116,15.093928046390104,14.766370450686011,14.156375379424688,0.9131653678142598,0.9110669388166382,0.9072313860334202,0.8992307631127228,36.903585173391974,72.71271065254363,106.25291598702633,134.620436461511
0.075,3153.332596641121,973.9496496751048,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,15.323921079950608,15.131937284025597,14.804379688321504,14.19438461706018,0.9135677051203775,0.9114911675959204,0.9076929654561855,0.8997618988783482,37.01164792674238,72.92975756658399,106.58061361353462,135.061614158981
0.076,3139.3228726318957,973.919626320685,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,15.353944434370376,15.161960638445365,14.834403042741272,14.224407971479948,0.9138824460013267,0.9118232004695133,0.9080545014631446,0.9001783771799636,37.0969390826115,73.10107702516068,106.83929699202105,135.40993973029742
0.077,3122.545576863084,973.8835599102214,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,15.39001084483398,15.198027048908969,14.870469453204876,14.260474381943553,0.9142569620269586,0.9122184889943038,0.9084852314680265,0.9006751081827081,37.19931810108536,73.30673146936277,107.14985373264636,135.82818622306158
0.078,3112.6233083653137,973.8621720334704,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,15.411398721584945,15.219414925659933,14.89185732995584,14.281862258694517,0.9144772119360444,0.9124510572806858,0.9087388170388658,0.900967833251756,37.25998889855539,73.42861025950305,107.33391683154433,136.0761127239484
0.079,3096.2208421802447,973.8267209461351,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,15.446849808920277,15.254866012995265,14.927308417291172,14.317313346029849,0.9148392606749851,0.9128335241225755,0.9091561206995534,0.9014500118780798,37.360484104409146,73.63050029409489,107.63883892481257,136.48689281437788
0.08,3080.145690401829,973.7918618447841,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,15.48170891027128,15.289725114346268,14.962167518642175,14.352172447380852,0.9151915872567676,0.9132059278521577,0.9095627795194166,0.901920462337981,37.459216872146605,73.82886162611466,107.93846176730418,136.89060796154865
0.081,3070.286485120632,973.7704251673034,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,15.503145587751945,15.311161791826933,14.98360419612284,14.373609124861517,0.915406441035436,0.9134331281149702,0.9098110450218355,0.9022079566432223,37.51989084722018,73.95076596097398,108.1226119978136,137.13877051643465
0.08199999999999999,3056.4607789066054,973.7402908766823,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,15.533279878373108,15.341296082448096,15.013738486744003,14.40374341548268,0.9157061374582743,0.9137501804243114,0.910157709478529,0.9026097664061804,37.605127834771544,74.12202916467727,108.38134361092722,137.48748666972358
0.083,3047.063815717961,973.7197602885561,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,15.553810466499229,15.361826670574217,15.034269074870124,14.4242740036088,0.915908761315535,0.9139646289022954,0.9103923328067678,0.9028819604071203,37.66316325570531,74.23864246213977,108.55752714063094,137.72497676745093
0.084,3032.4707999570037,973.6877980516731,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,15.585772703382261,15.39378890745725,15.066231311753157,14.456236240491833,0.9162216915988545,0.9142959678803039,0.9107550802051766,0.9033031982264245,37.75345348968719,74.42007509500563,108.83166286502195,138.09455435658063
0.085,3020.841272673107,973.6622571506969,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,15.6113136043585,15.419329808433488,15.091772212729396,14.481777141468072,0.9164695499658121,0.9145585365646238,0.9110427472378443,0.9036376047302254,37.825551159909615,74.56495810623181,109.05059217648595,138.38974969844796
0.08600000000000001,3004.2640135053875,973.6257428296182,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,15.647827925437198,15.455844129512187,15.128286533808094,14.51829146254677,0.9168204996110635,0.9149305166837741,0.9114506089866584,0.904112287146705,37.92854247590337,74.77193421147282,109.36337710519514,138.8115649837901
0.08700000000000001,2995.115358010183,973.6055370607819,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,15.668033694273461,15.47604989834845,15.148492302644357,14.538497231383033,0.9170129839591178,0.9151346385724309,0.9116745865344932,0.9043732409527433,37.98549223750557,74.88638872395782,109.53635650731702,139.04487629764213
0.08800000000000001,2975.5243947206427,973.5621376508728,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,15.711433104182518,15.519449308257506,15.191891712553414,14.58189664129209,0.9174222751055089,0.9155689256691876,0.9121515210503442,0.9049295957470148,38.10771057850303,75.1320300619063,109.90763793695461,139.54573768833873
0.08900000000000001,2963.5533446484865,973.535530185938,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,15.73804056911736,15.546056773192348,15.218499177488255,14.608504106226931,0.9176704107223551,0.9158323858923882,0.9124411277052705,0.905267893669348,38.182570822102065,75.282497612881,110.1350895819125,139.85262845038915
0.09,2959.582772597583,973.5266901192435,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,15.74688063581182,15.554896839886808,15.227339244182716,14.617344172921392,0.91775238128561,0.9159194479043237,0.9125368766101829,0.9053798197656001,38.20743055420759,75.33246671308336,110.21062842165463,139.95455934085155
0.091,2942.868341840209,973.4893955244629,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,15.784175230592453,15.592191434667441,15.264633838963348,14.654638767702025,0.9180956189634012,0.9162841654557353,0.9129382425449918,0.9058494342574117,38.31224361351233,75.54315385917994,110.52914806115174,140.38441718727628
0.092,2931.535401286021,973.4640331004184,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,15.80953765463694,15.61755385871193,15.289996263007836,14.680001191746513,0.9183266562069122,0.9165298102225722,0.9132088102757524,0.9061664148491594,38.38346142931131,75.68631830851238,110.74560591956995,140.67658628208835
0.09300000000000001,2914.698847593973,973.4262405480827,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,15.8473302069727,15.655346411047688,15.327788815343595,14.717793744082272,0.9186673446607135,0.9168922653493388,0.9136084031152548,0.9066351675006274,38.48949059153973,75.89947354746455,111.06791651796831,141.11170572748185
0.094,2910.2733186044848,973.4162840722687,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,15.857286682786665,15.665302886861653,15.33774529115756,14.727750219896237,0.9187563861673216,0.9169870413020094,0.9137129630257633,0.9067579476146569,38.51740548676409,75.95559449257293,111.15278260114003,141.22628955793076
0.095,2895.457390346268,973.3828825597968,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,15.890688195258534,15.698704399333522,15.37114680362943,14.761151732368106,0.9190529260537138,0.9173028188358635,0.914061563316972,0.9071676721798071,38.6109960300667,76.14375894662399,111.43734309664157,141.61053971064462
0.096,2873.0524012848505,973.3321691095748,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,15.941401645480553,15.749417849555542,15.421860253851449,14.811865182590125,0.9194967633358563,0.9177758646000401,0.9145844438086222,0.9077833575355037,38.75292481547346,76.4291290486674,111.86896118028443,142.19349704821468
0.09699999999999999,2853.5817182583637,973.2878972191802,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,15.985673535875165,15.793689739950153,15.46613214424606,14.856137072984737,0.9198779171835775,0.9181825169044736,0.9150346008949806,0.9083145315266704,38.876656697519806,76.67793243379346,112.24532579199865,142.70195676737762
0.098,2840.311133494523,973.2576152899171,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,16.015955465138248,15.823971669213236,15.496414073509143,14.88641900224782,0.9201352395883734,0.9184572802284532,0.9153391214467882,0.9086744675612745,38.96119717740817,76.84794000611062,112.50252466246894,143.04949604614862
0.099,2831.488197054909,973.2374337546075,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,16.036137000447823,15.844153204522812,15.516595608818719,14.906600537557395,0.9203052056796045,0.9186388699029532,0.9155405429668391,0.9089128209925331,39.01749769439722,76.96116323769192,112.67382929398009,143.28100244301336
