Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelHeadpond,LevelTailwater,HeadGross,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerGenerator1,PowerGenerator2,PowerGenerator3,PowerGenerator4,Power,Energy,PerfMwPerCumec,PerfMWhPerm3
1971-12-15,1971-12-26,483.8375,0.9000891520783358,435.49688511870175,0.611,1971,12,15,1971.12,1971,3,76,11,0.0376269308742558,0.0,0.0,0.34,2,Mod_Wet,42,7,5,3,61,118.0,0.2709548656538317,317.4968851187017,317.4968851187017,,2,158.74844255935088,158.74844255935088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,5.0,3.0,61.0,371.49688511870175,990.0,965.559735983034,24.440264016965894,0.1666445399597693,0.0488585297760272,989.7844969302644,0.1568103974551237,0.1568103974551237,0.01,0.01,24.067950549775027,24.067950549775027,24.21476094723015,24.21476094723015,,0.9434303640267544,0.9434303640267544,0.0,0.0,35.35062796861577,35.35062796861577,0.0,0.0,0.7602285584648553,0.7602285584648553,0.0,0.0,0.97,0.97,0.96,0.96,34.290109129557294,34.290109129557294,0.0,0.0,68.58021825911459,1645.92523821875,0.1574757951263461,6.000077959949002e-05
1972-01-15,1972-01-26,806.1332,0.8935666243082664,720.3337222668207,0.431,1972,1,15,1972.01,1971,4,107,16,0.0622368336038533,8.250020921077635,0.0114530538638613,0.31,2,Mod_Wet,46,7,6,4,76,139.0,0.1929661151536546,581.3337222668207,581.3337222668207,,3,193.7779074222736,193.7779074222736,193.7779074222736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,76.0,640.3337222668207,990.0,966.7813348890672,23.21866511093276,0.2904165694487645,0.1893309264742362,989.520252504077,0.2041001750200693,0.2041001750200693,0.2041001750200693,0.01,22.5348174399897,22.5348174399897,22.5348174399897,22.728917615009767,,0.9529463800276344,0.9529463800276344,0.9529463800276344,0.0,40.80989430065728,40.80989430065728,40.80989430065728,0.0,0.877632135498006,0.877632135498006,0.877632135498006,0.0,0.9777632135498006,0.9777632135498006,0.9777632135498006,0.96,39.90241339603835,39.90241339603835,39.90241339603835,0.0,119.70724018811504,2872.9737645147607,0.1661830294594676,5.719952221884571e-05
1972-02-15,1972-02-26,909.0679,0.9012241447918772,819.2739407352476,0.39,1972,2,15,1972.02,1971,5,138,20,0.0707852684795253,15.41962697148881,0.0188210880449226,0.58,3,Normal,43,7,5,4,78,137.0,0.1672212347887582,682.2739407352476,682.2739407352476,,3,227.4246469117492,227.4246469117492,227.4246469117492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,7.0,5.0,4.0,78.0,737.2739407352476,990.0,967.177095762941,22.822904237058992,0.345506740969301,0.2567589924111454,989.3977342666196,0.2495232733308614,0.2495232733308614,0.2495232733308614,0.01,21.971115230347653,21.971115230347653,21.971115230347653,22.210638503678517,,0.9569993865655922,0.9569993865655922,0.9569993865655922,0.0,46.896452307850296,46.896452307850296,46.896452307850296,0.0,1.008525856082802,1.008525856082802,1.008525856082802,0.0,0.98,0.98,0.98,0.96,45.95852326169329,45.95852326169329,45.95852326169329,0.0,137.87556978507985,3309.0136748419163,0.168289949099742,5.613400585616976e-05
1972-03-15,1972-03-26,1053.0739999999996,0.9224728423044594,971.4321659369264,0.34,1972,3,15,1972.03,1971,6,167,24,0.0839317391369504,0.0,0.0,0.8300000000000001,4,Mod_Dry,41,8,7,6,67,129.0,0.1327936262802067,842.4321659369264,842.4321659369264,,4,210.6080414842316,210.6080414842316,210.6080414842316,210.6080414842316,0.0,0.0,0.0,0.0,0.0,0.0,41.0,8.0,7.0,6.0,67.0,898.4321659369264,990.0,967.7857286637476,22.214271336252292,0.4773718899653015,0.3467371683134723,989.1758909417211,0.2268208560037126,0.2268208560037126,0.2268208560037126,0.2268208560037126,21.163341421969847,21.163341421969847,21.163341421969847,21.163341421969847,,0.9542378381771116,0.9542378381771116,0.9542378381771116,0.9542378381771116,41.71137638632689,41.71137638632689,41.71137638632689,41.71137638632689,0.8970188470177826,0.8970188470177826,0.8970188470177826,0.8970188470177826,0.9797018847017782,0.9797018847017782,0.9797018847017782,0.9797018847017782,40.8647140591897,40.8647140591897,40.8647140591897,40.8647140591897,163.4588562367588,3923.012549682211,0.1682658470332883,5.389779697341666e-05
1972-04-15,1972-04-26,1667.4025,0.969982977775391,1617.3520421001313,0.216,1972,4,15,1972.04,1971,7,198,29,0.1397392164374513,7.832458664938713,0.0048427667329422,0.84,4,Mod_Dry,45,11,10,10,72,148.0,0.0915075976951944,1469.3520421001313,1100.0,,4,275.0,275.0,275.0,275.0,369.35204210013126,55.0,7.0,15.000000000000004,24.95621906081968,267.3958230393116,100.0,18.0,25.0,34.95621906081968,339.3958230393116,1243.0,990.0,969.8637527514004,20.1362472485996,0.9262894125183112,0.648,988.4257105874816,0.28,0.28,0.28,0.28,18.28195783608132,18.28195783608132,18.28195783608132,18.28195783608132,,0.9516024472951016,0.9516024472951016,0.9516024472951016,0.9516024472951016,46.91909715531089,46.91909715531089,46.91909715531089,46.91909715531089,1.0090128420496964,1.0090128420496964,1.0090128420496964,1.0090128420496964,0.98,0.98,0.98,0.98,45.98071521220467,45.98071521220467,45.98071521220467,45.98071521220467,183.9228608488187,4414.1486603716485,0.1137185078209657,4.644516688101482e-05
1972-05-15,1972-05-26,1769.9945,0.9864250135611264,1745.9668486656192,0.202,1972,5,15,1972.05,1971,8,228,33,0.1508515357247095,0.0,0.0,0.78,4,Mod_Dry,47,10,10,10,115,192.0,0.1099677236980409,1553.9668486656192,1100.0,,4,275.0,275.0,275.0,275.0,453.9668486656192,53.000000000000014,7.9999999999999964,14.999999999999996,23.644106701334334,354.3227419642849,100.0,18.0,25.0,33.64410670133434,469.3227419642849,1243.0,990.0,970.2792775110736,19.720722488926413,0.9262894125183112,0.648,988.4257105874816,0.28,0.28,0.28,0.28,17.86643307640813,17.86643307640813,17.86643307640813,17.86643307640813,,0.9508159074983265,0.9508159074983265,0.9508159074983265,0.9508159074983265,45.81478884314367,45.81478884314367,45.81478884314367,45.81478884314367,0.985264276196638,0.985264276196638,0.985264276196638,0.985264276196638,0.98,0.98,0.98,0.98,44.89849306628079,44.89849306628079,44.89849306628079,44.89849306628079,179.59397226512317,4310.255334362956,0.102862189166066,4.535201319826343e-05
1972-06-15,1972-06-26,1285.2084,0.9120856039266032,1172.2200796855432,0.281,1972,6,15,1972.06,1971,9,259,37,0.1012798148848309,14.442016938684676,0.0123202265418954,0.56,3,Normal,53,12,12,13,120,210.0,0.1791472468688081,962.2200796855432,962.2200796855432,,4,240.5550199213858,240.5550199213858,240.5550199213858,240.5550199213858,0.0,0.0,0.0,0.0,0.0,0.0,53.0,12.0,12.0,13.0,120.0,1039.2200796855432,990.0,968.4412631075832,21.55873689241685,0.6094062956971467,0.4047145185678029,988.985879185735,0.2672492768938708,0.2672492768938708,0.2672492768938708,0.2672492768938708,20.277366801258005,20.277366801258005,20.277366801258005,20.277366801258005,,0.9551042800180136,0.9551042800180136,0.9551042800180136,0.9551042800180136,45.689401824648975,45.689401824648975,45.689401824648975,45.689401824648975,0.9825677811752468,0.9825677811752468,0.9825677811752468,0.9825677811752468,0.98,0.98,0.98,0.98,44.775613788156,44.775613788156,44.775613788156,44.775613788156,179.10245515262395,4298.458923662975,0.1527891035620798,5.1704057145740185e-05
1972-07-15,1972-07-26,641.2365,0.8794376863729334,563.9275439778775,0.503,1972,7,15,1972.07,1971,10,289,42,0.0487233397996886,7.964548062490849,0.0141233535186273,0.44,3,Normal,50,10,9,9,108,186.0,0.3298296066334661,377.9275439778775,377.9275439778775,,2,188.96377198893876,188.96377198893876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,10.0,9.0,9.0,108.0,446.9275439778775,990.0,966.1376739479005,23.862326052099547,0.193266359845158,0.0773818007575581,989.7293518393972,0.1976010921850673,0.1976010921850673,0.01,0.01,23.39407679931176,23.39407679931176,23.581677891496827,23.581677891496827,,0.9521068900931834,0.9521068900931834,0.0,0.0,41.27707061110036,41.27707061110036,0.0,0.0,0.8876789378731259,0.8876789378731259,0.0,0.0,0.9787678937873124,0.9787678937873124,0.96,0.96,40.40067146373687,40.40067146373687,0.0,0.0,80.80134292747374,1939.2322302593695,0.1432831997485186,5.938920789845276e-05
1972-08-15,1972-08-26,463.5928,0.9065907191323836,420.28892993659525,0.63,1972,8,15,1972.08,1971,11,320,46,0.0363129635465218,0.0,0.0,0.34,2,Mod_Wet,54,9,8,6,107,184.0,0.4377940671141593,236.28892993659525,236.28892993659525,,1,236.28892993659525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,9.0,8.0,6.0,107.0,307.28892993659525,990.0,965.4913001847146,24.508699815285357,0.1439835604069012,0.0158345590446105,989.8401818805484,0.2614900554144036,0.01,0.01,0.01,24.087391640419423,24.338881695833823,24.338881695833823,24.338881695833823,,0.9559161375689872,0.0,0.0,0.0,53.35702935754088,0.0,0.0,0.0,1.147462996936363,0.0,0.0,0.0,0.98,0.96,0.96,0.96,48.2,0.0,0.0,0.0,48.2,1156.8000000000002,0.1146830110592526,5.666320843926801e-05
1972-09-15,1972-09-26,361.7746,0.9166247913690906,331.6115672476363,0.736,1972,9,15,1972.09,1971,12,351,51,0.0286512394101957,0.0,0.0,0.31,2,Mod_Wet,46,7,6,4,75,138.0,0.4161495364754459,193.6115672476363,193.6115672476363,,1,193.6115672476363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,75.0,252.6115672476363,990.0,965.0580578362382,24.94194216376184,0.1246862226489071,0.012206983216049,989.863106794135,0.203875615784309,0.01,0.01,0.01,24.601173342112507,24.79504895789681,24.79504895789681,24.79504895789681,,0.9529410765339534,0.0,0.0,0.0,44.51351285628584,0.0,0.0,0.0,0.9572798463717384,0.0,0.0,0.0,0.98,0.96,0.96,0.96,43.62324259916012,0.0,0.0,0.0,43.62324259916012,1046.9578223798428,0.1315492187478,6.258700118447353e-05
1972-10-15,1972-10-26,305.0513,0.9297058187130764,283.6079686159883,0.8130000000000001,1972,10,15,1972.1,1972,1,15,3,0.0245037284884213,0.0,0.0,0.2,2,Mod_Wet,41,6,4,3,56,110.0,0.3878593416708348,173.60796861598828,173.60796861598828,,1,173.60796861598828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,224.60796861598828,990.0,964.834431874464,25.165568125536083,0.1148027686191975,0.010506677332359,989.8746905540484,0.1768707576315842,0.01,0.01,0.01,24.86338792195297,25.030258679584552,25.030258679584552,25.030258679584552,,0.9465851005582354,0.0,0.0,0.0,40.07082879766254,0.0,0.0,0.0,0.8617382537131729,0.0,0.0,0.0,0.9761738253713172,0.96,0.96,0.96,39.11609423321339,0.0,0.0,0.0,39.11609423321339,938.7862615971212,0.1379231141638953,6.258688364404666e-05
1972-11-15,1972-11-26,344.9443,0.9283094176295976,320.2150422476492,0.757,1972,11,15,1972.11,1972,2,46,7,0.0276665796501968,3.692618170261824,0.0115316824104909,0.2,2,Mod_Wet,40,6,4,3,53,106.0,0.3310275471632007,214.2150422476492,214.2150422476492,,1,214.2150422476492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,53.0,264.2150422476492,990.0,965.0010752112382,24.99892478876177,0.1287814489954205,0.0139582785910501,989.8572602724136,0.2316903070343264,0.01,0.01,0.01,24.624494754141,24.846185061175323,24.846185061175323,24.846185061175323,,0.957271744287736,0.0,0.0,0.0,49.52120819082123,0.0,0.0,0.0,1.0649722191574458,0.0,0.0,0.0,0.98,0.96,0.96,0.96,48.2,0.0,0.0,0.0,48.2,1156.8000000000002,0.1505238469176063,6.250209485013802e-05
1972-12-15,1972-12-26,387.9749,0.9026852126280548,350.2192051008483,0.7090000000000001,1972,12,15,1972.12,1972,3,76,11,0.0302589393207132,0.0,0.0,0.5,3,Normal,38,5,4,3,54,104.0,0.2969568729677529,246.21920510084828,246.21920510084828,,1,246.21920510084828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,5.0,4.0,3.0,54.0,293.2192051008483,990.0,965.1510960255042,24.848903974495784,0.1390179179734509,0.0166786324335721,989.844303449593,0.2748959268861452,0.01,0.01,0.01,24.418311497202623,24.683207424088767,24.683207424088767,24.683207424088767,,0.9557395631812532,0.0,0.0,0.0,56.35284131991076,0.0,0.0,0.0,1.2118890606432422,0.0,0.0,0.0,0.98,0.96,0.96,0.96,48.2,0.0,0.0,0.0,48.2,1156.8000000000002,0.1376280892023624,5.4377922645818685e-05
1973-01-15,1973-01-26,576.0661,0.8889914195501405,512.1178199937132,0.544,1973,1,15,1973.01,1972,4,107,16,0.0442469796474568,7.099945474035508,0.0138638906846136,0.81,4,Mod_Dry,34,5,4,3,45,91.0,0.1776934846772508,421.1178199937132,421.1178199937132,,2,210.55890999685656,210.55890999685656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,464.1178199937132,990.0,965.9045301899716,24.09546981002836,0.1993333416108626,0.0977676110370326,989.702899047352,0.2267545284957564,0.2267545284957564,0.01,0.01,23.571614328884653,23.571614328884653,23.78836885738041,23.78836885738041,,0.9563790091516622,0.9563790091516622,0.0,0.0,46.55128625588068,46.55128625588068,0.0,0.0,1.001102930233993,1.001102930233993,0.0,0.0,0.98,0.98,0.96,0.96,45.62026053076307,45.62026053076307,0.0,0.0,91.24052106152614,2189.7725054766274,0.1781631442987987,6.018408146236991e-05
1973-02-15,1973-02-26,806.1332,0.8935666243082664,720.3337222668207,0.431,1973,2,15,1973.02,1972,5,138,20,0.0622368336038533,0.0,0.0,0.85,4,Mod_Dry,36,6,5,4,54,105.0,0.145765770439811,615.3337222668207,615.3337222668207,,3,205.1112407556069,205.1112407556069,205.1112407556069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,6.0,5.0,4.0,54.0,662.3337222668207,990.0,966.7813348890672,23.21866511093276,0.3029189528000723,0.2120429264742362,989.4850381207256,0.2194001750200693,0.2194001750200693,0.2194001750200693,0.01,22.484303056638367,22.484303056638367,22.484303056638367,22.69370323165844,,0.9549902094325524,0.9549902094325524,0.9549902094325524,0.0,43.19231788681286,43.19231788681286,43.19231788681286,0.0,0.9288670513293088,0.9288670513293088,0.9288670513293088,0.0,0.98,0.98,0.98,0.96,42.3284715290766,42.3284715290766,42.3284715290766,0.0,126.9854145872298,3047.649950093515,0.1762869218278702,5.7324546011042656e-05
1973-03-15,1973-03-26,955.5912,0.91769253620946,876.9389119074414,0.3720000000000001,1973,3,15,1973.03,1972,6,166,24,0.0757675219888029,29.85136964243407,0.0340404208743616,0.91,5,Dry,36,8,6,4,53,107.0,0.1220153405751637,769.9389119074414,769.9389119074414,,3,256.64630396914714,256.64630396914714,256.64630396914714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,8.0,6.0,4.0,53.0,819.9389119074414,990.0,967.4077556476298,22.592244352370244,0.4055494961773988,0.3116504333632016,989.2828000704594,0.28,0.28,0.28,0.01,21.59504442282966,21.59504442282966,21.59504442282966,21.86504442282966,,0.9562511509121924,0.9562511509121924,0.9562511509121924,0.0,51.97563289899664,51.97563289899664,51.97563289899664,0.0,1.1177555462149815,1.1177555462149815,1.1177555462149815,0.0,0.98,0.98,0.98,0.96,48.2,48.2,48.2,0.0,144.60000000000002,3470.4000000000005,0.1648917593193335,5.2168640973292346e-05
1973-04-15,1973-04-26,1247.589,0.9151467263536076,1141.726989184771,0.287,1973,4,15,1973.04,1972,7,197,29,0.0986452118655642,0.0,0.0,0.94,5,Dry,40,10,8,5,62,125.0,0.1094832663010392,1016.7269891847708,1016.7269891847708,,4,254.18174729619275,254.18174729619275,254.18174729619275,254.18174729619275,0.0,0.0,0.0,0.0,0.0,0.0,40.0,10.0,8.0,5.0,62.0,1074.726989184771,990.0,968.345427680295,21.65457231970504,0.6614401715078171,0.4606357256657345,988.8779241028265,0.28,0.28,0.28,0.28,20.252496422531493,20.252496422531493,20.252496422531493,20.252496422531493,,0.9554442140475272,0.9554442140475272,0.9554442140475272,0.9554442140475272,48.23551938144921,48.23551938144921,48.23551938144921,48.23551938144921,1.0373229974505207,1.0373229974505207,1.0373229974505207,1.0373229974505207,0.98,0.98,0.98,0.98,47.27080899382023,47.27080899382023,47.27080899382023,47.27080899382023,189.0832359752809,4537.997663406742,0.1656116022187513,5.165902121508413e-05
1973-05-15,1973-05-26,1247.589,0.9151467263536076,1141.726989184771,0.287,1973,5,15,1973.05,1972,8,227,33,0.0986452118655642,9.685428167123291,0.0084831384900859,0.91,5,Dry,42,9,8,6,82,147.0,0.1287523211700221,994.7269891847708,994.7269891847708,,4,248.68174729619275,248.68174729619275,248.68174729619275,248.68174729619275,0.0,0.0,0.0,0.0,0.0,0.0,42.0,9.0,8.0,6.0,82.0,1053.726989184771,990.0,968.345427680295,21.65457231970504,0.6306655586948421,0.4204478627654291,988.9488865785396,0.2782203588498602,0.2782203588498602,0.2782203588498602,0.2782203588498602,20.32523853939489,20.32523853939489,20.32523853939489,20.32523853939489,,0.9555225058340936,0.9555225058340936,0.9555225058340936,0.9555225058340936,47.36517884804478,47.36517884804478,47.36517884804478,47.36517884804478,1.0186059967321457,1.0186059967321457,1.0186059967321457,1.0186059967321457,0.98,0.98,0.98,0.98,46.41787527108388,46.41787527108388,46.41787527108388,46.41787527108388,185.67150108433552,4456.116026024052,0.1626233791818399,5.184881633717373e-05
1973-06-15,1973-06-26,704.3503,0.8783280558406197,618.6506296297572,0.474,1973,6,15,1973.06,1972,9,258,37,0.053451414400011,18.27515873228458,0.029540354211264,0.91,5,Dry,39,9,7,5,59,119.0,0.1923541241220715,499.6506296297572,499.6506296297572,,2,249.8253148148786,249.8253148148786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,9.0,7.0,5.0,59.0,554.6506296297572,990.0,966.3746025185188,23.62539748148106,0.2417237116817558,0.1348350971852454,989.623441191133,0.2797641750000861,0.2797641750000861,0.01,0.01,22.96907449761397,22.96907449761397,23.23883867261405,23.23883867261405,,0.9552177086065964,0.9552177086065964,0.0,0.0,53.75526465175951,53.75526465175951,0.0,0.0,1.1560271968120326,1.1560271968120326,0.0,0.0,0.98,0.98,0.96,0.96,48.2,48.2,0.0,0.0,96.4,2313.6000000000004,0.155823004750989,5.359300317027561e-05
1973-07-15,1973-07-26,443.8904,0.9076618404997884,402.90237744418727,0.648,1973,7,15,1973.07,1972,10,288,42,0.0348107654111777,5.102168809386399,0.0126635361194739,0.85,4,Mod_Dry,42,9,8,6,70,135.0,0.3350687599720136,267.90237744418727,267.90237744418727,,1,267.90237744418727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,9.0,8.0,6.0,70.0,326.90237744418727,990.0,965.4130606984988,24.58693930150116,0.1509057545753686,0.0254499221536563,989.823644323271,0.28,0.01,0.01,0.01,24.13058362477213,24.40058362477213,24.40058362477213,24.40058362477213,,0.9423626535830424,0.0,0.0,0.0,59.74494415512456,0.0,0.0,0.0,1.2848375087123562,0.0,0.0,0.0,0.98,0.96,0.96,0.96,48.2,0.0,0.0,0.0,48.2,1156.8000000000002,0.1196319572640818,4.99767453227556e-05
1973-08-15,1973-08-26,349.1046,0.9270188758292952,323.62655383883583,0.7509999999999999,1973,8,15,1973.08,1972,11,319,46,0.0279613342516754,2.0342423969515835,0.0062857709691047,0.77,4,Mod_Dry,39,7,5,4,60,115.0,0.3553478496615248,208.62655383883583,208.62655383883583,,1,208.62655383883583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,7.0,5.0,4.0,60.0,259.62655383883583,990.0,965.0181327691942,24.981867230805847,0.1271620290697152,0.013483257076301,989.859354713854,0.2241458476824284,0.01,0.01,0.01,24.61707609697745,24.83122194465988,24.83122194465988,24.83122194465988,,0.9563083530290136,0.0,0.0,0.0,48.1662351019399,0.0,0.0,0.0,1.035833012944944,0.0,0.0,0.0,0.98,0.96,0.96,0.96,47.2029103999011,0.0,0.0,0.0,47.2029103999011,1132.8698495976264,0.1458561105075694,6.284875685411096e-05
1973-09-15,1973-09-26,264.675,0.9437959007304476,249.7991800258312,0.875,1973,9,15,1973.09,1972,12,350,50,0.0215826491542318,0.0,0.0,0.7000000000000001,4,Mod_Dry,34,6,4,3,44,91.0,0.3642926289453387,158.7991800258312,158.7991800258312,,1,158.7991800258312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,6.0,4.0,3.0,44.0,202.7991800258312,990.0,964.698795080155,25.301204919844963,0.1071055232158779,0.0092479303021956,989.883646546482,0.1568788930348721,0.01,0.01,0.01,25.027972573292036,25.174851466326903,25.174851466326903,25.174851466326903,,0.9417925964113824,0.0,0.0,0.0,36.70860641565574,0.0,0.0,0.0,0.7894323960356072,0.0,0.0,0.0,0.97,0.96,0.96,0.96,35.607348223186065,0.0,0.0,0.0,35.607348223186065,854.5763573564656,0.142543895538424,6.228577540757587e-05
1973-10-15,1973-10-26,257.7185,0.9439744768586136,243.27968621428656,0.884,1973,10,15,1973.1,1973,1,15,3,0.0210193648889143,0.0,0.0,0.62,3,Normal,37,5,3,2,50,97.0,0.398718041400958,146.27968621428656,146.27968621428656,,1,146.27968621428656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,191.27968621428656,990.0,964.6596781172858,25.340321882714196,0.1030398934244801,0.0081837733282143,989.8887763332472,0.1399775763892868,0.01,0.01,0.01,25.089120639572183,25.21909821596147,25.21909821596147,25.21909821596147,,0.9374587825894872,0.0,0.0,0.0,33.74118580715228,0.0,0.0,0.0,0.7256168990785435,0.0,0.0,0.0,0.97,0.96,0.96,0.96,32.728950232937706,0.0,0.0,0.0,32.728950232937706,785.4948055905049,0.1345321951957356,6.215063280479609e-05
1973-11-15,1973-11-26,289.9506,0.935581823043148,271.2725109404546,0.835,1973,11,15,1973.11,1973,2,46,7,0.0234379449452552,4.4864682269540594,0.0165386024975411,0.44,3,Normal,36,5,3,2,47,93.0,0.3428286916266789,178.2725109404546,178.2725109404546,,1,178.2725109404546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,222.2725109404546,990.0,964.7850900437618,25.214909956238216,0.1139784866659228,0.0109031634299386,989.875118349904,0.1831678897696137,0.01,0.01,0.01,24.906860416372744,25.08002830614236,25.08002830614236,25.08002830614236,,0.9479519934713706,0.0,0.0,0.0,41.278928168980975,0.0,0.0,0.0,0.8877188853544296,0.0,0.0,0.0,0.978771888535443,0.96,0.96,0.96,40.4026544806724,0.0,0.0,0.0,40.4026544806724,969.6637075361376,0.1489375179984268,6.295395469979763e-05
1973-12-15,1973-12-26,499.3804,0.8921883077628417,445.541354005931,0.598,1973,12,15,1973.12,1973,3,76,11,0.0384947729861124,0.0,0.0,0.34,2,Mod_Wet,42,7,5,3,61,118.0,0.2648463468969688,327.541354005931,327.541354005931,,2,163.7706770029655,163.7706770029655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,5.0,3.0,61.0,381.541354005931,990.0,965.6049360930268,24.39506390697329,0.1701895446780687,0.0535995190907994,989.7762109362312,0.1635904139540034,0.1635904139540034,0.01,0.01,24.0076844292504,24.0076844292504,24.1612748432044,24.1612748432044,,0.9450307453653286,0.9450307453653286,0.0,0.0,36.43938642568939,36.43938642568939,0.0,0.0,0.78364271883203,0.78364271883203,0.0,0.0,0.97,0.97,0.96,0.96,35.34620483291871,35.34620483291871,0.0,0.0,70.69240966583742,1696.617831980098,0.1586663258757712,5.9952064747149575e-05
