Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec
1976-07-15,1976-07-26,1139.0,0.938077050967744,1068.4697610522605,0.314,1976,7,15,1976.07,1975,10,289,42,0.09231578735491533,0.03,1,Wet,43,8,9,9,155,224,0.20964561484585037,844.4697610522605,0.0,0.0,0.0,0.0,0.0,0.0,43.0,8.0,9.0,9.0,155.0,904.4697610522605,4,211.11744026306513,211.11744026306513,211.11744026306513,211.11744026306513,968.0890638847748,990.0,0.48222328701999967,0.22557580884180845,989.2922009041382,0.31551068077452255,0.31551068077452255,0.31551068077452255,0.31551068077452255,20.88762633858893,20.88762633858893,20.88762633858893,20.88762633858893,0.93,0.93,0.93,0.93,0.8444697610522606,0.8444697610522606,0.8444697610522606,0.8444697610522606,0.97,0.97,0.97,0.97,39.02445903396222,39.02445903396222,39.02445903396222,39.02445903396222,156.0978361358489,3746.3480672603737,0.14609476264645913
1976-08-15,1976-08-26,611.0,0.8899820010802769,543.7790026600493,0.523,1976,8,15,1976.08,1975,11,320,46,0.046982505829828256,0.06,1,Wet,37,7,7,5,117,173,0.3181439503065058,370.7790026600493,0.0,0.0,0.0,0.0,0.0,0.0,37.0,7.0,7.0,5.0,117.0,421.7790026600493,2,185.38950133002464,185.38950133002464,,,965.8935476258313,990.0,0.18202992708267318,0.04415580053200986,989.7738142723853,0.24332480606744072,0.24332480606744072,,,23.63694184048655,23.63694184048655,,,0.93,0.93,,,0.7415580053200985,0.7415580053200985,,,0.97,0.97,,,38.77931318355174,38.77931318355174,,,77.55862636710349,1861.4070328104835,0.14262894666344866
1976-09-15,1976-09-26,439.0,0.9016674433524547,395.83200763172766,0.657,1976,9,15,1976.09,1975,12,351,51,0.03419988545938127,0.09,1,Wet,29,5,5,3,79,121,0.3056852343092361,274.83200763172766,0.0,0.0,0.0,0.0,0.0,0.0,29.0,5.0,5.0,3.0,79.0,313.83200763172766,1,274.83200763172766,,,,965.2497047161463,990.0,0.14618037153821214,0.024966401526345532,989.8288532269354,0.534282620070462,,,,24.04486589071862,,,,0.95,,,,1.0993280305269106,,,,0.98,,,,60.35431954257646,,,,60.35431954257646,1448.503669021835,0.15247458108220655
1976-10-15,1976-10-26,420.0,0.9075928818433268,381.18901037419715,0.6729999999999999,1976,10,15,1976.1,1976,1,15,3,0.03293473049633064,0.03,1,Wet,26,5,4,2,60,97,0.25446693729386166,284.18901037419715,0.0,0.0,0.0,0.0,0.0,0.0,26.0,5.0,4.0,2.0,60.0,319.18901037419715,2,142.09450518709858,142.09450518709858,,,965.1897709503855,990.0,0.14795944993977025,0.026837802074839427,989.8252027479854,0.14282855948411685,0.14282855948411685,,,24.49260323811572,24.49260323811572,,,0.91,0.91,,,0.5683780207483943,0.5683780207483943,,,0.97,0.97,,,30.136607737429184,30.136607737429184,,,60.27321547485837,1446.5571713966008,0.1581189746674247
1976-11-15,1976-11-26,411.0,0.9079384092447832,373.16268619960573,0.6859999999999999,1976,11,15,1976.11,1976,2,46,7,0.03224125608764595,0.06,1,Wet,25,5,4,2,56,92,0.24654126310686098,281.16268619960573,0.0,0.0,0.0,0.0,0.0,0.0,25.0,5.0,4.0,2.0,56.0,315.16268619960573,2,140.58134309980287,140.58134309980287,,,965.1574804426956,990.0,0.14662229430983215,0.026232537239921146,989.8271451684502,0.13979218117216793,0.13979218117216793,,,24.529872544582446,24.529872544582446,,,0.91,0.91,,,0.5623253723992114,0.5623253723992114,,,0.97,0.97,,,29.861052690357287,29.861052690357287,,,59.722105380714574,1433.3305291371498,0.16004307930393946
1976-12-15,1976-12-26,510.0,0.8986339138924432,458.30329608514603,0.5920000000000001,1976,12,15,1976.12,1976,3,76,11,0.03959740478175662,0.28,2,Mod_Wet,25,4,4,2,61,96,0.20946827312837962,362.30329608514603,0.0,0.0,0.0,0.0,0.0,0.0,25.0,4.0,4.0,2.0,61.0,395.30329608514603,2,181.15164804257302,181.15164804257302,,,965.5159544624174,990.0,0.17323725700244702,0.042460659217029205,989.7843020837805,0.2323259711969802,0.2323259711969802,,,24.03602165016611,24.03602165016611,,,0.93,0.93,,,0.7246065921702921,0.7246065921702921,,,0.97,0.97,,,38.53262235687504,38.53262235687504,,,77.06524471375008,1849.5658731300018,0.16815337217088763
1977-01-15,1977-01-26,731.0,0.8772398555157623,641.2623343820222,0.462,1977,1,15,1977.01,1976,4,107,16,0.05540506569060673,0.4,2,Mod_Wet,28,5,4,3,76,116,0.18089320669642633,525.2623343820222,0.0,0.0,0.0,0.0,0.0,0.0,28.0,5.0,4.0,3.0,76.0,562.2623343820222,2,262.6311671910111,262.6311671910111,,,966.3258554470498,990.0,0.24261584601856362,0.0801049337528089,989.6772792202286,0.48797736224206395,0.48797736224206395,,,22.86344641093673,22.86344641093673,,,0.95,0.95,,,1.0505246687640444,1.0505246687640444,,,0.98,0.98,,,54.84116199516838,54.84116199516838,,,109.68232399033676,2632.3757757680823,0.17104126986662402
1977-02-15,1977-02-26,1053.0,0.9145779838601128,963.0506170046988,0.33799999999999997,1977,2,15,1977.02,1976,5,138,20,0.08320757330920597,0.45,3,Normal,27,4,4,3,78,116,0.12045057440572102,847.0506170046988,0.0,0.0,0.0,0.0,0.0,0.0,27.0,4.0,4.0,3.0,78.0,882.0506170046988,4,211.7626542511747,211.7626542511747,211.7626542511747,211.7626542511747,967.6782888411826,990.0,0.4616798482513176,0.22764049360375904,989.310679658145,0.317440437266859,0.317440437266859,0.317440437266859,0.317440437266859,21.314950379695496,21.314950379695496,21.314950379695496,21.314950379695496,0.94,0.94,0.94,0.94,0.8470506170046987,0.8470506170046987,0.8470506170046987,0.8470506170046987,0.97,0.97,0.97,0.97,40.374047815074455,40.374047815074455,40.374047815074455,40.374047815074455,161.49619126029782,3875.908590247148,0.167692318979647
1977-03-15,1977-03-26,2076.0,1.0155892118815837,2108.363203866167,0.166,1977,3,15,1977.03,1976,6,166,24,0.18216258081403688,0.49,3,Normal,34,6,6,7,107,160,0.07588825289049028,1100.0,848.3632038661672,66.0,11.999999999999996,18.999999999999996,37.11589016914481,714.2473136970224,100.0,18.0,25.0,44.11589016914481,821.2473136970224,1243.0,4,275.0,275.0,275.0,275.0,971.4327650090088,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,16.630332997876465,16.630332997876465,16.630332997876465,16.630332997876465,0.9247618509496321,0.9247618509496321,0.9247618509496321,0.9247618509496321,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,40.659181141173434,40.659181141173434,40.659181141173434,40.659181141173434,162.63672456469374,3903.2813895526497,0.07713885551904057
1977-04-15,1977-04-26,2600.0,1.0168514504873418,2643.813771267089,0.113,1977,4,15,1977.04,1976,7,197,29,0.2284255098374765,0.6,3,Normal,43,9,8,14,117,191,0.07224412024620791,1100.0,1352.8137712670891,57.0,9.0,17.0,66.0,1203.8137712670894,100.0,18.0,25.0,80.0,1320.8137712670894,1243.0,4,275.0,275.0,275.0,275.0,972.798623562787,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,15.264474444098212,15.264474444098212,15.264474444098212,15.264474444098212,0.9129365360097579,0.9129365360097579,0.9129365360097579,0.9129365360097579,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,36.84259576565718,36.84259576565718,36.84259576565718,36.84259576565718,147.37038306262872,3536.8891935030892,0.05574158991992812
1977-05-15,1977-05-26,2751.0,1.015391710579474,2793.3425958041325,0.10099999999999999,1977,5,15,1977.05,1976,8,227,33,0.24134480027747704,0.33,2,Mod_Wet,52,9,10,16,202,289,0.1034602774590219,1100.0,1404.3425958041325,47.99999999999997,9.0,15.0,64.0,1268.3425958041328,100.0,18.0,25.0,80.0,1470.3425958041328,1243.0,4,275.0,275.0,275.0,275.0,973.1497284030368,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,14.913369603848494,14.913369603848494,14.913369603848494,14.913369603848494,0.9089924932059517,0.9089924932059517,0.9089924932059517,0.9089924932059517,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,35.83965784348729,35.83965784348729,35.83965784348729,35.83965784348729,143.35863137394915,3440.6071529747796,0.051321535564340555
1977-06-15,1977-06-26,1690.0,0.9730114746988004,1644.389392240973,0.213,1977,6,15,1977.06,1976,9,258,37,0.14207524348962006,0.17,2,Mod_Wet,46,8,8,11,153,226,0.1374370335070134,1100.0,318.38939224097294,54.0,10.0,11.270420964282227,15.496828825888063,227.62214245080267,100.0,18.0,19.270420964282227,26.496828825888063,380.6221424508027,1237.2704209642823,4,275.0,275.0,275.0,275.0,970.0780846911355,990.0,0.906938809086642,0.48,988.6130611909133,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,18.000041719777826,18.000041719777826,18.000041719777826,18.000041719777826,0.9310001042968338,0.9310001042968338,0.9310001042968338,0.9310001042968338,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,44.30482426126232,44.30482426126232,44.30482426126232,44.30482426126232,177.21929704504927,4253.263129081182,0.10777209940738848
1977-07-15,1977-07-26,849.0,0.8983871960499509,762.7307294464084,0.41,1977,7,15,1977.07,1976,10,288,42,0.06589993502416969,0.18,2,Mod_Wet,41,7,7,8,136,199,0.26090465785275835,563.7307294464084,0.0,0.0,0.0,0.0,0.0,0.0,41.0,7.0,7.0,8.0,136.0,618.7307294464084,3,187.9102431488028,187.9102431488028,187.9102431488028,,966.8529221733087,990.0,0.2753511475051643,0.09549229177856337,989.6291565607163,0.24998668356379258,0.24998668356379258,0.24998668356379258,,22.52624770384382,22.52624770384382,22.52624770384382,,0.93,0.93,0.93,,0.7516409725952112,0.7516409725952112,0.7516409725952112,,0.97,0.97,0.97,,37.45958831468554,37.45958831468554,37.45958831468554,,112.37876494405663,2697.090358657359,0.14733740310374197
1977-08-15,1977-08-26,553.0,0.871126964045504,481.73321111716376,0.56,1977,8,15,1977.08,1976,11,319,46,0.041621749440522944,0.15,2,Mod_Wet,36,6,6,5,107,160,0.3321340449601801,321.73321111716376,0.0,0.0,0.0,0.0,0.0,0.0,36.0,6.0,6.0,5.0,107.0,369.73321111716376,2,160.86660555858188,160.86660555858188,,,965.6186038553825,990.0,0.16474534686547873,0.034346642223432755,989.800908010911,0.18317068542299544,0.18317068542299544,,,23.99913347010553,23.99913347010553,,,0.92,0.92,,,0.6434664222343275,0.6434664222343275,,,0.97,0.97,,,33.79792422393611,33.79792422393611,,,67.59584844787221,1622.3003627489331,0.14031801604691943
1977-09-15,1977-09-26,411.0,0.9079384092447832,373.16268619960573,0.6859999999999999,1977,9,15,1977.09,1976,12,350,50,0.03224125608764595,0.1,1,Wet,29,5,5,3,79,121,0.3242553569122846,252.16268619960573,0.0,0.0,0.0,0.0,0.0,0.0,29.0,5.0,5.0,3.0,79.0,291.16268619960573,1,252.16268619960573,,,,965.1574804426956,990.0,0.13865181460503512,0.020432537239921146,989.840915648155,0.44991278398083706,,,,24.233522421478593,,,,0.95,,,,1.008650744798423,,,,0.98,,,,55.810518260431664,,,,55.810518260431664,1339.45243825036,0.14956082246277558
1977-10-15,1977-10-26,337.0,0.9251558221077054,311.77751205029665,0.767,1977,10,15,1977.1,1977,1,15,3,0.026937577041145636,0.09,1,Wet,26,5,4,2,60,97,0.3111192958148686,214.77751205029665,0.0,0.0,0.0,0.0,0.0,0.0,26.0,5.0,4.0,2.0,60.0,249.77751205029665,1,214.77751205029665,,,,964.929268217441,990.0,0.12490766082851179,0.012955502410059331,989.8621368367615,0.32653497278949717,,,,24.60633364653102,,,,0.94,,,,0.8591100482011866,,,,0.98,,,,47.75937693818095,,,,47.75937693818095,1146.225046516343,0.1531841620779766
1977-11-15,1977-11-26,309.0,0.923796493863848,285.45311660392906,0.805,1977,11,15,1977.11,1977,2,46,7,0.024663149274579483,0.27,2,Mod_Wet,23,4,3,2,53,85,0.297772191143875,200.45311660392906,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,3.0,2.0,53.0,230.45311660392906,1,200.45311660392906,,,,964.8463671555949,990.0,0.11844992611497582,0.010090623320785813,989.8714594505642,0.28446165910832666,,,,24.740630635861013,,,,0.94,,,,0.8018124664157162,,,,0.97,,,,44.36006499143383,,,,44.36006499143383,1064.641559794412,0.15540227943275237
1977-12-15,1977-12-26,599.0,0.8869197193592615,531.2649118961976,0.531,1977,12,15,1977.12,1977,3,76,11,0.045901288387831474,0.32,2,Mod_Wet,25,4,4,2,61,96,0.18070081018028378,435.26491189619765,0.0,0.0,0.0,0.0,0.0,0.0,25.0,4.0,4.0,2.0,61.0,468.26491189619765,2,217.63245594809882,217.63245594809882,,,965.837904692812,990.0,0.19746805192124645,0.05705298237923953,989.7454789656996,0.3352647573610529,0.3352647573610529,,,23.572309515526534,23.572309515526534,,,0.94,0.94,,,0.8705298237923953,0.8705298237923953,,,0.98,0.98,,,46.360566552958474,46.360566552958474,,,92.72113310591695,2225.307194542007,0.17452899867784505
1978-01-15,1978-01-26,1012.0,0.9168613826219136,927.8637192133766,0.35200000000000004,1978,1,15,1978.01,1977,4,107,16,0.08016742534003574,0.11,2,Mod_Wet,28,5,4,3,76,116,0.12501835948316026,811.8637192133766,0.0,0.0,0.0,0.0,0.0,0.0,28.0,5.0,4.0,3.0,76.0,848.8637192133766,3,270.6212397377922,270.6212397377922,270.6212397377922,,967.537568273509,990.0,0.4312695435022973,0.1994909753707013,989.369239481127,0.5180655136850449,0.5180655136850449,0.5180655136850449,,21.313605693932956,21.313605693932956,21.313605693932956,,0.94,0.94,0.94,,1.082484958951169,1.082484958951169,1.082484958951169,,0.98,0.98,0.98,,52.1244808966268,52.1244808966268,52.1244808966268,,156.3734426898804,3752.9626245571294,0.16853061441226574
1978-02-15,1978-02-26,1537.0,0.9483360924717976,1457.592574129153,0.236,1978,2,15,1978.02,1977,5,138,20,0.1259359984047588,0.18,2,Mod_Wet,31,5,5,4,93,138,0.09467666236050144,1100.0,219.59257412915304,49.32876665220105,7.956252685838878,7.956252685838878,6.365002148671103,147.98629995660312,80.32876665220104,12.956252685838878,12.956252685838878,10.365002148671103,240.98629995660312,1206.2412720238788,4,275.0,275.0,275.0,275.0,969.4756677977024,990.0,0.8500389493128147,0.48,988.6699610506872,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,18.659358472984835,18.659358472984835,18.659358472984835,18.659358472984835,0.9319962657886167,0.9319962657886167,0.9319962657886167,0.9319962657886167,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,45.97679115264874,45.97679115264874,45.97679115264874,45.97679115264874,183.90716461059495,4413.771950654279,0.12617185890952506
1978-03-15,1978-03-26,3036.0,1.0252787956645053,3112.7464236374376,0.078,1978,3,15,1978.03,1977,6,166,24,0.26894129100227465,0.31,2,Mod_Wet,42,7,8,10,144,211,0.0677857979042936,1100.0,1801.7464236374376,58.0,11.0,17.0,70.0,1645.7464236374378,100.0,18.0,25.0,80.0,1789.7464236374378,1243.0,4,275.0,275.0,275.0,275.0,973.8624376781263,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,14.200660328758957,14.200660328758957,14.200660328758957,14.200660328758957,0.8998491779156984,0.8998491779156984,0.8998491779156984,0.8998491779156984,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,33.7836088872353,33.7836088872353,33.7836088872353,33.7836088872353,135.1344355489412,3243.226453174589,0.04341324899540908
1978-04-15,1978-04-26,6172.0,1.0288277699877637,6349.924996364476,0.005,1978,4,15,1978.04,1977,7,197,29,0.5486335196858907,0.04,1,Wet,55,10,10,19,219,313,0.049291920798938876,1100.0,4936.924996364476,45.0,8.0,15.0,61.0,4807.924996364476,100.0,18.0,25.0,80.0,5026.924996364476,1243.0,0,275.0,275.0,275.0,275.0,979.4821486133828,990.1162933516795,0.921967213114754,0.48,988.7143261385647,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,8.697242745181896,8.697242745181896,8.697242745181896,8.697242745181896,0.0,0.0,0.0,0.0,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1978-05-15,1978-05-26,4676.0,1.007018493640354,4708.818476262296,0.021,1978,5,15,1978.05,1977,8,227,33,0.4068419163490623,0.02,1,Wet,54,10,10,17,213,304,0.06455971949916939,1100.0,3304.818476262296,46.0,8.0,15.0,63.0,3172.818476262296,100.0,18.0,25.0,80.0,3385.818476262296,1243.0,4,275.0,275.0,275.0,275.0,976.8535338153206,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,11.209564191564667,11.209564191564667,11.209564191564667,11.209564191564667,0.8448588827761905,0.8448588827761905,0.8448588827761905,0.8448588827761905,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,25.03806022837627,25.03806022837627,25.03806022837627,25.03806022837627,100.15224091350508,2403.653781924122,0.021269080857201063
1978-06-15,1978-06-26,2427.0,1.0079828535214383,2446.374385496531,0.128,1978,6,15,1978.06,1977,9,258,37,0.2113667469069003,0.02,1,Wet,48,9,10,12,181,260,0.10627972625180541,1100.0,1086.374385496531,52.0,9.0,15.0,50.14035625368605,960.2340292428448,100.0,18.0,25.0,62.14035625368605,1141.2340292428448,1243.0,4,275.0,275.0,275.0,275.0,972.3159750439905,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,15.747122962894721,15.747122962894721,15.747122962894721,15.747122962894721,0.9177546249907625,0.9177546249907625,0.9177546249907625,0.9177546249907625,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,38.20811193462389,38.20811193462389,38.20811193462389,38.20811193462389,152.83244773849557,3667.9787457238936,0.062473041184771795
1978-07-15,1978-07-26,1295.0,0.9089535380676802,1177.0948317976456,0.28,1978,7,15,1978.07,1977,10,288,42,0.10170099346731658,0.02,1,Wet,43,8,9,9,155,224,0.19029902599938342,953.0948317976456,0.0,0.0,0.0,0.0,0.0,0.0,43.0,8.0,9.0,9.0,155.0,1013.0948317976456,4,238.2737079494114,238.2737079494114,238.2737079494114,238.2737079494114,968.4958735038352,990.0,0.5817602044360896,0.3124758654381165,989.1057639301257,0.40178575923668286,0.40178575923668286,0.40178575923668286,0.40178575923668286,20.208104667053778,20.208104667053778,20.208104667053778,20.208104667053778,0.94,0.94,0.94,0.94,0.9530948317976456,0.9530948317976456,0.9530948317976456,0.9530948317976456,0.98,0.98,0.98,0.98,43.51356266625456,43.51356266625456,43.51356266625456,43.51356266625456,174.05425066501823,4177.3020159604375,0.1478676534491317
1978-08-15,1978-08-26,764.0,0.8897333577500535,679.7562853210409,0.44799999999999995,1978,8,15,1978.08,1977,11,319,46,0.058730943051737934,0.02,1,Wet,37,7,7,5,117,173,0.2545029795764141,506.7562853210409,0.0,0.0,0.0,0.0,0.0,0.0,37.0,7.0,7.0,5.0,117.0,557.7562853210409,2,253.37814266052044,253.37814266052044,,,966.4947142114958,990.0,0.24000364366437152,0.07270251412841636,989.6872938422072,0.45425336936585037,0.45425336936585037,,,22.738326261345556,22.738326261345556,,,0.94,0.94,,,1.0135125706420818,1.0135125706420818,,,0.98,0.98,,,52.06556416910796,52.06556416910796,,,104.13112833821592,2499.1470801171818,0.15318891577300534
1978-09-15,1978-09-26,553.0,0.871126964045504,481.73321111716376,0.56,1978,9,15,1978.09,1977,12,350,50,0.041621749440522944,0.0,1,Wet,29,5,5,3,79,121,0.2511763715011362,360.73321111716376,0.0,0.0,0.0,0.0,0.0,0.0,29.0,5.0,5.0,3.0,79.0,399.73321111716376,2,180.36660555858188,180.36660555858188,,,965.6186038553825,990.0,0.17470844649647504,0.042146642223432756,989.7831449112801,0.23031616969282395,0.23031616969282395,,,23.93422488620482,23.93422488620482,,,0.93,0.93,,,0.7214664222343276,0.7214664222343276,,,0.97,0.97,,,38.20315140266957,38.20315140266957,,,76.40630280533914,1833.7512673281394,0.15860709006993529
1978-10-15,1978-10-26,454.0,0.9060383191379364,411.3413968886232,0.64,1978,10,15,1978.1,1978,1,15,3,0.03553989669117704,0.0,1,Wet,26,5,4,2,60,97,0.23581385373246105,314.3413968886232,0.0,0.0,0.0,0.0,0.0,0.0,26.0,5.0,4.0,2.0,60.0,349.3413968886232,2,157.1706984443116,157.1706984443116,,,965.3144171453121,990.0,0.15797315763828815,0.03286827937772464,989.8091585629841,0.17483685146266897,0.17483685146266897,,,24.319904566209335,24.319904566209335,,,0.92,0.92,,,0.6286827937772463,0.6286827937772463,,,0.97,0.97,,,33.4627800249014,33.4627800249014,,,66.9255600498028,1606.213441195267,0.162700765242755
1978-11-15,1978-11-26,582.0,0.8877101181024172,516.6472887356068,0.54,1978,11,15,1978.11,1978,2,46,7,0.044638325746756434,0.0,1,Wet,25,5,4,2,56,92,0.17807119480903888,424.6472887356068,0.0,0.0,0.0,0.0,0.0,0.0,25.0,5.0,4.0,2.0,56.0,458.6472887356068,2,212.3236443678034,212.3236443678034,,,965.7729831852154,990.0,0.1942740073291683,0.054929457747121366,989.7507965349238,0.319123040626158,0.319123040626158,,,23.658690309082253,23.658690309082253,,,0.94,0.94,,,0.8492945774712136,0.8492945774712136,,,0.97,0.97,,,44.93219702399348,44.93219702399348,,,89.86439404798696,2156.7454571516873,0.17393760890125348
1978-12-15,1978-12-26,778.0,0.89242942318343,694.3100912367087,0.441,1978,12,15,1978.12,1978,3,76,11,0.05998839188285163,0.03,1,Wet,26,5,5,3,64,103,0.14834870081829846,591.3100912367087,0.0,0.0,0.0,0.0,0.0,0.0,26.0,5.0,5.0,3.0,64.0,627.3100912367087,3,197.10336374556957,197.10336374556957,197.10336374556957,,966.5581503034945,990.0,0.28032469057200504,0.10652403649468348,989.6131512729334,0.27503844759570084,0.27503844759570084,0.27503844759570084,,22.779962521843178,22.779962521843178,22.779962521843178,,0.93,0.93,0.93,,0.7884134549822782,0.7884134549822782,0.7884134549822782,,0.97,0.97,0.97,,39.734772552733304,39.734772552733304,39.734772552733304,,119.20431765819991,2860.903623796798,0.17168743355850205
1979-01-15,1979-01-26,987.0,0.918638764299396,906.6964603635038,0.35700000000000004,1979,1,15,1979.01,1978,4,107,16,0.07833857417540672,0.12,2,Mod_Wet,28,5,4,3,76,116,0.12793697237275464,790.6964603635038,0.0,0.0,0.0,0.0,0.0,0.0,28.0,5.0,4.0,3.0,76.0,827.6964603635038,3,263.5654867878346,263.5654867878346,263.5654867878346,,967.4520351307009,990.0,0.4118732505322943,0.1853482301817519,989.402778519286,0.49144944383236877,0.49144944383236877,0.49144944383236877,,21.459293944752755,21.459293944752755,21.459293944752755,,0.94,0.94,0.94,,1.0542619471513384,1.0542619471513384,1.0542619471513384,,0.98,0.98,0.98,,51.112474308451645,51.112474308451645,51.112474308451645,,153.33742292535493,3680.0981502085183,0.16911660034922868
