Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec
1972-05-15,1972-05-26,1770.0,0.9837856472266496,1741.3005955911701,0.203,1972,5,15,1972.05,1971,8,228,33,0.1504483714590771,0.78,4,Mod_Dry,47,10,10,10,115,192,0.11026240988266368,935.0,614.3005955911701,53.0,8.0,15.0,31.994822687040113,506.3057729041301,100.0,18.0,25.0,41.99482268704011,621.3057729041301,1078.0,4,233.75,233.75,233.75,233.75,970.3767069172872,990.0,0.6649484536082474,0.298,989.0370515463917,0.38669527374999996,0.38669527374999996,0.38669527374999996,0.38669527374999996,18.273649355354543,18.273649355354543,18.273649355354543,18.273649355354543,0.9315717974338574,0.9315717974338574,0.9315717974338574,0.9315717974338574,0.7947500000000001,0.7947500000000001,0.7947500000000001,0.7947500000000001,0.97,0.97,0.97,0.97,37.86465294036032,37.86465294036032,37.86465294036032,37.86465294036032,151.4586117614413,3635.006682274591,0.08698016422030869
1972-06-15,1972-06-26,1285.0,0.9148123048511704,1175.533811733754,0.281,1972,6,15,1972.06,1971,9,259,37,0.10156612133379636,0.56,3,Normal,53,12,12,13,120,210,0.17864224567924447,935.0,30.533811733753964,7.706152485185524,1.7447892419287978,1.7447892419287978,1.8901883454228645,17.447892419287978,60.70615248518553,13.744789241928798,13.744789241928798,14.890188345422864,137.44789241928797,1023.1957309690431,4,233.75,233.75,233.75,233.75,968.4901416830103,990.0,0.5910160084576889,0.298,989.1109839915423,0.38669527374999996,0.38669527374999996,0.38669527374999996,0.38669527374999996,20.23414703478202,20.23414703478202,20.23414703478202,20.23414703478202,0.929098248127417,0.929098248127417,0.929098248127417,0.929098248127417,0.7947500000000001,0.7947500000000001,0.7947500000000001,0.7947500000000001,0.97,0.97,0.97,0.97,41.81565499638472,41.81565499638472,41.81565499638472,41.81565499638472,167.2626199855389,4014.3028796529334,0.14228652405909878
1972-07-15,1972-07-26,641.0,0.8833016788790629,566.1963761614793,0.503,1972,7,15,1972.07,1971,10,289,42,0.04891936690035181,0.44,3,Normal,50,10,9,9,108,186,0.32850793087194324,380.1963761614793,0.0,0.0,0.0,0.0,0.0,0.0,50.0,10.0,9.0,9.0,108.0,449.1963761614793,2,190.09818808073965,190.09818808073965,,,965.9932650166877,990.0,0.19113532787650603,0.04603927523229586,989.7628253968912,0.25584135986997064,0.25584135986997064,,,23.513719020333557,23.513719020333557,,,0.94,0.94,,,0.6463338394745147,0.6463338394745147,,,0.97,0.97,,,39.98231136177887,39.98231136177887,,,79.96462272355774,1919.1509453653857,0.14123125136490067
1972-08-15,1972-08-26,464.0,0.910407631484752,422.429141008925,0.629,1972,8,15,1972.08,1971,11,320,46,0.036497877783171116,0.34,2,Mod_Wet,54,9,8,6,107,184,0.43557601059561485,238.429141008925,0.0,0.0,0.0,0.0,0.0,0.0,54.0,9.0,8.0,6.0,107.0,309.429141008925,2,119.2145705044625,119.2145705044625,,,965.361332101593,990.0,0.1447181649107131,0.017685828201785,989.8375960068875,0.10034853535978482,0.10034853535978482,,,24.37591536993466,24.37591536993466,,,0.91,0.91,,,0.4053295397151725,0.4053295397151725,,,0.96,0.96,,,24.904160387711133,24.904160387711133,,,49.80832077542227,1195.3996986101345,0.11790929161861474
1972-09-15,1972-09-26,362.0,0.9231440673068548,334.1781523650815,0.735,1972,9,15,1972.09,1971,12,351,51,0.02887299236434304,0.31,2,Mod_Wet,46,7,6,4,75,138,0.4129533873574068,196.17815236508147,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,75.0,255.17815236508147,1,196.17815236508147,,,,965.0079426012636,990.0,0.1267012314127577,0.009617815236508148,989.8636809533507,0.2724634952785941,,,,24.583274856808494,,,,0.94,,,,0.667005718041277,,,,0.97,,,,43.137897291449235,,,,43.137897291449235,1035.3095349947816,0.12908652760854974
1972-10-15,1972-10-26,305.0,0.9223999474337792,281.3319839673027,0.8150000000000001,1972,10,15,1972.1,1972,1,15,3,0.02430708341477496,0.2,2,Mod_Wet,41,6,4,3,56,110,0.3909971360127491,171.33198396730268,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,222.33198396730268,1,171.33198396730268,,,,964.834540713074,990.0,0.11568135817067135,0.007133198396730268,989.8771854434325,0.20780926404892003,,,,24.834835466309542,,,,0.94,,,,0.582528745488829,,,,0.97,,,,38.05995988734725,,,,38.05995988734725,913.4390372963339,0.13528486647920807
1972-11-15,1972-11-26,345.0,0.9286483060374024,320.3836655829038,0.757,1972,11,15,1972.11,1972,2,46,7,0.02768114870636289,0.2,2,Mod_Wet,40,6,4,3,53,106,0.33085332177326937,214.3836655829038,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,53.0,264.3836655829038,1,214.3836655829038,,,,964.958729684035,990.0,0.12975841292421159,0.01287673311658076,989.8573648539592,0.325339659998587,,,,24.573295509925618,,,,0.95,,,,0.728904462981873,,,,0.97,,,,47.62329523888349,,,,47.62329523888349,1142.959085733204,0.14864457946767667
1972-12-15,1972-12-26,388.0,0.904731577882756,351.0358522185093,0.71,1972,12,15,1972.12,1972,3,76,11,0.0303294976316792,0.5,3,Normal,38,5,4,3,54,104,0.296266034773175,247.03585221850932,0.0,0.0,0.0,0.0,0.0,0.0,38.0,5.0,4.0,3.0,54.0,294.0358522185093,2,123.51792610925466,123.51792610925466,,,965.0709346653161,990.0,0.13960600258179276,0.01940717044370186,989.8409868269745,0.1077771690889177,0.1077771690889177,,,24.662274992569408,24.662274992569408,,,0.91,0.91,,,0.41996094877146584,0.41996094877146584,,,0.96,0.96,,,26.106266065799858,26.106266065799858,,,52.212532131599716,1253.1007711583932,0.14873846019323114
1973-01-15,1973-01-26,576.0,0.8754351696842987,504.25065773815606,0.545,1973,1,15,1973.01,1972,4,107,16,0.043567256828576685,0.81,4,Mod_Dry,34,5,4,3,45,91,0.18046580327368433,413.25065773815606,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,456.25065773815606,2,206.62532886907803,206.62532886907803,,,965.718030844675,990.0,0.1934780782156238,0.052650131547631214,989.7538717902368,0.30223732606301335,0.30223732606301335,,,23.73360361949873,23.73360361949873,,,0.94,0.94,,,0.7025261181548653,0.7025261181548653,,,0.97,0.97,,,43.86476811801934,43.86476811801934,,,87.72953623603868,2105.508869664928,0.17398001349081887
1973-02-15,1973-02-26,806.0,0.8912023592291856,718.3091015387236,0.429,1973,2,15,1973.02,1972,5,138,20,0.06206190637294572,0.85,4,Mod_Dry,36,6,5,4,54,105,0.14617662476373275,613.3091015387236,0.0,0.0,0.0,0.0,0.0,0.0,36.0,6.0,5.0,4.0,54.0,660.3091015387236,3,204.43636717957452,204.43636717957452,204.43636717957452,,966.6622153961351,990.0,0.29945455161665135,0.11399273046161706,989.5865527179217,0.2958720156770016,0.2958720156770016,0.2958720156770016,,22.628465306109536,22.628465306109536,22.628465306109536,,0.94,0.94,0.94,,0.6950836484105534,0.6950836484105534,0.6950836484105534,,0.97,0.97,0.97,,41.37917719829842,41.37917719829842,41.37917719829842,,124.13753159489526,2979.3007582774862,0.17281909880993357
1973-03-15,1973-03-26,956.0,0.9122377145949626,872.0992551527843,0.371,1973,3,15,1973.03,1972,6,166,24,0.07534937564520056,0.91,5,Dry,36,8,6,4,53,107,0.12269245658426176,765.0992551527843,0.0,0.0,0.0,0.0,0.0,0.0,36.0,8.0,6.0,4.0,53.0,815.0992551527843,4,191.27481378819607,191.27481378819607,191.27481378819607,191.27481378819607,967.3108093350532,990.0,0.4003299947615155,0.17254962757639214,989.4271203776622,0.259017659170683,0.259017659170683,0.259017659170683,0.259017659170683,21.85729338343823,21.85729338343823,21.85729338343823,21.85729338343823,0.94,0.94,0.94,0.94,0.6503343668798667,0.6503343668798667,0.6503343668798667,0.6503343668798667,0.97,0.97,0.97,0.97,37.39579452034667,37.39579452034667,37.39579452034667,37.39579452034667,149.58317808138668,3589.9962739532803,0.17152081852791057
1973-04-15,1973-04-26,1248.0,0.9158503210093027,1142.98120061961,0.28800000000000003,1973,4,15,1973.04,1972,7,197,29,0.09875357573353427,0.94,5,Dry,40,10,8,5,62,125,0.10936312857310121,935.0,82.98120061961004,26.553984198275213,6.638496049568803,5.310796839655042,3.3192480247844016,41.15867550732658,66.55398419827522,16.638496049568804,13.310796839655042,8.319248024784402,103.15867550732658,1031.503277087499,4,233.75,233.75,233.75,233.75,968.3698641406031,990.0,0.5986285009168318,0.298,989.1033714990832,0.38669527374999996,0.38669527374999996,0.38669527374999996,0.38669527374999996,20.346812084730097,20.346812084730097,20.346812084730097,20.346812084730097,0.9286057397702724,0.9286057397702724,0.9286057397702724,0.9286057397702724,0.7947500000000001,0.7947500000000001,0.7947500000000001,0.7947500000000001,0.97,0.97,0.97,0.97,42.02619768644942,42.02619768644942,42.02619768644942,42.02619768644942,168.1047907457977,4034.5149778991445,0.14707572675269556
1973-05-15,1973-05-26,1248.0,0.9158503210093027,1142.98120061961,0.28800000000000003,1973,5,15,1973.05,1972,8,227,33,0.09875357573353427,0.91,5,Dry,42,9,8,6,82,147,0.128611039201967,935.0,60.981200619610036,17.423200177031436,3.7335428950781653,3.318704795625036,2.489028596718777,34.016724155156616,59.42320017703143,12.733542895078166,11.318704795625036,8.489028596718777,116.01672415515662,1018.4754478677346,4,233.75,233.75,233.75,233.75,968.3698641406031,990.0,0.5866906494405536,0.298,989.1153093505594,0.38669527374999996,0.38669527374999996,0.38669527374999996,0.38669527374999996,20.3587499362063,20.3587499362063,20.3587499362063,20.3587499362063,0.9285513229481859,0.9285513229481859,0.9285513229481859,0.9285513229481859,0.7947500000000001,0.7947500000000001,0.7947500000000001,0.7947500000000001,0.97,0.97,0.97,0.97,42.048391031039586,42.048391031039586,42.048391031039586,42.048391031039586,168.19356412415834,4036.6455389798,0.14715339502782776
1973-06-15,1973-06-26,704.0,0.8768085015288968,617.2731850763432,0.474,1973,6,15,1973.06,1972,9,258,37,0.05333240319059606,0.91,5,Dry,39,9,7,5,59,119,0.19278336217582867,498.2731850763432,0.0,0.0,0.0,0.0,0.0,0.0,39.0,9.0,7.0,5.0,59.0,553.2731850763432,3,166.0910616921144,166.0910616921144,166.0910616921144,,966.2199451001511,990.0,0.23740474497179317,0.06965463701526865,989.692940618013,0.19527837726684302,0.19527837726684302,0.19527837726684302,,23.27771714059509,23.27771714059509,23.27771714059509,,0.93,0.93,0.93,,0.564709609753189,0.564709609753189,0.564709609753189,,0.97,0.97,0.97,,34.21451104772328,34.21451104772328,34.21451104772328,,102.64353314316983,2463.4447954360758,0.16628542373904526
1973-07-15,1973-07-26,444.0,0.9055955778527414,402.0844365666172,0.648,1973,7,15,1973.07,1972,10,288,42,0.03474009531935573,0.85,4,Mod_Dry,42,9,8,6,70,135,0.33575037410738784,267.0844365666172,0.0,0.0,0.0,0.0,0.0,0.0,42.0,9.0,8.0,6.0,70.0,326.0844365666172,2,133.5422182833086,133.5422182833086,,,965.2756533818671,990.0,0.15024944387821235,0.023416887313323444,989.8263336688084,0.12608976870845492,0.12608976870845492,,,24.42459051823286,24.42459051823286,,,0.92,0.92,,,0.45404354216324927,0.45404354216324927,,,0.97,0.97,,,28.554492543589163,28.554492543589163,,,57.108985087178326,1370.6156420922798,0.14203231931787672
1973-08-15,1973-08-26,349.0,0.9243979866005628,322.6148973235965,0.7559999999999999,1973,8,15,1973.08,1972,11,319,46,0.027873927128758736,0.77,4,Mod_Dry,39,7,5,4,60,115,0.35646215024177913,207.6148973235965,0.0,0.0,0.0,0.0,0.0,0.0,39.0,7.0,5.0,4.0,60.0,258.6148973235965,1,207.6148973235965,,,,964.9665307595834,990.0,0.12784258582702465,0.011522979464719299,989.8606344347082,0.3051369856610496,,,,24.588966689463774,,,,0.94,,,,0.7058906509002281,,,,0.97,,,,45.66330976337598,,,,45.66330976337598,1095.9194343210233,0.14154123117747328
1973-09-15,1973-09-26,265.0,0.9412687425346862,249.43621677169185,0.875,1973,9,15,1973.09,1972,12,350,50,0.021551289129074176,0.7000000000000001,4,Mod_Dry,34,6,4,3,44,91,0.3648227237317827,158.43621677169185,0.0,0.0,0.0,0.0,0.0,0.0,34.0,6.0,4.0,3.0,44.0,202.43621677169185,1,158.43621677169185,,,,964.7566706840378,990.0,0.10889871026307676,0.005843621677169185,989.8852576680597,0.17766885437552207,,,,24.9509181296464,,,,0.93,,,,0.5386831370237523,,,,0.97,,,,34.98361500145602,,,,34.98361500145602,839.6067600349445,0.14025074407489274
1973-10-15,1973-10-26,258.0,0.943987858308788,243.5488674436673,0.884,1973,10,15,1973.1,1973,1,15,3,0.02104262214713285,0.62,3,Normal,37,5,3,2,50,97,0.3982773601787988,146.5488674436673,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,191.5488674436673,1,146.5488674436673,,,,964.745456268734,990.0,0.10518711390125021,0.004654886744366729,989.8901579993544,0.15195348304342743,,,,24.992748247577026,,,,0.93,,,,0.4982661493084688,,,,0.97,,,,32.41307030646491,,,,32.41307030646491,777.9136873551579,0.1330865162572026
1973-11-15,1973-11-26,290.0,0.9442499739186332,273.83249243640364,0.8310000000000001,1973,11,15,1973.11,1973,2,46,7,0.02365912734650528,0.43,3,Normal,36,5,3,2,47,93,0.3396236844376634,180.83249243640364,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,224.83249243640364,1,180.83249243640364,,,,964.8139509648431,990.0,0.11653380423968306,0.008083249243640364,989.8753829465167,0.23150785133338345,,,,24.829924130340153,,,,0.94,,,,0.6148304742837724,,,,0.97,,,,40.16247387494328,,,,40.16247387494328,963.8993729986387,0.146668036059566
1973-12-15,1973-12-26,499.0,0.8982951200073012,448.24926488364326,0.598,1973,12,15,1973.12,1973,3,76,11,0.03872873648594678,0.34,2,Mod_Wet,42,7,5,3,61,118,0.26324638821355456,330.24926488364326,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,5.0,3.0,61.0,384.24926488364326,2,165.12463244182163,165.12463244182163,,,965.4722552591446,990.0,0.16956617652962322,0.03604985297672865,989.7943839704936,0.19300978687626275,0.19300978687626275,,,24.12911892447276,24.12911892447276,,,0.93,0.93,,,0.5614237503021935,0.5614237503021935,,,0.97,0.97,,,35.259570517459295,35.259570517459295,,,70.51914103491859,1692.4593848380462,0.1573212642149541
1974-01-15,1974-01-26,971.0,0.9150528527373928,888.5163200080086,0.365,1974,1,15,1974.01,1973,4,107,16,0.07676781004869196,0.04,1,Wet,49,8,7,5,81,150,0.16882075953162906,738.5163200080086,0.0,0.0,0.0,0.0,0.0,0.0,49.0,8.0,7.0,5.0,81.0,802.5163200080086,4,184.62908000200215,184.62908000200215,184.62908000200215,184.62908000200215,967.3780439739211,990.0,0.3887998151467808,0.15925816000400433,989.4519420248492,0.2413326615411923,0.2413326615411923,0.2413326615411923,0.2413326615411923,21.83256538938697,21.83256538938697,21.83256538938697,21.83256538938697,0.94,0.94,0.94,0.94,0.6277388720068073,0.6277388720068073,0.6277388720068073,0.6277388720068073,0.97,0.97,0.97,0.97,36.05566171772491,36.05566171772491,36.05566171772491,36.05566171772491,144.22264687089964,3461.343524901591,0.16231851190938135
1974-02-15,1974-02-26,1656.0,0.9700765428717304,1606.4467549955857,0.217,1974,2,15,1974.02,1973,5,138,20,0.13879699963161862,0.15,2,Mod_Wet,49,8,7,5,93,162,0.10084367844513163,935.0,509.4467549955857,51.0,10.0,18.0,15.723665277641533,414.7230897179441,100.0,18.0,25.0,20.723665277641533,507.7230897179441,1078.0,4,233.75,233.75,233.75,233.75,969.9586635124097,990.0,0.6649484536082474,0.298,989.0370515463917,0.38669527374999996,0.38669527374999996,0.38669527374999996,0.38669527374999996,18.691692760232037,18.691692760232037,18.691692760232037,18.691692760232037,0.9320115735887439,0.9320115735887439,0.9320115735887439,0.9320115735887439,0.7947500000000001,0.7947500000000001,0.7947500000000001,0.7947500000000001,0.97,0.97,0.97,0.97,38.74916071729824,38.74916071729824,38.74916071729824,38.74916071729824,154.99664286919295,3719.919428860631,0.09648414576281357
1974-03-15,1974-03-26,2660.0,1.018211366429544,2708.442234702587,0.109,1974,3,15,1974.03,1973,6,166,24,0.2340094090783035,0.25,2,Mod_Wet,59,11,12,13,144,239,0.08824260563424735,935.0,1534.442234702587,41.0,7.0,13.0,67.0,1406.442234702587,100.0,18.0,25.0,80.0,1550.442234702587,1078.0,4,233.75,233.75,233.75,233.75,972.9518337296558,990.0,0.6649484536082474,0.298,989.0370515463917,0.38669527374999996,0.38669527374999996,0.38669527374999996,0.38669527374999996,15.698522542985849,15.698522542985849,15.698522542985849,15.698522542985849,0.9173011086297481,0.9173011086297481,0.9173011086297481,0.9173011086297481,0.7947500000000001,0.7947500000000001,0.7947500000000001,0.7947500000000001,0.97,0.97,0.97,0.97,32.03045150299182,32.03045150299182,32.03045150299182,32.03045150299182,128.1218060119673,3074.923344287215,0.04730461088310281
1974-04-15,1974-04-26,2233.0,1.010602108888771,2256.674509148625,0.14800000000000002,1974,4,15,1974.04,1973,7,197,29,0.19497667759044124,0.6900000000000001,3,Normal,54,13,14,19,117,217,0.09615919314915625,935.0,1104.674509148625,46.0,5.0,11.0,61.0,981.6745091486251,100.0,18.0,25.0,80.0,1098.674509148625,1078.0,4,233.75,233.75,233.75,233.75,971.8297924833447,990.0,0.6649484536082474,0.298,989.0370515463917,0.38669527374999996,0.38669527374999996,0.38669527374999996,0.38669527374999996,16.82056378929699,16.82056378929699,16.82056378929699,16.82056378929699,0.9259648048105663,0.9259648048105663,0.9259648048105663,0.9259648048105663,0.7947500000000001,0.7947500000000001,0.7947500000000001,0.7947500000000001,0.97,0.97,0.97,0.97,34.643948898558385,34.643948898558385,34.643948898558385,34.643948898558385,138.57579559423354,3325.8190942616047,0.06140708154075529
1974-05-15,1974-05-26,2342.0,1.0004510621114968,2343.056387465125,0.138,1974,5,15,1974.05,1973,8,227,33,0.20244007187698684,0.5,3,Normal,55,13,13,17,178,276,0.11779486036979042,935.0,1132.0563874651252,45.0,5.000000000000007,12.000000000000007,63.0,1007.0563874651252,100.0,18.0,25.0,80.0,1185.0563874651252,1078.0,4,233.75,233.75,233.75,233.75,972.0540611543101,990.0,0.6649484536082474,0.298,989.0370515463917,0.38669527374999996,0.38669527374999996,0.38669527374999996,0.38669527374999996,16.596295118331547,16.596295118331547,16.596295118331547,16.596295118331547,0.9245351567035992,0.9245351567035992,0.9245351567035992,0.9245351567035992,0.7947500000000001,0.7947500000000001,0.7947500000000001,0.7947500000000001,0.97,0.97,0.97,0.97,34.12926539704561,34.12926539704561,34.12926539704561,34.12926539704561,136.51706158818243,3276.4094781163785,0.05826452249229721
1974-06-15,1974-06-26,1412.0,0.9328736798809746,1317.217635991936,0.258,1974,6,15,1974.06,1973,9,258,37,0.11380760374970328,0.39,2,Mod_Wet,62,12,14,16,153,257,0.19510822887401225,935.0,125.21763599193605,30.20814564786006,5.846737867327754,6.821194178549046,7.795650489770337,74.54590780842885,92.20814564786006,17.846737867327754,20.821194178549046,23.79565048977034,227.54590780842886,1065.8760776937368,4,233.75,233.75,233.75,233.75,968.9974321005072,990.0,0.6474500090425066,0.298,989.0545499909575,0.38669527374999996,0.38669527374999996,0.38669527374999996,0.38669527374999996,19.670422616700286,19.670422616700286,19.670422616700286,19.670422616700286,0.9309905889641751,0.9309905889641751,0.9309905889641751,0.9309905889641751,0.7947500000000001,0.7947500000000001,0.7947500000000001,0.7947500000000001,0.97,0.97,0.97,0.97,40.73346386118872,40.73346386118872,40.73346386118872,40.73346386118872,162.93385544475487,3910.412530674117,0.1236954706593014
1974-07-15,1974-07-26,611.0,0.8899820010802769,543.7790026600493,0.523,1974,7,15,1974.07,1973,10,288,42,0.046982505829828256,0.5,3,Normal,50,10,9,9,108,186,0.3420507211387866,357.7790026600493,0.0,0.0,0.0,0.0,0.0,0.0,50.0,10.0,9.0,9.0,108.0,426.7790026600493,2,178.88950133002464,178.88950133002464,,,965.8935476258313,990.0,0.18369044368783924,0.04155580053200986,989.7747537557801,0.22655806517606264,0.22655806517606264,,,23.654648064772786,23.654648064772786,,,0.94,0.94,,,0.6082243045220838,0.6082243045220838,,,0.97,0.97,,,37.85035347769195,37.85035347769195,,,75.7007069553839,1816.8169669292133,0.13921226561723127
1974-08-15,1974-08-26,415.0,0.9070929071180024,376.4435564539711,0.6829999999999999,1974,8,15,1974.08,1973,11,319,46,0.032524723277623104,0.47,3,Normal,47,8,6,5,89,155,0.41174831483389285,221.4435564539711,0.0,0.0,0.0,0.0,0.0,0.0,47.0,8.0,6.0,5.0,89.0,282.4435564539711,1,221.4435564539711,,,,965.1706277160629,990.0,0.1357561626599904,0.01428871129079422,989.8499551260493,0.3470965994054466,,,,24.332230810580953,,,,0.95,,,,0.7529080919435017,,,,0.97,,,,48.70901217513479,,,,48.70901217513479,1169.016292203235,0.12939260438926012
1974-09-15,1974-09-26,329.0,0.929592697764802,305.83599756461984,0.7759999999999999,1974,9,15,1974.09,1973,12,350,50,0.02642423018958315,0.37,2,Mod_Wet,46,7,6,4,75,138,0.4512222272685284,167.83599756461984,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,75.0,226.83599756461984,1,167.83599756461984,,,,964.9095513872511,990.0,0.11721681735157494,0.006783599756461985,989.875999582892,0.1994076422969362,,,,24.767040553343914,,,,0.93,,,,0.5706423917197074,,,,0.97,,,,36.786029914663516,,,,36.786029914663516,882.8647179519244,0.1202802489163854
1974-10-15,1974-10-26,238.0,0.9689560754664174,230.61154596100727,0.91,1974,10,15,1974.1,1974,1,15,3,0.019924837571031025,0.48,3,Normal,37,5,3,2,50,97,0.42062074383908404,133.61154596100727,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,178.61154596100727,1,133.61154596100727,,,,964.7251043872052,990.0,0.10077666339579792,0.003361154596100727,989.8958621820082,0.12622133041600633,,,,25.04453646438696,,,,0.92,,,,0.4542792562674247,,,,0.97,,,,29.294463992390984,,,,29.294463992390984,703.0671358173836,0.12702947664790473
