WaterYear,WaterWeek,StartDate,Flow,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelHeadpond,LevelTailwater,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy
1978,7,1978-11-12,522,42,7,6,3,56,114,0.22,408,0,0,0,0,0,0,42,7,6,3,56,463,204,204,0,0,990.0,965.8,0.2,0.05,989.8,23.7,23.7,0.0,0.0,0.94,0.94,0.0,0.0,43.3,43.3,0.0,0.0,86.6,14551
1978,8,1978-11-19,560,42,7,6,3,56,114,0.2,446,0,0,0,0,0,0,42,7,6,3,56,501,223,223,0,0,990.0,966.0,0.21,0.06,989.7,23.4,23.4,0.0,0.0,0.94,0.94,0.0,0.0,47.2,47.2,0.0,0.0,94.5,15869
1978,9,1978-11-26,596,42,7,6,3,58,117,0.2,478,0,0,0,0,0,0,42,7,6,3,58,534,239,239,0,0,990.0,966.1,0.23,0.07,989.7,23.2,23.2,0.0,0.0,0.94,0.94,0.0,0.0,50.1,50.1,0.0,0.0,100.3,16842
1978,10,1978-12-03,685,44,8,6,4,64,126,0.18,559,0,0,0,0,0,0,44,8,6,4,64,617,198,198,188,0,990.0,966.5,0.27,0.09,989.6,22.8,22.8,22.8,0.0,0.93,0.93,0.93,0.0,40.3,40.3,38.2,0.0,113.4,19048
1978,11,1978-12-10,707,44,8,6,4,64,126,0.18,581,0,0,0,0,0,0,44,8,6,4,64,639,193,193,193,0,990.0,966.6,0.29,0.1,989.6,22.7,22.7,22.7,0.0,0.93,0.93,0.93,0.0,39.0,39.0,39.0,0.0,116.9,19645
1978,12,1978-12-17,729,44,8,6,4,64,126,0.17,603,0,0,0,0,0,0,44,8,6,4,64,661,201,201,201,0,990.0,966.7,0.3,0.11,989.6,22.6,22.6,22.6,0.0,0.93,0.93,0.93,0.0,40.2,40.2,40.2,0.0,120.7,20273
1978,13,1978-12-24,775,44,8,6,4,64,126,0.16,649,0,0,0,0,0,0,44,8,6,4,64,707,216,216,216,0,990.0,966.9,0.33,0.12,989.5,22.3,22.3,22.3,0.0,0.94,0.94,0.94,0.0,43.4,43.4,43.4,0.0,130.1,21861
1978,14,1978-12-31,820,48,8,6,4,78,146,0.18,673,0,0,0,0,0,0,48,8,6,4,78,737,224,224,224,0,990.0,967.1,0.34,0.13,989.5,22.1,22.1,22.1,0.0,0.94,0.94,0.94,0.0,44.8,44.8,44.8,0.0,134.4,22578
1978,15,1979-01-07,892,47,7,6,4,78,145,0.16,747,0,0,0,0,0,0,47,7,6,4,78,809,249,249,249,0,990.0,967.4,0.4,0.16,989.4,21.6,21.6,21.6,0.0,0.94,0.94,0.94,0.0,48.6,48.6,48.6,0.0,145.9,24511
1978,16,1979-01-14,944,46,7,6,4,76,139,0.15,805,0,0,0,0,0,0,46,7,6,4,76,864,258,258,258,210,990.0,967.6,0.45,0.2,989.4,21.3,21.3,21.3,21.2,0.94,0.94,0.94,0.93,49.6,49.6,49.6,39.6,154.4,25942
1978,17,1979-01-21,1025,46,7,6,4,76,139,0.14,886,0,0,0,0,0,0,46,7,6,4,76,945,221,221,221,221,990.0,967.9,0.52,0.26,989.2,21.0,21.0,21.0,21.0,0.94,0.94,0.94,0.94,41.9,41.9,41.9,41.9,167.8,28186
1978,18,1979-01-28,1142,47,7,6,4,83,148,0.13,993,0,0,0,0,0,0,47,7,6,4,83,1054,248,248,248,248,990.0,968.4,0.63,0.35,989.0,20.2,20.2,20.2,20.2,0.94,0.94,0.94,0.94,45.4,45.4,45.4,45.4,181.5,30495
1978,19,1979-02-04,1231,49,8,7,5,93,162,0.13,1068,0,0,0,0,0,0,49,8,7,5,93,1132,267,267,267,267,990.0,968.7,0.74,0.44,988.8,19.6,19.6,19.6,19.6,0.94,0.94,0.94,0.94,47.3,47.3,47.3,47.3,189.2,31789
1978,20,1979-02-11,1396,49,8,7,5,93,162,0.12,1100,134,37,6,5,4,81,86,14,12,9,174,1213,275,275,275,275,990.0,969.3,0.86,0.48,988.7,18.9,18.9,18.9,18.9,0.93,0.93,0.93,0.93,46.5,46.5,46.5,46.5,185.8,31217
1978,21,1979-02-18,1687,49,8,7,5,93,162,0.1,1100,425,51,10,16,13,334,100,18,23,18,427,1241,275,275,275,275,990.0,970.2,0.92,0.48,988.6,17.9,17.9,17.9,17.9,0.93,0.93,0.93,0.93,43.9,43.9,43.9,43.9,175.7,29523
1978,22,1979-02-25,1950,53,9,9,8,114,195,0.1,1100,655,46,8,15,27,556,100,18,25,35,671,1243,275,275,275,275,990.0,971.0,0.92,0.48,988.6,17.1,17.1,17.1,17.1,0.93,0.93,0.93,0.93,41.9,41.9,41.9,41.9,167.4,28131
1978,23,1979-03-04,2245,59,11,12,13,144,239,0.11,1100,906,40,7,13,49,796,100,18,25,62,940,1243,275,275,275,275,990.0,971.8,0.92,0.48,988.6,16.3,16.3,16.3,16.3,0.92,0.92,0.92,0.92,39.7,39.7,39.7,39.7,158.6,26647
1978,24,1979-03-11,2642,59,11,12,13,144,239,0.09,1100,1303,41,7,13,65,1176,100,18,25,78,1320,1243,275,275,275,275,990.0,972.8,0.92,0.48,988.6,15.3,15.3,15.3,15.3,0.91,0.91,0.91,0.91,36.9,36.9,36.9,36.9,147.5,24772
1978,25,1979-03-18,3122,59,11,12,13,144,239,0.08,1100,1783,40,7,13,67,1655,100,18,25,80,1799,1243,275,275,275,275,990.0,973.9,0.92,0.48,988.6,14.2,14.2,14.2,14.2,0.9,0.9,0.9,0.9,33.7,33.7,33.7,33.7,134.9,22669
1978,26,1979-03-25,3439,59,11,12,13,144,239,0.07,1100,2100,41,7,13,67,1972,100,18,25,80,2116,1243,275,275,275,275,990.0,974.5,0.92,0.48,988.6,13.5,13.5,13.5,13.5,0.89,0.89,0.89,0.89,31.8,31.8,31.8,31.8,127.2,21371
1978,27,1979-04-01,3906,70,14,18,25,168,295,0.08,1100,2511,30,4,7,55,2415,100,18,25,80,2583,1243,275,275,275,275,990.0,975.4,0.92,0.48,988.6,12.6,12.6,12.6,12.6,0.87,0.87,0.87,0.87,29.1,29.1,29.1,29.1,116.6,19588
1978,28,1979-04-08,4964,70,14,18,25,168,295,0.06,1100,3569,30,4,7,55,3473,100,18,25,80,3641,1243,275,275,275,275,990.0,977.3,0.92,0.48,988.6,10.8,10.8,10.8,10.8,0.84,0.84,0.84,0.84,23.9,23.9,23.9,23.9,95.6,16067
1978,29,1979-04-15,5327,72,14,18,25,175,304,0.06,1100,3922,28,4,6,54,3829,100,18,25,80,4004,1243,275,275,275,275,990.0,977.8,0.92,0.48,988.6,10.3,10.3,10.3,10.3,0.82,0.82,0.82,0.82,22.3,22.3,22.3,22.3,89.3,14997
1978,30,1979-04-22,4885,84,14,20,27,219,364,0.07,1100,3421,16,3,5,53,3343,100,18,25,80,3562,1243,275,275,275,275,990.0,977.1,0.92,0.48,988.6,10.9,10.9,10.9,10.9,0.84,0.84,0.84,0.84,24.2,24.2,24.2,24.2,96.9,16287
1978,31,1979-04-29,4086,74,14,18,24,214,346,0.08,1100,2639,25,4,6,55,2549,100,18,25,80,2763,1243,275,275,275,275,990.0,975.8,0.92,0.48,988.6,12.3,12.3,12.3,12.3,0.87,0.87,0.87,0.87,28.2,28.2,28.2,28.2,112.7,18939
1978,32,1979-05-06,3528,69,14,17,23,209,334,0.09,1100,2093,30,4,7,56,1995,100,18,25,80,2205,1243,275,275,275,275,990.0,974.7,0.92,0.48,988.6,13.3,13.3,13.3,13.3,0.89,0.89,0.89,0.89,31.3,31.3,31.3,31.3,125.1,21023
1978,33,1979-05-13,3047,65,14,17,23,202,321,0.11,1100,1626,35,4,8,57,1522,100,18,25,80,1724,1243,275,275,275,275,990.0,973.7,0.92,0.48,988.6,14.3,14.3,14.3,14.3,0.9,0.9,0.9,0.9,34.2,34.2,34.2,34.2,136.8,22986
1978,34,1979-05-20,2592,65,14,17,23,202,321,0.12,1100,1171,34,4,8,57,1067,100,18,25,80,1269,1243,275,275,275,275,990.0,972.7,0.92,0.48,988.6,15.4,15.4,15.4,15.4,0.91,0.91,0.91,0.91,37.2,37.2,37.2,37.2,148.8,24998
1978,35,1979-05-27,2214,64,13,16,21,188,302,0.14,1100,811,35,4,8,53,708,100,18,25,74,896,1243,275,275,275,275,990.0,971.7,0.92,0.48,988.6,16.3,16.3,16.3,16.3,0.92,0.92,0.92,0.92,39.9,39.9,39.9,39.9,159.5,26800
1978,36,1979-06-03,1892,62,12,14,16,153,257,0.14,1100,535,38,6,11,33,447,100,18,25,49,600,1243,275,275,275,275,990.0,970.8,0.92,0.48,988.6,17.2,17.2,17.2,17.2,0.93,0.93,0.93,0.93,42.3,42.3,42.3,42.3,169.2,28431
1978,37,1979-06-10,1592,62,12,14,16,153,257,0.16,1100,235,36,5,9,14,168,98,17,23,30,321,1240,275,275,275,275,990.0,969.9,0.92,0.48,988.6,18.2,18.2,18.2,18.2,0.93,0.93,0.93,0.93,44.7,44.7,44.7,44.7,178.8,30045
1978,38,1979-06-17,1331,62,12,14,16,153,257,0.19,1056,18,4,0,1,1,11,66,12,15,17,164,1150,264,264,264,264,990.0,969.0,0.77,0.42,988.8,19.3,19.3,19.3,19.3,0.94,0.94,0.94,0.94,45.8,45.8,45.8,45.8,183.0,30751
1978,39,1979-06-24,1147,62,12,14,16,153,257,0.22,890,0,0,0,0,0,0,62,12,14,16,153,978,232,232,232,225,990.0,968.4,0.55,0.26,989.2,20.4,20.4,20.4,20.4,0.94,0.94,0.94,0.94,42.9,42.9,42.9,41.5,164.3,27596
1978,40,1979-07-01,991,58,11,11,11,136,227,0.23,764,0,0,0,0,0,0,58,11,11,11,136,844,254,254,254,0,990.0,967.8,0.43,0.17,989.4,21.2,21.2,21.2,0.0,0.94,0.94,0.94,0.0,48.7,48.7,48.7,0.0,146.0,24522
1978,41,1979-07-08,863,58,11,11,11,136,227,0.26,636,0,0,0,0,0,0,58,11,11,11,136,716,212,212,212,0,990.0,967.3,0.33,0.12,989.5,22.0,22.0,22.0,0.0,0.94,0.94,0.94,0.0,41.6,41.6,41.6,0.0,124.9,20987
1978,42,1979-07-15,758,58,11,11,11,136,227,0.3,531,0,0,0,0,0,0,58,11,11,11,136,611,239,239,187,0,990.0,966.8,0.27,0.08,989.6,22.4,22.4,22.4,0.0,0.94,0.94,0.93,0.0,48.2,48.2,37.1,0.0,106.9,17967
1978,43,1979-07-22,677,58,11,11,11,136,227,0.34,450,0,0,0,0,0,0,58,11,11,11,136,530,225,225,0,0,990.0,966.5,0.22,0.06,989.7,22.9,22.9,0.0,0.0,0.94,0.94,0.0,0.0,46.5,46.5,0.0,0.0,93.0,15615
1978,44,1979-07-29,605,55,9,9,8,119,202,0.33,402,0,0,0,0,0,0,55,9,9,8,119,477,201,201,0,0,990.0,966.2,0.2,0.05,989.7,23.3,23.3,0.0,0.0,0.94,0.94,0.0,0.0,41.8,41.8,0.0,0.0,83.7,14059
1978,45,1979-08-05,563,54,9,8,6,107,184,0.33,379,0,0,0,0,0,0,54,9,8,6,107,450,189,189,0,0,990.0,966.0,0.19,0.05,989.8,23.5,23.5,0.0,0.0,0.93,0.93,0.0,0.0,39.5,39.5,0.0,0.0,79.0,13271
1978,46,1979-08-12,537,54,9,8,6,107,184,0.34,353,0,0,0,0,0,0,54,9,8,6,107,424,176,176,0,0,990.0,965.9,0.18,0.04,989.8,23.7,23.7,0.0,0.0,0.93,0.93,0.0,0.0,36.9,36.9,0.0,0.0,73.8,12397
1978,47,1979-08-19,497,56,9,9,6,114,196,0.4,300,0,0,0,0,0,0,56,9,9,6,114,376,150,150,0,0,990.0,965.7,0.17,0.03,989.8,24.0,24.0,0.0,0.0,0.92,0.92,0.0,0.0,31.4,31.4,0.0,0.0,62.8,10543
1978,48,1979-08-26,467,56,9,9,6,111,194,0.42,273,0,0,0,0,0,0,56,9,9,6,111,349,230,148,0,0,990.0,965.6,0.16,0.02,989.8,23.9,24.1,0.0,0.0,0.94,0.92,0.0,0.0,49.8,31.1,0.0,0.0,58.7,9864
1978,49,1979-09-02,443,48,8,7,4,79,146,0.33,297,0,0,0,0,0,0,48,8,7,4,79,360,148,148,0,0,990.0,965.4,0.16,0.03,989.8,24.2,24.2,0.0,0.0,0.92,0.92,0.0,0.0,31.4,31.4,0.0,0.0,62.8,10542
1978,50,1979-09-09,417,48,8,7,4,79,146,0.35,271,0,0,0,0,0,0,48,8,7,4,79,334,211,139,0,0,990.0,965.3,0.15,0.02,989.8,24.1,24.3,0.0,0.0,0.93,0.91,0.0,0.0,45.8,29.4,0.0,0.0,58.4,9812
1978,51,1979-09-16,390,48,8,7,4,79,146,0.37,244,0,0,0,0,0,0,48,8,7,4,79,307,244,0,0,0,990.0,965.2,0.14,0.02,989.8,24.2,0.0,0.0,0.0,0.94,0.0,0.0,0.0,53.8,0.0,0.0,0.0,53.8,9031
1978,52,1979-09-23,355,48,8,7,4,79,146,0.41,209,0,0,0,0,0,0,48,8,7,4,79,272,209,0,0,0,990.0,965.1,0.13,0.01,989.9,24.5,0.0,0.0,0.0,0.94,0.0,0.0,0.0,46.0,0.0,0.0,0.0,46.0,7721
1978,53,1979-09-30,341,48,8,7,4,79,146,0.43,195,0,0,0,0,0,0,48,8,7,4,79,258,195,0,0,0,990.0,965.0,0.13,0.01,989.9,24.6,0.0,0.0,0.0,0.93,0.0,0.0,0.0,42.6,0.0,0.0,0.0,42.6,1021
1979,1,1979-10-01,335,44,7,6,3,60,120,0.36,215,0,0,0,0,0,0,44,7,6,3,60,272,215,0,0,0,990.0,965.0,0.13,0.01,989.9,24.5,0.0,0.0,0.0,0.94,0.0,0.0,0.0,47.7,0.0,0.0,0.0,47.7,8008
1979,2,1979-10-08,340,44,7,6,3,60,120,0.35,220,0,0,0,0,0,0,44,7,6,3,60,277,220,0,0,0,990.0,965.0,0.13,0.01,989.9,24.5,0.0,0.0,0.0,0.94,0.0,0.0,0.0,48.8,0.0,0.0,0.0,48.8,8195
1979,3,1979-10-15,332,44,7,6,3,60,120,0.36,212,0,0,0,0,0,0,44,7,6,3,60,269,212,0,0,0,990.0,965.0,0.13,0.01,989.9,24.5,0.0,0.0,0.0,0.94,0.0,0.0,0.0,46.7,0.0,0.0,0.0,46.7,7849
1979,4,1979-10-22,350,44,7,6,3,60,120,0.34,230,0,0,0,0,0,0,44,7,6,3,60,287,230,0,0,0,990.0,965.1,0.14,0.02,989.8,24.4,0.0,0.0,0.0,0.94,0.0,0.0,0.0,51.0,0.0,0.0,0.0,51.0,8566
1979,5,1979-10-29,369,42,7,6,3,57,116,0.32,252,0,0,0,0,0,0,42,7,6,3,57,308,252,0,0,0,990.0,965.1,0.14,0.02,989.8,24.2,0.0,0.0,0.0,0.95,0.0,0.0,0.0,55.7,0.0,0.0,0.0,55.7,9362
1979,6,1979-11-05,389,42,7,6,3,56,114,0.29,275,0,0,0,0,0,0,42,7,6,3,56,330,235,142,0,0,990.0,965.2,0.15,0.03,989.8,24.2,24.4,0.0,0.0,0.94,0.91,0.0,0.0,51.4,30.0,0.0,0.0,60.0,10076
1979,7,1979-11-12,427,42,7,6,3,56,114,0.27,313,0,0,0,0,0,0,42,7,6,3,56,368,156,156,0,0,990.0,965.4,0.16,0.03,989.8,24.2,24.2,0.0,0.0,0.92,0.92,0.0,0.0,33.3,33.3,0.0,0.0,66.6,11187
1979,8,1979-11-19,475,42,7,6,3,56,114,0.24,361,0,0,0,0,0,0,42,7,6,3,56,416,180,180,0,0,990.0,965.6,0.18,0.04,989.8,24.0,24.0,0.0,0.0,0.93,0.93,0.0,0.0,38.2,38.2,0.0,0.0,76.3,12823
1979,9,1979-11-26,561,42,7,6,3,58,117,0.21,444,0,0,0,0,0,0,42,7,6,3,58,500,222,222,0,0,990.0,966.0,0.21,0.06,989.7,23.4,23.4,0.0,0.0,0.94,0.94,0.0,0.0,46.9,46.9,0.0,0.0,93.8,15762
1979,10,1979-12-03,628,44,8,6,4,64,126,0.2,502,0,0,0,0,0,0,44,8,6,4,64,560,251,251,0,0,990.0,966.3,0.24,0.07,989.7,23.0,23.0,0.0,0.0,0.94,0.94,0.0,0.0,52.3,52.3,0.0,0.0,104.6,17566
1979,11,1979-12-10,686,44,8,6,4,64,126,0.18,560,0,0,0,0,0,0,44,8,6,4,64,618,225,225,191,0,990.0,966.5,0.28,0.09,989.6,22.7,22.7,22.8,0.0,0.94,0.94,0.93,0.0,46.1,46.1,38.6,0.0,114.2,19192
1979,12,1979-12-17,784,44,8,6,4,64,126,0.16,658,0,0,0,0,0,0,44,8,6,4,64,716,219,219,219,0,990.0,966.9,0.33,0.13,989.5,22.3,22.3,22.3,0.0,0.94,0.94,0.94,0.0,43.9,43.9,43.9,0.0,131.6,22116
1979,13,1979-12-24,834,44,8,6,4,64,126,0.15,708,0,0,0,0,0,0,44,8,6,4,64,766,236,236,236,0,990.0,967.2,0.36,0.15,989.5,21.9,21.9,21.9,0.0,0.94,0.94,0.94,0.0,46.8,46.8,46.8,0.0,140.4,23592
1979,14,1979-12-31,888,48,8,6,4,78,146,0.16,742,0,0,0,0,0,0,48,8,6,4,78,805,247,247,247,0,990.0,967.4,0.39,0.16,989.4,21.6,21.6,21.6,0.0,0.94,0.94,0.94,0.0,48.4,48.4,48.4,0.0,145.1,24383
1979,15,1980-01-07,985,49,8,7,5,81,150,0.15,835,0,0,0,0,0,0,49,8,7,5,81,899,237,237,237,216,990.0,967.8,0.48,0.22,989.3,21.1,21.1,21.1,21.0,0.94,0.94,0.94,0.94,45.2,45.2,45.2,40.9,159.1,26722
1979,16,1980-01-14,1224,49,8,7,5,81,150,0.12,1048,25,7,1,1,0,14,56,9,8,5,95,1122,262,262,262,262,990.0,968.7,0.73,0.42,988.9,19.7,19.7,19.7,19.7,0.94,0.94,0.94,0.94,46.5,46.5,46.5,46.5,186.0,31249
1979,17,1980-01-21,1905,49,8,7,5,81,150,0.08,1100,655,51,10,17,21,555,100,18,24,26,636,1242,275,275,275,275,990.0,970.8,0.92,0.48,988.6,17.2,17.2,17.2,17.2,0.93,0.93,0.93,0.93,42.2,42.2,42.2,42.2,169.0,28384
1979,18,1980-01-28,2227,51,8,8,6,95,170,0.08,1100,957,48,9,16,34,847,100,18,25,41,943,1243,275,275,275,275,990.0,971.8,0.92,0.48,988.6,16.3,16.3,16.3,16.3,0.92,0.92,0.92,0.92,39.8,39.8,39.8,39.8,159.1,26732
1979,19,1980-02-04,2261,55,10,10,8,114,197,0.09,1100,964,45,8,15,39,857,100,18,25,47,971,1243,275,275,275,275,990.0,971.8,0.92,0.48,988.6,16.2,16.2,16.2,16.2,0.92,0.92,0.92,0.92,39.5,39.5,39.5,39.5,158.1,26565
1979,20,1980-02-11,2253,55,10,10,8,114,197,0.09,1100,956,45,8,15,38,849,100,18,25,46,963,1243,275,275,275,275,990.0,971.8,0.92,0.48,988.6,16.2,16.2,16.2,16.2,0.92,0.92,0.92,0.92,39.6,39.6,39.6,39.6,158.4,26605
1979,21,1980-02-18,2264,51,8,8,6,102,177,0.08,1100,987,48,9,16,34,878,100,18,25,40,980,1243,275,275,275,275,990.0,971.9,0.92,0.48,988.6,16.2,16.2,16.2,16.2,0.92,0.92,0.92,0.92,39.5,39.5,39.5,39.5,158.0,26549
1979,22,1980-02-25,2242,51,8,8,7,107,184,0.08,1100,958,48,9,16,35,848,100,18,25,42,956,1243,275,275,275,275,990.0,971.8,0.92,0.48,988.6,16.3,16.3,16.3,16.3,0.92,0.92,0.92,0.92,39.7,39.7,39.7,39.7,158.7,26658
1979,23,1980-03-03,2336,59,11,12,13,144,239,0.1,1100,997,41,7,13,54,882,100,18,25,67,1026,1243,275,275,275,275,990.0,972.0,0.92,0.48,988.6,16.0,16.0,16.0,16.0,0.92,0.92,0.92,0.92,39.0,39.0,39.0,39.0,156.0,26200
1979,24,1980-03-10,2541,59,11,12,13,144,239,0.09,1100,1202,41,7,13,64,1077,100,18,25,77,1221,1243,275,275,275,275,990.0,972.6,0.92,0.48,988.6,15.5,15.5,15.5,15.5,0.92,0.92,0.92,0.92,37.5,37.5,37.5,37.5,150.2,25229
1979,25,1980-03-17,2698,54,10,10,11,128,215,0.08,1100,1383,45,7,14,68,1247,100,18,25,79,1375,1243,275,275,275,275,990.0,972.9,0.92,0.48,988.6,15.1,15.1,15.1,15.1,0.91,0.91,0.91,0.91,36.5,36.5,36.5,36.5,145.9,24508
1979,26,1980-03-24,2834,49,9,9,9,107,183,0.06,1100,1551,51,9,16,71,1404,100,18,25,80,1511,1243,275,275,275,275,990.0,973.2,0.92,0.48,988.6,14.8,14.8,14.8,14.8,0.91,0.91,0.91,0.91,35.6,35.6,35.6,35.6,142.3,23901
1979,27,1980-03-31,2969,53,12,13,17,115,212,0.07,1100,1657,46,5,11,62,1530,100,18,25,80,1646,1243,275,275,275,275,990.0,973.5,0.92,0.48,988.6,14.5,14.5,14.5,14.5,0.9,0.9,0.9,0.9,34.7,34.7,34.7,34.7,138.8,23313
1979,28,1980-04-07,3036,54,13,14,19,117,217,0.07,1100,1719,46,5,11,61,1596,100,18,25,80,1713,1243,275,275,275,275,990.0,973.7,0.92,0.48,988.6,14.4,14.4,14.4,14.4,0.9,0.9,0.9,0.9,34.3,34.3,34.3,34.3,137.0,23023
1979,29,1980-04-14,3001,54,13,14,19,117,217,0.07,1100,1684,46,5,11,61,1561,100,18,25,80,1678,1243,275,275,275,275,990.0,973.6,0.92,0.48,988.6,14.4,14.4,14.4,14.4,0.9,0.9,0.9,0.9,34.5,34.5,34.5,34.5,138.0,23176
1979,30,1980-04-21,2849,54,13,14,19,117,217,0.08,1100,1532,46,5,11,61,1409,100,18,25,80,1526,1243,275,275,275,275,990.0,973.3,0.92,0.48,988.6,14.8,14.8,14.8,14.8,0.91,0.91,0.91,0.91,35.5,35.5,35.5,35.5,141.9,23834
1979,31,1980-04-28,2670,54,13,13,17,151,250,0.09,1100,1319,45,4,11,62,1195,100,18,25,80,1347,1243,275,275,275,275,990.0,972.9,0.92,0.48,988.6,15.2,15.2,15.2,15.2,0.91,0.91,0.91,0.91,36.7,36.7,36.7,36.7,146.7,24638
1979,32,1980-05-05,2489,55,13,13,17,178,276,0.11,1100,1113,45,5,12,63,988,100,18,25,80,1166,1243,275,275,275,275,990.0,972.4,0.92,0.48,988.6,15.6,15.6,15.6,15.6,0.92,0.92,0.92,0.92,37.9,37.9,37.9,37.9,151.6,25471
1979,33,1980-05-12,2307,55,13,13,17,178,276,0.12,1100,931,45,5,12,57,811,100,18,25,74,989,1243,275,275,275,275,990.0,972.0,0.92,0.48,988.6,16.1,16.1,16.1,16.1,0.92,0.92,0.92,0.92,39.2,39.2,39.2,39.2,156.8,26342
1979,34,1980-05-19,2132,55,13,13,17,178,276,0.13,1100,756,45,5,12,46,648,100,18,25,63,826,1243,275,275,275,275,990.0,971.5,0.92,0.48,988.6,16.6,16.6,16.6,16.6,0.92,0.92,0.92,0.92,40.5,40.5,40.5,40.5,161.9,27202
1979,35,1980-05-26,1900,54,12,12,16,169,266,0.14,1100,533,45,5,12,32,438,100,18,25,49,608,1243,275,275,275,275,990.0,970.8,0.92,0.48,988.6,17.2,17.2,17.2,17.2,0.93,0.93,0.93,0.93,42.2,42.2,42.2,42.2,169.0,28388
1979,36,1980-06-02,1629,53,12,12,13,120,210,0.13,1100,319,47,6,12,19,233,100,18,24,32,353,1242,275,275,275,275,990.0,970.0,0.92,0.48,988.6,18.0,18.0,18.0,18.0,0.93,0.93,0.93,0.93,44.4,44.4,44.4,44.4,177.6,29832
1979,37,1980-06-09,1363,53,12,12,13,120,210,0.15,1086,67,16,3,3,4,39,69,15,15,17,159,1187,271,271,271,271,990.0,969.2,0.82,0.46,988.7,19.0,19.0,19.0,19.0,0.94,0.94,0.94,0.94,46.5,46.5,46.5,46.5,185.9,31236
1979,38,1980-06-16,1157,53,12,12,13,120,210,0.18,947,0,0,0,0,0,0,53,12,12,13,120,1024,236,236,236,236,990.0,968.4,0.6,0.31,989.1,20.3,20.3,20.3,20.3,0.94,0.94,0.94,0.94,43.4,43.4,43.4,43.4,173.5,29145
1979,39,1980-06-23,972,53,12,12,13,120,210,0.22,762,0,0,0,0,0,0,53,12,12,13,120,839,244,244,244,207,990.0,967.7,0.42,0.17,989.4,21.3,21.3,21.3,21.0,0.94,0.94,0.94,0.93,46.8,46.8,46.8,38.7,145.9,24511
1979,40,1980-06-30,837,57,11,11,11,133,224,0.27,612,0,0,0,0,0,0,57,11,11,11,133,692,204,204,204,0,990.0,967.2,0.32,0.11,989.6,22.1,22.1,22.1,0.0,0.93,0.93,0.93,0.0,40.1,40.1,40.1,0.0,120.4,20225
1979,41,1980-07-07,720,58,11,11,11,136,227,0.32,493,0,0,0,0,0,0,58,11,11,11,136,573,246,246,0,0,990.0,966.7,0.25,0.07,989.7,22.6,22.6,0.0,0.0,0.94,0.94,0.0,0.0,50.3,50.3,0.0,0.0,100.6,16900
1979,42,1980-07-14,632,58,11,11,11,136,227,0.36,405,0,0,0,0,0,0,58,11,11,11,136,485,202,202,0,0,990.0,966.3,0.2,0.05,989.7,23.2,23.2,0.0,0.0,0.94,0.94,0.0,0.0,41.9,41.9,0.0,0.0,83.8,14082
1979,43,1980-07-21,581,58,11,11,11,136,227,0.39,354,0,0,0,0,0,0,58,11,11,11,136,434,177,177,0,0,990.0,966.1,0.19,0.04,989.8,23.5,23.5,0.0,0.0,0.93,0.93,0.0,0.0,36.7,36.7,0.0,0.0,73.5,12343
1979,44,1980-07-28,542,56,10,9,8,123,208,0.38,334,0,0,0,0,0,0,56,10,9,8,123,410,167,167,0,0,990.0,965.9,0.18,0.04,989.8,23.7,23.7,0.0,0.0,0.92,0.92,0.0,0.0,34.8,34.8,0.0,0.0,69.5,11682
1979,45,1980-08-04,502,54,9,8,6,107,184,0.37,318,0,0,0,0,0,0,54,9,8,6,107,389,159,159,0,0,990.0,965.7,0.17,0.03,989.8,23.9,23.9,0.0,0.0,0.92,0.92,0.0,0.0,33.3,33.3,0.0,0.0,66.6,11194
1979,46,1980-08-11,477,54,9,8,6,107,184,0.39,293,0,0,0,0,0,0,54,9,8,6,107,364,146,146,0,0,990.0,965.6,0.16,0.03,989.8,24.1,24.1,0.0,0.0,0.91,0.91,0.0,0.0,30.7,30.7,0.0,0.0,61.3,10306
1979,47,1980-08-18,450,54,9,8,6,107,184,0.41,266,0,0,0,0,0,0,54,9,8,6,107,337,246,140,0,0,990.0,965.5,0.15,0.02,989.8,23.9,24.1,0.0,0.0,0.94,0.91,0.0,0.0,53.6,29.4,0.0,0.0,57.8,9710
1979,48,1980-08-25,423,54,9,8,6,107,184,0.43,239,0,0,0,0,0,0,54,9,8,6,107,310,239,0,0,0,990.0,965.4,0.14,0.02,989.8,24.1,0.0,0.0,0.0,0.94,0.0,0.0,0.0,52.1,0.0,0.0,0.0,52.1,8751
1979,49,1980-09-01,393,46,7,6,4,75,138,0.35,255,0,0,0,0,0,0,46,7,6,4,75,314,255,0,0,0,990.0,965.2,0.15,0.02,989.8,24.1,0.0,0.0,0.0,0.95,0.0,0.0,0.0,56.3,0.0,0.0,0.0,56.3,9460
