ExceedanceRnd,Flow,Exceedance,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u
0.59,472.0654848049391,0.5895205479452055,0.04078645788714669,7.684815233696853,0.016265744091508764,0.5358904109589041,2.958904109589041,43.32876712328767,7.287671232876712,6.178082191780822,4.6438356164383565,73.8082191780822,135.24657534246575,0.286515010202794,336.8189094624734,336.8189094624734,,1.9452054794520548,175.7803380888509,170.37414072861515,,,0.0,0.0,0.0,0.0,0.0,0.0,43.32876712328767,7.287671232876712,6.178082191780822,4.6438356164383565,73.8082191780822,393.6134300104186,965.7242946816222,990.0,0.1726760468669286,0.03736378189249463,989.7899601712405,0.22505527831565839,0.2084177258066652,,,23.840610211302703,23.855296950475367,,,,0.7031213523554035,0.6814965629144605,,,0.923972602739726,0.9224637681159421,,,0.9705479452054794,0.9699999999999999,,,36.92442926170333,35.705144197592226,,,70.67312720189324,1696.1550528454377,0.14970786853530527,55.95140905551132,111.31916577368295,165.41969630732578,216.40596045079369
0.595,465.3625567969519,0.593988,0.04020732490725658,8.982248152421652,0.019295960548526413,0.47964,2.84,43.876,7.592,6.388,4.752,74.848,137.456,0.29539863810436295,327.90655679695186,327.90655679695186,,1.976,167.11472184323108,164.74573253454997,,,0.0,0.0,0.0,0.0,0.0,0.0,43.876,7.592,6.388,4.752,74.848,385.76255679695186,965.6941315055864,990.0,0.17006874579972567,0.03558131135939033,989.7943499428409,0.20178860439696084,0.19467367349874304,,,23.89842983285768,23.90487601098508,,,,0.6684588873729244,0.6589829301381998,,,0.92176,0.9210655737704918,,,0.97024,0.97,,,35.076510947769805,34.540571654884566,,,68.78810888293714,1650.9146131904915,0.14781110753750698,55.996356457380465,111.4120689422421,165.56656703819112,216.6196293769145
0.6,456.6656811365612,0.5987372262773722,0.03945591485019888,8.588928628830757,0.018808297669473156,0.5124817518248176,2.927007299270073,44.386861313868614,7.846715328467154,6.627737226277373,5.116788321167883,77.61313868613139,141.5912408759124,0.3100494746236622,315.07444026064877,315.07444026064877,,1.6496350364963503,205.02348810078198,169.40427467305344,,,0.0,0.0,0.0,0.0,0.0,0.0,44.386861313868614,7.846715328467154,6.627737226277373,5.116788321167883,77.61313868613139,373.9357541292619,965.6549955651146,990.0,0.1661410253565814,0.03301488805212971,989.8008440865914,0.3148183570177496,0.20423317151958023,,,23.83103016445903,23.93112101115166,,,,0.8200939524031279,0.6776170986922138,,,0.9327737226277373,0.9234831460674157,,,0.9735036496350365,0.97,,,43.657696117464944,35.632215594733275,,,66.8056317957953,1603.3351630990876,0.14629101744061487,56.054397527814324,111.53206400543478,165.75633610868914,216.89586471197052
0.605,450.8208132903699,0.6042748538011696,0.03895091826828795,6.61772373611279,0.014677638121440682,0.48233918128654973,2.824561403508772,43.888888888888886,7.538011695906433,6.298245614035087,4.807017543859649,75.28070175438596,137.81286549707602,0.30566303585206117,313.00794779329397,313.00794779329397,,1.6666666666666667,200.7785854747477,168.34404347781944,,,0.0,0.0,0.0,0.0,0.0,0.0,43.888888888888886,7.538011695906433,6.298245614035087,4.807017543859649,75.28070175438596,370.73309399212434,965.6286936598067,990.0,0.16507741128889733,0.03260158955865874,989.8023209991524,0.3007762622540271,0.20150236859435947,,,23.872851077091763,23.961575250468254,,,,0.8031143418989907,0.6733761739112777,,,0.932280701754386,0.9235087719298246,,,0.9733333333333333,0.97,,,42.795959045265874,35.454532014808144,,,66.43231372180465,1594.3755293233114,0.14736541976501236,56.09313250399566,111.61217315597712,165.8830944722847,217.08053454490735
0.61,444.9931728114781,0.6096077170418006,0.03844741013091168,5.45896462276596,0.012264311738347229,0.47450160771704175,2.7942122186495175,43.52090032154341,7.607717041800643,6.356913183279743,4.62379421221865,72.71704180064309,134.82636655948554,0.30301030719836863,310.16680625199257,310.16680625199257,,1.7556270096463023,186.82690411806558,163.22855133468633,,,0.0,0.0,0.0,0.0,0.0,0.0,43.52090032154341,7.607717041800643,6.356913183279743,4.62379421221865,72.71704180064309,367.6523367986164,965.6024692776518,990.0,0.1640542815936364,0.03203336125039844,989.803912357156,0.2598840681202589,0.1894812234161171,,,23.941559011384097,24.004350008994976,,,,0.7473076164722624,0.6529142053387453,,,0.9282636655948553,0.9212765957446809,,,0.972443729903537,0.97,,,39.72773502608217,34.35568415597224,,,65.68781790921233,1576.5076298210956,0.14761068095712668,56.13160429179792,111.69175331052048,166.00905310943423,217.26412471058512
0.615,438.92622310924844,0.6156874999999999,0.037923225676639055,7.40707505675076,0.016870755465581262,0.5267361111111111,3.0069444444444446,42.486111111111114,7.215277777777778,5.979166666666667,4.444444444444445,70.4375,130.5625,0.29742407137150345,308.36372310924844,308.36372310924844,,1.7430555555555556,186.84003833100164,163.54589353334148,,,0.0,0.0,0.0,0.0,0.0,0.0,42.486111111111114,7.215277777777778,5.979166666666667,4.444444444444445,70.4375,364.044278664804,965.5751680039916,990.0,0.1628560335049164,0.031672744621849644,989.8054712218732,0.2589026802693036,0.1903033724057983,,,23.97140053761233,24.032383905849095,,,,0.7473601533240065,0.6541835741333659,,,0.9286805555555555,0.9214018691588786,,,0.9725694444444444,0.97,,,39.805249014889824,34.47172395665961,,,65.41965501046329,1570.071720251119,0.14905117348867786,56.171447066884696,111.77419092397966,166.13958694843566,217.45450345842636
0.62,435.19929822481214,0.621,0.0376012193666237,5.548126976596212,0.012750478201733072,0.5062359550561798,2.8820224719101124,44.17977528089887,7.764044943820225,6.47191011235955,4.887640449438202,75.86516853932584,139.1685393258427,0.31975000180788155,296.03075889896945,296.03075889896945,,1.696629213483146,186.0509713582382,157.8742111471787,,,0.0,0.0,0.0,0.0,0.0,0.0,44.17977528089887,7.764044943820225,6.47191011235955,4.887640449438202,75.86516853932584,354.4464892360481,965.5583968420117,990.0,0.15966857576104915,0.029206151779793816,989.8111252724592,0.25845587653751856,0.17725233825863582,,,23.994272553910005,24.06727446474491,,,,0.7442038854329528,0.6314968445887148,,,0.927191011235955,0.9187903225806452,,,0.9730337078651685,0.97,,,39.639623237089836,33.226620034065974,,,62.78625741812456,1506.8701780349893,0.14427582100300168,56.19583245209694,111.8246553891442,166.21951638412094,217.57112950198692
0.625,429.84267141081085,0.624,0.037138406809894026,6.279710507681107,0.014609039836487384,0.4974825174825175,2.867132867132867,42.9020979020979,7.335664335664336,5.993006993006993,4.356643356643357,70.63636363636364,131.2237762237762,0.30527734957536673,298.6188951870346,298.6188951870346,,1.7062937062937062,186.67800644960724,158.49056524210008,,,0.0,0.0,0.0,0.0,0.0,0.0,42.9020979020979,7.335664335664336,5.993006993006993,4.356643356643357,70.63636363636364,354.84966441780387,965.5342920213485,990.0,0.15980247157786837,0.029723779037406844,989.8104737493848,0.26102284937943926,0.17851032615204415,,,24.01515887865671,24.089505642143966,,,,0.7467120257984291,0.6339622609684004,,,0.9267832167832168,0.92,,,0.972937062937063,0.97,,,39.765078299042365,33.42947397995824,,,63.37610537579608,1521.026529019106,0.147441515356956,56.23073712075415,111.89690398699427,166.33398557124752,217.7382361633026
0.63,427.2350683565661,0.6287330097087379,0.0369131099060073,4.864915337982787,0.011385531146915763,0.4713592233009709,2.7815533980582523,43.44174757281554,7.466019417475728,6.131067961165049,4.514563106796117,72.51941747572816,134.0728155339806,0.3138187822316873,293.1622528225855,293.1622528225855,,1.6699029126213591,187.97918581774613,157.0124043695429,,,0.0,0.0,0.0,0.0,0.0,0.0,43.44174757281554,7.466019417475728,6.131067961165049,4.514563106796117,72.51941747572816,350.2010877740418,965.5225578076045,990.0,0.1582586638363976,0.028632450564517062,989.813108885599,0.2647766177706605,0.17528097180822833,,,24.025774460223932,24.105942992802394,,,,0.7519167432709845,0.6280496174781716,,,0.9265533980582524,0.9185507246376812,,,0.9733009708737864,0.9699999999999999,,,40.07964235190208,33.09348588302877,,,62.24906493373689,1493.9775584096853,0.14570126474509484,56.24768065457968,111.93198013566818,166.38957168868427,217.8194108548864
0.635,421.95671555726864,0.6360446927374301,0.03645706022414797,7.263782400732373,0.017221172508725412,0.5003351955307263,2.893854748603352,43.50837988826816,7.569832402234637,6.23463687150838,4.631284916201118,73.37988826815642,135.3240223463687,0.320713698784998,286.63269321089996,286.63269321089996,,1.6424581005586592,187.15186631401573,154.84406969167193,,,0.0,0.0,0.0,0.0,0.0,0.0,43.50837988826816,7.569832402234637,6.23463687150838,4.631284916201118,73.37988826815642,343.9455423729111,965.4988052200076,990.0,0.15618117643380808,0.027326538642179935,989.816492284924,0.2620714773754564,0.17044720246054842,,,24.055615587540856,24.136612389939195,,,,0.7486074652560628,0.6193762787666878,,,0.9265921787709498,0.9176521739130434,,,0.9735754189944134,0.97,,,39.970705892732404,32.642437672864574,,,60.9421043976454,1462.6105055434896,0.14442645949276134,56.28184867786275,112.00272757453962,166.5017199547409,217.9832607604406
0.64,416.9223376918039,0.6405485714285715,0.03602208997657182,6.557177272549144,0.015735454759395272,0.5206285714285714,2.9714285714285715,42.38857142857143,7.308571428571429,5.948571428571428,4.371428571428571,69.68,129.69714285714286,0.3110676637737334,287.22519483466095,287.22519483466095,,1.6685714285714286,184.10168792495958,154.2445616170748,,,0.0,0.0,0.0,0.0,0.0,0.0,42.38857142857143,7.308571428571429,5.948571428571428,4.371428571428571,69.68,342.87090912037525,965.476150519613,990.0,0.1558242871617482,0.027445038966932137,989.8167306738712,0.2536774758032955,0.16916968744589514,,,24.086902678454965,24.161671207925345,,,,0.7364067516998384,0.6169782464682991,,,0.9269142857142858,0.9184615384615386,,,0.9733142857142856,0.97,,,39.37308804222338,32.577489760414366,,,61.1534669106147,1467.6832058547527,0.14668268896001727,56.3142921646448,112.06991945097135,166.60826901149446,218.13901478814168
0.645,411.58324186461397,0.6453553299492386,0.03556079209710258,5.823556594925025,0.014155911127069749,0.48253807106598984,2.8426395939086295,43.73096446700507,7.517766497461929,6.16243654822335,4.558375634517766,73.63959390862944,135.60913705583755,0.32953219212592244,275.97410480877636,275.97410480877636,,1.5279187817258884,195.87626100762765,151.72380027717597,,,0.0,0.0,0.0,0.0,0.0,0.0,43.73096446700507,7.517766497461929,6.16243654822335,4.558375634517766,73.63959390862944,333.3852723214668,965.4521245883907,990.0,0.15267407567871583,0.025194820961755206,989.8221311033595,0.288331658948925,0.1634347407706855,,,24.081674856019887,24.19294952835014,,,,0.7835050440305106,0.6068952011087039,,,0.9303045685279189,0.916923076923077,,,0.974720812182741,0.97,,,42.120330570253124,32.03198585261009,,,59.03061751782393,1416.734820427774,0.14341437656352266,56.34856078564061,112.14090583872172,166.720870661493,218.30369755392425
0.65,406.77153663961855,0.6489556650246305,0.035145060765662955,5.112185161100909,0.012567553931862676,0.4585221674876847,2.6995073891625614,42.389162561576356,7.1182266009852215,5.783251231527093,4.073891625615763,67.55665024630542,126.92118226600985,0.31201373587039655,279.8503543736087,279.8503543736087,,1.5862068965517242,191.61086753280614,150.52618343431016,,,0.0,0.0,0.0,0.0,0.0,0.0,42.389162561576356,7.1182266009852215,5.783251231527093,4.073891625615763,67.55665024630542,335.14099476769735,965.4304719148785,990.0,0.15325715693392158,0.02597007087472167,989.8207727721914,0.27807885513370867,0.1606590733231861,,,24.112222002179365,24.220519245038613,,,,0.7664434701312246,0.6021047337372406,,,0.9285714285714286,0.9157142857142857,,,0.9741379310344828,0.97,,,41.170847578529205,31.77328032856143,,,59.79656363320314,1435.1175271968757,0.14700410734097008,56.379311633656,112.20461928120447,166.82196974209725,218.4516353533732
0.655,402.72622610506255,0.6562941176470589,0.034795545935477255,5.794333553489547,0.014387945528867744,0.48805882352941177,2.835294117647059,43.22352941176471,7.423529411764706,6.070588235294117,4.394117647058824,71.54117647058824,132.6529411764706,0.3293886129347325,270.073284928592,270.073284928592,,1.464705882352941,200.23686213524692,150.28090980846403,,,0.0,0.0,0.0,0.0,0.0,0.0,43.22352941176471,7.423529411764706,6.070588235294117,4.394117647058824,71.54117647058824,326.7909319874155,965.4122680174728,990.0,0.1504840733537542,0.024014656985718343,989.8255012696605,0.30081576651681974,0.16025470000753156,,,24.112417485670935,24.23978303554684,,,,0.8009474485409878,0.6011236392338561,,,0.931235294117647,0.9164556962025318,,,0.9753529411764706,0.97,,,43.173330537213296,31.77207177491074,,,57.93799918555417,1390.5119804532999,0.14386410431487018,56.405127864742646,112.25811826753633,166.9068843380807,218.57594431405994
0.66,396.92062732479,0.6597142857142858,0.034293942200861786,6.255099400843479,0.01576002956260681,0.5098639455782313,2.8979591836734695,42.85034013605442,7.2517006802721085,5.863945578231292,4.285714285714286,70.77551020408163,131.02721088435374,0.33011358828428755,265.8934164404362,265.8934164404362,,1.435374149659864,200.96833149378438,149.12480448684107,,,0.0,0.0,0.0,0.0,0.0,0.0,42.85034013605442,7.2517006802721085,5.863945578231292,4.285714285714286,70.77551020408163,321.85940283499406,965.3846018521193,990.0,0.1488462961444629,0.02317868328808717,989.8279750205675,0.30213570978017495,0.15787115245148012,,,24.14123745866788,24.271694283348012,,,,0.8038733259751375,0.5964992179473642,,,0.9312244897959183,0.914375,,,0.9745578231292517,0.97,,,43.35354665033502,31.49929797315355,,,57.067526720279425,1369.6206412867061,0.14377412046818794,56.44403617616646,112.3387690562285,167.03494604111134,218.76353454282287
0.665,394.02316322650717,0.665,0.034043601302770156,4.931013296985603,0.012514541995058017,0.5214457831325301,2.9939759036144578,41.524096385542165,6.981927710843373,5.620481927710843,4.024096385542169,66.10240963855422,124.25301204819277,0.3153427226835981,269.77015117831445,269.77015117831445,,1.5180722891566265,192.78950964366777,148.59054063664354,,,0.0,0.0,0.0,0.0,0.0,0.0,41.524096385542165,6.981927710843373,5.620481927710843,4.024096385542169,66.10240963855422,323.8966572024108,965.3701158161326,990.0,0.14952287508567144,0.023954030235662806,989.8265230946787,0.27946930722184943,0.1567586236715415,,,24.176937971324314,24.28780571916458,,,,0.771158038574671,0.5943621625465741,,,0.9283132530120481,0.9136046511627908,,,0.9735542168674698,0.97,,,41.488625980724464,31.381361885070657,,,57.74643996937553,1385.9145592650127,0.1465563035551211,56.46435243289017,112.38088902312876,167.1018448228261,218.86157271447883
0.67,389.69371432082767,0.669502512562814,0.03366953691731945,4.742267905202519,0.012169689023187708,0.5111557788944724,2.9246231155778895,42.1356783919598,7.105527638190955,5.688442211055277,4.0703517587939695,68.01005025125629,127.01005025125629,0.3259214591670313,262.6836640695713,262.6836640695713,,1.3969849246231156,203.97991812263592,147.8739929549385,,,0.0,0.0,0.0,0.0,0.0,0.0,42.1356783919598,7.105527638190955,5.688442211055277,4.0703517587939695,68.01005025125629,317.6133123107774,965.348468571604,990.0,0.14743615537996294,0.022536732813914235,989.8300271118061,0.3111524269167474,0.15518065940936093,,,24.17040611328522,24.312063721102998,,,,0.8159196724905436,0.5914959718197541,,,0.9323115577889447,0.9140506329113925,,,0.9748743718592965,0.97,,,44.12075168445046,31.276718451244143,,,56.537137401276034,1356.8912976306246,0.1450812967575913,56.494630579965666,112.44367228652199,167.2015876268451,219.00779911030855
0.675,385.22800948099075,0.6729999999999999,0.033283700019157564,4.885443505961027,0.012680994138764261,0.42922727272727274,2.6272727272727274,42.15,7.004545454545455,5.627272727272727,3.8363636363636364,66.01818181818182,124.63636363636364,0.32353880022742115,260.59164584462707,260.59164584462707,,1.3272727272727274,212.57234738546754,146.72563418076507,,,0.0,0.0,0.0,0.0,0.0,0.0,42.15,7.004545454545455,5.627272727272727,3.8363636363636364,66.01818181818182,315.3734640264452,965.3261400474051,990.0,0.14669229432612568,0.022118862228133244,989.8311888434457,0.3366999259705959,0.15271437188348466,,,24.16834887007022,24.338434962373025,,,,0.8502893895418702,0.5869025367230605,,,0.9342727272727273,0.9144444444444445,,,0.9760454545454545,0.9700000000000001,,,46.110167089978944,31.080864856647167,,,56.28208649760892,1350.770075942614,0.14610079695453754,56.525706050873026,112.50812553951353,167.30402409679792,219.1580670160713
0.68,382.827585155661,0.6797252747252748,0.03307630335744906,4.232657412874219,0.01105468536031313,0.435,2.598901098901099,43.120879120879124,7.247252747252747,5.8901098901098905,4.043956043956044,69.33516483516483,129.63736263736263,0.33862453789725055,253.19022251829836,253.19022251829836,,1.2197802197802199,221.0847340142693,146.07997269333214,,,0.0,0.0,0.0,0.0,0.0,0.0,43.120879120879124,7.247252747252747,5.8901098901098905,4.043956043956044,69.33516483516483,309.4484642765401,965.3141379257783,990.0,0.14472458223206125,0.020646955269191712,989.8346284624988,0.3595337292815409,0.1514016154668211,,,24.160956807438932,24.352470376696708,,,,0.8843389360570773,0.5843198907733286,,,0.9358241758241758,0.914,,,0.976978021978022,0.97,,,48.0293043625183,30.946594097201125,,,54.83075361465042,1315.93808675161,0.14322735757673938,56.5423653962115,112.54268327772517,167.35895884856976,219.23867940805795
