Exceedance,Flow,LevelTailwater,LevelHeadpond,1uFlowLeftChannel,1uHeadlossLeftChannel,2uFlowLeftChannel,2uHeadlossLeftChannel,3uFlowLeftChannel,3uHeadlossLeftChannel,4uFlowLeftChannel,4uHeadlossLeftChannel,1uLevelForebay,2uLevelForebay,3uLevelForebay,4uLevelForebay,1uHead,2uHead,3uHead,4uHead,1uEffTurbine,2uEffTurbine,3uEffTurbine,4uEffTurbine,1uPowerPotential,2uPowerPotential,3uPowerPotential,4uPowerPotential
0.249,1377.322147570461,969.0882715536892,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,20.185299201366163,19.99331540544115,19.66575780973706,19.055762738475735,0.9292999491041779,0.9300233290552495,0.9310022709032927,0.9319674544062588,49.59282881366318,98.31876904734088,145.2146586548761,187.80833024200254
0.25,1377.322147570461,969.0882715536892,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,20.185299201366163,19.99331540544115,19.66575780973706,19.055762738475735,0.9292999491041779,0.9300233290552495,0.9310022709032927,0.9319674544062588,49.59282881366318,98.31876904734088,145.2146586548761,187.80833024200254
0.251,1355.5132214748025,969.0178119463033,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,20.255758808752105,20.063775012827094,19.736217417123,19.126222345861677,0.9290067253169861,0.9297706865767136,0.9308188671635257,0.9319129907061771,49.75023677041202,98.63845735620961,145.7062328770154,188.49174465160968
0.252,1349.5806996685562,968.9986821989584,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,20.274888556096997,20.082904760171985,19.755347164467892,19.14535209320657,0.9289245444762511,0.9296995235405093,0.9307665024094616,0.9318956331068975,49.79281629591076,98.72494708895229,145.83925684366773,188.6767568198569
0.253,1338.5432815744439,968.9639931706625,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,20.309577584392812,20.1175937884678,19.790036192763708,19.180041121502384,0.9287727210334874,0.9295676792917336,0.9306687461248034,0.9318613572311012,49.869856534605695,98.88144909337437,146.07999646833562,189.01166368932078
0.254,1331.7507072351455,968.9426450798819,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,20.330925675173447,20.138941879248435,19.811384283544342,19.20138921228302,0.9286774924331594,0.9294847461539169,0.9306067911748537,0.9318384689716225,49.91715783096276,98.97754739087082,146.22784214487837,189.21739297106166
0.255,1322.2800782941279,968.9128802460673,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,20.36069050898807,20.16870671306306,19.841149117358967,19.231154046097643,0.9285424367536306,0.9293668335717304,0.9305181276848699,0.9318042746874101,49.98296745194915,99.11125898707759,146.4335836277283,189.50375215384958
0.256,1314.9113707396996,968.8897214508962,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,20.383849304159142,20.19186550823413,19.864307912530037,19.254312841268714,0.9284355170029878,0.9292732521613057,0.930447303792242,0.9317758310475145,50.03405743674257,99.21507253046128,146.5933440176343,189.7261672414528
0.257,1314.9113707396996,968.8897214508962,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,20.383849304159142,20.19186550823413,19.864307912530037,19.254312841268714,0.9284355170029878,0.9292732521613057,0.930447303792242,0.9317758310475145,50.03405743674257,99.21507253046128,146.5933440176343,189.7261672414528
0.258,1301.3781623864031,968.8471885103572,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,20.426382244698132,20.23439844877312,19.906840853069028,19.296845781807704,0.9282349594156658,0.9290971914801134,0.9303130390742732,0.9317194009818308,50.12762775748531,99.40522612166048,146.88602698337846,190.13375840663525
0.259,1296.1947332137345,968.8308977329574,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,20.442673022097964,20.250689226172952,19.92313163046886,19.313136559207535,0.928156705315917,0.9290283200762159,0.9302601761740076,0.9316963499633278,50.16337701104026,99.47788301287709,146.99787797702598,190.2895651339309
0.26,1289.9434537138582,968.8112508545292,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,20.46231990052611,20.2703361046011,19.942778508897007,19.332783437635683,0.9280612708125249,0.9289442012197199,0.9301953637702945,0.9316674910566353,50.2064247898158,99.56537882130476,147.13258596166563,190.47724287376226
0.261,1283.7282133854974,968.7917172420687,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,20.48185351298669,20.289869717061677,19.962312121357584,19.35231705009626,0.9279652384925803,0.92885941931098,0.9301297770109537,0.9316376505192692,50.24915240152821,99.65222971916558,147.26631555612386,190.66359180252772
0.262,1279.4833372799076,968.7783762028797,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,20.495194552175647,20.303210756250635,19.975653160546543,19.36565808928522,0.9278989926006286,0.9288008572090637,0.9300843247852001,0.9316166121979679,50.278293098315615,99.71146633198856,147.35753409703085,190.7907223173428
0.263,1279.4833372799076,968.7783762028797,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,20.495194552175647,20.303210756250635,19.975653160546543,19.36565808928522,0.9278989926006286,0.9288008572090637,0.9300843247852001,0.9316166121979679,50.278293098315615,99.71146633198856,147.35753409703085,190.7907223173428
0.264,1268.7187278406225,968.7445445732134,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,20.529026181841985,20.337042385916973,20.00948479021288,19.399489718951557,0.9277286053119417,0.9286499552944337,0.9299666682923868,0.9315608670872022,50.352040305687076,99.86139038389878,147.58843275664748,191.1125957029318
0.265,1265.5037400356093,968.7344403258262,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,20.53913042922916,20.34714663330415,20.019589037600056,19.409593966338733,0.9276770510681167,0.928604220605914,0.9299308627728088,0.9315435521909391,50.37402377836253,99.90608499930984,147.65727560399634,191.2085828718923
0.266,1260.4775389309586,968.718643693783,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,20.55492706127241,20.362943265347397,20.035385669643304,19.42539059838198,0.9275958392205479,0.9285321068504927,0.9298742719378245,0.9315158689590215,50.40835311123035,99.97588314835232,147.76479311372864,191.35851241372467
0.267,1260.4775389309586,968.718643693783,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,20.55492706127241,20.362943265347397,20.035385669643304,19.42539059838198,0.9275958392205479,0.9285321068504927,0.9298742719378245,0.9315158689590215,50.40835311123035,99.97588314835232,147.76479311372864,191.35851241372467
0.268,1248.1416263717365,968.6798736828825,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,20.593697072172816,20.401713276247804,20.07415568054371,19.464160609282388,0.9273933459271353,0.9283519431986621,0.9297322065206617,0.9314447520885447,50.49240679723497,100.14679684256643,148.02811027628672,191.72579529115376
0.26899999999999996,1246.2383616789475,968.6738919938481,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,20.599678761207272,20.40769496528226,20.080137369578168,19.470142298316844,0.9273617024108098,0.9283237448444375,0.929709886209472,0.9314333781798417,50.5053495811493,100.17311661084372,148.0686648280899,191.78237420928346
0.27,1242.8871543274483,968.6633596278863,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,20.61021112716908,20.41822733124407,20.090669735539976,19.480674664278652,0.9273057246253269,0.9282738331897464,0.9296703244241957,0.9314130904685416,50.52812217072494,100.21942711073922,148.1400252596844,191.8819393058949
0.271,1232.5698829307928,968.6309339177825,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,20.64263683727286,20.45065304134785,20.123095445643756,19.513100374382432,0.927131297912615,0.9281180821097684,0.9295464372071395,0.9313485418215217,50.598097923481035,100.361741151625,148.35934571129627,192.18800813910147
0.272,1228.7491541059394,968.6189259129044,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,20.654644842150972,20.46266104622596,20.135103450521868,19.525108379260544,0.9270659032484393,0.9280596034726668,0.929499758509659,0.9313238375954153,50.623960302349246,100.41434324925882,148.44042126268457,192.30117615570163
0.273,1228.2876485985546,968.6174754670241,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,20.656095288031295,20.464111492106284,20.13655389640219,19.526558825140867,0.9270579749514253,0.9280525105619704,0.9294940909126584,0.931320824292929,50.62708233676211,100.42069338106815,148.45020909322074,192.31483923956543
0.27399999999999997,1225.114303391516,968.6075020963733,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,20.66606865868205,20.47408486275704,20.146527267052946,19.536532195791622,0.9270032885074951,0.9280035682947074,0.9294549492053298,0.9312999337064227,50.64853868693566,100.46433589861343,148.51748008379008,192.40874977955292
0.275,1216.8526006260518,968.5815367448247,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,20.69203401023067,20.50005021430566,20.172492618601567,19.562497547340243,0.9268595143572187,0.9278747489246896,0.9293516452796866,0.9312441459901843,50.70430950720701,100.57778185766053,148.69236495640155,192.65293262221442
0.276,1210.5451932047783,968.5617134643579,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,20.711857290697438,20.519873494772426,20.192315899068333,19.58232082780701,0.9267483882790803,0.9277750400924462,0.9292714162457092,0.9312001932663497,50.74679996876463,100.66422078151547,148.82563433962736,192.83905174573272
0.27699999999999997,1210.5451932047783,968.5617134643579,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,20.711857290697438,20.519873494772426,20.192315899068333,19.58232082780701,0.9267483882790803,0.9277750400924462,0.9292714162457092,0.9312001932663497,50.74679996876463,100.66422078151547,148.82563433962736,192.83905174573272
0.278,1210.2544854472196,968.5607998114056,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,20.7127709436498,20.52078714772479,20.193229552020696,19.583234480759373,0.9267432380700587,0.9277704161031103,0.9292676900782664,0.9311981390703004,50.748756512694676,100.668201155028,148.83177155189654,192.8476236271154
0.27899999999999997,1203.8166632651166,968.540566655976,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,20.733004099079338,20.541020303154326,20.213462707450233,19.60346763618891,0.9266285431393216,0.927667374486322,0.9291845310327161,0.9311520064000144,50.79204328762045,100.75626672307618,148.96756547136962,193.03730763138563
0.28,1199.7694668641388,968.5278468958587,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,20.745723859196644,20.553740063271633,20.22618246756754,19.616187396306216,0.9265558103815491,0.9276019676920412,0.9291316236005612,0.9311223759407969,50.8192151526757,100.81155033894281,149.05281904805574,193.15641370009376
0.281,1199.7694668641388,968.5278468958587,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,20.745723859196644,20.553740063271633,20.22618246756754,19.616187396306216,0.9265558103815491,0.9276019676920412,0.9291316236005612,0.9311223759407969,50.8192151526757,100.81155033894281,149.05281904805574,193.15641370009376
0.28200000000000003,1194.3579835770493,968.5108393769565,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,20.762731378098877,20.570747582173865,20.243189986469773,19.63319491520845,0.926457801443949,0.9275137542585556,0.9290601229930772,0.9310819988414272,50.85549722633829,100.88537351173561,149.16667267801392,193.31549983358704
0.28300000000000003,1194.3579835770493,968.5108393769565,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,20.762731378098877,20.570747582173865,20.243189986469773,19.63319491520845,0.926457801443949,0.9275137542585556,0.9290601229930772,0.9310819988414272,50.85549722633829,100.88537351173561,149.16667267801392,193.31549983358704
0.28400000000000003,1186.5978498257864,968.4864503851668,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,20.78712036988857,20.595136573963558,20.267578978259465,19.65758390699814,0.9263157409903497,0.927385740678624,0.9289560758116825,0.9310225831543867,50.90742755709898,100.9910442433333,149.32966307793666,193.54329113940253
