MonthId,Flow,Exceedance,Year,Month,WaterYear,WaterMonth,Flow_difference,Flow_difference_pct,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u,ExceedanceRnd,Power_max,Power_min,Turbines_max,Turbines_min,Energy,FlowAvailableForGeneration_min,Days,CapFactor
2012.1,239.30700334915508,0.8946129032258064,2012.0,10.0,2012.0,1.0,1.3815109345619543,0.0059080621879588294,37.0,5.0,3.0,2.0,50.0,97.0,0.40582413885403745,142.30700334915514,142.30700334915514,,1.0,142.30700334915514,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,187.3070033491551,964.6358420200949,990.0,0.10374102386903014,0.004230700334915518,989.8920282757962,0.14373635602208198,,,,25.112449899679024,,,,,0.569228013396621,,,,0.9141935483870969,,,,0.9699999999999995,,,,31.09122370374178,,,,31.09122370374178,0.12980665337082445,57.41834011589452,114.3668209065639,170.27579369859046,223.55783314983663,0.8930645161290326,33.143824236711424,28.02213675056613,1,1,23131.87043558387,128.26116722988786,31,0.17272902057634312
2012.11,293.2353557892691,0.8011999999999999,2012.0,11.0,2012.0,2.0,5.9031526118070365,0.019522429292708386,38.666666666666664,5.666666666666667,3.6666666666666665,2.6666666666666665,51.0,101.66666666666667,0.34991678386239494,191.5686891226025,191.5686891226025,,1.0,191.5686891226025,,,,0.0,0.0,0.0,0.0,0.0,0.0,38.666666666666664,5.666666666666667,3.6666666666666665,2.6666666666666665,51.0,239.56868912260242,964.8840858115825,990.0,0.1213975697067181,0.010198898149107747,989.8684035321439,0.2666686608272028,,,,24.717649059734505,,,,,0.7662747564904099,,,,0.9296666666666671,,,,0.9736666666666667,,,,42.07530775590751,,,,42.07530775590751,0.14269842831599291,57.109264921904796,113.72187495099503,169.24130576273689,222.01873948424918,0.8015,52.10683839311629,30.857755673941554,1,1,30294.221584253402,141.7361724523629,30,0.2337517097550417
2012.12,509.0352916978301,0.5712903225806452,2012.0,12.0,2012.0,3.0,13.431432051807885,0.025199526193694696,42.0,7.0,5.0,3.0,61.0,118.0,0.2453278658106456,391.0352916978301,391.0352916978301,,1.967741935483871,203.19991166604638,192.60719816513108,201.54336537140398,,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,5.0,3.0,61.0,445.0352916978301,965.8757727038482,990.0,0.1973478313032008,0.051689476978628336,989.7509626917183,0.3031083065377522,0.2715838135568317,0.2883045974630814,,23.572081681332225,23.42681468615216,22.512432849636696,,,0.8127996466641852,0.7704287926605243,0.8061734614856159,,0.9325806451612906,0.9296,0.932,,0.974516129032258,0.9732,0.9719999999999999,,42.75699220023234,39.980946101894176,40.31483866299102,,81.50208400224231,0.15828413331477142,55.683659680919064,110.77005710747093,164.56212206176278,215.18244897610774,0.571290322580645,129.2269633589215,50.33563578759605,3,1,60637.55049766829,228.80417719075612,31,0.4527893555680129
2013.01,1230.62080902357,0.3,2013.0,1.0,2012.0,4.0,47.02156959767305,0.03366878966805737,48.03225806451613,7.67741935483871,6.67741935483871,4.67741935483871,79.38709677419355,146.4516129032258,0.13067760219787158,1084.1691961203444,913.7045887849173,,3.6129032258064515,252.30148791333664,252.30148791333664,252.30148791333664,255.83178296800688,170.4646073354271,14.527016225438091,2.8036208188997014,4.472115785939574,5.682153577847569,142.97970092730216,62.55927428995422,10.48104017373841,11.149535140778282,10.359572932686278,222.3667977014957,997.8944383893883,968.5826910152044,990.0,0.6123243520838371,0.3069004030407686,989.0807752448752,0.45439175669818155,0.45439175669818155,0.45439175669818155,0.4672578277114591,20.043692472972662,20.043692472972662,20.043692472972662,19.070625144420525,,1.009205951653347,1.009205951653347,1.009205951653347,1.0233271318720276,0.9359894770730235,0.9359894770730235,0.9359894770730235,0.933456515224407,0.9793548387096778,0.9793548387096778,0.9793548387096778,0.9789473684210529,45.22765491844217,45.22765491844217,45.22765491844217,43.451574780855275,162.31457510488298,0.14286339984393495,50.52363335025992,100.2252811384255,148.18627412439727,192.03444042433176,0.3,191.51368656381518,128.29568772536734,4,3,120762.04387803294,638.7684100939666,31,0.9017476394715721
2013.02,3138.993033521259,0.08242857142857143,2013.0,2.0,2012.0,5.0,48.01217925111924,0.01656952072280162,55.0,10.0,10.0,8.0,114.0,197.0,0.06370321180077007,2941.993033521259,1100.0,,4.0,275.0,275.0,275.0,275.0,1841.9930335212591,45.0,8.0,15.0,66.47911788004578,1707.5139156412133,100.0,18.0,25.0,74.47911788004578,1821.5139156412133,1243.0,973.8037170463637,990.0,0.9219672131147545,0.4800000000000003,988.5980327868855,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,14.25938096052152,14.25938096052152,14.25938096052152,14.25938096052152,,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.8995742144991189,0.8995742144991189,0.8995742144991189,0.8995742144991189,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,33.9380292348522,33.9380292348522,33.9380292348522,33.9380292348522,135.7521169394088,0.044297022249264274,37.39937091413992,73.7121713010824,107.77118013821132,136.68714129926553,0.08232142857142861,157.57323170994837,124.77985748965078,4,4,91225.42258328272,2131.0866196097554,28,0.75417842744116
2013.03,3397.0394799680275,0.0647741935483871,2013.0,3.0,2012.0,6.0,21.88984508285547,0.006506661231798827,59.0,11.0,12.0,13.0,144.0,239.0,0.07062232370738204,3158.0394799680275,1100.0,,4.0,275.0,275.0,275.0,275.0,2058.0394799680275,40.99999999999999,7.0,13.0,67.0,1930.0394799680275,100.0,18.0,25.0,80.0,2074.0394799680275,1243.0,974.3992380312162,990.0,0.9219672131147545,0.4800000000000003,988.5980327868855,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,13.663859975669137,13.663859975669137,13.663859975669137,13.663859975669137,,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.891662600726132,0.891662600726132,0.891662600726132,0.891662600726132,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,32.218740164486064,32.218740164486064,32.218740164486064,32.218740164486064,128.87496065794429,0.03817610748752438,35.72219258700583,70.34168972745388,102.677807046574,129.81869778341647,0.06483870967741938,137.4294466150959,122.55106080155475,4,4,95882.97072951058,2823.38230113231,31,0.7159720036552463
2013.04,3035.7653186265866,0.08626666666666666,2013.0,4.0,2012.0,7.0,11.877170181556949,0.0039203592890036,54.0,13.0,14.0,19.0,117.0,217.0,0.07149515917616771,2818.7653186265866,1100.0,,4.0,275.0,275.0,275.0,275.0,1718.7653186265875,46.0,5.0,11.0,61.0,1595.7653186265875,100.0,18.0,25.0,80.0,1712.7653186265875,1243.0,973.6001231828919,990.0,0.9219672131147545,0.4800000000000003,988.5980327868855,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,14.462974823993495,14.462974823993495,14.462974823993495,14.462974823993495,,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9033758793880247,0.9033758793880247,0.9033758793880247,0.9033758793880247,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,34.542873330326756,34.542873330326756,34.542873330326756,34.542873330326756,138.17149332130703,0.04552893617982743,38.00035355926563,74.9163089465363,109.58170961382356,139.10637365916918,0.08683333333333332,140.7728176707621,136.31105314955607,4,4,99483.47519134109,2725.3925995231825,30,0.7676194073405949
2013.05,2271.274565689924,0.15254838709677418,2013.0,5.0,2012.0,8.0,44.822803603888744,0.020877109518202035,55.0,13.0,13.0,17.0,178.0,276.0,0.12569310203008427,1995.274565689925,1100.0,,4.0,275.0,275.0,275.0,275.0,895.274565689925,44.653206678510884,4.999999999999999,11.830054129876766,47.99886511787738,785.7924397636602,99.65320667851088,18.0,24.830054129876768,64.99886511787739,963.7924397636602,1242.4832608083875,971.700185240784,990.0,0.9206118316285582,0.4800000000000003,988.5993881683715,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,16.364268147587765,16.364268147587765,16.364268147587765,16.364268147587765,,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9212075827872496,0.9212075827872496,0.9212075827872496,0.9212075827872496,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,39.875671343571014,39.875671343571014,39.875671343571014,39.875671343571014,159.50268537428406,0.07363345727877332,43.12424168908672,85.23810281402307,125.24229061732055,160.37714191127165,0.15241935483870964,181.73719312676303,141.6442026485499,4,4,118669.99791846736,1276.8856878026315,31,0.8861260298571338
2013.06,1015.0728790447191,0.34170000000000006,2013.0,6.0,2012.0,9.0,29.269021977269357,0.0282499362904791,47.666666666666664,10.666666666666666,10.0,10.333333333333334,98.66666666666667,177.33333333333334,0.17993716634186324,837.7395457113859,816.1609932147618,,3.3666666666666667,241.9219115906427,241.9219115906427,240.48079919896168,248.9271325717968,21.578552496624074,5.276626068778421,0.841429918543134,1.2330601426642325,1.3358151545529184,12.891621212085361,52.94329273544509,11.5080965852098,11.233060142664234,11.669148487886252,111.55828787875203,891.845442678081,967.8709540013025,990.0,0.5031265492635958,0.2387716755457558,989.2581017751907,0.4194143863730278,0.4194143863730278,0.4146447923337117,0.4427281698521225,20.96773338751496,20.96773338751496,20.85573547445411,19.82256241469558,,0.9676876463625711,0.9676876463625711,0.9619231967958469,0.9957085302871875,0.936992703983217,0.936992703983217,0.9367778971248752,0.9361370091920386,0.9783333333333335,0.9783333333333335,0.9782142857142858,0.9792307692307696,45.44153440722935,45.44153440722935,44.87492871902619,44.18052427235586,151.91122947023737,0.1519219623298315,52.10521283354965,103.43731857348823,153.12510022892315,198.90004492027617,0.3416666666666666,189.42607573068446,104.9699827713203,4,2,109376.08521857086,513.8150284845508,30,0.8439512748346517
2013.07,505.48877683018304,0.5622258064516129,2013.0,7.0,2012.0,10.0,8.541511212757346,0.016302205764037063,50.0,10.0,9.0,9.0,108.0,186.0,0.3762730048336048,319.48877683018304,319.48877683018304,,1.6774193548387097,197.60593908484594,179.92228429073603,,,0.0,0.0,0.0,0.0,0.0,0.0,50.0,10.0,9.0,9.0,108.0,388.4887768301832,965.872129898435,990.0,0.1715700418247509,0.03389775536603665,989.7945322028093,0.28561835047140505,0.2353775650817531,,,23.636783953902565,23.484890077027348,,,,0.7904237563393838,0.7196891371629441,,,0.9306451612903228,0.9257142857142856,,,0.9745161290322583,0.9719047619047619,,,41.66117861453772,37.27762516323066,,,66.9137634025327,0.13095564849092328,55.712694272445795,110.82764433891725,164.64724734347874,215.292732635778,0.5622580645161291,97.49451717527604,48.681110208407404,2,1,49783.83997148432,224.0281808890731,31,0.3717431300140705
2013.08,356.04750031741094,0.7074838709677419,2013.0,8.0,2012.0,11.0,3.368270399474493,0.009561369713299107,47.0,8.0,6.0,5.0,89.0,155.0,0.4385512262209352,201.04750031741088,201.04750031741088,,1.0,201.04750031741088,,,,0.0,0.0,0.0,0.0,0.0,0.0,47.0,8.0,6.0,5.0,89.0,262.047500317411,965.1799710757077,990.0,0.12895697229230205,0.011472249701184269,989.8595707780066,0.2926801370296627,,,,24.3869195652692,,,,,0.8041900012696435,,,,0.9329032258064518,,,,0.9738709677419352,,,,43.707144550020516,,,,43.707144550020516,0.12203698519286091,56.72267305141785,112.91734721464006,167.95609391841802,220.11845871279246,0.7074193548387095,55.73026325313693,32.69188811214132,1,1,32518.115545215256,150.6117985053638,31,0.24281746972233614
2013.09,265.07937839845243,0.8465333333333332,2013.0,9.0,2012.0,12.0,2.3149894754253637,0.008691724900559701,40.0,6.0,4.0,3.0,65.0,118.0,0.44746094216108256,147.07937839845238,147.07937839845238,,1.0,147.07937839845238,,,,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,65.0,197.07937839845243,964.7563865870432,990.0,0.10707251536310881,0.0047079378398452365,989.8882195467971,0.15566512081478318,,,,24.976167838939087,,,,,0.5883175135938096,,,,0.9146666666666665,,,,0.9699999999999995,,,,31.99143180180095,,,,31.99143180180095,0.1201406031947751,57.2714400097873,114.05990632059742,169.78259090986938,222.821990882852,0.8459999999999998,39.48625483647199,25.486535013394214,1,1,23033.830897296695,118.16211424260293,30,0.17773017667667204
2013.1,213.21535870062587,0.9391612903225802,2013.0,10.0,2013.0,1.0,1.5430452866514,0.007204766878702599,37.0,5.0,3.0,2.0,50.0,97.0,0.45653008802760836,116.2153587006259,116.2153587006259,,1.0,116.2153587006259,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,161.2153587006259,964.479292152204,990.0,0.09484614501157704,0.0016215358700625926,989.9035323191184,0.09648463603740404,,,,25.327755530877244,,,,,0.46486143480250375,,,,0.8983870967741937,,,,0.9641935483870973,,,,25.038624804237273,,,,25.038624804237273,0.11702222089290656,57.601525348405715,114.75045860697222,170.8944909415478,224.48586997632702,0.9390322580645161,30.29418317475122,21.97601427293952,1,1,18628.736854352526,103.08712330781783,31,0.1391034711346515
2013.11,250.36153879393777,0.8734000000000004,2013.0,11.0,2013.0,2.0,5.991989622633965,0.02159266610104457,33.666666666666664,4.666666666666667,2.6666666666666665,2.0,41.333333333333336,84.33333333333333,0.33685582280843823,166.02820546060443,166.02820546060443,,1.0,166.02820546060443,,,,0.0,0.0,0.0,0.0,0.0,0.0,33.666666666666664,4.666666666666667,2.6666666666666665,2.0,41.333333333333336,207.02820546060445,964.6799932179892,990.0,0.11044501130341781,0.006737547184955248,989.8828174415117,0.19824544695360774,,,,25.004578776568792,,,,,0.6641128218424179,,,,0.9223333333333336,,,,0.9703333333333329,,,,36.45348561572864,,,,36.45348561572864,0.14559970206686385,57.362985930583356,114.25136450665495,170.0907255915946,223.2827694267011,0.8731666666666668,50.98562996213763,28.88593570744576,1,1,26246.50964332462,132.26116722988786,30,0.20251936453182579
2013.12,554.755979126126,0.5457419354838712,2013.0,12.0,2013.0,3.0,16.778525885475805,0.029863997775090547,40.70967741935484,6.354838709677419,4.67741935483871,3.0,58.74193548387097,113.48387096774194,0.21898480908212786,441.272108158384,441.272108158384,,2.225806451612903,197.4715997908535,191.7775122795686,218.8045415565527,,0.0,0.0,0.0,0.0,0.0,0.0,40.70967741935484,6.354838709677419,4.67741935483871,3.0,58.74193548387097,493.014043642255,966.0655459773698,990.0,0.22231334666058647,0.0665602841244814,989.7111263692146,0.28367752039080135,0.26635610398974646,0.3397449162679961,,23.361902871454184,23.26989366762633,22.207069034409397,,,0.789886399163414,0.7671100491182743,0.8752181662262108,,0.9303225806451616,0.9285714285714287,0.9359999999999997,,0.9735483870967742,0.972857142857143,0.9760000000000002,,40.948929453681956,39.41740286012701,43.54411230350835,,90.5982327800897,0.1617620802289276,55.36618772318564,110.11746040738596,163.5392016197166,213.71440468248238,0.5459677419354837,139.69501392158423,52.10034084342468,3,1,67405.08518838674,236.80926979478366,31,0.5033235154449428
2014.01,823.9128252001022,0.3968064516129032,2014.0,1.0,2013.0,4.0,11.034948462708034,0.012975808859610014,46.96774193548387,7.32258064516129,6.32258064516129,4.32258064516129,77.61290322580645,142.5483870967742,0.17458384857775983,681.3644381033279,681.3644381033279,,3.096774193548387,220.29173486514378,220.29173486514378,220.29173486514378,211.72207958159638,0.0,0.0,0.0,0.0,0.0,0.0,46.96774193548387,7.32258064516129,6.32258064516129,4.32258064516129,77.61290322580645,741.9773413291344,967.1955625155732,990.0,0.3534568240049553,0.14106437764022917,989.5054787983547,0.34604271663381125,0.34604271663381125,0.34604271663381125,0.31739437994884995,21.963873566147587,21.963873566147587,21.963873566147587,21.128935979210596,,0.8811669394605756,0.8811669394605756,0.8811669394605756,0.8468883183263856,0.9358064516129035,0.9358064516129035,0.9358064516129035,0.9333333333333332,0.9751612903225809,0.9751612903225809,0.9751612903225809,0.9733333333333333,43.289272520475336,43.289272520475336,43.289272520475336,39.86955710068522,133.7261617969762,0.162236762323652,53.470815026556764,106.22180589005457,157.43409378433182,204.95539678430413,0.3967741935483871,164.15309408216604,119.75743114400223,4,3,99492.26437695029,603.234113200831,31,0.7429231210943122
2014.02,1418.8986254414488,0.25,2014.0,2.0,2013.0,5.0,36.71828964033144,0.024807968975699056,49.0,8.0,7.0,5.0,93.0,162.0,0.11847372528552559,1256.8986254414485,1055.2758211527548,,4.0,263.8189552881887,263.8189552881887,263.8189552881887,263.8189552881887,201.62280428869377,26.313813592438805,5.02108580833233,7.167970892232212,6.222926058293017,156.8970079373974,75.3138135924388,13.02108580833233,14.16797089223221,11.222926058293016,249.8970079373974,1157.778691445758,969.23001321298,990.0,0.7910560447743042,0.42853478038358894,988.7804091748422,0.4944772547743545,0.4944772547743545,0.4944772547743545,0.4944772547743545,19.055918707087805,19.055918707087805,19.055918707087805,19.055918707087805,,1.0552758211527553,1.0552758211527553,1.0552758211527553,1.0552758211527553,0.9344127916111568,0.9344127916111568,0.9344127916111568,0.9344127916111568,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,45.022448550200984,45.022448550200984,45.022448550200984,45.022448550200984,180.08979420080394,0.13191340331707854,49.20349468860839,97.53411260481228,144.02320927983146,186.18767142185507,0.24982142857142858,191.5863800241035,162.61963874044434,4,4,121020.34170294023,857.8058242673404,28,1.0004988566711328
2014.03,2361.079135219151,0.14441935483870966,2014.0,3.0,2013.0,6.0,42.14171301261238,0.016306021387528697,52.225806451612904,9.64516129032258,9.96774193548387,10.290322580645162,118.93548387096774,201.06451612903226,0.08807490663770613,2160.0146190901187,1100.0,,4.0,275.0,275.0,275.0,275.0,1060.0146190901187,47.774193548387096,8.35483870967742,15.03225806451613,50.62939463112008,938.2239341364183,100.0,18.0,25.0,60.91971721176524,1057.159418007386,1243.0,971.9685040725418,990.0,0.9219672131147545,0.4800000000000003,988.5980327868855,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,16.09459393434332,16.09459393434332,16.09459393434332,16.09459393434332,,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9195800520795782,0.9195800520795782,0.9195800520795782,0.9195800520795782,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,39.14922390219683,39.14922390219683,39.14922390219683,39.14922390219683,156.59689560878732,0.0684062091307908,42.438816162760084,83.8540816229062,123.13418275004486,157.49398881414382,0.14419354838709678,167.89447053523074,132.28881657295588,4,4,116508.09033293775,1713.9264313362853,31,0.8699827533821516
2014.04,3458.4064314180737,0.06143333333333333,2014.0,4.0,2013.0,7.0,22.325386303975467,0.006447027801076148,64.66666666666667,13.666666666666666,16.666666666666668,23.0,151.0,269.0,0.07801826559607768,3189.4064314180737,1100.0,,4.0,275.0,275.0,275.0,275.0,2089.4064314180728,35.33333333333333,4.333333333333332,8.333333333333334,57.0,1984.406431418073,100.0,18.0,25.0,80.0,2135.4064314180728,1243.0,974.5323374380052,990.0,0.9219672131147545,0.4800000000000003,988.5980327868855,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,13.530760568880307,13.530760568880307,13.530760568880307,13.530760568880307,,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.889807577936042,0.889807577936042,0.889807577936042,0.889807577936042,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,31.83232929192761,31.83232929192761,31.83232929192761,31.83232929192761,127.32931716771044,0.03686163463679981,35.34434898643818,69.58266223080165,101.53152557772798,128.27472601102008,0.06150000000000001,130.66512181381972,123.37243311833576,4,4,91677.10836075153,3028.610551997321,30,0.7073850953761692
