ExceedanceRnd,Flow,Exceedance,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u
0.115,2667.609144255437,0.11472781065088763,0.23048143006367008,53.28365673116694,0.01996766235788963,0.4013609467455618,2.4437869822485205,57.38461538461539,12.254437869822485,13.579881656804734,17.16568047337278,146.4378698224852,246.82248520710058,0.09253491237045953,2420.786659048336,1100.0,,4.0,275.0,275.0,275.0,275.0,1320.7866590483368,42.61538461538461,5.745562130177515,11.420118343195266,60.52660462269295,1200.478989336886,100.0,18.0,25.0,77.69228509606575,1346.9168591593707,1243.0,973.2114703482005,990.0,0.9219672131147545,0.47999999999999976,988.598032786887,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,14.85162765868245,14.85162765868245,14.85162765868245,14.85162765868245,,1.0999999999999968,1.0999999999999968,1.0999999999999968,1.0999999999999968,0.9082577561869898,0.9082577561869898,0.9082577561869898,0.9082577561869898,0.9799999999999986,0.9799999999999986,0.9799999999999986,0.9799999999999986,35.662492868970475,35.662492868970475,35.662492868970475,35.662492868970475,142.6499714758819,3423.5993154211583,0.05347868353978696,39.08978618638719,77.10655622635531,112.89384944511933,143.57844988412052
0.12,2604.618169951534,0.11985026737967905,0.22503900988381254,57.37725860267499,0.02204593292392,0.3935828877005343,2.411764705882353,57.42245989304813,12.171122994652407,13.433155080213904,16.78609625668449,148.7379679144385,248.55080213903744,0.09544236636387732,2356.067367812498,1100.0,,4.0,275.0,275.0,275.0,275.0,1256.067367812499,42.57754010695187,5.828877005347594,11.566844919786096,60.409687721506,1135.6844180589073,100.0,18.0,25.0,77.1957839781905,1284.422385973346,1243.0,973.0594231688483,990.0,0.9219672131147546,0.4800000000000002,988.5980327868872,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,15.0036748380367,15.0036748380367,15.0036748380367,15.0036748380367,,1.0999999999999965,1.0999999999999965,1.0999999999999965,1.0999999999999965,0.9100390058269714,0.9100390058269714,0.9100390058269714,0.9100390058269714,0.9799999999999979,0.9799999999999979,0.9799999999999979,0.9799999999999979,36.098255716339914,36.098255716339914,36.098255716339914,36.098255716339914,144.39302286535965,3465.432548768628,0.05544183181711095,39.51250751795289,77.95684305984165,114.18075366230377,145.31867398065302
0.125,2533.412164516474,0.12547368421052657,0.21888681101422286,51.833370460010904,0.020459590119496482,0.41406698564593264,2.4832535885167464,56.83253588516747,12.15311004784689,13.205741626794259,16.483253588516746,148.68421052631578,247.35885167464116,0.09762739906711708,2286.0533128418333,1100.0,,4.0,275.0,275.0,275.0,275.0,1186.0533128418315,43.16746411483253,5.84688995215311,11.794258373205741,59.5459392117577,1065.6987611898821,100.0,18.0,25.0,76.02919280027444,1214.382971716198,1243.0,972.8875466040038,990.0,0.9219672131147546,0.4800000000000006,988.5980327868874,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,15.17555140287993,15.17555140287993,15.17555140287993,15.17555140287993,,1.0999999999999963,1.0999999999999963,1.0999999999999963,1.0999999999999963,0.9119680467981213,0.9119680467981213,0.9119680467981213,0.9119680467981213,0.979999999999997,0.979999999999997,0.979999999999997,0.979999999999997,36.58920121285527,36.58920121285527,36.58920121285527,36.58920121285527,146.3568048514211,3512.5633164341093,0.057777562837925234,39.98789240471974,78.91334681704593,115.62914008624578,147.27902340737685
0.13,2464.4305094943898,0.1303310344827588,0.21292679602031553,45.69246655008668,0.018541646372922452,0.4122758620689653,2.524137931034483,56.60689655172414,12.10344827586207,13.027586206896551,16.117241379310343,152.05517241379312,249.91034482758621,0.10139718199388194,2214.5201646668047,1100.0,,4.0,275.0,275.0,275.0,275.0,1114.520164666805,43.39310344827586,5.896551724137931,11.972413793103449,59.10280771731491,994.1552879839724,100.0,18.0,25.0,75.22004909662527,1146.2104603977652,1243.0,972.7210391608488,990.0,0.9219672131147545,0.4799999999999991,988.5980327868866,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,15.34205884603672,15.34205884603672,15.34205884603672,15.34205884603672,,1.099999999999997,1.099999999999997,1.099999999999997,1.099999999999997,0.9137563599155334,0.9137563599155334,0.9137563599155334,0.9137563599155334,0.9800000000000002,0.9800000000000002,0.9800000000000002,0.9800000000000002,37.0631413828894,37.0631413828894,37.0631413828894,37.0631413828894,148.2525655315576,3558.0615727573727,0.060159906969507466,40.44599522471741,79.83535141220403,117.02597665767973,149.17127966878408
0.135,2412.6351771905556,0.1349476439790576,0.20845167930926375,45.178486452419655,0.01869855368397663,0.46298429319371703,2.722513089005236,55.19895287958115,12.089005235602095,12.827225130890053,15.905759162303665,143.6020942408377,239.62303664921467,0.09933188553037695,2173.01214054134,1100.0,,4.0,275.0,275.0,275.0,275.0,1073.0121405413418,44.80104712041885,5.9109947643979055,12.172774869109947,59.70281897312604,950.424504814289,100.0,18.0,25.0,75.60857813542972,1094.026599055127,1243.0,972.596015944943,990.0,0.9219672131147546,0.48000000000000026,988.5980327868873,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,15.467082061942516,15.467082061942516,15.467082061942516,15.467082061942516,,1.0999999999999963,1.0999999999999963,1.0999999999999963,1.0999999999999963,0.9150429661256139,0.9150429661256139,0.9150429661256139,0.9150429661256139,0.9799999999999977,0.9799999999999977,0.9799999999999977,0.9799999999999977,37.41777055860042,37.41777055860042,37.41777055860042,37.41777055860042,149.67108223440167,3592.105973625642,0.06203850953209678,40.78819668713868,80.52427927779392,118.07018957305576,150.58702981472786
0.14,2364.749358350651,0.14055801104972357,0.20431434456149666,45.59559343286395,0.019278191054119615,0.4087845303867403,2.5193370165745854,56.187845303867405,11.922651933701658,12.701657458563536,15.41988950276243,149.27624309392266,245.50828729281767,0.10383291291732556,2119.2410710578347,1100.0,,4.0,275.0,275.0,275.0,275.0,1019.2410710578405,43.812154696132595,6.077348066298343,12.298342541436464,57.03691315503406,900.0163125989374,100.0,18.0,25.0,72.45680265779643,1049.2925556928603,1243.0,972.4804294856749,990.0,0.9219672131147546,0.48000000000000004,988.5980327868872,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,15.58266852121121,15.58266852121121,15.58266852121121,15.58266852121121,,1.0999999999999965,1.0999999999999965,1.0999999999999965,1.0999999999999965,0.9161898609286228,0.9161898609286228,0.9161898609286228,0.9161898609286228,0.9799999999999981,0.9799999999999981,0.9799999999999981,0.9799999999999981,37.744649969496265,37.744649969496265,37.744649969496265,37.744649969496265,150.97859987798506,3623.486397071636,0.06384842497240481,41.10317405423459,81.15854748015033,119.03192909846528,151.89187075687187
0.145,2312.7314856792364,0.14534374999999986,0.1998200003626861,39.07683919275078,0.016909157830510533,0.4311458333333333,2.5677083333333335,55.953125,11.916666666666666,12.822916666666666,15.640625,144.375,240.70833333333334,0.10406454606838515,2072.0231523459033,1100.0,,4.0,275.0,275.0,275.0,275.0,972.0231523459034,44.046875,6.083333333333333,12.177083333333334,55.89657562822442,853.8192850510131,100.0,18.0,25.0,71.53720062822444,998.1942850510135,1243.0,972.3548691033635,990.0,0.9219672131147546,0.48000000000000026,988.5980327868873,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,15.708228903521539,15.708228903521539,15.708228903521539,15.708228903521539,,1.0999999999999963,1.0999999999999963,1.0999999999999963,1.0999999999999963,0.9173896249645317,0.9173896249645317,0.9173896249645317,0.9173896249645317,0.9799999999999977,0.9799999999999977,0.9799999999999977,0.9799999999999977,38.098626451657374,38.098626451657374,38.098626451657374,38.098626451657374,152.3945058066295,3657.4681393591086,0.06589893860942164,41.44378082357786,81.84458691094675,120.07257631163924,153.30475635351078
0.15,2261.5843726901585,0.15072067039106116,0.19540088980042958,34.5461323707691,0.015261024653744565,0.43357541899441365,2.636871508379888,54.659217877094974,11.614525139664805,12.256983240223464,14.519553072625698,136.0558659217877,229.10614525139664,0.10129143340400869,2032.478227438762,1100.0,,4.0,275.0,275.0,275.0,275.0,932.4782274387635,45.340782122905026,6.385474860335195,12.743016759776536,53.655182376965776,814.3537713187807,100.0,18.0,25.0,68.17473544959145,950.4096372405678,1243.0,972.231410554769,990.0,0.9219672131147546,0.48,988.5980327868871,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,15.831687452115876,15.831687452115876,15.831687452115876,15.831687452115876,,1.0999999999999965,1.0999999999999965,1.0999999999999965,1.0999999999999965,0.9185261312378983,0.9185261312378983,0.9185261312378983,0.9185261312378983,0.9799999999999982,0.9799999999999982,0.9799999999999982,0.9799999999999982,38.44559879674474,38.44559879674474,38.44559879674474,38.44559879674474,153.78239518697896,3690.777484487488,0.06799916337526124,41.77716500054313,82.51623423473286,121.09178397041119,154.68948207040398
0.155,2212.6822413021227,0.15510067114093964,0.19117574564850343,47.100126787765745,0.021273428620526325,0.4007382550335572,2.5167785234899327,55.033557046979865,11.36241610738255,11.993288590604028,13.93288590604027,139.18120805369128,231.50335570469798,0.1046191805574097,1981.1788855974246,1100.0,,4.0,275.0,275.0,275.0,275.0,881.1788855974256,44.966442953020135,6.6375838926174495,13.006711409395972,49.622491126651184,766.94565621574,100.0,18.0,25.0,63.55537703269143,906.1268642694315,1243.0,972.1133709272808,990.0,0.9219672131147545,0.4799999999999992,988.5980327868867,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,15.949727079604251,15.949727079604251,15.949727079604251,15.949727079604251,,1.099999999999997,1.099999999999997,1.099999999999997,1.099999999999997,0.9195678304991063,0.9195678304991063,0.9195678304991063,0.9195678304991063,0.9799999999999999,0.9799999999999999,0.9799999999999999,0.9799999999999999,38.776176519530836,38.776176519530836,38.776176519530836,38.776176519530836,155.10470607812334,3722.5129458749598,0.07010044856951356,42.09435477201822,83.15541239828411,122.06211516833929,156.00875778786877
0.16,2171.461864907028,0.15976063829787254,0.18761430512796717,41.43956405994404,0.01907563923636248,0.438617021276596,2.6382978723404253,54.526595744680854,11.452127659574469,11.936170212765957,13.856382978723405,138.8404255319149,230.61170212765958,0.10622108971865282,1940.8501627793687,1100.0,,4.0,275.0,275.0,275.0,275.0,840.8501627793642,45.473404255319146,6.547872340425532,13.063829787234043,48.548311449508965,727.2167449468757,100.0,18.0,25.0,62.40469442823237,866.0571704787907,1243.0,972.0138734670177,990.0,0.9219672131147546,0.4800000000000002,988.5980327868872,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,16.04922453986831,16.04922453986831,16.04922453986831,16.04922453986831,,1.0999999999999965,1.0999999999999965,1.0999999999999965,1.0999999999999965,0.9204133150493743,0.9204133150493743,0.9204133150493743,0.9204133150493743,0.9799999999999978,0.9799999999999978,0.9799999999999978,0.9799999999999978,39.053949578345446,39.053949578345446,39.053949578345446,39.053949578345446,156.21579831338178,3749.179159521175,0.0719438894471482,42.36052132777704,83.69189031828053,122.87683534963206,157.11718168795565
0.165,2129.910043781849,0.1646746987951808,0.18402422778275188,37.609755537762425,0.0176670752395058,0.4162048192771086,2.5421686746987953,55.46987951807229,11.487951807228916,12.168674698795181,14.283132530120483,144.17469879518072,237.5843373493976,0.11153819131746062,1892.325706432452,1100.0,,4.0,275.0,275.0,275.0,275.0,792.3257064324529,44.53012048192771,6.5120481927710845,12.831325301204819,45.60456073731194,682.8476517192369,100.0,18.0,25.0,59.88769326743241,827.0223505144177,1243.0,971.9135759677492,990.0,0.9219672131147545,0.4799999999999997,988.598032786887,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,16.149522039135938,16.149522039135938,16.149522039135938,16.149522039135938,,1.0999999999999968,1.0999999999999968,1.0999999999999968,1.0999999999999968,0.9212359765580598,0.9212359765580598,0.9212359765580598,0.9212359765580598,0.9799999999999989,0.9799999999999989,0.9799999999999989,0.9799999999999989,39.33313507720203,39.33313507720203,39.33313507720203,39.33313507720203,157.33254030880815,3775.9809674113967,0.07387178462072719,42.62772597308174,84.23056768809614,123.6951653280841,158.23116815384114
0.17,2087.3765811420385,0.1697386363636364,0.18034933661067187,40.57505789844571,0.019444567344410427,0.40465909090909064,2.4886363636363638,56.14772727272727,11.715909090909092,12.409090909090908,14.653409090909092,148.7215909090909,243.64772727272728,0.11674670415003928,1843.7288538693117,1100.0,,4.0,275.0,275.0,275.0,275.0,743.7288538693088,43.85227272727273,6.284090909090909,12.590909090909092,43.12249062718623,637.8790905148509,100.0,18.0,25.0,57.775899718095296,786.6006814239422,1243.0,971.810908988965,990.0,0.9219672131147546,0.4799999999999999,988.5980327868871,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,16.25218901792167,16.25218901792167,16.25218901792167,16.25218901792167,,1.0999999999999965,1.0999999999999965,1.0999999999999965,1.0999999999999965,0.9220463903841843,0.9220463903841843,0.9220463903841843,0.9220463903841843,0.9799999999999983,0.9799999999999983,0.9799999999999983,0.9799999999999983,39.61801258188777,39.61801258188777,39.61801258188777,39.61801258188777,158.47205032755107,3803.3292078612353,0.07592414116572445,42.900037638185346,84.77965625046629,124.52960226894767,159.36778318502397
0.175,2041.2108626266313,0.1748670212765955,0.1763606185309408,42.936519511431,0.021057577542467402,0.45505319148936163,2.6808510638297873,54.888297872340424,11.574468085106384,12.132978723404255,14.24468085106383,143.13297872340425,235.97340425531914,0.11562707881703167,1805.2374583713108,1100.0,,4.0,275.0,275.0,275.0,275.0,705.2374583713096,45.111702127659576,6.425531914893617,12.867021276595745,41.35837383480979,599.4748292173517,100.0,18.0,25.0,55.6030546858736,742.6078079407564,1243.0,971.6994744959957,990.0,0.9219672131147546,0.4800000000000002,988.5980327868872,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,16.363623510889923,16.363623510889923,16.363623510889923,16.363623510889923,,1.0999999999999965,1.0999999999999965,1.0999999999999965,1.0999999999999965,0.9228900017787224,0.9228900017787224,0.9228900017787224,0.9228900017787224,0.9799999999999978,0.9799999999999978,0.9799999999999978,0.9799999999999978,39.92616040678257,39.92616040678257,39.92616040678257,39.92616040678257,159.7046416271303,3832.9113990511205,0.07824724345325797,43.194190546575214,85.3729190977035,125.43150602345288,160.5971083310612
0.18,1984.0424045626896,0.17997340425531907,0.17142126375421626,43.40607426797656,0.02189412574440967,0.42521276595744695,2.5531914893617023,55.15425531914894,11.372340425531915,11.914893617021276,13.627659574468085,141.6755319148936,233.74468085106383,0.11782230974666627,1750.297723711625,1100.0,,4.0,275.0,275.0,275.0,275.0,650.297723711624,44.84574468085106,6.627659574468085,13.085106382978724,36.63914292485969,549.1000701484661,100.0,18.0,25.0,50.2668024993278,690.7756020633597,1243.0,971.546785372134,990.0,0.9219672131147546,0.4800000000000002,988.5980327868872,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,16.516312634750044,16.516312634750044,16.516312634750044,16.516312634750044,,1.0999999999999965,1.0999999999999965,1.0999999999999965,1.0999999999999965,0.9239843650241993,0.9239843650241993,0.9239843650241993,0.9239843650241993,0.9799999999999978,0.9799999999999978,0.9799999999999978,0.9799999999999978,40.34651979434693,40.34651979434693,40.34651979434693,40.34651979434693,161.38607917738773,3873.2659002573123,0.08135105489190869,43.59510794137297,86.18173927335268,126.66168552786574,162.27527375405532
0.185,1933.779542842063,0.18474390243902444,0.16707855250155412,46.192935150182194,0.02389938523153115,0.44219512195121946,2.6097560975609757,54.353658536585364,11.176829268292684,11.579268292682928,13.03048780487805,137.02439024390245,227.16463414634146,0.11747854542041294,1706.6149086957219,1100.0,,4.0,275.0,275.0,275.0,275.0,606.6149086957216,45.646341463414636,6.823170731707317,13.420731707317072,33.53054911459369,507.1941156786893,100.0,18.0,25.0,46.56103691947174,644.2185059225916,1243.0,971.3860569845685,990.0,0.9219672131147545,0.47999999999999965,988.598032786887,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,16.677041022318523,16.677041022318523,16.677041022318523,16.677041022318523,,1.0999999999999968,1.0999999999999968,1.0999999999999968,1.0999999999999968,0.9250647965125354,0.9250647965125354,0.9250647965125354,0.9250647965125354,0.979999999999999,0.979999999999999,0.979999999999999,0.979999999999999,40.78676195782525,40.78676195782525,40.78676195782525,40.78676195782525,163.147047831301,3915.5291479512207,0.08437199553479367,44.0135111308392,87.02610635974439,127.94661047332359,164.02975952599365
0.19,1881.490180160445,0.1897159090909092,0.16256075156586222,49.66435531921241,0.026407950201618513,0.4918750000000001,2.8181818181818183,53.125,11.125,11.329545454545455,12.602272727272727,130.9659090909091,219.14772727272728,0.11647369864296975,1662.342452887717,1100.0,,4.0,275.0,275.0,275.0,275.0,562.3424528877154,46.875,6.875,13.670454545454545,31.49924412814316,463.4227542141176,100.0,18.0,25.0,44.101516855415916,594.3886633050265,1243.0,971.2171221205173,990.0,0.9219672131147546,0.4799999999999999,988.5980327868871,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,16.84597588636691,16.84597588636691,16.84597588636691,16.84597588636691,,1.0999999999999965,1.0999999999999965,1.0999999999999965,1.0999999999999965,0.9261148721641841,0.9261148721641841,0.9261148721641841,0.9261148721641841,0.9799999999999983,0.9799999999999983,0.9799999999999983,0.9799999999999983,41.24668747085366,41.24668747085366,41.24668747085366,41.24668747085366,164.98674988341463,3959.6819972019434,0.08769475000202726,44.450049633730806,87.9073932079981,129.28852576717736,165.86400509254602
