ExceedanceRnd,Flow,Exceedance,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u
0.335,990.0327896306127,0.3345389221556883,0.08553883302408476,18.207193958428686,0.018400541068960788,0.5080239520958084,2.92814371257485,47.790419161676645,8.994011976047904,8.245508982035927,7.413173652694611,94.50898203592814,166.95209580838323,0.168692185789687,823.0806938222279,823.0806938222279,,3.904191616766467,211.60275385911282,211.60275385911282,211.60275385911282,208.22182903905025,0.0,0.0,0.0,0.0,0.0,0.0,47.790419161676645,8.994011976047904,8.245508982035927,7.413173652694611,94.50898203592814,888.1106339419892,967.8601311585248,990.0,0.4672328518193525,0.2120185957374352,989.3207485524429,0.318201668200651,0.318201668200651,0.318201668200651,0.3074531245169335,21.14241572572012,21.14241572572012,21.14241572572012,21.13912240094359,,0.9404566838182791,0.9404566838182791,0.9404566838182791,0.9254303512846678,0.9394610778443101,0.9394610778443101,0.9394610778443101,0.9394039735099324,0.9794610778443101,0.9794610778443101,0.9794610778443101,0.9794039735099335,40.38394254589654,40.38394254589654,40.38394254589654,39.72596693862165,157.0717139115332,3769.7211338767943,0.1586428642893265,47.187736681990934,93.82447178082012,139.33026484687358,182.4589428624128
0.34,974.3109189968933,0.34058375634517807,0.08418046340133167,16.71791281612617,0.01717289200503887,0.4907614213197971,2.817258883248731,47.3756345177665,8.781725888324873,7.918781725888325,6.98984771573604,91.78172588832487,162.8477157360406,0.16718877544431654,811.4632032608521,811.4632032608521,,3.8984771573604062,208.9991184589235,208.9991184589235,208.9991184589235,205.30944651505123,0.0,0.0,0.0,0.0,0.0,0.0,47.3756345177665,8.781725888324873,7.918781725888325,6.98984771573604,91.78172588832487,875.539345392832,967.7972436759865,990.0,0.45571334438386923,0.20318910003411203,989.341097555581,0.31045526076591257,0.31045526076591257,0.31045526076591257,0.29882823771022304,21.233398618828538,21.233398618828538,21.233398618828538,21.231101101657437,,0.9288849709285489,0.9288849709285489,0.9288849709285489,0.9124864289557845,0.9391878172588821,0.9391878172588821,0.9391878172588821,0.9390960451977391,0.9790862944162413,0.9790862944162413,0.9790862944162413,0.9789830508474561,40.0350629023514,40.0350629023514,40.0350629023514,39.31435047875224,155.4282345686742,3730.277629648184,0.15951738666935786,47.29913906217972,94.05097099203294,139.67903326637116,182.94369879782954
0.345,958.317559693826,0.34501069518716565,0.08279863715754648,16.206721124817456,0.016910587131840762,0.5177005347593584,3.0106951871657754,46.529411764705884,8.668449197860962,7.7967914438502675,6.893048128342246,89.27807486631016,159.1657754010695,0.16609236349250522,799.1517842927566,799.1517842927566,,3.8449197860962565,209.04429838821565,209.04429838821565,209.04429838821565,203.59197637314227,0.0,0.0,0.0,0.0,0.0,0.0,46.529411764705884,8.668449197860962,7.7967914438502675,6.893048128342246,89.27807486631016,862.1464366991738,967.7332702387733,990.0,0.4434409579315153,0.19467499693100696,989.3618840451376,0.3107812963205663,0.3107812963205663,0.3107812963205663,0.29375226265516285,21.317832510041605,21.317832510041605,21.317832510041605,21.31606917042956,,0.9290857706142932,0.9290857706142932,0.9290857706142932,0.9048532283250776,0.9392513368983945,0.9392513368983945,0.9392513368983945,0.9391139240506318,0.979144385026736,0.979144385026736,0.979144385026736,0.9789873417721512,40.20903416457457,40.20903416457457,40.20903416457457,39.143559741540756,153.7002706175924,3688.806494822218,0.16038559665926644,47.4116711026719,94.27982273428715,140.03155966551716,183.4339731293253
0.35,945.5132168685864,0.3499515151515138,0.08169234193744608,15.48734879123831,0.016381534776505984,0.5078787878787877,2.9575757575757575,47.515151515151516,9.054545454545455,8.236363636363636,7.333333333333333,92.83636363636364,164.97575757575757,0.1744709025727191,780.5374592928276,780.5374592928276,,3.703030303030303,212.90199510653704,212.90199510653704,212.90199510653704,201.74304487569663,0.0,0.0,0.0,0.0,0.0,0.0,47.515151515151516,9.054545454545455,8.236363636363636,7.333333333333333,92.83636363636364,845.3435198988882,967.6820528674742,990.0,0.42816862935291083,0.18262444895613172,989.3892069216911,0.32309748251845305,0.32309748251845305,0.32309748251845305,0.2882527756465097,21.384056571698217,21.384056571698217,21.384056571698217,21.387610998348222,,0.9462310893623876,0.9462310893623876,0.9462310893623876,0.8966357550030967,0.9398787878787862,0.9398787878787862,0.9398787878787862,0.9398275862068952,0.9798787878787867,0.9798787878787867,0.9798787878787867,0.9798275862068975,41.13088235734047,41.13088235734047,41.13088235734047,38.978274298992275,150.7955550640403,3619.0933215369646,0.15948852433070548,47.50120504893329,94.46194195473379,140.31219036561248,183.8244585833697
0.355,931.9598323134381,0.35514545454545426,0.08052132951188117,17.07776517390934,0.01833829513233351,0.5138181818181821,2.981818181818182,46.193939393939395,8.606060606060606,7.612121212121212,6.5636363636363635,87.43636363636364,156.4121212121212,0.1678512922030076,775.5477111013167,775.5477111013167,,3.7818181818181817,206.71493534436914,206.71493534436914,206.71493534436914,198.7711576453842,0.0,0.0,0.0,0.0,0.0,0.0,46.193939393939395,8.606060606060606,7.612121212121212,6.5636363636363635,87.43636363636364,837.9598323134381,967.6278393292546,990.0,0.42158509281527323,0.17913166814776454,989.3992832390372,0.3042531500403877,0.3042531500403877,0.3042531500403877,0.2798521467983466,21.46719075974287,21.46719075974287,21.46719075974287,21.46823186834675,,0.9187330459749747,0.9187330459749747,0.9187330459749747,0.8834273673128193,0.9399393939393924,0.9399393939393924,0.9399393939393924,0.9399224806201535,0.9798787878787867,0.9798787878787867,0.9798787878787867,0.9798449612403113,40.0934650439491,40.0934650439491,40.0934650439491,38.55272332248133,150.42161518396907,3610.118764415263,0.1614004785706122,47.59539003555185,94.65356146605697,140.60755668083954,184.235657919275
0.36,919.3755071835255,0.3592636815920391,0.07943404382065654,13.430104439857613,0.014603074327043691,0.5311442786069653,2.9751243781094527,45.62686567164179,8.447761194029852,7.36318407960199,6.243781094527363,84.7363184079602,152.4179104477612,0.16577104938094842,766.9575967357646,766.9575967357646,,3.81592039800995,202.3940427799975,202.3940427799975,202.3940427799975,195.82237285091526,0.0,0.0,0.0,0.0,0.0,0.0,45.62686567164179,8.447761194029852,7.36318407960199,6.243781094527363,84.7363184079602,828.3954076810381,967.5775020287363,990.0,0.4131038852635493,0.17433633990907954,989.4125597748266,0.2914863701304519,0.2914863701304519,0.2914863701304519,0.27160550621644164,21.543571375962856,21.543571375962856,21.543571375962856,21.545515223920617,,0.8995290790222111,0.8995290790222111,0.8995290790222111,0.8703216571151796,0.9391542288557202,0.9391542288557202,0.9391542288557202,0.9389634146341452,0.9785572139303461,0.9785572139303461,0.9785572139303461,0.9782317073170722,39.31458481832835,39.31458481832835,39.31458481832835,38.01950913578191,148.96464748119516,3575.1515395486836,0.16203087562914967,47.68234917180075,94.83051335739003,140.88039510349947,184.61567105762214
0.365,908.0359501788722,0.36405511811023644,0.07845430609545448,15.70368925110213,0.01729128607991459,0.5255118110236221,3.0236220472440944,46.40157480314961,8.755905511811024,7.7637795275590555,6.755905511811024,88.48031496062993,158.15748031496062,0.174159624446053,749.8784698639115,749.8784698639115,,3.748031496062992,201.7456064592184,201.7456064592184,201.7456064592184,193.36304854478496,0.0,0.0,0.0,0.0,0.0,0.0,46.40157480314961,8.755905511811024,7.7637795275590555,6.755905511811024,88.48031496062993,812.7997297064312,967.5321438007151,990.0,0.40001569761133204,0.1661025590727163,989.4338817433159,0.2897527891035282,0.2897527891035282,0.2897527891035282,0.26482673961238395,21.61198515349699,21.61198515349699,21.61198515349699,21.612335190059998,,0.8966471398187496,0.8966471398187496,0.8966471398187496,0.8593913268657117,0.9385826771653534,0.9385826771653534,0.9385826771653534,0.938105263157894,0.9781889763779535,0.9781889763779535,0.9781889763779535,0.9775789473684208,39.278086136609325,39.278086136609325,39.278086136609325,37.600259117386756,145.960436489763,3503.0504757543063,0.1607458868587677,47.76028584012319,94.98913423833154,141.1250389646875,184.95656587183856
0.37,899.91190518962,0.3692857142857135,0.0777523886083833,12.169420167109841,0.013527996351138522,0.6428571428571422,3.508403361344538,43.857142857142854,8.617647058823529,7.348739495798319,6.012605042016807,79.22268907563026,145.05882352941177,0.16119347474090084,754.8530816602091,754.8530816602091,,3.7605042016806722,202.593756059534,202.593756059534,202.593756059534,193.38724645647815,0.0,0.0,0.0,0.0,0.0,0.0,43.857142857142854,8.617647058823529,7.348739495798319,6.012605042016807,79.22268907563026,814.6766110719733,967.4996476207629,990.0,0.4013545310666245,0.16830006615685528,989.4303454027752,0.2927102583605449,0.2927102583605449,0.2927102583605449,0.26486673084718887,21.637987523657557,21.637987523657557,21.637987523657557,21.645592118759982,,0.9004166935979298,0.9004166935979298,0.9004166935979298,0.8594988731399031,0.9389915966386544,0.9389915966386544,0.9389915966386544,0.9386740331491702,0.9768907563025175,0.9768907563025175,0.9768907563025175,0.9759116022099424,39.45410451659223,39.45410451659223,39.45410451659223,37.620779393806835,146.97307434926842,3527.353784382446,0.16331909815230847,47.815837092986236,95.10221461098037,141.29949218561956,185.19975759326582
0.375,885.4546211813735,0.37512837837837903,0.0765032792700707,15.468228885565487,0.017457023755928655,0.5121621621621624,2.939189189189189,46.317567567567565,8.547297297297296,7.506756756756757,6.452702702702703,87.89189189189189,156.71621621621622,0.17697516012799785,728.7384049651573,728.7384049651573,,3.608108108108108,204.5194429935495,204.5194429935495,204.5194429935495,189.4072360634147,0.0,0.0,0.0,0.0,0.0,0.0,46.317567567567565,8.547297297297296,7.506756756756757,6.452702702702703,87.89189189189189,791.1100265867788,967.4418184847261,990.0,0.38196333108953434,0.15651847401553762,989.4615181948956,0.2991199343903131,0.2991199343903131,0.2991199343903131,0.2540685439173928,21.72057977577917,21.72057977577917,21.72057977577917,21.737116689196565,,0.9089753021935536,0.9089753021935536,0.9089753021935536,0.8418099380596211,0.9359459459459464,0.9359459459459464,0.9359459459459464,0.933333333333334,0.9752702702702696,0.9752702702702696,0.9752702702702696,0.9722222222222214,39.80207120293282,39.80207120293282,39.80207120293282,36.65442755997378,141.6960682060799,3400.705636945917,0.16002942414405658,47.9142004786238,95.30247737500342,141.60852697236604,185.63073749539438
0.38,872.1037327597902,0.37938916256157645,0.07534976251044587,16.77175460980318,0.019258096346006292,0.5292610837438426,3.0246305418719213,44.793103448275865,8.187192118226601,7.0344827586206895,5.931034482758621,81.5960591133005,147.54187192118226,0.1691612416949474,724.5618608386061,724.5618608386061,,3.2610837438423643,224.9386047221706,224.9386047221706,224.9386047221706,190.53674480066897,0.0,0.0,0.0,0.0,0.0,0.0,44.793103448275865,8.187192118226601,7.0344827586206895,5.931034482758621,81.5960591133005,784.5766391637301,967.3884149310397,990.0,0.37571587500387593,0.15401510958541365,989.4702690154118,0.3618218653333314,0.3618218653333314,0.3618218653333314,0.25709007551930363,21.720032219038263,21.720032219038263,21.720032219038263,21.781388059790046,,0.9997271320985367,0.9997271320985367,0.9997271320985367,0.8468299768918627,0.9385221674876838,0.9385221674876838,0.9385221674876838,0.9343396226415088,0.9783251231527071,0.9783251231527071,0.9783251231527071,0.9735849056603765,44.01792752915608,44.01792752915608,44.01792752915608,37.03977266497593,141.72426510591038,3401.38236254185,0.1625130142164517,48.004389853901785,95.48614266735417,141.89205715332153,186.02638272275772
0.385,855.0470945492235,0.3838197674418609,0.07387606896905277,16.613965761565193,0.019425026668517968,0.5131976744186048,2.9186046511627906,45.0,8.127906976744185,6.9476744186046515,5.755813953488372,81.92441860465117,147.75581395348837,0.17279248732664373,707.2912805957351,707.2912805957351,,3.133720930232558,227.4100049468034,227.4100049468034,227.4100049468034,187.41468303982148,0.0,0.0,0.0,0.0,0.0,0.0,45.0,8.127906976744185,6.9476744186046515,5.755813953488372,81.92441860465117,767.366861991084,967.3201883781979,990.0,0.3624153263193063,0.14608979360343138,989.491494880078,0.3686808008616836,0.3686808008616836,0.3686808008616836,0.24867041707748774,21.80262570101872,21.80262570101872,21.80262570101872,21.882563591839464,,1.0107111330969032,1.0107111330969032,1.0107111330969032,0.8329541468436507,0.9386627906976736,0.9386627906976736,0.9386627906976736,0.9299999999999998,0.9786627906976728,0.9786627906976728,0.9786627906976728,0.9699999999999998,44.692884782237805,44.692884782237805,44.692884782237805,36.29321226824223,138.93181645235038,3334.3635948564115,0.16248662447475107,48.118906741305395,95.71939818754662,142.252259553359,186.529274891184
0.39,839.6703749378518,0.39094756554307236,0.07254752039463011,14.515245923553938,0.017281799654013764,0.5789138576779022,3.2209737827715355,44.46816479400749,8.352059925093632,7.209737827715355,6.056179775280899,81.41947565543072,147.5056179775281,0.17566413782598556,692.1647569603231,692.1647569603231,,3.0037453183520597,230.48972062012444,230.48972062012444,230.48972062012444,185.72389168656517,0.0,0.0,0.0,0.0,0.0,0.0,44.46816479400749,8.352059925093632,7.209737827715355,6.056179775280899,81.41947565543072,752.1947195071396,967.2586814997502,990.0,0.3528060973599876,0.1395178156684844,989.5076760869734,0.37722850755985676,0.37722850755985676,0.37722850755985676,0.2442034087102279,21.871766079660272,21.871766079660272,21.871766079660272,21.92553155945104,,1.024398758311663,1.024398758311663,1.024398758311663,0.8254395186069563,0.9399625468164776,0.9399625468164776,0.9399625468164776,0.93,0.9799625468164754,0.9799625468164754,0.9799625468164754,0.97,45.546049418013176,45.546049418013176,45.546049418013176,36.03641641345863,136.77311610577502,3282.5547865386093,0.16289100557302766,48.22123890812831,95.92789775409949,142.5743848747676,186.97933627634848
0.395,822.2046873219784,0.3960000000000006,0.07103848498461912,17.51511451184968,0.02130521817563474,0.5507766990291264,3.0388349514563107,44.52427184466019,8.194174757281553,7.009708737864078,5.893203883495145,80.5631067961165,146.18446601941747,0.17779190765957126,676.0202213025624,676.0202213025624,,3.0,225.340073767521,225.340073767521,225.340073767521,,0.0,0.0,0.0,0.0,0.0,0.0,44.52427184466019,8.194174757281553,7.009708737864078,5.893203883495145,80.5631067961165,735.7483766423676,967.1888187492871,990.0,0.34318746472021405,0.13340183225563604,989.5234107030235,0.3604325356722461,0.3604325356722461,0.3604325356722461,,21.97415941806398,21.97415941806398,21.97415941806398,,,1.0015114389667608,1.0015114389667608,1.0015114389667608,,0.939902912621358,0.939902912621358,0.939902912621358,,0.9799029126213598,0.9799029126213598,0.9799029126213598,,44.73332486682448,44.73332486682448,44.73332486682448,,134.1999746004734,3220.7993904113587,0.163220520845952,48.3365905586234,96.16298564522172,142.9377372252075,187.48732157314936
0.4,815.2159564651087,0.3997229729729729,0.07043465863858552,17.94647311989498,0.022019920895906892,0.512162162162162,2.945945945945946,46.29054054054054,8.56081081081081,7.52027027027027,6.493243243243243,88.42567567567568,157.29054054054055,0.19296611248835469,657.9254159245686,657.9254159245686,,3.0,219.30847197485684,219.30847197485684,219.30847197485684,,0.0,0.0,0.0,0.0,0.0,0.0,46.29054054054054,8.56081081081081,7.52027027027027,6.493243243243243,88.42567567567568,720.2970375461899,967.1608638258618,990.0,0.3342301666934444,0.12730084171725667,989.538468991589,0.342051656542232,0.342051656542232,0.342051656542232,,22.035553509186673,22.035553509186673,22.035553509186673,,,0.9747043198882513,0.9747043198882513,0.9747043198882513,,0.9395270270270257,0.9395270270270257,0.9395270270270257,,0.979527027027027,0.979527027027027,0.979527027027027,,43.62406700400702,43.62406700400702,43.62406700400702,,130.87220101202112,3140.932824288506,0.16053285042436555,48.38244030103581,96.25644938643839,143.08224704736097,187.68946665163222
0.405,801.461956715949,0.404449438202248,0.06924631306025791,14.4076746998021,0.017982051341947226,0.571011235955056,3.162921348314607,44.140449438202246,8.185393258426966,6.955056179775281,5.786516853932584,79.69662921348315,144.76404494382024,0.18062905513724212,656.6979117721277,656.6979117721277,,3.0,218.89930392404236,218.89930392404236,218.89930392404236,,0.0,0.0,0.0,0.0,0.0,0.0,44.140449438202246,8.185393258426966,6.955056179775281,5.786516853932584,79.69662921348315,715.9788106485323,967.1058478268626,990.0,0.33172684675277214,0.12675890945872365,989.5415142437896,0.34033916240374834,0.34033916240374834,0.34033916240374834,,22.09532725452102,22.09532725452102,22.09532725452102,,,0.9728857952179664,0.9728857952179664,0.9728857952179664,,0.9398314606741557,0.9398314606741557,0.9398314606741557,,0.9792696629213464,0.9792696629213464,0.9792696629213464,,43.66589830352666,43.66589830352666,43.66589830352666,,130.99769491057984,3143.944677853918,0.16344788397826157,48.4722387316364,96.43953216281923,143.36539620480423,188.0857054814075
