Exceedance,Flow,LevelTailwater,LevelHeadpond,1uFlowLeftChannel,1uHeadlossLeftChannel,2uFlowLeftChannel,2uHeadlossLeftChannel,3uFlowLeftChannel,3uHeadlossLeftChannel,4uFlowLeftChannel,4uHeadlossLeftChannel,1uLevelForebay,2uLevelForebay,3uLevelForebay,4uLevelForebay,1uHead,2uHead,3uHead,4uHead,1uEffTurbine,2uEffTurbine,3uEffTurbine,4uEffTurbine,1uPowerPotential,2uPowerPotential,3uPowerPotential,4uPowerPotential
0.902,234.7386552171941,964.6084319313032,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.665138823752116,24.473155027827104,24.14559743212301,23.535602360861688,0.8810267337495489,0.8843302835481428,0.8897114418837321,0.898874665655788,57.45137507998445,114.43588467303063,170.3868848711874,223.7238201357759
0.903,232.18272407613273,964.5930963444569,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.680474410598507,24.488490614673495,24.160933018969402,23.55093794770808,0.8807580785005041,0.8840704608516249,0.8894666890510825,0.8986579767203119,57.46956577226303,114.47395034117352,170.4482007453268,223.81562901383677
0.904,231.43340615217082,964.588600436913,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.684970318142362,24.49298652221735,24.165428926513258,23.555433855251934,0.8806791835636893,0.8839941553389992,0.8893948015444535,0.8985943166580108,57.47488584846492,114.48508467938467,170.46613969466665,223.8424978261761
0.905,231.43340615217082,964.588600436913,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.684970318142362,24.49298652221735,24.165428926513258,23.555433855251934,0.8806791835636893,0.8839941553389992,0.8893948015444535,0.8985943166580108,57.47488584846492,114.48508467938467,170.46613969466665,223.8424978261761
0.9059999999999999,231.43340615217082,964.588600436913,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.684970318142362,24.49298652221735,24.165428926513258,23.555433855251934,0.8806791835636893,0.8839941553389992,0.8893948015444535,0.8985943166580108,57.47488584846492,114.48508467938467,170.46613969466665,223.8424978261761
0.907,230.56839481034717,964.5834103688621,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.690160386193227,24.498176590268216,24.170618994564123,23.5606239233028,0.8805880319759996,0.8839059929782059,0.889311739322297,0.898520752183646,57.4810200809623,114.49792386128004,170.486827556198,223.87348882198785
0.9079999999999999,229.3650854576809,964.576190512746,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.697380242309308,24.505396446384296,24.177838850680203,23.56784377941888,0.8804610974406606,0.8837832167290166,0.8891960578292402,0.8984182829205271,57.48954041995301,114.51575886760455,170.5155691053491,223.91655318591634
0.909,229.3650854576809,964.576190512746,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.697380242309308,24.505396446384296,24.177838850680203,23.56784377941888,0.8804610974406606,0.8837832167290166,0.8891960578292402,0.8984182829205271,57.48954041995301,114.51575886760455,170.5155691053491,223.91655318591634
0.91,228.5473327785961,964.5712839966716,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.702286758383778,24.510302962458766,24.182745366754673,23.57275029549335,0.8803747452085496,0.8836996904116479,0.8891173530116973,0.8983485569548516,57.49532213240358,114.52786237904354,170.5350767924157,223.94578796401586
0.9109999999999999,228.5473327785961,964.5712839966716,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.702286758383778,24.510302962458766,24.182745366754673,23.57275029549335,0.8803747452085496,0.8836996904116479,0.8891173530116973,0.8983485569548516,57.49532213240358,114.52786237904354,170.5350767924157,223.94578796401586
0.912,226.90799802507854,964.5614479881505,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.712122766904898,24.520138970979886,24.192581375275793,23.58258630401447,0.8802014188602577,0.8835320291261136,0.8889593573040705,0.8982085609973813,57.506891674101226,114.55208482705504,170.57412333267376,224.00431838433457
0.9129999999999999,226.3790707324809,964.5582744243949,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.71529633066048,24.523312534735467,24.195754939031374,23.58575986777005,0.8801454336137782,0.8834778716980833,0.8889083184507809,0.8981633297188394,57.51061858792955,114.5598883882198,170.5867044573109,224.02318141813583
0.914,226.3790707324809,964.5582744243949,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.71529633066048,24.523312534735467,24.195754939031374,23.58575986777005,0.8801454336137782,0.8834778716980833,0.8889083184507809,0.8981633297188394,57.51061858792955,114.5598883882198,170.5867044573109,224.02318141813583
0.915,226.3790707324809,964.5582744243949,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.71529633066048,24.523312534735467,24.195754939031374,23.58575986777005,0.8801454336137782,0.8834778716980833,0.8889083184507809,0.8981633297188394,57.51061858792955,114.5598883882198,170.5867044573109,224.02318141813583
0.9159999999999999,224.7272915223594,964.5483637491342,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.725207005921177,24.533223209996166,24.205665614292073,23.59567054303075,0.8799704036060659,0.8833085497575416,0.8887487354611198,0.898021883118364,57.52223854918751,114.58422108069087,170.62593998144294,224.0820204263923
0.917,224.67104686473823,964.5480262811884,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.725544473866947,24.533560677941935,24.206003082237842,23.59600801097652,0.879964438479724,0.8833027789963314,0.8887432963204763,0.8980170615390713,57.52263371936177,114.58504864669708,170.62727455082327,224.08402213428525
0.9179999999999999,224.67104686473823,964.5480262811884,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.725544473866947,24.533560677941935,24.206003082237842,23.59600801097652,0.879964438479724,0.8833027789963314,0.8887432963204763,0.8980170615390713,57.52263371936177,114.58504864669708,170.62727455082327,224.08402213428525
0.919,224.67104686473823,964.5480262811884,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.725544473866947,24.533560677941935,24.206003082237842,23.59600801097652,0.879964438479724,0.8833027789963314,0.8887432963204763,0.8980170615390713,57.52263371936177,114.58504864669708,170.62727455082327,224.08402213428525
0.92,223.3659815310204,964.5401958891862,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.73337486586918,24.54139106994417,24.213833474240076,23.603838402978752,0.8798259315381949,0.8831687819799425,0.8886169940172205,0.8979050887373976,57.53179373510596,114.6042327308806,170.65821445113923,224.13043488295682
0.9209999999999999,223.27342273667512,964.53964053642,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.733930218635308,24.541946422710296,24.214388827006204,23.60439375574488,0.8798161012624136,0.8831592715603578,0.8886080293276863,0.897897140335214,57.53244271383505,114.60559199058737,170.66040685590352,224.13372415373664
0.922,222.2828362851385,964.5336970177109,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.739873737344467,24.547889941419456,24.220332345715363,23.61033727445404,0.8797108373503426,0.8830574308261356,0.8885120291275591,0.8978120166864427,57.53938264283377,114.62012809642255,170.68385442282332,224.16890640700004
0.9229999999999999,222.2828362851385,964.5336970177109,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.739873737344467,24.547889941419456,24.220332345715363,23.61033727445404,0.8797108373503426,0.8830574308261356,0.8885120291275591,0.8978120166864427,57.53938264283377,114.62012809642255,170.68385442282332,224.16890640700004
0.924,222.2828362851385,964.5336970177109,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.739873737344467,24.547889941419456,24.220332345715363,23.61033727445404,0.8797108373503426,0.8830574308261356,0.8885120291275591,0.8978120166864427,57.53938264283377,114.62012809642255,170.68385442282332,224.16890640700004
0.925,221.40362677479527,964.5284217606488,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.745148994406534,24.553165198481523,24.22560760277743,23.615612531516106,0.8796173200509012,0.8829669518183197,0.8884267339713032,0.8977363751726091,57.54553369971527,114.6330129429119,170.70464101543277,224.20010179735795
0.9259999999999999,220.53049583159046,964.5231829749896,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.750387780065765,24.558403984140753,24.23084638843666,23.620851317175337,0.8795243666782726,0.8828770157315621,0.8883419458966505,0.8976611739982507,57.55163424235863,114.6457929837157,170.7252609541789,224.2310525223627
0.927,220.53049583159046,964.5231829749896,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.750387780065765,24.558403984140753,24.23084638843666,23.620851317175337,0.8795243666782726,0.8828770157315621,0.8883419458966505,0.8976611739982507,57.55163424235863,114.6457929837157,170.7252609541789,224.2310525223627
0.9279999999999999,220.53049583159046,964.5231829749896,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.750387780065765,24.558403984140753,24.23084638843666,23.620851317175337,0.8795243666782726,0.8828770157315621,0.8883419458966505,0.8976611739982507,57.55163424235863,114.6457929837157,170.7252609541789,224.2310525223627
0.929,220.53049583159046,964.5231829749896,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.750387780065765,24.558403984140753,24.23084638843666,23.620851317175337,0.8795243666782726,0.8828770157315621,0.8883419458966505,0.8976611739982507,57.55163424235863,114.6457929837157,170.7252609541789,224.2310525223627
0.93,220.03933769770447,964.5202360261862,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.75333472886912,24.56135093294411,24.233793337240016,23.623798265978692,0.8794720418819482,0.8828263882344906,0.8882942142859731,0.8976188352603095,57.555062451551564,114.65297518934914,170.73685013726123,224.24845038251527
0.9309999999999999,216.50840662099068,964.4990504397259,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.77452031532944,24.582536519404428,24.254978923700335,23.64498385243901,0.8790951125341067,0.8824616607545717,0.8879503053053479,0.8973136955896518,57.57963358405404,114.70446187121905,170.81995145204027,224.3732539917127
0.932,216.50840662099068,964.4990504397259,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.77452031532944,24.582536519404428,24.254978923700335,23.64498385243901,0.8790951125341067,0.8824616607545717,0.8879503053053479,0.8973136955896518,57.57963358405404,114.70446187121905,170.81995145204027,224.3732539917127
0.9329999999999999,214.75310038088372,964.4885186022854,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.785052152770007,24.593068356844995,24.265510761140902,23.65551568987958,0.8789072313082117,0.8822798453550664,0.8877788392558937,0.8971615026469879,57.59179990785147,114.72996150775968,170.861123565057,224.43512048073555
0.934,213.4151960906308,964.4804911765438,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.79307957851161,24.601095782586597,24.273538186882504,23.66354311562118,0.878763803706292,0.8821410411601427,0.8876479233937968,0.8970452768553029,57.60105147343116,114.74935480502668,170.89244291923438,224.48219677550304
0.935,212.05144921368182,964.4723086952821,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.801262059773265,24.609278263848253,24.28172066814416,23.671725596882837,0.8786174067408664,0.8819993569061552,0.8875142798414762,0.8969266071227031,57.61046242883246,114.7690846820368,170.9243117563093,224.53011226911434
0.9359999999999999,212.05144921368182,964.4723086952821,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.801262059773265,24.609278263848253,24.28172066814416,23.671725596882837,0.8786174067408664,0.8819993569061552,0.8875142798414762,0.8969266071227031,57.61046242883246,114.7690846820368,170.9243117563093,224.53011226911434
