Exceedance,Flow,LevelTailwater,LevelHeadpond,1uFlowLeftChannel,1uHeadlossLeftChannel,2uFlowLeftChannel,2uHeadlossLeftChannel,3uFlowLeftChannel,3uHeadlossLeftChannel,4uFlowLeftChannel,4uHeadlossLeftChannel,1uLevelForebay,2uLevelForebay,3uLevelForebay,4uLevelForebay,1uHead,2uHead,3uHead,4uHead,1uEffTurbine,2uEffTurbine,3uEffTurbine,4uEffTurbine,1uPowerPotential,2uPowerPotential,3uPowerPotential,4uPowerPotential
0.35200000000000004,924.6839937244496,968.0987359748977,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,21.17483478015761,20.9828509842326,20.655293388528506,20.045298317267182,0.9238177231284463,0.9251110274693755,0.9270623590025766,0.9298383779832441,51.71709201180506,102.63987791287838,151.87606897809567,197.10959214723374
0.353,924.6839937244496,968.0987359748977,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,21.17483478015761,20.9828509842326,20.655293388528506,20.045298317267182,0.9238177231284463,0.9251110274693755,0.9270623590025766,0.9298383779832441,51.71709201180506,102.63987791287838,151.87606897809567,197.10959214723374
0.354,922.0745465428577,968.0882981861714,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,21.185272568883946,20.993288772958934,20.66573117725484,20.055736105993518,0.923744239415083,0.9250435554149145,0.9270051438790544,0.9298002638587558,51.73846931971172,102.68344582037058,151.9434388656204,197.20414535737342
0.355,914.0536783798912,968.0562147135196,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,21.21735604153578,21.025372245610768,20.697814649906675,20.08781957864535,0.9235163202568293,0.924834114777259,0.9268272307968901,0.929681063057151,51.8040382939534,102.81708988097813,152.15012387573225,197.49429379125127
0.35600000000000004,909.5649291828073,968.0382597167312,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,21.235311038324156,21.043327242399144,20.71576964669505,20.105774575433728,0.9233874213237574,0.9247155570495047,0.9267263169558724,0.9296130065947698,51.84064037629831,102.89170065496222,152.26553085790954,197.65634882894258
0.35700000000000004,906.4211780013768,968.0256847120055,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,21.24788604304986,21.05590224712485,20.728344651420755,20.118349580159432,0.9232965694846675,0.9246319478018382,0.9266550648231476,0.9295647665347562,51.86623546241104,102.94387771721412,152.346245779542,197.7697081761263
0.358,906.4211780013768,968.0256847120055,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,21.24788604304986,21.05590224712485,20.728344651420755,20.118349580159432,0.9232965694846675,0.9246319478018382,0.9266550648231476,0.9295647665347562,51.86623546241104,102.94387771721412,152.346245779542,197.7697081761263
0.359,905.4211927358452,968.0216847709434,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,21.251885984112008,21.059902188186996,20.732344592482903,20.12234952122158,0.923267571279784,0.9246052533685603,0.9266323010231015,0.9295493225677098,51.87437006355152,102.96046113889146,152.3719007857596,197.80574241857315
0.36,905.4211927358452,968.0216847709434,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,21.251885984112008,21.059902188186996,20.732344592482903,20.12234952122158,0.923267571279784,0.9246052533685603,0.9266323010231015,0.9295493225677098,51.87437006355152,102.96046113889146,152.3719007857596,197.80574241857315
0.361,905.4211927358452,968.0216847709434,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,21.251885984112008,21.059902188186996,20.732344592482903,20.12234952122158,0.923267571279784,0.9246052533685603,0.9266323010231015,0.9295493225677098,51.87437006355152,102.96046113889146,152.3719007857596,197.80574241857315
0.36200000000000004,896.9411272386238,967.9877645089545,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,21.285806246100904,21.093822450175892,20.7662648544718,20.156269783210476,0.9230197315848788,0.9243769500956213,0.9264373302685507,0.9294164253910464,51.94321979984957,103.10083112758055,152.58908428392752,198.11085587496763
0.363,891.8619896951615,967.9674479587807,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,21.306122796274693,21.11413900034968,20.786581404645588,20.176586333384265,0.9228696350746161,0.9242385549306258,0.9263188996245392,0.929335173733448,51.984342978868476,103.1846820255641,152.71884366414918,198.2932053360346
0.364,891.8619896951615,967.9674479587807,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,21.306122796274693,21.11413900034968,20.786581404645588,20.176586333384265,0.9228696350746161,0.9242385549306258,0.9263188996245392,0.929335173733448,51.984342978868476,103.1846820255641,152.71884366414918,198.2932053360346
0.365,891.8619896951615,967.9674479587807,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,21.306122796274693,21.11413900034968,20.786581404645588,20.176586333384265,0.9228696350746161,0.9242385549306258,0.9263188996245392,0.929335173733448,51.984342978868476,103.1846820255641,152.71884366414918,198.2932053360346
0.366,885.1094475277025,967.9404377901108,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,21.333132964944596,21.141149169019585,20.81359157331549,20.203596502054168,0.922668169369361,0.9240526457695003,0.9261595326211408,0.9292252349393374,52.03888174614858,103.29589858130436,152.89097875076146,198.53516905800421
0.36700000000000005,885.1094475277025,967.9404377901108,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,21.333132964944596,21.141149169019585,20.81359157331549,20.203596502054168,0.922668169369361,0.9240526457695003,0.9261595326211408,0.9292252349393374,52.03888174614858,103.29589858130436,152.89097875076146,198.53516905800421
0.368,885.1094475277025,967.9404377901108,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,21.333132964944596,21.141149169019585,20.81359157331549,20.203596502054168,0.922668169369361,0.9240526457695003,0.9261595326211408,0.9292252349393374,52.03888174614858,103.29589858130436,152.89097875076146,198.53516905800421
0.369,879.84708449476,967.9193883379791,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,21.354182417076302,21.16219862115129,20.834641025447198,20.224645954185874,0.9225096465121552,0.9239062463734616,0.9260338179488955,0.9291380404532514,52.08127905311303,103.38236478952183,153.02482825422075,198.72336712382588
0.37,876.9389119074413,967.9077556476298,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,21.365815107425604,21.173831311500592,20.8462737157965,20.236278644535176,0.9224214707625024,0.9238247704879591,0.9259637731916402,0.9290892833473319,52.10466955956807,103.43007132273875,153.09868604479624,198.82723350390742
0.371,876.9389119074414,967.9077556476298,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,21.365815107425604,21.173831311500592,20.8462737157965,20.236278644535176,0.9224214707625024,0.9238247704879591,0.9259637731916402,0.9290892833473319,52.10466955956807,103.43007132273875,153.09868604479624,198.82723350390742
0.37200000000000005,876.9389119074414,967.9077556476298,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,21.365815107425604,21.173831311500592,20.8462737157965,20.236278644535176,0.9224214707625024,0.9238247704879591,0.9259637731916402,0.9290892833473319,52.10466955956807,103.43007132273875,153.09868604479624,198.82723350390742
0.373,864.1346896506183,967.8565387586025,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,21.417031996452877,21.225048200527866,20.897490604823773,20.28749553356245,0.9220284184939581,0.9234612166577275,0.9256505488044963,0.9288697851098038,52.207316341556506,103.63945451021453,153.42291614714708,199.28336209584245
0.374,858.5276662376175,967.8341106649505,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,21.4394600901049,21.24747629417989,20.919918698475797,20.309923627214474,0.9218538216581257,0.9232995373135592,0.9255109089376267,0.9287711883226907,52.25209185943282,103.7308039546938,153.5644066823166,199.48249575249804
0.375,858.5276662376176,967.8341106649505,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,21.4394600901049,21.24747629417989,20.919918698475797,20.309923627214474,0.9218538216581257,0.9232995373135592,0.9255109089376267,0.9287711883226907,52.25209185943282,103.7308039546938,153.5644066823166,199.48249575249804
0.376,853.8829560570023,967.815531824228,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,21.458038930827414,21.266055134902402,20.93849753919831,20.328502467936985,0.9217080474563917,0.9231644636209225,0.9253940921661841,0.9286883705550596,52.289102205056935,103.80631788050931,153.6813862996311,199.64717172346343
0.377,847.0875422650073,967.78835016906,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,21.48522058599538,21.293236790070367,20.965679194366274,20.35568412310495,0.9214929076654196,0.9229649791419664,0.9252213183600703,0.9285653387759892,52.34311817409019,103.91654016794874,153.85216030437226,199.8876395889481
0.37799999999999995,847.0875422650073,967.78835016906,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,21.48522058599538,21.293236790070367,20.965679194366274,20.35568412310495,0.9214929076654196,0.9229649791419664,0.9252213183600703,0.9285653387759892,52.34311817409019,103.91654016794874,153.85216030437226,199.8876395889481
0.379,847.0875422650073,967.78835016906,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,21.48522058599538,21.293236790070367,20.965679194366274,20.35568412310495,0.9214929076654196,0.9229649791419664,0.9252213183600703,0.9285653387759892,52.34311817409019,103.91654016794874,153.85216030437226,199.8876395889481
0.38,843.5265543863715,967.7741062175454,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,21.49946453750995,21.30748074158494,20.979923145880846,20.369928074619523,0.9213792832698403,0.9228595585700294,0.9251298949316674,0.9284999815682441,52.37136140417019,103.97417712822964,153.94147365671446,200.01343260337103
0.381,843.5265543863715,967.7741062175454,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,21.49946453750995,21.30748074158494,20.979923145880846,20.369928074619523,0.9213792832698403,0.9228595585700294,0.9251298949316674,0.9284999815682441,52.37136140417019,103.97417712822964,153.94147365671446,200.01343260337103
0.382,843.5265543863715,967.7741062175454,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,21.49946453750995,21.30748074158494,20.979923145880846,20.369928074619523,0.9213792832698403,0.9228595585700294,0.9251298949316674,0.9284999815682441,52.37136140417019,103.97417712822964,153.94147365671446,200.01343260337103
0.38299999999999995,834.6935677067363,967.7387742708269,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,21.534796484228494,21.342812688303482,21.01525509259939,20.405260021338066,0.9210948119332002,0.9225954367171346,0.9249004928213287,0.9283352363979744,52.44123186008341,104.11677984299963,154.16248722226695,200.32480866691037
0.384,834.6935677067364,967.7387742708269,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,21.534796484228494,21.342812688303482,21.01525509259939,20.405260021338066,0.9210948119332002,0.9225954367171346,0.9249004928213287,0.9283352363979744,52.44123186008341,104.11677984299963,154.16248722226695,200.32480866691037
0.385,834.6935677067364,967.7387742708269,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,21.534796484228494,21.342812688303482,21.01525509259939,20.405260021338066,0.9210948119332002,0.9225954367171346,0.9249004928213287,0.9283352363979744,52.44123186008341,104.11677984299963,154.16248722226695,200.32480866691037
0.386,834.6935677067364,967.7387742708269,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,21.534796484228494,21.342812688303482,21.01525509259939,20.405260021338066,0.9210948119332002,0.9225954367171346,0.9249004928213287,0.9283352363979744,52.44123186008341,104.11677984299963,154.16248722226695,200.32480866691037
