Exceedance,Flow,LevelTailwater,LevelHeadpond,1uFlowLeftChannel,1uHeadlossLeftChannel,2uFlowLeftChannel,2uHeadlossLeftChannel,3uFlowLeftChannel,3uHeadlossLeftChannel,4uFlowLeftChannel,4uHeadlossLeftChannel,1uLevelForebay,2uLevelForebay,3uLevelForebay,4uLevelForebay,1uHead,2uHead,3uHead,4uHead,1uEffTurbine,2uEffTurbine,3uEffTurbine,4uEffTurbine,1uPowerPotential,2uPowerPotential,3uPowerPotential,4uPowerPotential
0.244,1399.6225280663384,969.1603189368298,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,20.613251818225606,20.421268022300595,20.093710426596502,19.48371535533518,0.9272895019473749,0.9282593618020283,0.929658841040833,0.9314071715048519,50.53469265716666,100.23278922003558,148.16061590021363,191.91067012465467
0.245,1392.1184694738974,969.1360750552234,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,20.637495699831973,20.44551190390696,20.11795430820287,19.507959236941545,0.9271591638996317,0.9281429870515416,0.9295662900930547,0.931358986501938,50.587016654385785,100.3392033896728,148.32461000019265,192.13952689834827
0.24600000000000002,1392.1184694738974,969.1360750552234,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,20.637495699831973,20.44551190390696,20.11795430820287,19.507959236941545,0.9271591638996317,0.9281429870515416,0.9295662900930547,0.931358986501938,50.587016654385785,100.3392033896728,148.32461000019265,192.13952689834827
0.247,1383.5781363808978,969.108483209846,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,20.665087545209374,20.473103749284363,20.14554615358027,19.535551082318946,0.9270086814275782,0.9280083961411244,0.9294588129382361,0.9313020020161812,50.64642880567515,100.46004430125802,148.51086480296863,192.3995144183756
0.248,1383.5781363808978,969.108483209846,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,20.665087545209374,20.473103749284363,20.14554615358027,19.535551082318946,0.9270086814275782,0.9280083961411244,0.9294588129382361,0.9313020020161812,50.64642880567515,100.46004430125802,148.51086480296863,192.3995144183756
0.249,1383.5781363808978,969.108483209846,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,20.665087545209374,20.473103749284363,20.14554615358027,19.535551082318946,0.9270086814275782,0.9280083961411244,0.9294588129382361,0.9313020020161812,50.64642880567515,100.46004430125802,148.51086480296863,192.3995144183756
0.25,1365.945584949549,969.0515165052216,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,20.72205424983379,20.530070453908777,20.202512858204685,19.59251778694336,0.9266907666160271,0.9277232913821588,0.9292296878096764,0.9311771251147621,50.7686270774078,100.7086263827171,148.894103792452,192.9346878271455
0.251,1359.127799899888,969.0294898150612,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,20.744080939994163,20.55209714406915,20.22453954836506,19.614544477103735,0.9265652320421265,0.9276104431110241,0.9291384845675524,0.9311262303899402,50.815707332043026,100.80441321631635,149.04181244072987,193.1410357432233
0.252,1355.589210120566,969.0180574480818,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,20.755513306973583,20.56352951104857,20.23597191534448,19.625976844083155,0.9264995028900713,0.9275512984465961,0.9290905741790474,0.931099241063966,50.84010583603624,100.85405607200758,149.1183720288857,193.24800670161628
0.253,1346.5041416432566,968.989013016593,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,20.78455773846231,20.5925739425373,20.265016346833207,19.655021275571883,0.9263307516479103,0.9273992753850583,0.9289670922899506,0.9310289100550364,50.901976538400135,100.97995176042429,149.3125525192785,193.51937523908873
0.254,1341.3621257487196,968.9728523952102,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,20.800718359845135,20.608734563920123,20.28117696821603,19.671181896954707,0.9262357609028524,0.927313592372313,0.9288972898800611,0.930988681343323,50.9363305521267,101.04986179073349,149.42039564383063,193.67012082814873
0.255,1327.7083044595875,968.9299403854444,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,20.84363036961095,20.651646573685937,20.324088977981845,19.71409390672052,0.9259797254055668,0.9270822721066043,0.9287081380785895,0.9308780578852167,51.02730334970733,101.23501069679435,149.70605646314243,194.0695427767801
0.256,1327.7083044595875,968.9299403854444,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,20.84363036961095,20.651646573685937,20.324088977981845,19.71409390672052,0.9259797254055668,0.9270822721066043,0.9287081380785895,0.9308780578852167,51.02730334970733,101.23501069679435,149.70605646314243,194.0695427767801
0.257,1316.2409288912215,968.8939000622296,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,20.87967069282577,20.687686896900757,20.360129301196665,19.75013422993534,0.9257604217833849,0.9268837259585939,0.9285450077754412,0.9307808808406514,51.10342778141778,101.38996290938235,149.94518444843106,194.40403451889821
0.258,1311.0784203230735,968.8776750353011,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,20.89589571975428,20.703911923829267,20.376354328125174,19.76635925686385,0.9256604212698489,0.9267930702718341,0.9284702959811142,0.9307358606056968,51.13761439705656,101.45955703773116,150.05260168405167,194.5543295980142
0.259,1309.6914449174558,968.8733159697406,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,20.90025478531477,20.70827098938976,20.380713393685667,19.770718322424344,0.9256334202336751,0.9267685798455191,0.9284500890899027,0.930723630740007,51.14679017915844,101.4782370217744,150.08143569514505,194.594677562447
0.26,1297.4934435018629,968.834979393863,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,20.938591361192337,20.746607565267325,20.419049969563233,19.80905489830191,0.9253934996208696,0.9265507392367928,0.9282699207910423,0.9306136178081497,51.227325505222225,101.6422034975553,150.3345637201557,194.94896200686853
0.261,1291.2130338573666,968.8152409635517,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,20.958329791503687,20.766345995578675,20.438788399874582,19.82879332861326,0.9252682517458118,0.9264368597380656,0.9281754377106424,0.9305552557633627,51.268676650283325,101.72640200270251,150.46457079097382,195.13097780792555
0.262,1291.2130338573666,968.8152409635517,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,20.958329791503687,20.766345995578675,20.438788399874582,19.82879332861326,0.9252682517458118,0.9264368597380656,0.9281754377106424,0.9305552557633627,51.268676650283325,101.72640200270251,150.46457079097382,195.13097780792555
0.263,1269.7472452468235,968.74777705649,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,21.02579369856535,20.83380990264034,20.506252306936247,19.896257235674923,0.9248313429869967,0.9260388069101472,0.9278436798283056,0.930346955833413,51.40942134525957,102.01303217452102,150.90726287393736,195.7510482451311
0.264,1256.1554605165875,968.7050600187664,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,21.068510736288957,20.876526940363945,20.548969344659852,19.93897427339853,0.9245476396326416,0.9257797064929505,0.9276265562816262,0.9302080038341444,51.49806474648436,102.19359553579969,151.1862340207962,196.1420243423875
0.265,1246.0803627849048,968.6733954258954,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,21.100175329159995,20.908191533234984,20.58063393753089,19.970638866269567,0.9243338077156017,0.925584111842118,0.927462077564523,0.9301014708537957,51.56353445295259,102.32697450218394,151.3923535928782,196.43101361923723
0.266,1246.0803627849048,968.6733954258954,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,21.100175329159995,20.908191533234984,20.58063393753089,19.970638866269567,0.9243338077156017,0.925584111842118,0.927462077564523,0.9301014708537957,51.56353445295259,102.32697450218394,151.3923535928782,196.43101361923723
0.267,1231.9889272331854,968.6291080570186,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,21.144462698036776,20.952478902111764,20.62492130640767,20.014926235146348,0.9240296882560748,0.9253054997541569,0.9272269854687698,0.9299474239882444,51.65476089884151,102.51285481695331,151.67967673247267,196.83401797499886
0.268,1222.3332346395625,968.5987615945814,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,21.174809160473913,20.9828253645489,20.65526776884481,20.045272697583485,0.9238179030930411,0.9251111926782777,0.9270624990357128,0.929838471132738,51.71703951343394,102.63977092112603,151.87590354033014,197.1093599695997
0.26899999999999996,1216.5619918456675,968.5806234029435,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,21.192947352111858,21.000963556186846,20.673405960482754,20.06341088922143,0.9236899991902424,0.9249937354921246,0.9269628657568898,0.9297720304764172,51.754173532247115,102.71545288425357,151.99293491758456,197.27361961066478
0.27,1213.1188910874237,968.5698022291319,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,21.203768525923422,21.01178472999841,20.684227134294318,20.074232063032994,0.9236132221632621,0.9249231909352188,0.9269029548730131,0.9297319221806114,51.77629534869477,102.76054149106615,152.06266460851404,197.37150433871992
0.271,1208.1375552305462,968.5541466021531,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,21.219424152902278,21.027440356977266,20.699882761273173,20.08988769001185,0.9235015225678199,0.9248205082198612,0.9268156565162529,0.929673273389735,51.80825762199219,102.82569040452164,152.16342636037922,197.51297157296486
0.272,1208.137555230546,968.5541466021531,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,21.219424152902278,21.027440356977266,20.699882761273173,20.08988769001185,0.9235015225678199,0.9248205082198612,0.9268156565162529,0.929673273389735,51.80825762199219,102.82569040452164,152.16342636037922,197.51297157296486
0.273,1199.561484005937,968.5271932354473,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,21.24637751960809,21.054393723683077,20.726836127978984,20.11684105671766,0.9233074932992952,0.9246420027802958,0.9266636374166703,0.9295705785526859,51.86316674866995,102.93762182411372,152.33656791826516,197.7561153600526
0.27399999999999997,1199.561484005937,968.5271932354473,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,21.24637751960809,21.054393723683077,20.726836127978984,20.11684105671766,0.9233074932992952,0.9246420027802958,0.9266636374166703,0.9295705785526859,51.86316674866995,102.93762182411372,152.33656791826516,197.7561153600526
0.275,1195.2983332432605,968.5137947616216,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,21.259775993433735,21.067792197508723,20.74023460180463,20.130239530543307,0.923210230692534,0.9245524570431287,0.9265872579951205,0.9295187181401242,51.89040611237974,102.9931534727131,152.4224787086002,197.87678730650615
0.276,1191.3815919532594,968.5014850032817,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,21.272085751773673,21.08010195584866,20.75254436014457,20.142549288883245,0.9231203966289938,0.9244697128019876,0.9265166102185161,0.929470597039267,51.915399326057425,103.04410870999824,152.50131623220605,197.9875397828511
0.27699999999999997,1186.6620966242278,968.4866523036761,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,21.286918451379236,21.094934655454225,20.76737705975013,20.157381988488808,0.9230115467694222,0.9243694058563384,0.9264308789631284,0.929412009404838,51.945473259452214,103.10542578783844,152.59619407100436,198.1208461114452
0.278,1186.6620966242278,968.4866523036761,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,21.286918451379236,21.094934655454225,20.76737705975013,20.157381988488808,0.9230115467694222,0.9243694058563384,0.9264308789631284,0.929412009404838,51.945473259452214,103.10542578783844,152.59619407100436,198.1208461114452
0.27899999999999997,1182.7486219934508,968.4743528119794,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,21.29921794307593,21.10723414715092,20.779676551446826,20.169681480185503,0.9229207863038187,0.9242857293000463,0.9263592887826221,0.9293629271122739,51.97037634347283,103.15620300723057,152.6747703665085,198.23126496135845
