ExceedanceRnd,Flow,Exceedance,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u
0.595,456.19833139041646,0.5952276422764227,0.03941553583213192,7.63032388990691,0.016720289385124106,0.4577235772357724,2.772357723577236,43.959349593495936,7.536585365853658,6.357723577235772,4.715447154471545,74.95121951219512,137.52032520325204,0.30143534810849965,318.67800618716444,318.67800618716444,,1.6666666666666667,204.4003836912977,171.4164337438001,,,0.0,0.0,0.0,0.0,0.0,0.0,43.959349593495936,7.536585365853658,6.357723577235772,4.715447154471545,74.95121951219512,376.5316647237498,965.6528924912568,990.0,0.16700313588611612,0.03373560123743282,989.7992612628765,0.3118416884633488,0.20913669537229093,,,23.83452708315626,23.926814552300637,,,,0.8176015347651908,0.6856657349752004,,,0.9328455284552845,0.9242682926829269,,,0.9733333333333333,0.9699999999999999,,,43.52007328037557,36.081085571898065,,,67.57413032830762,1621.7791278793827,0.1481269117658912,56.057504034098216,111.53848772333346,165.7664981612894,216.91066411974938
0.6,449.9731136973988,0.6001158798283261,0.038877677023455216,7.22126463307783,0.016040713991340248,0.48158798283261806,2.8454935622317596,43.99141630901288,7.703862660944206,6.44206008583691,4.828326180257511,75.14163090128756,138.10729613733906,0.30689663431912395,311.8658175600597,311.8658175600597,,1.703862660944206,195.1827081796247,165.77539320513029,,,0.0,0.0,0.0,0.0,0.0,0.0,43.99141630901288,7.703862660944206,6.44206008583691,4.828326180257511,75.14163090128756,370.00315661585375,965.6248790116383,990.0,0.16483499666209162,0.0323731635120119,989.8027918398259,0.28482880009373135,0.1954872509316105,,,23.893084028093885,23.974392037203174,,,,0.7807308327184989,0.6631015728205211,,,0.9301287553648069,0.921890243902439,,,0.9729613733905579,0.9699999999999999,,,41.53166571831659,34.872186049396525,,,66.07689538398625,1585.8454892156699,0.14685074936095968,56.098739118492034,111.6237695457689,165.90144649508304,217.1072774121425
0.605,442.69732275708094,0.6062863070539419,0.03824904868621177,6.319036576101433,0.014272294410531423,0.503609958506224,2.900414937759336,43.32780082987552,7.564315352697095,6.33609958506224,4.738589211618257,73.19502074688796,135.16182572614107,0.3052383603833117,307.53549703093984,307.53549703093984,,1.7219917012448134,189.69538941430838,163.21532146901257,,,0.0,0.0,0.0,0.0,0.0,0.0,43.32780082987552,7.564315352697095,6.33609958506224,4.738589211618257,73.19502074688796,364.7637127985747,965.5921379524069,990.0,0.16309495997000634,0.031507099406187934,989.8053979406237,0.2682901345171537,0.189566002245181,,,23.94496985369977,24.016865723742466,,,,0.7587815576572335,0.6528612858760502,,,0.9297510373443983,0.9220114942528737,,,0.9727800829875518,0.97,,,40.42518183343139,34.39940745724963,,,65.26126854530456,1566.2704450873093,0.1474316869806974,56.14669891253482,111.72298338741994,166.05849924126412,217.3362300441745
0.61,437.90621409751475,0.611765625,0.03783509689802523,5.633253622606725,0.012863372997145364,0.45492187500000003,2.734375,44.1171875,7.6875,6.4609375,4.6953125,74.515625,137.4765625,0.313927765604739,300.42965159751475,300.42965159751475,,1.71875,185.78699397052426,159.50282800276935,,,0.0,0.0,0.0,0.0,0.0,0.0,44.1171875,7.6875,6.4609375,4.6953125,74.515625,358.69527659751475,965.5705779634386,990.0,0.16107961215415614,0.03008593031950291,989.8088344575264,0.2573634429218585,0.18088291963867267,,,23.98089305116572,24.049376156860784,,,,0.743147975882097,0.6380113120110774,,,0.9282812500000001,0.9198913043478262,,,0.9728125,0.97,,,39.60450604305254,33.58680016744568,,,63.74501866340412,1529.8804479216988,0.14557003074598807,56.178124888673096,111.7880099756407,166.16147362800703,217.48643634777963
0.615,432.7049149340828,0.6157071428571429,0.03738570465030468,7.86541400790271,0.018172701982591792,0.5293571428571429,3.0428571428571427,42.3,7.214285714285714,5.978571428571429,4.4,69.66428571428571,129.55714285714285,0.2993749058644069,303.14777207693993,303.14777207693993,,1.7642857142857142,180.81087657271775,160.0669660802907,,,0.0,0.0,0.0,0.0,0.0,0.0,42.3,7.214285714285714,5.978571428571429,4.4,69.66428571428571,358.64062921979706,965.5471721172033,990.0,0.16106146357853038,0.030629554415387932,989.808308982006,0.24202358751826167,0.1823444591411141,,,24.019113277284436,24.07194302467614,,,,0.7232435062908711,0.6402678643211628,,,0.9250714285714285,0.9199999999999999,,,0.9723571428571428,0.97,,,38.408903970773174,33.739520068725334,,,64.19553716615611,1540.6928919877466,0.14836562595466546,56.21210693369037,111.85833951571739,166.27287957376922,217.6490192121392
0.62,429.16828102838946,0.62,0.03708013948085285,5.539332799375175,0.01290959161785745,0.5071428571428571,2.909090909090909,44.14935064935065,7.805194805194805,6.512987012987013,4.863636363636363,75.51298701298701,138.84415584415584,0.32348370129169074,290.3241251842336,290.3241251842336,,1.62987012987013,191.71233998540467,156.5589167074191,,,0.0,0.0,0.0,0.0,0.0,0.0,44.14935064935065,7.805194805194805,6.512987012987013,4.863636363636363,75.51298701298701,348.79165765176606,965.5312572646277,990.0,0.1577905874120256,0.028064825036846635,989.8141445875511,0.2757521650640236,0.17409904302756019,,,24.00713515785944,24.099209015157243,,,,0.7668493599416187,0.6262356668296765,,,0.9278571428571429,0.9193814432989691,,,0.9737012987012986,0.9700000000000001,,,40.90975603816646,33.01070881301671,,,61.70221548532633,1480.853171647832,0.14377857674673875,56.235118672491986,111.90597463202624,166.34836018462656,217.75922827145425
0.625,424.3516799210964,0.626432098765432,0.03666398514518268,5.9560280426182945,0.014035907146859102,0.4974074074074074,2.876543209876543,42.901234567901234,7.333333333333333,6.0,4.388888888888889,70.80864197530865,131.4320987654321,0.30971106944475185,292.9195811556643,292.9195811556643,,1.691358024691358,184.9486101607824,156.17229733188273,,,0.0,0.0,0.0,0.0,0.0,0.0,42.901234567901234,7.333333333333333,6.0,4.388888888888889,70.80864197530865,349.15414905689886,965.5095825596447,990.0,0.1579109720115162,0.0285839162311328,989.8135051117573,0.25607958434604444,0.17331334549305139,,,24.04784296776644,24.122281796203985,,,,0.7397944406431297,0.6246891893275309,,,0.926358024691358,0.9188392857142859,,,0.9730864197530863,0.97,,,39.44970724398348,32.94700871731248,,,62.22788611027359,1493.4692666465662,0.14664469959460713,56.266357079234616,111.9706498519678,166.4508676570882,217.90895822381287
0.63,421.45455668733484,0.628764423076923,0.03641367369778571,4.378390380326081,0.01038641640563486,0.48062499999999997,2.8365384615384617,43.16826923076923,7.4423076923076925,6.105769230769231,4.456730769230769,71.58653846153847,132.7596153846154,0.3149958354614485,288.6949413027195,288.6949413027195,,1.6875,182.8135220973907,154.00933702593275,,,0.0,0.0,0.0,0.0,0.0,0.0,43.16826923076923,7.4423076923076925,6.105769230769231,4.456730769230769,71.58653846153847,345.4112874565656,965.4965455050931,990.0,0.15666795524387783,0.02773898826054383,989.8155930564956,0.2503974630792716,0.16867348805505372,,,24.06865008832328,24.14194459544691,,,,0.7312540883895627,0.616037348103731,,,0.925625,0.9176923076923078,,,0.973125,0.9700000000000001,,,39.005396604356214,32.476413419419025,,,61.33293083020679,1471.990339924963,0.1455281252190913,56.28509569715019,112.00945114464714,166.51237901536808,217.998835854025
0.635,417.8060865221206,0.634720238095238,0.03609844587551114,6.741309967789734,0.016145046685057483,0.49863095238095234,2.9107142857142856,43.404761904761905,7.565476190476191,6.244047619047619,4.613095238095238,72.8452380952381,134.67261904761904,0.3223507476731373,283.1334674745015,283.1334674745015,,1.619047619047619,188.1655038643455,153.40978737025205,,,0.0,0.0,0.0,0.0,0.0,0.0,43.404761904761905,7.565476190476191,6.244047619047619,4.613095238095238,72.8452380952381,340.34775318878724,965.4801273893496,990.0,0.15498633869738318,0.02662669349490025,989.8183869678078,0.26555221393480893,0.16724429733638344,,,24.072707364523346,24.159926177980903,,,,0.752662015457382,0.6136391494810082,,,0.9273214285714285,0.9173076923076924,,,0.9738095238095238,0.97,,,40.26549378978748,32.356962106161845,,,60.295994141221,1447.1038593893038,0.1443130302525455,56.308610525682084,112.05815109990165,166.58960395271848,218.1117221558413
0.64,412.42665045848815,0.639722891566265,0.035633662599613286,6.457909767057148,0.01566339858107008,0.513012048192771,2.9518072289156625,42.46987951807229,7.307228915662651,5.9397590361445785,4.367469879518072,69.86144578313252,129.94578313253012,0.3150692816361698,282.480867325958,282.480867325958,,1.6506024096385543,183.40594827631344,152.28182002075005,,,0.0,0.0,0.0,0.0,0.0,0.0,42.46987951807229,7.307228915662651,5.9397590361445785,4.367469879518072,69.86144578313252,338.1977347958375,965.4559199270633,990.0,0.15427231044880207,0.026496173465191553,989.819231516086,0.2519601863705119,0.1648769419749144,,,24.111351402652307,24.188082242805198,,,,0.7336237931052537,0.6091272800830002,,,0.9268072289156626,0.9174074074074073,,,0.9734939759036144,0.9699999999999999,,,39.27807168058289,32.16284510590504,,,60.20329620731629,1444.879108975591,0.14597559273357993,56.343162790357994,112.12972243640922,166.70312712334868,218.27773816952345
0.645,406.599947224245,0.6436965174129353,0.0351302354401747,5.8455453591194715,0.014383057666113024,0.47920398009950244,2.845771144278607,43.6865671641791,7.487562189054726,6.1393034825870645,4.507462686567164,73.39800995024876,135.2189054726368,0.33263452899903123,271.3810417516082,271.3810417516082,,1.4527363184079602,202.64250712712183,151.82907098375566,,,0.0,0.0,0.0,0.0,0.0,0.0,43.6865671641791,7.487562189054726,6.1393034825870645,4.507462686567164,73.39800995024876,328.6944745874291,965.429699762509,990.0,0.15111624617294692,0.02427620835032157,989.8246075454767,0.30748820946819455,0.16354566455504,,,24.087419573499485,24.21555196545596,,,,0.8105700285084874,0.6073162839350226,,,0.932139303482587,0.9162637362637364,,,0.9754726368159203,0.97,,,43.70059260111429,32.06138040490611,,,58.2159439287086,1397.1826542890062,0.14316310731805046,56.38040432942872,112.20688367836865,166.82556384374533,218.4568968820113
0.65,402.27247068140974,0.648,0.03475634146687374,4.808151865599989,0.011952333091833273,0.46025380710659897,2.7258883248730963,42.015228426395936,7.055837563451776,5.710659898477157,3.979695431472081,66.1269035532995,124.88832487309645,0.31045937694623366,277.38414580831335,277.38414580831335,,1.6040609137055837,187.80389564793657,148.29671665205228,,,0.0,0.0,0.0,0.0,0.0,0.0,42.015228426395936,7.055837563451776,5.710659898477157,3.979695431472081,66.1269035532995,332.1658716966382,965.4102261180662,990.0,0.15226910868154028,0.025476829161662586,989.8222540621567,0.2676361478517235,0.15593258354298734,,,24.144391796238743,24.2476835492171,,,,0.7512155825917463,0.5931868666082092,,,0.9273604060913705,0.9156302521008404,,,0.9739593908629441,0.97,,,40.340627590926836,31.334559072144827,,,59.26860997460823,1422.4466393905975,0.14733399649072929,56.40807447661961,112.26422544637188,166.91657998915127,218.59014313166523
0.655,398.0656345590029,0.6563493975903615,0.0343928708258978,5.407966038811501,0.013586659672221434,0.48620481927710846,2.8433734939759034,43.08433734939759,7.385542168674699,6.030120481927711,4.337349397590361,70.95180722891567,131.789156626506,0.33108075918541935,266.2764779324968,266.2764779324968,,1.4698795180722892,196.70357498124076,148.0654088449808,,,0.0,0.0,0.0,0.0,0.0,0.0,43.08433734939759,7.385542168674699,6.030120481927711,4.337349397590361,70.95180722891567,322.7764779324968,965.3903186100454,990.0,0.14915085982998044,0.02325529558649932,989.8275938445835,0.29034865811962113,0.15556985115251157,,,24.146926576418426,24.268681643152053,,,,0.786814299924963,0.5922616353799233,,,0.9305421686746987,0.9151282051282053,,,0.9751807228915662,0.97,,,42.443342867183695,31.296335460880172,,,57.14884989097076,1371.5723973832983,0.14356495898381652,56.43604043130745,112.32219242558095,167.00861817002772,218.7249533119677
0.66,393.5068842666686,0.6596971830985916,0.03399899480064013,5.557118524143298,0.01412267876830154,0.5069718309859155,2.9014084507042255,42.683098591549296,7.211267605633803,5.809859154929577,4.225352112676056,70.12676056338029,130.05633802816902,0.3305312999235427,263.45054623849956,263.45054623849956,,1.3661971830985915,208.6198148027649,149.73007430527548,,,0.0,0.0,0.0,0.0,0.0,0.0,42.683098591549296,7.211267605633803,5.809859154929577,4.225352112676056,70.12676056338029,319.15477159061226,965.3675344213333,990.0,0.14794807912603355,0.022690109247699868,989.8293618116262,0.324272102040042,0.159087206582669,,,24.13755528825287,24.286060107535913,,,,0.8344792592110596,0.5989202972211018,,,0.9333802816901408,0.9146153846153846,,,0.9749295774647887,0.97,,,45.1049861556608,31.6543801261443,,,56.696730990586886,1360.721543774085,0.14407632241304308,56.46796783286225,112.38838522332519,167.1137526720964,218.87902718656593
0.665,390.2399570682883,0.6641594202898551,0.03371673229070008,4.834994146975202,0.01239537461313817,0.5264734299516909,3.0144927536231885,41.628019323671495,6.995169082125604,5.608695652173913,4.033816425120773,66.79227053140097,125.05797101449275,0.3204914105143557,265.1819860537955,265.1819860537955,,1.4202898550724639,202.2847501101109,149.65204414187028,,,0.0,0.0,0.0,0.0,0.0,0.0,41.628019323671495,6.995169082125604,5.608695652173913,4.033816425120773,66.79227053140097,319.4138701117665,965.3511997853414,990.0,0.14803412660538368,0.023036397210759063,989.8289294761838,0.30590899651939685,0.1589241459732884,,,24.171820694323063,24.303523071379114,,,,0.8091390004404436,0.5986081765674811,,,0.9319806763285023,0.9148275862068966,,,0.9744927536231884,0.97,,,43.7213744598596,31.66842204821977,,,57.0312909728795,1368.750983349108,0.14613891594129663,56.49081462136619,112.43575925208822,167.18901521236748,218.98936501228837
0.67,386.2295663189058,0.6710463576158939,0.033370234529953434,4.079054796901554,0.010561003042483046,0.4973509933774834,2.8741721854304636,42.019867549668874,7.086092715231788,5.682119205298013,4.013245033112582,66.95364238410596,125.75496688741723,0.3255961322681932,260.47459943148857,260.47459943148857,,1.3509933774834437,209.14293807662767,146.24680876573584,,,0.0,0.0,0.0,0.0,0.0,0.0,42.019867549668874,7.086092715231788,5.682119205298013,4.013245033112582,66.95364238410596,315.26267890168725,965.3311478315944,990.0,0.14665550221827248,0.02209491988629764,989.8312495778953,0.32696823492347393,0.15171464553416222,,,24.173133511377472,24.334776278063366,,,,0.8365717523065107,0.5849872350629434,,,0.9336423841059602,0.9137735849056604,,,0.9755629139072848,0.97,,,45.3332520889676,30.951655175028524,,,56.19707807755377,1348.7298738612906,0.1455018157726256,56.51875380147741,112.49370410160624,167.28109937538753,219.1244275693647
0.675,382.6140028856795,0.6740000000000002,0.03305784984932264,4.44194212951371,0.011608420462620386,0.42785388127853885,2.625570776255708,42.146118721461185,7.0,5.63013698630137,3.835616438356164,65.9771689497717,124.58904109589041,0.3256263644908116,258.0249617897891,258.0249617897891,,1.3196347031963471,211.46861887005213,145.65484427746273,,,0.0,0.0,0.0,0.0,0.0,0.0,42.146118721461185,7.0,5.63013698630137,3.835616438356164,65.9771689497717,312.80121749755165,965.3130700144284,990.0,0.14583804271136397,0.02161633074022694,989.8325456265484,0.33291615948266895,0.15049121462992443,,,24.18655945263735,24.35488970494266,,,,0.8458744754802083,0.5826193771098509,,,0.9332420091324201,0.9145714285714285,,,0.9761187214611872,0.9699999999999999,,,45.85234042504948,30.879253231837662,,,55.72242136673275,1337.338112801586,0.14563607482261973,56.543846816341365,112.54575639408777,167.36384426188795,219.2458488887716
0.68,380.15888152271344,0.6797228260869566,0.03284572736356242,4.378464714253155,0.011513287754311085,0.43831521739130436,2.608695652173913,43.04347826086956,7.233695652173913,5.853260869565218,4.021739130434782,69.19021739130434,129.3423913043478,0.340222858066821,250.8164902183656,250.8164902183656,,1.190217391304348,222.9197447715858,146.65717606307098,,,0.0,0.0,0.0,0.0,0.0,0.0,43.04347826086956,7.233695652173913,5.853260869565218,4.021739130434782,69.19021739130434,306.9469250009743,965.3007944076137,990.0,0.14389381273095084,0.020192934902032028,989.835913252367,0.36400454095857665,0.15257622347573926,,,24.171114303794944,24.364331453407505,,,,0.8916789790863433,0.586628704252284,,,0.9370652173913043,0.9151428571428571,,,0.9772826086956521,0.9699999999999999,,,48.5141963187949,31.12278036850747,,,54.43429041063056,1306.4229698551335,0.1431906845045381,56.5608303747866,112.58099265700979,167.41987216946708,219.32809851957023
0.685,376.2570546214311,0.6855465838509316,0.03250860951929157,4.939340670491075,0.013128317881132048,0.448695652173913,2.670807453416149,42.82608695652174,7.15527950310559,5.745341614906832,4.024844720496894,68.63975155279503,128.3913043478261,0.34122143643374,247.86575027360502,247.86575027360502,,1.1055900621118013,232.05393963251004,149.74714783625268,,,0.0,0.0,0.0,0.0,0.0,0.0,42.82608695652174,7.15527950310559,5.745341614906832,4.024844720496894,68.63975155279503,303.5924583481392,965.2812852731072,990.0,0.14277978321524912,0.01963707684967772,989.837583139935,0.3900948031309614,0.15871069651801337,,,24.16620306369698,24.375724637272402,,,,0.9282157585300401,0.5989885913450107,,,0.9406832298136645,0.9194117647058824,,,0.9781366459627329,0.9699999999999999,,,50.68602582099966,31.93594367619491,,,54.05814409736807,1297.3954583368336,0.1436761527494872,56.587739703964495,112.636831074275,167.50868038595655,219.4585191524847
0.69,371.91604121198543,0.6898010471204189,0.032133545960715465,5.0469446968513845,0.01358607819815112,0.5191623036649214,2.9633507853403143,42.27748691099477,7.162303664921466,5.706806282722513,4.0837696335078535,68.36125654450262,127.59162303664921,0.3430581517601562,244.32441817533626,244.32441817533626,,1.162303664921466,220.21109989669392,148.56915455550592,,,0.0,0.0,0.0,0.0,0.0,0.0,42.27748691099477,7.162303664921466,5.706806282722513,4.0837696335078535,68.36125654450262,299.471015033975,965.2595802060598,990.0,0.14141103820316508,0.01897222615539593,989.8396167356415,0.3535011477014404,0.1562822285407466,,,24.226535381880105,24.402213504872424,,,,0.8808443995867759,0.5942766182220238,,,0.9382722513089006,0.9170967741935484,,,0.9774345549738219,0.97,,,48.087361248710096,31.640379643857017,,,53.222710824414634,1277.3450597859512,0.14310563711838478,56.617554943184146,112.69871278198352,167.60713259294837,219.60317647055322
