WaterYear,WaterWeek,StartDate,Flow,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelHeadpond,LevelTailwater,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy
1987,46,1988-08-11,343,31,5,5,4,89,134,0.39,209,0,0,0,0,0,0,31,5,5,4,89,250,209,0,0,0,990.0,965.1,0.13,0.01,989.9,24.4,0.0,0.0,0.0,0.94,0.0,0.0,0.0,45.8,0.0,0.0,0.0,45.8,7701
1987,47,1988-08-18,332,31,5,5,4,89,134,0.4,198,0,0,0,0,0,0,31,5,5,4,89,239,198,0,0,0,990.0,965.1,0.12,0.01,989.9,24.5,0.0,0.0,0.0,0.93,0.0,0.0,0.0,43.3,0.0,0.0,0.0,43.3,7272
1987,48,1988-08-25,310,31,5,5,4,89,134,0.43,176,0,0,0,0,0,0,31,5,5,4,89,217,176,0,0,0,990.0,965.0,0.11,0.01,989.9,24.7,0.0,0.0,0.0,0.93,0.0,0.0,0.0,38.5,0.0,0.0,0.0,38.5,6472
1987,49,1988-09-01,291,25,4,3,3,65,100,0.34,191,0,0,0,0,0,0,25,4,3,3,65,223,191,0,0,0,990.0,964.9,0.12,0.01,989.9,24.8,0.0,0.0,0.0,0.93,0.0,0.0,0.0,41.8,0.0,0.0,0.0,41.8,7029
1987,50,1988-09-08,280,25,4,3,3,65,100,0.36,180,0,0,0,0,0,0,25,4,3,3,65,212,180,0,0,0,990.0,964.8,0.11,0.01,989.9,24.8,0.0,0.0,0.0,0.93,0.0,0.0,0.0,39.6,0.0,0.0,0.0,39.6,6650
1987,51,1988-09-15,268,25,4,3,3,65,100,0.37,168,0,0,0,0,0,0,25,4,3,3,65,200,168,0,0,0,990.0,964.8,0.11,0.01,989.9,24.9,0.0,0.0,0.0,0.92,0.0,0.0,0.0,36.8,0.0,0.0,0.0,36.8,6187
1987,52,1988-09-22,255,25,4,3,3,65,100,0.39,155,0,0,0,0,0,0,25,4,3,3,65,187,155,0,0,0,990.0,964.7,0.1,0.01,989.9,25.0,0.0,0.0,0.0,0.92,0.0,0.0,0.0,34.0,0.0,0.0,0.0,34.0,5704
1987,53,1988-09-29,250,25,4,3,3,65,100,0.4,150,0,0,0,0,0,0,25,4,3,3,65,182,150,0,0,0,990.0,964.7,0.1,0.01,989.9,25.0,0.0,0.0,0.0,0.92,0.0,0.0,0.0,33.1,0.0,0.0,0.0,33.1,1586
1988,1,1988-10-01,245,22,3,3,2,50,80,0.33,165,0,0,0,0,0,0,22,3,3,2,50,193,165,0,0,0,990.0,964.7,0.11,0.01,989.9,25.0,0.0,0.0,0.0,0.92,0.0,0.0,0.0,36.2,0.0,0.0,0.0,36.2,6076
1988,2,1988-10-08,235,22,3,3,2,50,80,0.34,155,0,0,0,0,0,0,22,3,3,2,50,183,155,0,0,0,990.0,964.6,0.1,0.01,989.9,25.1,0.0,0.0,0.0,0.92,0.0,0.0,0.0,34.0,0.0,0.0,0.0,34.0,5720
1988,3,1988-10-15,213,22,3,3,2,50,80,0.37,133,0,0,0,0,0,0,22,3,3,2,50,161,133,0,0,0,990.0,964.5,0.1,0.0,989.9,25.3,0.0,0.0,0.0,0.91,0.0,0.0,0.0,29.3,0.0,0.0,0.0,29.3,4923
1988,4,1988-10-22,227,22,3,3,2,50,80,0.35,147,0,0,0,0,0,0,22,3,3,2,50,175,147,0,0,0,990.0,964.6,0.1,0.0,989.9,25.2,0.0,0.0,0.0,0.92,0.0,0.0,0.0,32.3,0.0,0.0,0.0,32.3,5422
1988,5,1988-10-29,243,21,3,2,2,48,77,0.32,166,0,0,0,0,0,0,21,3,2,2,48,193,166,0,0,0,990.0,964.7,0.11,0.01,989.9,25.0,0.0,0.0,0.0,0.92,0.0,0.0,0.0,36.6,0.0,0.0,0.0,36.6,6152
1988,6,1988-11-05,255,21,3,2,2,47,76,0.3,179,0,0,0,0,0,0,21,3,2,2,47,205,179,0,0,0,990.0,964.7,0.11,0.01,989.9,24.9,0.0,0.0,0.0,0.93,0.0,0.0,0.0,39.5,0.0,0.0,0.0,39.5,6643
1988,7,1988-11-12,277,23,4,3,2,53,85,0.31,192,0,0,0,0,0,0,23,4,3,2,53,222,192,0,0,0,990.0,964.8,0.12,0.01,989.9,24.8,0.0,0.0,0.0,0.93,0.0,0.0,0.0,42.4,0.0,0.0,0.0,42.4,7131
1988,8,1988-11-19,312,23,4,3,2,53,85,0.27,227,0,0,0,0,0,0,23,4,3,2,53,257,227,0,0,0,990.0,965.0,0.13,0.02,989.9,24.5,0.0,0.0,0.0,0.94,0.0,0.0,0.0,50.5,0.0,0.0,0.0,50.5,8477
1988,9,1988-11-26,342,23,4,3,2,55,88,0.26,253,0,0,0,0,0,0,23,4,3,2,55,284,253,0,0,0,990.0,965.1,0.14,0.02,989.8,24.3,0.0,0.0,0.0,0.95,0.0,0.0,0.0,56.2,0.0,0.0,0.0,56.2,9445
1988,10,1988-12-03,370,25,4,4,2,61,96,0.26,274,0,0,0,0,0,0,25,4,4,2,61,307,192,143,0,0,990.0,965.3,0.14,0.02,989.8,24.3,24.4,0.0,0.0,0.93,0.91,0.0,0.0,41.7,30.3,0.0,0.0,59.0,9910
1988,11,1988-12-10,385,25,4,4,2,61,96,0.25,289,0,0,0,0,0,0,25,4,4,2,61,322,144,144,0,0,990.0,965.3,0.15,0.03,989.8,24.3,24.3,0.0,0.0,0.91,0.91,0.0,0.0,30.7,30.7,0.0,0.0,61.3,10304
1988,12,1988-12-17,417,23,4,3,2,58,91,0.22,325,0,0,0,0,0,0,23,4,3,2,58,357,162,162,0,0,990.0,965.5,0.16,0.04,989.8,24.1,24.1,0.0,0.0,0.92,0.92,0.0,0.0,34.5,34.5,0.0,0.0,69.1,11601
1988,13,1988-12-24,473,22,4,3,2,54,85,0.18,388,0,0,0,0,0,0,22,4,3,2,54,417,194,194,0,0,990.0,965.7,0.18,0.05,989.8,23.8,23.8,0.0,0.0,0.93,0.93,0.0,0.0,41.0,41.0,0.0,0.0,81.9,13759
1988,14,1988-12-31,506,24,4,3,2,64,98,0.19,408,0,0,0,0,0,0,24,4,3,2,64,439,204,204,0,0,990.0,965.9,0.19,0.05,989.8,23.6,23.6,0.0,0.0,0.94,0.94,0.0,0.0,43.0,43.0,0.0,0.0,86.0,14446
1988,15,1989-01-07,533,25,4,3,3,66,101,0.19,432,0,0,0,0,0,0,25,4,3,3,66,464,216,216,0,0,990.0,966.0,0.2,0.06,989.7,23.4,23.4,0.0,0.0,0.94,0.94,0.0,0.0,45.6,45.6,0.0,0.0,91.2,15315
1988,16,1989-01-14,609,25,4,3,3,66,101,0.17,508,0,0,0,0,0,0,25,4,3,3,66,540,240,240,185,0,990.0,966.3,0.23,0.08,989.7,22.9,22.9,22.9,0.0,0.94,0.94,0.93,0.0,50.0,50.0,37.6,0.0,105.4,17701
1988,17,1989-01-21,676,25,4,3,3,66,101,0.15,575,0,0,0,0,0,0,25,4,3,3,66,607,191,191,191,0,990.0,966.6,0.27,0.1,989.6,22.8,22.8,22.8,0.0,0.93,0.93,0.93,0.0,38.6,38.6,38.6,0.0,115.9,19465
1988,18,1989-01-28,777,25,4,3,3,71,107,0.14,670,0,0,0,0,0,0,25,4,3,3,71,703,223,223,223,0,990.0,967.0,0.32,0.13,989.5,22.2,22.2,22.2,0.0,0.94,0.94,0.94,0.0,44.5,44.5,44.5,0.0,133.5,22419
1988,19,1989-02-04,881,27,4,4,3,78,116,0.13,765,0,0,0,0,0,0,27,4,4,3,78,800,255,255,255,0,990.0,967.4,0.39,0.17,989.4,21.6,21.6,21.6,0.0,0.94,0.94,0.94,0.0,49.7,49.7,49.7,0.0,149.0,25028
1988,20,1989-02-11,1141,27,4,4,3,78,116,0.1,987,37,8,1,1,0,25,35,5,5,3,103,1033,246,246,246,246,990.0,968.3,0.63,0.36,989.0,20.2,20.2,20.2,20.2,0.94,0.94,0.94,0.94,44.6,44.6,44.6,44.6,178.5,29988
1988,21,1989-02-18,1565,29,4,4,3,86,128,0.08,1100,336,46,8,10,9,261,75,12,15,13,348,1203,275,275,275,275,990.0,969.7,0.85,0.48,988.7,18.4,18.4,18.4,18.4,0.93,0.93,0.93,0.93,45.4,45.4,45.4,45.4,181.5,30483
1988,22,1989-02-25,2329,35,5,6,6,114,169,0.07,1100,1059,64,12,18,39,924,100,18,25,46,1039,1243,275,275,275,275,990.0,971.9,0.92,0.48,988.6,16.2,16.2,16.2,16.2,0.92,0.92,0.92,0.92,39.4,39.4,39.4,39.4,157.5,26464
1988,23,1989-03-04,2866,42,7,8,10,144,211,0.07,1100,1555,58,11,17,68,1401,100,18,25,78,1545,1243,275,275,275,275,990.0,973.2,0.92,0.48,988.6,14.9,14.9,14.9,14.9,0.91,0.91,0.91,0.91,35.7,35.7,35.7,35.7,142.9,24001
1988,24,1989-03-11,3318,42,7,8,10,144,211,0.06,1100,2007,58,11,17,70,1851,100,18,25,80,1995,1243,275,275,275,275,990.0,974.2,0.92,0.48,988.6,13.8,13.8,13.8,13.8,0.89,0.89,0.89,0.89,32.7,32.7,32.7,32.7,130.8,21976
1988,25,1989-03-18,3426,42,7,8,10,144,211,0.06,1100,2115,58,11,17,70,1959,100,18,25,80,2103,1243,275,275,275,275,990.0,974.5,0.92,0.48,988.6,13.6,13.6,13.6,13.6,0.89,0.89,0.89,0.89,32.0,32.0,32.0,32.0,128.1,21524
1988,26,1989-03-25,3173,42,7,8,10,144,211,0.07,1100,1862,58,11,17,70,1706,100,18,25,80,1850,1243,275,275,275,275,990.0,973.9,0.92,0.48,988.6,14.1,14.1,14.1,14.1,0.9,0.9,0.9,0.9,33.6,33.6,33.6,33.6,134.4,22579
1988,27,1989-04-01,3046,43,9,8,14,117,191,0.06,1100,1755,57,9,17,66,1606,100,18,25,80,1723,1243,275,275,275,275,990.0,973.6,0.92,0.48,988.6,14.4,14.4,14.4,14.4,0.9,0.9,0.9,0.9,34.5,34.5,34.5,34.5,137.9,23162
1988,28,1989-04-08,3114,43,9,8,14,117,191,0.06,1100,1823,57,9,17,66,1674,100,18,25,80,1791,1243,275,275,275,275,990.0,973.8,0.92,0.48,988.6,14.3,14.3,14.3,14.3,0.9,0.9,0.9,0.9,34.0,34.0,34.0,34.0,136.1,22857
1988,29,1989-04-15,3410,44,9,8,14,124,200,0.06,1100,2109,55,9,16,65,1963,100,18,25,80,2087,1243,275,275,275,275,990.0,974.4,0.92,0.48,988.6,13.6,13.6,13.6,13.6,0.89,0.89,0.89,0.89,32.1,32.1,32.1,32.1,128.5,21591
1988,30,1989-04-22,3599,52,9,10,18,168,257,0.07,1100,2242,48,9,15,62,2108,100,18,25,80,2276,1243,275,275,275,275,990.0,974.8,0.92,0.48,988.6,13.2,13.2,13.2,13.2,0.88,0.88,0.88,0.88,31.0,31.0,31.0,31.0,123.8,20803
1988,31,1989-04-29,3800,52,9,10,16,192,279,0.07,1100,2420,48,9,15,63,2285,100,18,25,80,2477,1243,275,275,275,275,990.0,975.3,0.92,0.48,988.6,12.8,12.8,12.8,12.8,0.88,0.88,0.88,0.88,29.7,29.7,29.7,29.7,118.8,19964
1988,32,1989-05-06,3684,52,9,10,16,202,289,0.08,1100,2295,48,9,15,64,2159,100,18,25,80,2361,1243,275,275,275,275,990.0,975.0,0.92,0.48,988.6,13.1,13.1,13.1,13.1,0.88,0.88,0.88,0.88,30.4,30.4,30.4,30.4,121.7,20449
1988,33,1989-05-13,3373,52,9,10,16,202,289,0.09,1100,1984,48,8,15,64,1848,100,18,25,80,2050,1243,275,275,275,275,990.0,974.4,0.92,0.48,988.6,13.7,13.7,13.7,13.7,0.89,0.89,0.89,0.89,32.4,32.4,32.4,32.4,129.4,21745
1988,34,1989-05-20,3007,53,9,10,16,211,301,0.1,1100,1605,46,8,15,63,1472,100,18,25,80,1684,1243,275,275,275,275,990.0,973.5,0.92,0.48,988.6,14.5,14.5,14.5,14.5,0.9,0.9,0.9,0.9,34.7,34.7,34.7,34.7,139.0,23345
1988,35,1989-05-27,2645,52,9,10,15,203,291,0.11,1100,1254,47,8,15,60,1123,100,18,25,75,1327,1243,275,275,275,275,990.0,972.7,0.92,0.48,988.6,15.4,15.4,15.4,15.4,0.91,0.91,0.91,0.91,37.2,37.2,37.2,37.2,148.9,25022
1988,36,1989-06-03,2258,48,9,10,12,181,260,0.12,1100,898,52,9,15,41,780,100,18,25,53,961,1243,275,275,275,275,990.0,971.7,0.92,0.48,988.6,16.3,16.3,16.3,16.3,0.92,0.92,0.92,0.92,39.9,39.9,39.9,39.9,159.4,26784
1988,37,1989-06-10,1946,48,9,10,12,181,260,0.13,1100,586,52,9,15,27,483,100,18,25,39,664,1243,275,275,275,275,990.0,970.9,0.92,0.48,988.6,17.2,17.2,17.2,17.2,0.93,0.93,0.93,0.93,42.1,42.1,42.1,42.1,168.3,28272
1988,38,1989-06-17,1601,48,9,10,12,181,260,0.16,1100,241,40,7,9,11,173,88,16,19,23,354,1224,275,275,275,275,990.0,969.8,0.88,0.48,988.6,18.3,18.3,18.3,18.3,0.93,0.93,0.93,0.93,45.0,45.0,45.0,45.0,180.2,30266
1988,39,1989-06-24,1310,48,9,10,12,181,260,0.2,1033,16,3,0,0,0,11,51,9,10,12,192,1104,258,258,258,258,990.0,968.9,0.7,0.4,988.9,19.5,19.5,19.5,19.5,0.94,0.94,0.94,0.94,45.5,45.5,45.5,45.5,181.8,30550
1988,40,1989-07-01,1120,41,7,7,8,136,199,0.18,921,0,0,0,0,0,0,41,7,7,8,136,976,230,230,230,230,990.0,968.3,0.55,0.29,989.2,20.5,20.5,20.5,20.5,0.94,0.94,0.94,0.94,42.5,42.5,42.5,42.5,170.1,28578
1988,41,1989-07-08,914,41,7,7,8,136,199,0.22,715,0,0,0,0,0,0,41,7,7,8,136,770,238,238,238,0,990.0,967.6,0.37,0.15,989.5,21.5,21.5,21.5,0.0,0.94,0.94,0.94,0.0,46.3,46.3,46.3,0.0,139.0,23345
1988,42,1989-07-15,732,41,7,7,8,136,199,0.27,533,0,0,0,0,0,0,41,7,7,8,136,588,225,225,192,0,990.0,966.8,0.26,0.08,989.7,22.5,22.5,22.3,0.0,0.94,0.94,0.93,0.0,45.4,45.4,38.1,0.0,107.2,18005
1988,43,1989-07-22,605,41,7,7,8,136,199,0.33,406,0,0,0,0,0,0,41,7,7,8,136,461,203,203,0,0,990.0,966.3,0.2,0.05,989.8,23.1,23.1,0.0,0.0,0.94,0.94,0.0,0.0,42.0,42.0,0.0,0.0,83.9,14098
1988,44,1989-07-29,530,38,6,6,6,119,176,0.33,353,0,0,0,0,0,0,38,6,6,6,119,404,176,176,0,0,990.0,966.0,0.18,0.04,989.8,23.6,23.6,0.0,0.0,0.93,0.93,0.0,0.0,36.7,36.7,0.0,0.0,73.5,12347
1988,45,1989-08-05,472,36,6,6,5,107,160,0.34,312,0,0,0,0,0,0,36,6,6,5,107,360,156,156,0,0,990.0,965.7,0.16,0.03,989.8,23.9,23.9,0.0,0.0,0.92,0.92,0.0,0.0,32.7,32.7,0.0,0.0,65.5,10999
1988,46,1989-08-12,431,36,6,6,5,107,160,0.37,271,0,0,0,0,0,0,36,6,6,5,107,319,231,143,0,0,990.0,965.5,0.15,0.02,989.8,23.9,24.1,0.0,0.0,0.94,0.91,0.0,0.0,49.9,29.9,0.0,0.0,58.4,9812
1988,47,1989-08-19,395,36,6,6,5,107,160,0.41,235,0,0,0,0,0,0,36,6,6,5,107,283,235,0,0,0,990.0,965.4,0.14,0.02,989.8,24.1,0.0,0.0,0.0,0.94,0.0,0.0,0.0,51.2,0.0,0.0,0.0,51.2,8605
1988,48,1989-08-26,369,34,5,5,4,102,153,0.42,216,0,0,0,0,0,0,34,5,5,4,102,262,216,0,0,0,990.0,965.2,0.13,0.01,989.9,24.3,0.0,0.0,0.0,0.94,0.0,0.0,0.0,47.2,0.0,0.0,0.0,47.2,7930
1988,49,1989-09-02,345,28,5,4,3,75,115,0.33,230,0,0,0,0,0,0,28,5,4,3,75,267,230,0,0,0,990.0,965.1,0.13,0.02,989.9,24.3,0.0,0.0,0.0,0.94,0.0,0.0,0.0,50.8,0.0,0.0,0.0,50.8,8536
1988,50,1989-09-09,324,28,5,4,3,75,115,0.35,209,0,0,0,0,0,0,28,5,4,3,75,246,209,0,0,0,990.0,965.0,0.12,0.01,989.9,24.5,0.0,0.0,0.0,0.94,0.0,0.0,0.0,46.2,0.0,0.0,0.0,46.2,7760
1988,51,1989-09-16,299,28,5,4,3,75,115,0.38,184,0,0,0,0,0,0,28,5,4,3,75,221,184,0,0,0,990.0,964.9,0.12,0.01,989.9,24.7,0.0,0.0,0.0,0.93,0.0,0.0,0.0,40.3,0.0,0.0,0.0,40.3,6768
1988,52,1989-09-23,278,28,5,4,3,75,115,0.41,163,0,0,0,0,0,0,28,5,4,3,75,200,163,0,0,0,990.0,964.8,0.11,0.01,989.9,24.9,0.0,0.0,0.0,0.92,0.0,0.0,0.0,35.8,0.0,0.0,0.0,35.8,6006
1988,53,1989-09-30,271,28,5,4,3,75,115,0.42,156,0,0,0,0,0,0,28,5,4,3,75,193,156,0,0,0,990.0,964.8,0.11,0.01,989.9,24.9,0.0,0.0,0.0,0.92,0.0,0.0,0.0,34.3,0.0,0.0,0.0,34.3,822
1989,1,1989-10-01,269,24,4,3,2,56,89,0.33,180,0,0,0,0,0,0,24,4,3,2,56,211,180,0,0,0,990.0,964.8,0.11,0.01,989.9,24.9,0.0,0.0,0.0,0.93,0.0,0.0,0.0,39.8,0.0,0.0,0.0,39.8,6686
1989,2,1989-10-08,265,24,4,3,2,56,89,0.34,176,0,0,0,0,0,0,24,4,3,2,56,207,176,0,0,0,990.0,964.8,0.11,0.01,989.9,24.9,0.0,0.0,0.0,0.93,0.0,0.0,0.0,38.8,0.0,0.0,0.0,38.8,6517
1989,3,1989-10-15,267,24,4,3,2,56,89,0.33,178,0,0,0,0,0,0,24,4,3,2,56,209,178,0,0,0,990.0,964.8,0.11,0.01,989.9,24.9,0.0,0.0,0.0,0.93,0.0,0.0,0.0,39.4,0.0,0.0,0.0,39.4,6612
1989,4,1989-10-22,259,24,4,3,2,56,89,0.34,170,0,0,0,0,0,0,24,4,3,2,56,201,170,0,0,0,990.0,964.7,0.11,0.01,989.9,24.9,0.0,0.0,0.0,0.93,0.0,0.0,0.0,37.6,0.0,0.0,0.0,37.6,6323
1989,5,1989-10-29,258,23,4,3,2,54,86,0.33,172,0,0,0,0,0,0,23,4,3,2,54,202,172,0,0,0,990.0,964.7,0.11,0.01,989.9,24.9,0.0,0.0,0.0,0.93,0.0,0.0,0.0,38.0,0.0,0.0,0.0,38.0,6385
1989,6,1989-11-05,247,22,3,2,2,52,83,0.34,163,0,0,0,0,0,0,22,3,2,2,52,193,163,0,0,0,990.0,964.7,0.11,0.01,989.9,25.0,0.0,0.0,0.0,0.92,0.0,0.0,0.0,36.0,0.0,0.0,0.0,36.0,6042
1989,7,1989-11-12,241,21,3,2,2,47,75,0.31,166,0,0,0,0,0,0,21,3,2,2,47,192,166,0,0,0,990.0,964.6,0.11,0.01,989.9,25.0,0.0,0.0,0.0,0.92,0.0,0.0,0.0,36.5,0.0,0.0,0.0,36.5,6135
1989,8,1989-11-19,239,21,3,2,2,47,75,0.31,164,0,0,0,0,0,0,21,3,2,2,47,190,164,0,0,0,990.0,964.6,0.1,0.01,989.9,25.1,0.0,0.0,0.0,0.92,0.0,0.0,0.0,36.0,0.0,0.0,0.0,36.0,6054
1989,9,1989-11-26,240,20,3,2,2,43,71,0.3,169,0,0,0,0,0,0,20,3,2,2,43,194,169,0,0,0,990.0,964.6,0.11,0.01,989.9,25.0,0.0,0.0,0.0,0.92,0.0,0.0,0.0,37.3,0.0,0.0,0.0,37.3,6270
1989,10,1989-12-03,259,18,3,2,2,36,61,0.24,198,0,0,0,0,0,0,18,3,2,2,36,221,198,0,0,0,990.0,964.7,0.12,0.01,989.9,24.9,0.0,0.0,0.0,0.93,0.0,0.0,0.0,43.9,0.0,0.0,0.0,43.9,7373
1989,11,1989-12-10,256,16,3,2,2,25,49,0.19,207,0,0,0,0,0,0,16,3,2,2,25,229,207,0,0,0,990.0,964.7,0.12,0.01,989.9,24.8,0.0,0.0,0.0,0.94,0.0,0.0,0.0,46.1,0.0,0.0,0.0,46.1,7744
1989,12,1989-12-17,291,16,3,2,2,24,47,0.16,244,0,0,0,0,0,0,16,3,2,2,24,265,224,141,0,0,990.0,964.9,0.13,0.02,989.9,24.6,24.6,0.0,0.0,0.94,0.91,0.0,0.0,49.8,30.2,0.0,0.0,54.2,9099
1989,13,1989-12-24,349,16,3,2,2,24,47,0.13,302,0,0,0,0,0,0,16,3,2,2,24,323,151,151,0,0,990.0,965.1,0.15,0.03,989.8,24.5,24.5,0.0,0.0,0.92,0.92,0.0,0.0,32.4,32.4,0.0,0.0,64.8,10882
1989,14,1989-12-31,438,17,3,2,2,31,58,0.13,380,0,0,0,0,0,0,17,3,2,2,31,404,190,190,0,0,990.0,965.6,0.18,0.05,989.8,24.0,24.0,0.0,0.0,0.93,0.93,0.0,0.0,40.3,40.3,0.0,0.0,80.5,13532
1989,15,1990-01-07,445,18,4,3,2,33,60,0.13,385,0,0,0,0,0,0,18,4,3,2,33,410,192,192,0,0,990.0,965.6,0.18,0.05,989.8,23.9,23.9,0.0,0.0,0.93,0.93,0.0,0.0,40.8,40.8,0.0,0.0,81.6,13708
1989,16,1990-01-14,505,18,4,3,2,33,60,0.12,445,0,0,0,0,0,0,18,4,3,2,33,470,222,222,0,0,990.0,965.9,0.2,0.06,989.7,23.5,23.5,0.0,0.0,0.94,0.94,0.0,0.0,47.2,47.2,0.0,0.0,94.4,15860
1989,17,1990-01-21,550,20,4,3,2,45,74,0.13,476,0,0,0,0,0,0,20,4,3,2,45,503,238,238,0,0,990.0,966.1,0.21,0.07,989.7,23.2,23.2,0.0,0.0,0.94,0.94,0.0,0.0,50.0,50.0,0.0,0.0,100.1,16812
1989,18,1990-01-28,680,20,4,3,2,48,79,0.12,601,0,0,0,0,0,0,20,4,3,2,48,629,213,213,204,0,990.0,966.6,0.28,0.11,989.6,22.7,22.7,22.6,0.0,0.93,0.93,0.93,0.0,43.2,43.2,41.0,0.0,121.5,20415
1989,19,1990-02-04,733,22,4,3,3,54,86,0.12,647,0,0,0,0,0,0,22,4,3,3,54,676,215,215,215,0,990.0,966.8,0.31,0.12,989.6,22.4,22.4,22.4,0.0,0.94,0.94,0.94,0.0,43.6,43.6,43.6,0.0,130.7,21964
1989,20,1990-02-11,742,22,4,3,3,54,86,0.12,656,0,0,0,0,0,0,22,4,3,3,54,685,218,218,218,0,990.0,966.9,0.31,0.13,989.6,22.4,22.4,22.4,0.0,0.94,0.94,0.94,0.0,44.2,44.2,44.2,0.0,132.6,22270
1989,21,1990-02-18,712,22,4,3,3,54,86,0.12,626,0,0,0,0,0,0,22,4,3,3,54,655,208,208,208,0,990.0,966.7,0.3,0.12,989.6,22.5,22.5,22.5,0.0,0.93,0.93,0.93,0.0,42.0,42.0,42.0,0.0,126.0,21163
1989,22,1990-02-25,736,22,4,3,3,53,86,0.12,649,0,0,0,0,0,0,22,4,3,3,53,679,216,216,216,0,990.0,966.8,0.31,0.12,989.6,22.4,22.4,22.4,0.0,0.94,0.94,0.94,0.0,43.4,43.4,43.4,0.0,130.2,21881
1989,23,1990-03-04,808,22,5,4,3,53,87,0.11,721,0,0,0,0,0,0,22,5,4,3,53,752,240,240,240,0,990.0,967.1,0.35,0.15,989.5,22.0,22.0,22.0,0.0,0.94,0.94,0.94,0.0,47.7,47.7,47.7,0.0,143.1,24037
1989,24,1990-03-11,877,22,5,4,3,53,87,0.1,790,0,0,0,0,0,0,22,5,4,3,53,821,263,263,263,0,990.0,967.4,0.41,0.19,989.4,21.5,21.5,21.5,0.0,0.94,0.94,0.94,0.0,51.2,51.2,51.2,0.0,153.6,25809
1989,25,1990-03-18,903,22,5,4,3,53,87,0.1,816,0,0,0,0,0,0,22,5,4,3,53,847,262,262,262,207,990.0,967.5,0.43,0.2,989.4,21.4,21.4,21.4,21.5,0.94,0.94,0.94,0.93,50.5,50.5,50.5,39.4,157.2,26404
1989,26,1990-03-25,942,22,5,4,3,53,87,0.09,855,0,0,0,0,0,0,22,5,4,3,53,886,213,213,213,213,990.0,967.7,0.47,0.23,989.3,21.3,21.3,21.3,21.3,0.94,0.94,0.94,0.94,41.1,41.1,41.1,41.1,164.3,27602
1989,27,1990-04-01,940,25,7,5,3,62,102,0.11,838,0,0,0,0,0,0,25,7,5,3,62,875,209,209,209,209,990.0,967.7,0.46,0.22,989.3,21.4,21.4,21.4,21.4,0.93,0.93,0.93,0.93,39.7,39.7,39.7,39.7,158.7,26656
1989,28,1990-04-08,918,25,7,5,3,62,102,0.11,816,0,0,0,0,0,0,25,7,5,3,62,853,242,242,242,207,990.0,967.6,0.44,0.2,989.4,21.4,21.4,21.4,21.4,0.94,0.94,0.94,0.93,46.5,46.5,46.5,39.4,156.3,26255
1989,29,1990-04-15,900,25,7,5,3,62,102,0.11,798,0,0,0,0,0,0,25,7,5,3,62,835,266,266,266,0,990.0,967.5,0.42,0.19,989.4,21.4,21.4,21.4,0.0,0.94,0.94,0.94,0.0,51.4,51.4,51.4,0.0,154.3,25919
1989,30,1990-04-22,901,25,7,5,3,62,102,0.11,799,0,0,0,0,0,0,25,7,5,3,62,836,266,266,266,0,990.0,967.5,0.42,0.19,989.4,21.4,21.4,21.4,0.0,0.94,0.94,0.94,0.0,51.5,51.5,51.5,0.0,154.5,25958
1989,31,1990-04-29,925,25,6,5,4,76,118,0.13,806,0,0,0,0,0,0,25,6,5,4,76,844,258,258,258,207,990.0,967.6,0.43,0.2,989.4,21.3,21.3,21.3,21.3,0.94,0.94,0.94,0.93,49.7,49.7,49.7,39.1,154.8,26002
1989,32,1990-05-06,959,26,6,6,5,82,125,0.13,834,0,0,0,0,0,0,26,6,6,5,82,872,228,228,228,210,990.0,967.7,0.45,0.22,989.3,21.2,21.2,21.2,21.2,0.94,0.94,0.94,0.93,43.4,43.4,43.4,39.8,158.6,26643
1989,33,1990-05-13,995,26,6,6,5,82,125,0.13,870,0,0,0,0,0,0,26,6,6,5,82,908,217,217,217,217,990.0,967.9,0.49,0.25,989.3,21.1,21.1,21.1,21.1,0.94,0.94,0.94,0.94,41.4,41.4,41.4,41.4,165.6,27817
1989,34,1990-05-20,1011,26,6,6,5,82,125,0.12,886,0,0,0,0,0,0,26,6,6,5,82,924,221,221,221,221,990.0,967.9,0.5,0.26,989.2,21.0,21.0,21.0,21.0,0.94,0.94,0.94,0.94,42.0,42.0,42.0,42.0,167.9,28210
1989,35,1990-05-27,1003,27,6,6,5,83,128,0.13,874,0,0,0,0,0,0,27,6,6,5,83,914,218,218,218,218,990.0,967.9,0.49,0.25,989.3,21.0,21.0,21.0,21.0,0.94,0.94,0.94,0.94,41.4,41.4,41.4,41.4,165.6,27828
1989,36,1990-06-03,947,30,7,6,7,88,138,0.15,809,0,0,0,0,0,0,30,7,6,7,88,852,260,260,260,207,990.0,967.7,0.43,0.2,989.4,21.2,21.2,21.2,21.3,0.94,0.94,0.94,0.93,49.7,49.7,49.7,39.0,154.6,25973
